Timestamp,Milliseconds,Millibars
2020-07-14 18:27:42,2,1002.93066
2020-07-14 18:27:42,11,1002.93066
2020-07-14 18:27:42,21,1002.93066
2020-07-14 18:27:42,31,1002.93335
2020-07-14 18:27:42,41,1002.93335
2020-07-14 18:27:42,51,1002.93335
2020-07-14 18:27:42,61,1002.93335
2020-07-14 18:27:42,72,1002.93335
2020-07-14 18:27:42,81,1002.93335
2020-07-14 18:27:42,91,1002.93335
2020-07-14 18:27:42,101,1002.93335
2020-07-14 18:27:42,111,1002.93335
2020-07-14 18:27:42,122,1002.93335
2020-07-14 18:27:42,131,1002.927
2020-07-14 18:27:42,141,1002.927
2020-07-14 18:27:42,151,1002.927
2020-07-14 18:27:42,161,1002.927
2020-07-14 18:27:42,171,1002.927
2020-07-14 18:27:42,181,1002.927
2020-07-14 18:27:42,192,1002.927
2020-07-14 18:27:42,201,1002.927
2020-07-14 18:27:42,211,1002.927
2020-07-14 18:27:42,221,1002.927
2020-07-14 18:27:42,231,1002.9343
2020-07-14 18:27:42,241,1002.9343
2020-07-14 18:27:42,251,1002.9343
2020-07-14 18:27:42,261,1002.9343
2020-07-14 18:27:42,272,1002.9343
2020-07-14 18:27:42,281,1002.9343
2020-07-14 18:27:42,291,1002.9343
2020-07-14 18:27:42,301,1002.9343
2020-07-14 18:27:42,311,1002.9343
2020-07-14 18:27:42,321,1002.9343
2020-07-14 18:27:42,332,1002.93604
2020-07-14 18:27:42,341,1002.93604
2020-07-14 18:27:42,351,1002.93604
2020-07-14 18:27:42,361,1002.93604
2020-07-14 18:27:42,371,1002.93604
2020-07-14 18:27:42,381,1002.93604
2020-07-14 18:27:42,391,1002.93604
2020-07-14 18:27:42,401,1002.93604
2020-07-14 18:27:42,412,1002.93604
2020-07-14 18:27:42,421,1002.93604
2020-07-14 18:27:42,431,1002.9265
2020-07-14 18:27:42,441,1002.9265
2020-07-14 18:27:42,451,1002.9265
2020-07-14 18:27:42,462,1002.9265
2020-07-14 18:27:42,471,1002.9265
2020-07-14 18:27:42,482,1002.9265
2020-07-14 18:27:42,491,1002.9265
2020-07-14 18:27:42,501,1002.9265
2020-07-14 18:27:42,513,1002.9265
2020-07-14 18:27:42,521,1002.9265
2020-07-14 18:27:42,531,1002.9287
2020-07-14 18:27:42,542,1002.9287
