Timestamp,Milliseconds,Millibars
2020-07-14 15:39:11,1,1003.14453
2020-07-14 15:39:11,10,1003.14453
2020-07-14 15:39:11,20,1003.14453
2020-07-14 15:39:11,30,1003.14453
2020-07-14 15:39:11,40,1003.14453
2020-07-14 15:39:11,51,1003.14087
2020-07-14 15:39:11,60,1003.14087
2020-07-14 15:39:11,70,1003.14087
2020-07-14 15:39:11,80,1003.14087
2020-07-14 15:39:11,90,1003.14087
2020-07-14 15:39:11,100,1003.14087
2020-07-14 15:39:11,110,1003.14087
2020-07-14 15:39:11,120,1003.14087
2020-07-14 15:39:11,131,1003.14087
2020-07-14 15:39:11,140,1003.14087
2020-07-14 15:39:11,150,1003.1487
2020-07-14 15:39:11,160,1003.1487
2020-07-14 15:39:11,170,1003.1487
2020-07-14 15:39:11,180,1003.1487
2020-07-14 15:39:12,190,1003.1487
2020-07-14 15:39:12,200,1003.1487
2020-07-14 15:39:12,211,1003.1487
2020-07-14 15:39:12,220,1003.1487
2020-07-14 15:39:12,230,1003.1487
2020-07-14 15:39:12,240,1003.1487
2020-07-14 15:39:12,250,1003.1516
2020-07-14 15:39:12,260,1003.1516
2020-07-14 15:39:12,270,1003.1516
2020-07-14 15:39:12,280,1003.1516
2020-07-14 15:39:12,291,1003.1516
2020-07-14 15:39:12,300,1003.1516
2020-07-14 15:39:12,310,1003.1516
2020-07-14 15:39:12,320,1003.1516
2020-07-14 15:39:12,330,1003.1516
2020-07-14 15:39:12,340,1003.1516
2020-07-14 15:39:12,350,1003.16675
2020-07-14 15:39:12,361,1003.16675
2020-07-14 15:39:12,370,1003.16675
2020-07-14 15:39:12,380,1003.16675
2020-07-14 15:39:12,390,1003.16675
2020-07-14 15:39:12,400,1003.16675
2020-07-14 15:39:12,410,1003.16675
2020-07-14 15:39:12,420,1003.16675
2020-07-14 15:39:12,431,1003.16675
2020-07-14 15:39:12,440,1003.16675
2020-07-14 15:39:12,450,1003.1587
2020-07-14 15:39:12,460,1003.1587
2020-07-14 15:39:12,470,1003.1587
2020-07-14 15:39:12,480,1003.1587
2020-07-14 15:39:12,490,1003.1587
2020-07-14 15:39:12,500,1003.1587
2020-07-14 15:39:12,511,1003.1587
2020-07-14 15:39:12,520,1003.1587
2020-07-14 15:39:12,531,1003.1587
2020-07-14 15:39:12,540,1003.1587
2020-07-14 15:39:12,550,1003.1504
