Timestamp,Milliseconds,Millibars
2020-07-10 22:37:26,0,1007.33594
2020-07-10 22:37:26,10,1007.33594
2020-07-10 22:37:26,21,1007.3367
2020-07-10 22:37:26,30,1007.3367
2020-07-10 22:37:26,40,1007.3367
2020-07-10 22:37:26,50,1007.3367
2020-07-10 22:37:26,60,1007.3367
2020-07-10 22:37:26,70,1007.3367
2020-07-10 22:37:26,81,1007.3367
2020-07-10 22:37:26,90,1007.3367
2020-07-10 22:37:26,100,1007.3367
2020-07-10 22:37:26,110,1007.3367
2020-07-10 22:37:26,120,1007.3274
2020-07-10 22:37:26,130,1007.3274
2020-07-10 22:37:26,140,1007.3274
2020-07-10 22:37:26,151,1007.3274
2020-07-10 22:37:26,160,1007.3274
2020-07-10 22:37:26,170,1007.3274
2020-07-10 22:37:26,180,1007.3274
2020-07-10 22:37:26,190,1007.3274
2020-07-10 22:37:26,200,1007.3274
2020-07-10 22:37:26,211,1007.3274
2020-07-10 22:37:26,220,1007.32666
2020-07-10 22:37:26,230,1007.32666
2020-07-10 22:37:26,240,1007.32666
2020-07-10 22:37:26,250,1007.32666
2020-07-10 22:37:26,261,1007.32666
2020-07-10 22:37:26,270,1007.32666
2020-07-10 22:37:26,280,1007.32666
2020-07-10 22:37:26,290,1007.32666
2020-07-10 22:37:26,300,1007.32666
2020-07-10 22:37:26,310,1007.32666
2020-07-10 22:37:26,320,1007.334
2020-07-10 22:37:27,331,1007.334
2020-07-10 22:37:27,340,1007.334
2020-07-10 22:37:27,350,1007.334
2020-07-10 22:37:27,360,1007.334
2020-07-10 22:37:27,370,1007.334
2020-07-10 22:37:27,380,1007.334
2020-07-10 22:37:27,391,1007.334
2020-07-10 22:37:27,400,1007.334
2020-07-10 22:37:27,410,1007.334
2020-07-10 22:37:27,421,1007.3391
2020-07-10 22:37:27,430,1007.3391
2020-07-10 22:37:27,440,1007.3391
2020-07-10 22:37:27,451,1007.3391
2020-07-10 22:37:27,460,1007.3391
2020-07-10 22:37:27,471,1007.3391
2020-07-10 22:37:27,480,1007.3391
2020-07-10 22:37:27,491,1007.3391
2020-07-10 22:37:27,500,1007.3391
2020-07-10 22:37:27,511,1007.3391
2020-07-10 22:37:27,521,1007.33545
2020-07-10 22:37:27,530,1007.33545
2020-07-10 22:37:27,541,1007.33545
2020-07-10 22:37:27,550,1007.33545
2020-07-10 22:37:27,560,1007.33545
2020-07-10 22:37:27,570,1007.33545
2020-07-10 22:37:27,581,1007.33545
2020-07-10 22:37:27,590,1007.33545
2020-07-10 22:37:27,600,1007.33545
2020-07-10 22:37:27,610,1007.33545
2020-07-10 22:37:27,621,1007.333
