Timestamp,Milliseconds,Millibars
2020-07-10 22:20:05,0,1007.2539
2020-07-10 22:20:05,10,1007.2539
2020-07-10 22:20:05,21,1007.2539
2020-07-10 22:20:05,30,1007.2539
2020-07-10 22:20:05,40,1007.2539
2020-07-10 22:20:05,50,1007.2539
2020-07-10 22:20:05,60,1007.2534
2020-07-10 22:20:05,70,1007.2534
2020-07-10 22:20:05,80,1007.2534
2020-07-10 22:20:05,90,1007.2534
2020-07-10 22:20:05,101,1007.2534
2020-07-10 22:20:05,110,1007.2534
2020-07-10 22:20:05,120,1007.2534
2020-07-10 22:20:05,130,1007.2534
2020-07-10 22:20:05,140,1007.2534
2020-07-10 22:20:05,151,1007.2534
2020-07-10 22:20:05,160,1007.2737
2020-07-10 22:20:05,170,1007.2737
2020-07-10 22:20:05,180,1007.2737
2020-07-10 22:20:05,190,1007.2737
2020-07-10 22:20:05,200,1007.2737
2020-07-10 22:20:05,210,1007.2737
2020-07-10 22:20:05,221,1007.2737
2020-07-10 22:20:05,230,1007.2737
2020-07-10 22:20:05,240,1007.2737
2020-07-10 22:20:05,250,1007.2737
2020-07-10 22:20:05,260,1007.27
2020-07-10 22:20:05,270,1007.27
2020-07-10 22:20:05,280,1007.27
2020-07-10 22:20:05,291,1007.27
2020-07-10 22:20:05,300,1007.27
2020-07-10 22:20:05,310,1007.27
2020-07-10 22:20:05,320,1007.27
2020-07-10 22:20:05,330,1007.27
2020-07-10 22:20:05,340,1007.27
2020-07-10 22:20:05,350,1007.27
2020-07-10 22:20:05,361,1007.2661
2020-07-10 22:20:05,370,1007.2661
2020-07-10 22:20:05,380,1007.2661
2020-07-10 22:20:05,390,1007.2661
2020-07-10 22:20:05,401,1007.2661
2020-07-10 22:20:05,410,1007.2661
2020-07-10 22:20:05,420,1007.2661
2020-07-10 22:20:05,430,1007.2661
2020-07-10 22:20:05,440,1007.2661
2020-07-10 22:20:05,450,1007.2661
2020-07-10 22:20:05,461,1007.2742
2020-07-10 22:20:05,470,1007.2742
2020-07-10 22:20:05,480,1007.2742
2020-07-10 22:20:05,491,1007.2742
2020-07-10 22:20:05,500,1007.2742
2020-07-10 22:20:05,510,1007.2742
2020-07-10 22:20:05,521,1007.2742
2020-07-10 22:20:05,530,1007.2742
2020-07-10 22:20:05,541,1007.2742
2020-07-10 22:20:05,550,1007.2742
2020-07-10 22:20:05,560,1007.27905
2020-07-10 22:20:05,570,1007.27905
2020-07-10 22:20:05,580,1007.27905
2020-07-10 22:20:05,590,1007.27905
2020-07-10 22:20:05,600,1007.27905
2020-07-10 22:20:05,611,1007.27905
