Timestamp,Milliseconds,X,Y,Z,cos,headingAccuracy
2020-07-14 15:39:54,0,0.076894,0.028765,-0.414084,0.906528,0.0
2020-07-14 15:39:54,10,0.076145,0.027388,-0.414922,0.906251,0.0
2020-07-14 15:39:54,20,0.075792,0.026573,-0.415375,0.906097,0.0
2020-07-14 15:39:54,31,0.075396,0.025606,-0.415713,0.906003,0.0
2020-07-14 15:39:54,40,0.074997,0.024489,-0.415853,0.906003,0.0
2020-07-14 15:39:54,50,0.074514,0.02314,-0.415888,0.906062,0.0
2020-07-14 15:39:54,60,0.073926,0.021507,-0.415855,0.906166,0.0
2020-07-14 15:39:54,70,0.073206,0.019589,-0.415887,0.906252,0.0
2020-07-14 15:39:54,80,0.072392,0.017509,-0.416073,0.906275,0.0
2020-07-14 15:39:54,90,0.071698,0.015554,-0.416496,0.906171,0.0
2020-07-14 15:39:54,101,0.071243,0.013981,-0.417032,0.905987,0.0
2020-07-14 15:39:54,110,0.071173,0.012861,-0.417631,0.905733,0.0
2020-07-14 15:39:54,120,0.071365,0.012349,-0.418197,0.905464,0.0
2020-07-14 15:39:54,130,0.071717,0.012189,-0.41856,0.90527,0.0
2020-07-14 15:39:54,140,0.072161,0.012152,-0.418748,0.905148,0.0
2020-07-14 15:39:54,150,0.072578,0.012105,-0.418657,0.905158,0.0
2020-07-14 15:39:54,160,0.072964,0.012034,-0.418408,0.905243,0.0
2020-07-14 15:39:54,171,0.072964,0.012034,-0.418408,0.905243,0.0
2020-07-14 15:39:54,180,0.073738,0.011711,-0.417826,0.905453,0.0
2020-07-14 15:39:54,190,0.074129,0.011461,-0.417635,0.905513,0.0
2020-07-14 15:39:54,200,0.074549,0.011225,-0.417609,0.905493,0.0
2020-07-14 15:39:54,210,0.075009,0.011074,-0.417801,0.905369,0.0
2020-07-14 15:39:54,220,0.07558,0.011067,-0.418088,0.905188,0.0
2020-07-14 15:39:54,230,0.076307,0.01123,-0.418434,0.904966,0.0
2020-07-14 15:39:54,241,0.077186,0.011633,-0.418657,0.904783,0.0
2020-07-14 15:39:54,250,0.078178,0.012225,-0.418745,0.904649,0.0
2020-07-14 15:39:54,260,0.079222,0.012847,-0.418692,0.904574,0.0
2020-07-14 15:39:54,271,0.080163,0.013194,-0.418571,0.904542,0.0
2020-07-14 15:39:54,280,0.081002,0.013284,-0.418452,0.904521,0.0
2020-07-14 15:39:54,290,0.081643,0.012976,-0.418329,0.904525,0.0
2020-07-14 15:39:54,300,0.082069,0.012288,-0.418373,0.904476,0.0
2020-07-14 15:39:54,310,0.082321,0.011293,-0.418632,0.904346,0.0
2020-07-14 15:39:54,320,0.082471,0.010154,-0.41902,0.904166,0.0
2020-07-14 15:39:54,330,0.082581,0.009035,-0.419599,0.903899,0.0
2020-07-14 15:39:54,341,0.082682,0.007956,-0.420194,0.903624,0.0
2020-07-14 15:39:54,350,0.082809,0.006877,-0.420731,0.903371,0.0
2020-07-14 15:39:54,360,0.082986,0.005922,-0.421169,0.903158,0.0
2020-07-14 15:39:54,370,0.083317,0.005276,-0.421478,0.902987,0.0
2020-07-14 15:39:54,380,0.083888,0.005124,-0.421737,0.902814,0.0
2020-07-14 15:39:54,390,0.084728,0.005596,-0.421884,0.902664,0.0
2020-07-14 15:39:54,400,0.085875,0.006616,-0.422013,0.902489,0.0
2020-07-14 15:39:54,410,0.08716,0.007987,-0.422097,0.902315,0.0
2020-07-14 15:39:54,421,0.088504,0.009558,-0.422075,0.902179,0.0
2020-07-14 15:39:54,430,0.089815,0.011181,-0.421946,0.902091,0.0
2020-07-14 15:39:54,440,0.091048,0.012747,-0.421811,0.90201,0.0
2020-07-14 15:39:54,450,0.092118,0.014148,-0.421634,0.901963,0.0
2020-07-14 15:39:54,460,0.092118,0.014148,-0.421634,0.901963,0.0
2020-07-14 15:39:54,470,0.093613,0.015692,-0.421404,0.901891,0.0
2020-07-14 15:39:54,480,0.093981,0.015804,-0.421422,0.901842,0.0
2020-07-14 15:39:54,490,0.094146,0.015555,-0.421556,0.901767,0.0
2020-07-14 15:39:54,500,0.094146,0.015555,-0.421556,0.901767,0.0
2020-07-14 15:39:54,510,0.094125,0.014657,-0.422082,0.901538,0.0
2020-07-14 15:39:54,520,0.094056,0.014239,-0.422367,0.901419,0.0
2020-07-14 15:39:54,530,0.094003,0.013754,-0.422631,0.901308,0.0
2020-07-14 15:39:54,540,0.093944,0.013098,-0.422906,0.901195,0.0
2020-07-14 15:39:54,550,0.093872,0.01228,-0.423188,0.901082,0.0
2020-07-14 15:39:54,560,0.093822,0.011361,-0.423553,0.900927,0.0
2020-07-14 15:39:54,571,0.093909,0.010444,-0.424084,0.90068,0.0
2020-07-14 15:39:54,580,0.094164,0.009662,-0.424646,0.900397,0.0
2020-07-14 15:39:54,590,0.094618,0.008999,-0.42538,0.90001,0.0
2020-07-14 15:39:54,600,0.09529,0.008304,-0.426271,0.899523,0.0
2020-07-14 15:39:54,610,0.096123,0.007501,-0.42732,0.898944,0.0
2020-07-14 15:39:54,620,0.097281,0.006708,-0.428708,0.898165,0.0
2020-07-14 15:39:54,631,0.098995,0.006203,-0.430229,0.897253,0.0
2020-07-14 15:39:54,640,0.101187,0.005984,-0.431845,0.896233,0.0
2020-07-14 15:39:54,650,0.103834,0.005869,-0.433585,0.89509,0.0
2020-07-14 15:39:54,661,0.106939,0.005755,-0.435411,0.893838,0.0
2020-07-14 15:39:54,670,0.110466,0.005324,-0.43746,0.89241,0.0
2020-07-14 15:39:54,680,0.114251,0.004261,-0.43984,0.890768,0.0
2020-07-14 15:39:54,690,0.11822,0.002144,-0.442594,0.888892,0.0
2020-07-14 15:39:54,701,0.122379,-0.001518,-0.445749,0.886751,0.0
2020-07-14 15:39:54,710,0.126592,-0.006471,-0.449366,0.884308,0.0
2020-07-14 15:39:54,720,0.130776,-0.012514,-0.453478,0.881531,0.0
2020-07-14 15:39:54,731,0.134913,-0.019479,-0.458146,0.878362,0.0
2020-07-14 15:39:54,740,0.139124,-0.027262,-0.463354,0.874759,0.0
2020-07-14 15:39:54,751,0.143674,-0.035644,-0.46885,0.870785,0.0
2020-07-14 15:39:54,760,0.143674,-0.035644,-0.46885,0.870785,0.0
2020-07-14 15:39:54,771,0.153984,-0.053808,-0.480421,0.861735,0.0
2020-07-14 15:39:54,780,0.153984,-0.053808,-0.480421,0.861735,0.0
2020-07-14 15:39:54,790,0.159748,-0.063358,-0.486433,0.856649,0.0
2020-07-14 15:39:54,801,0.172622,-0.082068,-0.49884,0.845354,0.0
2020-07-14 15:39:54,810,0.179836,-0.090756,-0.505161,0.839186,0.0
2020-07-14 15:39:54,820,0.179836,-0.090756,-0.505161,0.839186,0.0
2020-07-14 15:39:54,830,0.187451,-0.099013,-0.51154,0.832697,0.0
2020-07-14 15:39:54,840,0.195361,-0.107046,-0.518008,0.825858,0.0
2020-07-14 15:39:54,851,0.203579,-0.115067,-0.5244,0.81873,0.0
2020-07-14 15:39:54,860,0.211923,-0.123235,-0.530611,0.811389,0.0
2020-07-14 15:39:54,871,0.229033,-0.139624,-0.542258,0.796243,0.0
2020-07-14 15:39:54,881,0.237888,-0.147654,-0.547594,0.788509,0.0
2020-07-14 15:39:54,890,0.246952,-0.15547,-0.552626,0.780671,0.0
2020-07-14 15:39:54,900,0.256242,-0.163165,-0.557296,0.772746,0.0
2020-07-14 15:39:54,911,0.256242,-0.163165,-0.557296,0.772746,0.0
2020-07-14 15:39:54,920,0.265793,-0.170807,-0.561589,0.764719,0.0
2020-07-14 15:39:54,931,0.285878,-0.185812,-0.568713,0.74854,0.0
2020-07-14 15:39:54,940,0.296467,-0.193058,-0.571487,0.74043,0.0
2020-07-14 15:39:54,951,0.307233,-0.200294,-0.573839,0.732255,0.0
2020-07-14 15:39:54,960,0.307233,-0.200294,-0.573839,0.732255,0.0
2020-07-14 15:39:54,970,0.31798,-0.207712,-0.575879,0.723952,0.0
2020-07-14 15:39:55,981,0.338497,-0.223675,-0.579791,0.706562,0.0
2020-07-14 15:39:55,990,0.338497,-0.223675,-0.579791,0.706562,0.0
2020-07-14 15:39:55,1001,0.348031,-0.232258,-0.581908,0.697361,0.0
2020-07-14 15:39:55,1010,0.357159,-0.241222,-0.584299,0.687635,0.0
2020-07-14 15:39:55,1021,0.366068,-0.250294,-0.586958,0.677366,0.0
2020-07-14 15:39:55,1030,0.374814,-0.259306,-0.589906,0.666547,0.0
2020-07-14 15:39:55,1040,0.392009,-0.276567,-0.596638,0.643321,0.0
2020-07-14 15:39:55,1051,0.400407,-0.284712,-0.600379,0.630996,0.0
2020-07-14 15:39:55,1060,0.400407,-0.284712,-0.600379,0.630996,0.0
2020-07-14 15:39:55,1071,0.416011,-0.300594,-0.608622,0.605108,0.0
2020-07-14 15:39:55,1080,0.416011,-0.300594,-0.608622,0.605108,0.0
2020-07-14 15:39:55,1090,0.422804,-0.308632,-0.613186,0.591594,0.0
2020-07-14 15:39:55,1101,0.42876,-0.31685,-0.61812,0.577665,0.0
2020-07-14 15:39:55,1110,0.433758,-0.325223,-0.62358,0.563232,0.0
2020-07-14 15:39:55,1120,0.437828,-0.333703,-0.629637,0.548183,0.0
