Timestamp,Milliseconds,Millibars
2020-07-14 15:39:54,1,1003.0857
2020-07-14 15:39:54,11,1003.0925
2020-07-14 15:39:54,21,1003.0925
2020-07-14 15:39:54,31,1003.0925
2020-07-14 15:39:54,42,1003.0925
2020-07-14 15:39:54,51,1003.0925
2020-07-14 15:39:54,61,1003.09033
2020-07-14 15:39:54,71,1003.09033
2020-07-14 15:39:54,81,1003.09033
2020-07-14 15:39:54,91,1003.09033
2020-07-14 15:39:54,101,1003.09033
2020-07-14 15:39:54,112,1003.09033
2020-07-14 15:39:54,121,1003.09033
2020-07-14 15:39:54,131,1003.09033
2020-07-14 15:39:54,141,1003.09033
2020-07-14 15:39:54,151,1003.09033
2020-07-14 15:39:54,161,1003.1018
2020-07-14 15:39:54,171,1003.1018
2020-07-14 15:39:54,182,1003.1018
2020-07-14 15:39:54,191,1003.1018
2020-07-14 15:39:54,201,1003.1018
2020-07-14 15:39:54,211,1003.1018
2020-07-14 15:39:54,221,1003.1018
2020-07-14 15:39:54,231,1003.1018
2020-07-14 15:39:54,242,1003.1018
2020-07-14 15:39:54,251,1003.1018
2020-07-14 15:39:54,261,1003.09644
2020-07-14 15:39:54,271,1003.09644
2020-07-14 15:39:54,281,1003.09644
2020-07-14 15:39:54,291,1003.09644
2020-07-14 15:39:54,301,1003.09644
2020-07-14 15:39:54,312,1003.09644
2020-07-14 15:39:54,321,1003.09644
2020-07-14 15:39:54,331,1003.09644
2020-07-14 15:39:54,341,1003.09644
2020-07-14 15:39:54,352,1003.09644
2020-07-14 15:39:54,361,1003.08716
2020-07-14 15:39:54,371,1003.08716
2020-07-14 15:39:54,381,1003.08716
2020-07-14 15:39:54,391,1003.08716
2020-07-14 15:39:54,401,1003.08716
2020-07-14 15:39:54,411,1003.08716
2020-07-14 15:39:54,421,1003.08716
2020-07-14 15:39:54,432,1003.08716
2020-07-14 15:39:54,441,1003.08716
2020-07-14 15:39:54,451,1003.08716
2020-07-14 15:39:54,461,1003.0742
2020-07-14 15:39:54,471,1003.0742
2020-07-14 15:39:54,481,1003.0742
2020-07-14 15:39:54,491,1003.0742
2020-07-14 15:39:54,501,1003.0742
2020-07-14 15:39:54,512,1003.0742
2020-07-14 15:39:54,521,1003.0742
2020-07-14 15:39:54,531,1003.0742
2020-07-14 15:39:54,541,1003.0742
2020-07-14 15:39:54,552,1003.0742
2020-07-14 15:39:54,561,1003.06885
2020-07-14 15:39:54,571,1003.06885
2020-07-14 15:39:54,581,1003.06885
2020-07-14 15:39:54,591,1003.06885
2020-07-14 15:39:54,601,1003.06885
2020-07-14 15:39:54,611,1003.06885
2020-07-14 15:39:54,621,1003.06885
2020-07-14 15:39:54,632,1003.06885
2020-07-14 15:39:54,641,1003.06885
2020-07-14 15:39:54,651,1003.06885
2020-07-14 15:39:54,662,1003.0647
2020-07-14 15:39:54,671,1003.0647
2020-07-14 15:39:54,681,1003.0647
2020-07-14 15:39:54,692,1003.0647
2020-07-14 15:39:54,701,1003.0647
2020-07-14 15:39:54,711,1003.0647
2020-07-14 15:39:54,721,1003.0647
2020-07-14 15:39:54,732,1003.0647
2020-07-14 15:39:54,741,1003.0647
2020-07-14 15:39:54,752,1003.0647
2020-07-14 15:39:54,761,1003.0647
2020-07-14 15:39:54,772,1003.0737
2020-07-14 15:39:54,781,1003.0737
2020-07-14 15:39:54,791,1003.0737
2020-07-14 15:39:54,802,1003.0737
2020-07-14 15:39:54,811,1003.0737
2020-07-14 15:39:54,821,1003.0737
2020-07-14 15:39:54,832,1003.0737
2020-07-14 15:39:54,841,1003.0737
2020-07-14 15:39:54,851,1003.0737
2020-07-14 15:39:54,862,1003.0737
2020-07-14 15:39:54,872,1003.07324
2020-07-14 15:39:54,882,1003.07324
2020-07-14 15:39:54,891,1003.07324
2020-07-14 15:39:54,901,1003.07324
2020-07-14 15:39:54,912,1003.07324
2020-07-14 15:39:54,921,1003.07324
2020-07-14 15:39:54,932,1003.07324
2020-07-14 15:39:54,941,1003.07324
2020-07-14 15:39:54,951,1003.07324
2020-07-14 15:39:54,962,1003.07324
2020-07-14 15:39:54,971,1003.0752
2020-07-14 15:39:55,982,1003.0752
2020-07-14 15:39:55,991,1003.0752
2020-07-14 15:39:55,1002,1003.0752
2020-07-14 15:39:55,1011,1003.0752
2020-07-14 15:39:55,1021,1003.0752
2020-07-14 15:39:55,1032,1003.0752
2020-07-14 15:39:55,1041,1003.0752
2020-07-14 15:39:55,1051,1003.0752
2020-07-14 15:39:55,1062,1003.0752
2020-07-14 15:39:55,1072,1003.06836
2020-07-14 15:39:55,1082,1003.06836
2020-07-14 15:39:55,1092,1003.06836
2020-07-14 15:39:55,1101,1003.06836
2020-07-14 15:39:55,1112,1003.06836
2020-07-14 15:39:55,1121,1003.06836
2020-07-14 15:39:55,1131,1003.06836
2020-07-14 15:39:55,1142,1003.06836
2020-07-14 15:39:55,1151,1003.06836
2020-07-14 15:39:55,1162,1003.06836
2020-07-14 15:39:55,1171,1003.05273
2020-07-14 15:39:55,1181,1003.05273
2020-07-14 15:39:55,1193,1003.05273
2020-07-14 15:39:55,1201,1003.05273
2020-07-14 15:39:55,1211,1003.05273
2020-07-14 15:39:55,1222,1003.05273
2020-07-14 15:39:55,1231,1003.05273
2020-07-14 15:39:55,1241,1003.05273
2020-07-14 15:39:55,1252,1003.05273
2020-07-14 15:39:55,1261,1003.05273
2020-07-14 15:39:55,1272,1003.04565
2020-07-14 15:39:55,1281,1003.04565
2020-07-14 15:39:55,1292,1003.04565
2020-07-14 15:39:55,1301,1003.04565
2020-07-14 15:39:55,1311,1003.04565
2020-07-14 15:39:55,1322,1003.04565
2020-07-14 15:39:55,1331,1003.04565
2020-07-14 15:39:55,1342,1003.04565
2020-07-14 15:39:55,1352,1003.04565
2020-07-14 15:39:55,1362,1003.04565
2020-07-14 15:39:55,1371,1003.0432
2020-07-14 15:39:55,1381,1003.0432
2020-07-14 15:39:55,1392,1003.0432
2020-07-14 15:39:55,1401,1003.0432
2020-07-14 15:39:55,1412,1003.0432
2020-07-14 15:39:55,1421,1003.0432
2020-07-14 15:39:55,1431,1003.0432
2020-07-14 15:39:55,1442,1003.0432
2020-07-14 15:39:55,1451,1003.0432
2020-07-14 15:39:55,1461,1003.0432
2020-07-14 15:39:55,1472,1003.0354
2020-07-14 15:39:55,1481,1003.0354
2020-07-14 15:39:55,1492,1003.0354
2020-07-14 15:39:55,1501,1003.0354
2020-07-14 15:39:55,1512,1003.0354
2020-07-14 15:39:55,1521,1003.0354
2020-07-14 15:39:55,1531,1003.0354
2020-07-14 15:39:55,1542,1003.0354
