Timestamp,Milliseconds,Millibars
2020-07-14 15:24:58,4,1003.23975
2020-07-14 15:24:58,11,1003.23975
2020-07-14 15:24:58,20,1003.2412
2020-07-14 15:24:59,30,1003.2412
2020-07-14 15:24:59,40,1003.2412
2020-07-14 15:24:59,50,1003.2412
2020-07-14 15:24:59,60,1003.2412
2020-07-14 15:24:59,70,1003.2412
2020-07-14 15:24:59,81,1003.2412
2020-07-14 15:24:59,90,1003.2412
2020-07-14 15:24:59,100,1003.2412
2020-07-14 15:24:59,110,1003.2412
2020-07-14 15:24:59,120,1003.2395
2020-07-14 15:24:59,130,1003.2395
2020-07-14 15:24:59,140,1003.2395
2020-07-14 15:24:59,150,1003.2395
2020-07-14 15:24:59,161,1003.2395
2020-07-14 15:24:59,170,1003.2395
2020-07-14 15:24:59,180,1003.2395
2020-07-14 15:24:59,190,1003.2395
2020-07-14 15:24:59,200,1003.2395
2020-07-14 15:24:59,210,1003.2395
2020-07-14 15:24:59,220,1003.21826
2020-07-14 15:24:59,230,1003.21826
2020-07-14 15:24:59,241,1003.21826
2020-07-14 15:24:59,250,1003.21826
2020-07-14 15:24:59,260,1003.21826
2020-07-14 15:24:59,270,1003.21826
2020-07-14 15:24:59,280,1003.21826
2020-07-14 15:24:59,291,1003.21826
2020-07-14 15:24:59,300,1003.21826
2020-07-14 15:24:59,310,1003.21826
2020-07-14 15:24:59,320,1003.2195
2020-07-14 15:24:59,330,1003.2195
2020-07-14 15:24:59,340,1003.2195
2020-07-14 15:24:59,350,1003.2195
2020-07-14 15:24:59,360,1003.2195
2020-07-14 15:24:59,371,1003.2195
2020-07-14 15:24:59,380,1003.2195
2020-07-14 15:24:59,390,1003.2195
2020-07-14 15:24:59,400,1003.2195
2020-07-14 15:24:59,411,1003.2195
2020-07-14 15:24:59,420,1003.2334
2020-07-14 15:24:59,430,1003.2334
2020-07-14 15:24:59,443,1003.2334
2020-07-14 15:24:59,450,1003.2334
2020-07-14 15:24:59,460,1003.2334
2020-07-14 15:24:59,471,1003.2334
2020-07-14 15:24:59,480,1003.2334
2020-07-14 15:24:59,490,1003.2334
2020-07-14 15:24:59,500,1003.2334
2020-07-14 15:24:59,510,1003.2334
2020-07-14 15:24:59,521,1003.2324
2020-07-14 15:24:59,530,1003.2324
2020-07-14 15:24:59,540,1003.2324
2020-07-14 15:24:59,550,1003.2324
2020-07-14 15:24:59,560,1003.2324
2020-07-14 15:24:59,570,1003.2324
2020-07-14 15:24:59,580,1003.2324
2020-07-14 15:24:59,590,1003.2324
2020-07-14 15:24:59,600,1003.2324
2020-07-14 15:24:59,611,1003.2324
2020-07-14 15:24:59,620,1003.23
2020-07-14 15:24:59,630,1003.23
2020-07-14 15:24:59,640,1003.23
2020-07-14 15:24:59,650,1003.23
2020-07-14 15:24:59,661,1003.23
2020-07-14 15:24:59,670,1003.23
2020-07-14 15:24:59,680,1003.23
2020-07-14 15:24:59,691,1003.23
2020-07-14 15:24:59,700,1003.23
2020-07-14 15:24:59,710,1003.23
2020-07-14 15:24:59,720,1003.2412
2020-07-14 15:24:59,730,1003.2412
2020-07-14 15:24:59,740,1003.2412
2020-07-14 15:24:59,750,1003.2412
2020-07-14 15:24:59,761,1003.2412
2020-07-14 15:24:59,770,1003.2412
2020-07-14 15:24:59,780,1003.2412
2020-07-14 15:24:59,791,1003.2412
2020-07-14 15:24:59,800,1003.2412
2020-07-14 15:24:59,811,1003.2412
2020-07-14 15:24:59,820,1003.2412
2020-07-14 15:24:59,831,1003.2283
2020-07-14 15:24:59,840,1003.2283
2020-07-14 15:24:59,851,1003.2283
2020-07-14 15:24:59,860,1003.2283
2020-07-14 15:24:59,871,1003.2283
2020-07-14 15:24:59,880,1003.2283
2020-07-14 15:24:59,890,1003.2283
2020-07-14 15:24:59,900,1003.2283
2020-07-14 15:24:59,911,1003.2283
2020-07-14 15:24:59,921,1003.2283
2020-07-14 15:24:59,930,1003.2322
2020-07-14 15:24:59,940,1003.2322
2020-07-14 15:24:59,950,1003.2322
2020-07-14 15:24:59,961,1003.2322
2020-07-14 15:24:59,970,1003.2322
2020-07-14 15:24:59,980,1003.2322
2020-07-14 15:24:59,990,1003.2322
2020-07-14 15:24:59,1000,1003.2322
2020-07-14 15:24:59,1011,1003.2322
2020-07-14 15:24:59,1020,1003.2239
2020-07-14 15:25:00,1030,1003.2239
2020-07-14 15:25:00,1040,1003.2239
2020-07-14 15:25:00,1051,1003.2239
2020-07-14 15:25:00,1061,1003.2239
2020-07-14 15:25:00,1070,1003.2239
2020-07-14 15:25:00,1081,1003.2239
2020-07-14 15:25:00,1090,1003.2239
2020-07-14 15:25:00,1100,1003.2239
2020-07-14 15:25:00,1110,1003.2239
2020-07-14 15:25:00,1121,1003.2092
2020-07-14 15:25:00,1130,1003.2092
2020-07-14 15:25:00,1140,1003.2092
2020-07-14 15:25:00,1150,1003.2092
2020-07-14 15:25:00,1160,1003.2092
2020-07-14 15:25:00,1171,1003.2092
2020-07-14 15:25:00,1180,1003.2092
2020-07-14 15:25:00,1190,1003.2092
2020-07-14 15:25:00,1200,1003.2092
2020-07-14 15:25:00,1210,1003.2092
2020-07-14 15:25:00,1221,1003.2053
2020-07-14 15:25:00,1230,1003.2053
2020-07-14 15:25:00,1240,1003.2053
2020-07-14 15:25:00,1250,1003.2053
2020-07-14 15:25:00,1261,1003.2053
2020-07-14 15:25:00,1270,1003.2053
2020-07-14 15:25:00,1280,1003.2053
2020-07-14 15:25:00,1291,1003.2053
2020-07-14 15:25:00,1300,1003.2053
2020-07-14 15:25:00,1311,1003.2053
2020-07-14 15:25:00,1320,1003.2053
2020-07-14 15:25:00,1330,1003.2051
2020-07-14 15:25:00,1341,1003.2051
2020-07-14 15:25:00,1350,1003.2051
2020-07-14 15:25:00,1360,1003.2051
2020-07-14 15:25:00,1371,1003.2051
2020-07-14 15:25:00,1380,1003.2051
2020-07-14 15:25:00,1391,1003.2051
2020-07-14 15:25:00,1400,1003.2051
2020-07-14 15:25:00,1410,1003.2051
2020-07-14 15:25:00,1420,1003.2051
2020-07-14 15:25:00,1431,1003.2002
2020-07-14 15:25:00,1440,1003.2002
2020-07-14 15:25:00,1450,1003.2002
2020-07-14 15:25:00,1460,1003.2002
2020-07-14 15:25:00,1470,1003.2002
2020-07-14 15:25:00,1480,1003.2002
2020-07-14 15:25:00,1491,1003.2002
2020-07-14 15:25:00,1501,1003.2002
2020-07-14 15:25:00,1510,1003.2002
2020-07-14 15:25:00,1521,1003.2002
2020-07-14 15:25:00,1530,1003.20386
2020-07-14 15:25:00,1540,1003.20386
2020-07-14 15:25:00,1551,1003.20386
2020-07-14 15:25:00,1560,1003.20386
2020-07-14 15:25:00,1570,1003.20386
2020-07-14 15:25:00,1581,1003.20386
2020-07-14 15:25:00,1590,1003.20386
2020-07-14 15:25:00,1600,1003.20386
2020-07-14 15:25:00,1610,1003.20386
2020-07-14 15:25:00,1621,1003.20386
2020-07-14 15:25:00,1630,1003.20703
2020-07-14 15:25:00,1640,1003.20703
2020-07-14 15:25:00,1651,1003.20703
2020-07-14 15:25:00,1660,1003.20703
2020-07-14 15:25:00,1671,1003.20703
2020-07-14 15:25:00,1681,1003.20703
2020-07-14 15:25:00,1690,1003.20703
2020-07-14 15:25:00,1701,1003.20703
2020-07-14 15:25:00,1710,1003.20703
2020-07-14 15:25:00,1720,1003.21094
2020-07-14 15:25:00,1730,1003.21094
2020-07-14 15:25:00,1741,1003.21094
2020-07-14 15:25:00,1750,1003.21094
2020-07-14 15:25:00,1760,1003.21094
2020-07-14 15:25:00,1771,1003.21094
2020-07-14 15:25:00,1780,1003.21094
2020-07-14 15:25:00,1790,1003.21094
2020-07-14 15:25:00,1800,1003.21094
2020-07-14 15:25:00,1810,1003.21094
2020-07-14 15:25:00,1820,1003.2136
2020-07-14 15:25:00,1831,1003.2136
2020-07-14 15:25:00,1840,1003.2136
2020-07-14 15:25:00,1850,1003.2136
2020-07-14 15:25:00,1860,1003.2136
2020-07-14 15:25:00,1870,1003.2136
2020-07-14 15:25:00,1881,1003.2136
2020-07-14 15:25:00,1890,1003.2136
2020-07-14 15:25:00,1901,1003.2136
2020-07-14 15:25:00,1910,1003.2136
2020-07-14 15:25:00,1920,1003.2136
2020-07-14 15:25:00,1931,1003.2158
2020-07-14 15:25:00,1940,1003.2158
2020-07-14 15:25:00,1950,1003.2158
2020-07-14 15:25:00,1961,1003.2158
2020-07-14 15:25:00,1970,1003.2158
2020-07-14 15:25:00,1980,1003.2158
2020-07-14 15:25:00,1991,1003.2158
2020-07-14 15:25:00,2001,1003.2158
2020-07-14 15:25:00,2010,1003.2158
2020-07-14 15:25:00,2020,1003.2158
2020-07-14 15:25:01,2031,1003.20703
2020-07-14 15:25:01,2040,1003.20703
2020-07-14 15:25:01,2051,1003.20703
2020-07-14 15:25:01,2060,1003.20703
2020-07-14 15:25:01,2070,1003.20703
2020-07-14 15:25:01,2080,1003.20703
2020-07-14 15:25:01,2091,1003.20703
2020-07-14 15:25:01,2100,1003.20703
2020-07-14 15:25:01,2110,1003.20703
2020-07-14 15:25:01,2121,1003.20825
2020-07-14 15:25:01,2130,1003.20825
2020-07-14 15:25:01,2140,1003.20825
2020-07-14 15:25:01,2151,1003.20825
2020-07-14 15:25:01,2160,1003.20825
2020-07-14 15:25:01,2170,1003.20825
2020-07-14 15:25:01,2181,1003.20825
2020-07-14 15:25:01,2190,1003.20825
2020-07-14 15:25:01,2200,1003.20825
2020-07-14 15:25:01,2211,1003.20825
2020-07-14 15:25:01,2220,1003.20825
2020-07-14 15:25:01,2231,1003.20825
2020-07-14 15:25:01,2240,1003.20825
2020-07-14 15:25:01,2251,1003.20825
2020-07-14 15:25:01,2260,1003.20825
2020-07-14 15:25:01,2270,1003.20825
2020-07-14 15:25:01,2281,1003.20825
2020-07-14 15:25:01,2290,1003.20825
2020-07-14 15:25:01,2300,1003.20825
2020-07-14 15:25:01,2311,1003.20825
2020-07-14 15:25:01,2320,1003.20825
2020-07-14 15:25:01,2330,1003.2085
