Timestamp,Milliseconds,Millibars
2020-07-14 15:37:32,1,1003.15356
2020-07-14 15:37:32,10,1003.15356
2020-07-14 15:37:32,20,1003.15356
2020-07-14 15:37:32,31,1003.1504
2020-07-14 15:37:32,40,1003.1504
2020-07-14 15:37:32,50,1003.1504
2020-07-14 15:37:32,60,1003.1504
2020-07-14 15:37:32,70,1003.1504
2020-07-14 15:37:32,80,1003.1504
2020-07-14 15:37:32,90,1003.1504
2020-07-14 15:37:32,101,1003.1504
2020-07-14 15:37:32,110,1003.1504
2020-07-14 15:37:32,120,1003.1504
2020-07-14 15:37:33,130,1003.1575
2020-07-14 15:37:33,140,1003.1575
2020-07-14 15:37:33,150,1003.1575
2020-07-14 15:37:33,161,1003.1575
2020-07-14 15:37:33,170,1003.1575
2020-07-14 15:37:33,180,1003.1575
2020-07-14 15:37:33,190,1003.1575
2020-07-14 15:37:33,200,1003.1575
2020-07-14 15:37:33,210,1003.1575
2020-07-14 15:37:33,220,1003.1575
2020-07-14 15:37:33,231,1003.1538
2020-07-14 15:37:33,240,1003.1538
2020-07-14 15:37:33,250,1003.1538
2020-07-14 15:37:33,260,1003.1538
2020-07-14 15:37:33,270,1003.1538
2020-07-14 15:37:33,280,1003.1538
2020-07-14 15:37:33,290,1003.1538
2020-07-14 15:37:33,301,1003.1538
2020-07-14 15:37:33,310,1003.1538
2020-07-14 15:37:33,320,1003.1538
2020-07-14 15:37:33,330,1003.14966
2020-07-14 15:37:33,340,1003.14966
2020-07-14 15:37:33,350,1003.14966
2020-07-14 15:37:33,360,1003.14966
2020-07-14 15:37:33,371,1003.14966
2020-07-14 15:37:33,380,1003.14966
2020-07-14 15:37:33,390,1003.14966
2020-07-14 15:37:33,400,1003.14966
2020-07-14 15:37:33,410,1003.14966
2020-07-14 15:37:33,420,1003.14966
2020-07-14 15:37:33,431,1003.15063
2020-07-14 15:37:33,440,1003.15063
2020-07-14 15:37:33,450,1003.15063
2020-07-14 15:37:33,461,1003.15063
2020-07-14 15:37:33,470,1003.15063
2020-07-14 15:37:33,480,1003.15063
2020-07-14 15:37:33,491,1003.15063
2020-07-14 15:37:33,500,1003.15063
2020-07-14 15:37:33,511,1003.15063
2020-07-14 15:37:33,521,1003.15063
2020-07-14 15:37:33,530,1003.1565
2020-07-14 15:37:33,540,1003.1565
2020-07-14 15:37:33,550,1003.1565
2020-07-14 15:37:33,561,1003.1565
2020-07-14 15:37:33,570,1003.1565
2020-07-14 15:37:33,580,1003.1565
2020-07-14 15:37:33,590,1003.1565
2020-07-14 15:37:33,601,1003.1565
2020-07-14 15:37:33,610,1003.1565
2020-07-14 15:37:33,620,1003.1565
2020-07-14 15:37:33,630,1003.14355
2020-07-14 15:37:33,641,1003.14355
2020-07-14 15:37:33,650,1003.14355
2020-07-14 15:37:33,660,1003.14355
2020-07-14 15:37:33,671,1003.14355
2020-07-14 15:37:33,680,1003.14355
2020-07-14 15:37:33,691,1003.14355
2020-07-14 15:37:33,700,1003.14355
2020-07-14 15:37:33,711,1003.14355
2020-07-14 15:37:33,720,1003.14355
2020-07-14 15:37:33,731,1003.13916
2020-07-14 15:37:33,741,1003.13916
2020-07-14 15:37:33,750,1003.13916
2020-07-14 15:37:33,761,1003.13916
2020-07-14 15:37:33,770,1003.13916
2020-07-14 15:37:33,780,1003.13916
2020-07-14 15:37:33,790,1003.13916
2020-07-14 15:37:33,801,1003.13916
2020-07-14 15:37:33,810,1003.13916
2020-07-14 15:37:33,820,1003.13916
2020-07-14 15:37:33,830,1003.1333
2020-07-14 15:37:33,841,1003.1333
2020-07-14 15:37:33,850,1003.1333
2020-07-14 15:37:33,860,1003.1333
2020-07-14 15:37:33,870,1003.1333
2020-07-14 15:37:33,880,1003.1333
2020-07-14 15:37:33,890,1003.1333
2020-07-14 15:37:33,901,1003.1333
2020-07-14 15:37:33,910,1003.1333
2020-07-14 15:37:33,921,1003.1333
2020-07-14 15:37:33,930,1003.1311
2020-07-14 15:37:33,940,1003.1311
2020-07-14 15:37:33,950,1003.1311
2020-07-14 15:37:33,961,1003.1311
2020-07-14 15:37:33,970,1003.1311
2020-07-14 15:37:33,981,1003.1311
2020-07-14 15:37:33,990,1003.1311
2020-07-14 15:37:33,1000,1003.1311
2020-07-14 15:37:33,1011,1003.1311
2020-07-14 15:37:33,1020,1003.1311
2020-07-14 15:37:33,1030,1003.125
2020-07-14 15:37:33,1041,1003.125
2020-07-14 15:37:33,1050,1003.125
2020-07-14 15:37:33,1060,1003.125
2020-07-14 15:37:33,1071,1003.125
2020-07-14 15:37:33,1081,1003.125
2020-07-14 15:37:33,1090,1003.125
2020-07-14 15:37:33,1100,1003.125
2020-07-14 15:37:33,1111,1003.125
2020-07-14 15:37:33,1120,1003.125
2020-07-14 15:37:34,1131,1003.1289
2020-07-14 15:37:34,1141,1003.1289
2020-07-14 15:37:34,1150,1003.1289
2020-07-14 15:37:34,1160,1003.1289
2020-07-14 15:37:34,1171,1003.1289
2020-07-14 15:37:34,1180,1003.1289
2020-07-14 15:37:34,1190,1003.1289
2020-07-14 15:37:34,1201,1003.1289
2020-07-14 15:37:34,1210,1003.1289
2020-07-14 15:37:34,1220,1003.1289
2020-07-14 15:37:34,1230,1003.12866
2020-07-14 15:37:34,1241,1003.12866
2020-07-14 15:37:34,1250,1003.12866
2020-07-14 15:37:34,1260,1003.12866
2020-07-14 15:37:34,1270,1003.12866
2020-07-14 15:37:34,1280,1003.12866
2020-07-14 15:37:34,1290,1003.12866
2020-07-14 15:37:34,1301,1003.12866
2020-07-14 15:37:34,1310,1003.12866
2020-07-14 15:37:34,1320,1003.12866
2020-07-14 15:37:34,1331,1003.13086
2020-07-14 15:37:34,1340,1003.13086
2020-07-14 15:37:34,1350,1003.13086
2020-07-14 15:37:34,1361,1003.13086
2020-07-14 15:37:34,1370,1003.13086
2020-07-14 15:37:34,1381,1003.13086
2020-07-14 15:37:34,1390,1003.13086
2020-07-14 15:37:34,1400,1003.13086
2020-07-14 15:37:34,1411,1003.13086
2020-07-14 15:37:34,1420,1003.13086
2020-07-14 15:37:34,1431,1003.13403
2020-07-14 15:37:34,1441,1003.13403
2020-07-14 15:37:34,1450,1003.13403
2020-07-14 15:37:34,1461,1003.13403
2020-07-14 15:37:34,1470,1003.13403
2020-07-14 15:37:34,1480,1003.13403
2020-07-14 15:37:34,1491,1003.13403
