Timestamp,Milliseconds,Millibars
2020-07-18 20:01:37,0,1005.2097
2020-07-18 20:01:37,11,1005.2097
2020-07-18 20:01:37,20,1005.2097
2020-07-18 20:01:37,30,1005.2173
2020-07-18 20:01:37,40,1005.2173
2020-07-18 20:01:37,50,1005.2173
2020-07-18 20:01:37,60,1005.2173
2020-07-18 20:01:37,70,1005.2173
2020-07-18 20:01:37,80,1005.2173
2020-07-18 20:01:37,91,1005.2173
2020-07-18 20:01:37,100,1005.2173
2020-07-18 20:01:37,110,1005.2173
2020-07-18 20:01:37,120,1005.2173
2020-07-18 20:01:37,130,1005.2185
2020-07-18 20:01:37,140,1005.2185
2020-07-18 20:01:37,150,1005.2185
2020-07-18 20:01:37,160,1005.2185
2020-07-18 20:01:37,171,1005.2185
2020-07-18 20:01:37,181,1005.2185
2020-07-18 20:01:37,190,1005.2185
2020-07-18 20:01:37,200,1005.2185
2020-07-18 20:01:37,210,1005.2185
2020-07-18 20:01:37,220,1005.2185
2020-07-18 20:01:37,230,1005.2229
2020-07-18 20:01:37,241,1005.2229
2020-07-18 20:01:37,250,1005.2229
2020-07-18 20:01:37,260,1005.2229
2020-07-18 20:01:37,270,1005.2229
2020-07-18 20:01:37,280,1005.2229
2020-07-18 20:01:37,290,1005.2229
2020-07-18 20:01:37,300,1005.2229
2020-07-18 20:01:37,310,1005.2229
2020-07-18 20:01:37,321,1005.2229
2020-07-18 20:01:37,330,1005.2329
2020-07-18 20:01:37,340,1005.2329
2020-07-18 20:01:37,350,1005.2329
2020-07-18 20:01:37,360,1005.2329
2020-07-18 20:01:37,370,1005.2329
2020-07-18 20:01:37,380,1005.2329
2020-07-18 20:01:37,390,1005.2329
2020-07-18 20:01:37,400,1005.2329
2020-07-18 20:01:37,411,1005.2329
2020-07-18 20:01:37,420,1005.2329
2020-07-18 20:01:37,430,1005.2241
2020-07-18 20:01:37,440,1005.2241
2020-07-18 20:01:37,451,1005.2241
2020-07-18 20:01:37,460,1005.2241
2020-07-18 20:01:37,470,1005.2241
2020-07-18 20:01:37,480,1005.2241
2020-07-18 20:01:37,490,1005.2241
2020-07-18 20:01:37,500,1005.2241
2020-07-18 20:01:37,510,1005.2241
2020-07-18 20:01:37,521,1005.2241
2020-07-18 20:01:37,530,1005.2268
2020-07-18 20:01:37,540,1005.2268
2020-07-18 20:01:37,550,1005.2268
2020-07-18 20:01:37,561,1005.2268
2020-07-18 20:01:37,570,1005.2268
2020-07-18 20:01:37,580,1005.2268
2020-07-18 20:01:37,590,1005.2268
2020-07-18 20:01:37,600,1005.2268
2020-07-18 20:01:37,610,1005.2268
2020-07-18 20:01:37,621,1005.2268
2020-07-18 20:01:37,630,1005.21313
2020-07-18 20:01:37,640,1005.21313
2020-07-18 20:01:37,650,1005.21313
2020-07-18 20:01:37,662,1005.21313
2020-07-18 20:01:37,670,1005.21313
2020-07-18 20:01:37,680,1005.21313
2020-07-18 20:01:38,691,1005.21313
2020-07-18 20:01:38,700,1005.21313
2020-07-18 20:01:38,710,1005.21313
2020-07-18 20:01:38,720,1005.21313
2020-07-18 20:01:38,731,1005.2063
2020-07-18 20:01:38,740,1005.2063
2020-07-18 20:01:38,750,1005.2063
2020-07-18 20:01:38,760,1005.2063
2020-07-18 20:01:38,771,1005.2063
2020-07-18 20:01:38,780,1005.2063
2020-07-18 20:01:38,791,1005.2063
2020-07-18 20:01:38,800,1005.2063
2020-07-18 20:01:38,810,1005.2063
2020-07-18 20:01:38,821,1005.2063
2020-07-18 20:01:38,830,1005.2063
2020-07-18 20:01:38,840,1005.2063
2020-07-18 20:01:38,851,1005.2063
2020-07-18 20:01:38,860,1005.2063
2020-07-18 20:01:38,871,1005.2063
2020-07-18 20:01:38,880,1005.2063
2020-07-18 20:01:38,890,1005.2063
2020-07-18 20:01:38,901,1005.2063
2020-07-18 20:01:38,910,1005.2063
2020-07-18 20:01:38,921,1005.2063
2020-07-18 20:01:38,931,1005.2036
2020-07-18 20:01:38,941,1005.2036
2020-07-18 20:01:38,950,1005.2036
2020-07-18 20:01:38,960,1005.2036
2020-07-18 20:01:38,970,1005.2036
2020-07-18 20:01:38,981,1005.2036
2020-07-18 20:01:38,990,1005.2036
2020-07-18 20:01:38,1000,1005.2036
2020-07-18 20:01:38,1011,1005.2036
2020-07-18 20:01:38,1020,1005.2036
2020-07-18 20:01:38,1030,1005.19434
2020-07-18 20:01:38,1040,1005.19434
2020-07-18 20:01:38,1050,1005.19434
2020-07-18 20:01:38,1061,1005.19434
