Timestamp,Milliseconds,Millibars
2020-07-02 13:56:25,1,1002.89966
2020-07-02 13:56:25,11,1002.906
2020-07-02 13:56:25,21,1002.906
2020-07-02 13:56:25,31,1002.906
2020-07-02 13:56:25,42,1002.906
2020-07-02 13:56:25,51,1002.906
2020-07-02 13:56:25,61,1002.906
2020-07-02 13:56:25,71,1002.906
2020-07-02 13:56:25,81,1002.9231
2020-07-02 13:56:25,91,1002.9231
2020-07-02 13:56:25,102,1002.9231
2020-07-02 13:56:25,111,1002.9231
2020-07-02 13:56:25,121,1002.9231
2020-07-02 13:56:25,131,1002.9231
2020-07-02 13:56:25,141,1002.9231
2020-07-02 13:56:25,151,1002.9231
2020-07-02 13:56:25,161,1002.9231
2020-07-02 13:56:25,172,1002.9231
2020-07-02 13:56:25,181,1002.9324
2020-07-02 13:56:25,191,1002.9324
2020-07-02 13:56:25,201,1002.9324
2020-07-02 13:56:25,212,1002.9324
2020-07-02 13:56:25,221,1002.9324
2020-07-02 13:56:25,231,1002.9324
2020-07-02 13:56:25,241,1002.9324
2020-07-02 13:56:25,251,1002.9324
2020-07-02 13:56:25,262,1002.9324
2020-07-02 13:56:25,271,1002.9324
2020-07-02 13:56:25,281,1002.92236
2020-07-02 13:56:25,291,1002.92236
2020-07-02 13:56:26,301,1002.92236
2020-07-02 13:56:26,311,1002.92236
2020-07-02 13:56:26,321,1002.92236
2020-07-02 13:56:26,331,1002.92236
2020-07-02 13:56:26,341,1002.92236
2020-07-02 13:56:26,351,1002.92236
2020-07-02 13:56:26,361,1002.92236
2020-07-02 13:56:26,371,1002.92236
2020-07-02 13:56:26,381,1002.92993
2020-07-02 13:56:26,391,1002.92993
2020-07-02 13:56:26,402,1002.92993
2020-07-02 13:56:26,411,1002.92993
2020-07-02 13:56:26,421,1002.92993
2020-07-02 13:56:26,431,1002.92993
2020-07-02 13:56:26,441,1002.92993
2020-07-02 13:56:26,452,1002.92993
2020-07-02 13:56:26,461,1002.92993
2020-07-02 13:56:26,471,1002.92993
2020-07-02 13:56:26,482,1002.9453
2020-07-02 13:56:26,491,1002.9453
2020-07-02 13:56:26,502,1002.9453
2020-07-02 13:56:26,511,1002.9453
2020-07-02 13:56:26,522,1002.9453
2020-07-02 13:56:26,531,1002.9453
2020-07-02 13:56:26,541,1002.9453
2020-07-02 13:56:26,551,1002.9453
2020-07-02 13:56:26,562,1002.9453
2020-07-02 13:56:26,571,1002.9453
2020-07-02 13:56:26,581,1002.948
2020-07-02 13:56:26,591,1002.948
2020-07-02 13:56:26,601,1002.948
2020-07-02 13:56:26,612,1002.948
2020-07-02 13:56:26,621,1002.948
2020-07-02 13:56:26,631,1002.948
2020-07-02 13:56:26,641,1002.948
2020-07-02 13:56:26,652,1002.948
2020-07-02 13:56:26,661,1002.948
2020-07-02 13:56:26,671,1002.948
2020-07-02 13:56:26,682,1002.9485
2020-07-02 13:56:26,691,1002.9485
2020-07-02 13:56:26,702,1002.9485
2020-07-02 13:56:26,712,1002.9485
2020-07-02 13:56:26,721,1002.9485
2020-07-02 13:56:26,731,1002.9485
2020-07-02 13:56:26,741,1002.9485
2020-07-02 13:56:26,752,1002.9485
2020-07-02 13:56:26,761,1002.9485
2020-07-02 13:56:26,771,1002.9485
2020-07-02 13:56:26,781,1002.94385
2020-07-02 13:56:26,792,1002.94385
2020-07-02 13:56:26,801,1002.94385
2020-07-02 13:56:26,812,1002.94385
2020-07-02 13:56:26,821,1002.94385
2020-07-02 13:56:26,832,1002.94385
2020-07-02 13:56:26,841,1002.94385
2020-07-02 13:56:26,851,1002.94385
2020-07-02 13:56:26,862,1002.94385
2020-07-02 13:56:26,871,1002.94385
2020-07-02 13:56:26,881,1002.9487
2020-07-02 13:56:26,891,1002.9487
2020-07-02 13:56:26,902,1002.9487
2020-07-02 13:56:26,911,1002.9487
2020-07-02 13:56:26,921,1002.9487
2020-07-02 13:56:26,931,1002.9487
2020-07-02 13:56:26,942,1002.9487
2020-07-02 13:56:26,951,1002.9487
2020-07-02 13:56:26,961,1002.9487
2020-07-02 13:56:26,972,1002.9487
2020-07-02 13:56:26,981,1002.9424
2020-07-02 13:56:26,992,1002.9424
2020-07-02 13:56:26,1001,1002.9424
2020-07-02 13:56:26,1011,1002.9424
2020-07-02 13:56:26,1021,1002.9424
2020-07-02 13:56:26,1031,1002.9424
2020-07-02 13:56:26,1042,1002.9424
2020-07-02 13:56:26,1051,1002.9424
2020-07-02 13:56:26,1062,1002.9424
2020-07-02 13:56:26,1071,1002.9424
2020-07-02 13:56:26,1081,1002.9424
2020-07-02 13:56:26,1091,1002.9424
2020-07-02 13:56:26,1102,1002.9424
2020-07-02 13:56:26,1112,1002.9424
2020-07-02 13:56:26,1121,1002.9424
2020-07-02 13:56:26,1132,1002.9424
2020-07-02 13:56:26,1141,1002.9424
2020-07-02 13:56:26,1151,1002.9424
2020-07-02 13:56:26,1161,1002.9424
2020-07-02 13:56:26,1171,1002.9424
2020-07-02 13:56:26,1182,1002.948
2020-07-02 13:56:26,1191,1002.948
2020-07-02 13:56:26,1201,1002.948
2020-07-02 13:56:26,1211,1002.948
2020-07-02 13:56:26,1221,1002.948
2020-07-02 13:56:26,1231,1002.948
2020-07-02 13:56:26,1242,1002.948
2020-07-02 13:56:26,1251,1002.948
2020-07-02 13:56:26,1261,1002.948
2020-07-02 13:56:26,1271,1002.948
2020-07-02 13:56:26,1281,1002.938
2020-07-02 13:56:26,1292,1002.938
2020-07-02 13:56:27,1301,1002.938
2020-07-02 13:56:27,1311,1002.938
2020-07-02 13:56:27,1322,1002.938
2020-07-02 13:56:27,1331,1002.938
2020-07-02 13:56:27,1341,1002.938
2020-07-02 13:56:27,1352,1002.938
2020-07-02 13:56:27,1361,1002.938
2020-07-02 13:56:27,1371,1002.938
2020-07-02 13:56:27,1381,1002.91675
2020-07-02 13:56:27,1392,1002.91675
2020-07-02 13:56:27,1401,1002.91675
2020-07-02 13:56:27,1411,1002.91675
2020-07-02 13:56:27,1421,1002.91675
2020-07-02 13:56:27,1432,1002.91675
2020-07-02 13:56:27,1441,1002.91675
2020-07-02 13:56:27,1451,1002.91675
2020-07-02 13:56:27,1461,1002.91675
2020-07-02 13:56:27,1472,1002.91675
2020-07-02 13:56:27,1481,1002.896
2020-07-02 13:56:27,1491,1002.896
2020-07-02 13:56:27,1502,1002.896
2020-07-02 13:56:27,1511,1002.896
2020-07-02 13:56:27,1521,1002.896
2020-07-02 13:56:27,1532,1002.896
2020-07-02 13:56:27,1541,1002.896
2020-07-02 13:56:27,1551,1002.896
2020-07-02 13:56:27,1561,1002.896
2020-07-02 13:56:27,1571,1002.896
2020-07-02 13:56:27,1581,1002.8843
2020-07-02 13:56:27,1592,1002.8843
2020-07-02 13:56:27,1601,1002.8843
2020-07-02 13:56:27,1611,1002.8843
2020-07-02 13:56:27,1621,1002.8843
2020-07-02 13:56:27,1631,1002.8843
2020-07-02 13:56:27,1641,1002.8843
2020-07-02 13:56:27,1651,1002.8843
2020-07-02 13:56:27,1662,1002.8843
2020-07-02 13:56:27,1671,1002.8843
2020-07-02 13:56:27,1681,1002.875
2020-07-02 13:56:27,1691,1002.875
2020-07-02 13:56:27,1702,1002.875
2020-07-02 13:56:27,1711,1002.875
2020-07-02 13:56:27,1721,1002.875
2020-07-02 13:56:27,1731,1002.875
2020-07-02 13:56:27,1742,1002.875
2020-07-02 13:56:27,1751,1002.875
2020-07-02 13:56:27,1761,1002.875
2020-07-02 13:56:27,1774,1002.875
2020-07-02 13:56:27,1781,1002.8655
2020-07-02 13:56:27,1792,1002.8655
2020-07-02 13:56:27,1801,1002.8655
2020-07-02 13:56:27,1811,1002.8655
2020-07-02 13:56:27,1821,1002.8655
2020-07-02 13:56:27,1832,1002.8655
2020-07-02 13:56:27,1841,1002.8655
2020-07-02 13:56:27,1851,1002.8655
2020-07-02 13:56:27,1861,1002.8655
2020-07-02 13:56:27,1872,1002.8655
2020-07-02 13:56:27,1881,1002.8606
2020-07-02 13:56:27,1891,1002.8606
2020-07-02 13:56:27,1901,1002.8606
2020-07-02 13:56:27,1911,1002.8606
2020-07-02 13:56:27,1921,1002.8606
2020-07-02 13:56:27,1932,1002.8606
2020-07-02 13:56:27,1941,1002.8606
2020-07-02 13:56:27,1951,1002.8606
2020-07-02 13:56:27,1962,1002.8606
2020-07-02 13:56:27,1971,1002.8606
2020-07-02 13:56:27,1981,1002.8662
2020-07-02 13:56:27,1992,1002.8662
2020-07-02 13:56:27,2001,1002.8662
2020-07-02 13:56:27,2011,1002.8662
2020-07-02 13:56:27,2021,1002.8662
2020-07-02 13:56:27,2032,1002.8662
2020-07-02 13:56:27,2041,1002.8662
2020-07-02 13:56:27,2051,1002.8662
2020-07-02 13:56:27,2063,1002.8662
2020-07-02 13:56:27,2071,1002.8662
2020-07-02 13:56:27,2082,1002.8574
2020-07-02 13:56:27,2091,1002.8574
2020-07-02 13:56:27,2101,1002.8574
2020-07-02 13:56:27,2111,1002.8574
2020-07-02 13:56:27,2122,1002.8574
2020-07-02 13:56:27,2131,1002.8574
2020-07-02 13:56:27,2141,1002.8574
2020-07-02 13:56:27,2152,1002.8574
2020-07-02 13:56:27,2161,1002.8574
2020-07-02 13:56:27,2171,1002.8574
2020-07-02 13:56:27,2181,1002.85913
2020-07-02 13:56:27,2191,1002.85913
2020-07-02 13:56:27,2201,1002.85913
2020-07-02 13:56:27,2211,1002.85913
2020-07-02 13:56:27,2222,1002.85913
2020-07-02 13:56:27,2231,1002.85913
2020-07-02 13:56:27,2241,1002.85913
2020-07-02 13:56:27,2251,1002.85913
2020-07-02 13:56:27,2262,1002.85913
2020-07-02 13:56:27,2271,1002.85913
2020-07-02 13:56:27,2281,1002.85913
2020-07-02 13:56:27,2292,1002.85376
2020-07-02 13:56:28,2302,1002.85376
2020-07-02 13:56:28,2311,1002.85376
2020-07-02 13:56:28,2321,1002.85376
2020-07-02 13:56:28,2332,1002.85376
2020-07-02 13:56:28,2341,1002.85376
2020-07-02 13:56:28,2352,1002.85376
2020-07-02 13:56:28,2362,1002.85376
