Timestamp,Milliseconds,Millibars
2020-07-19 20:47:07,1,1005.49097
2020-07-19 20:47:07,11,1005.49365
2020-07-19 20:47:07,22,1005.49365
2020-07-19 20:47:07,31,1005.49365
2020-07-19 20:47:07,41,1005.49365
2020-07-19 20:47:07,51,1005.49365
2020-07-19 20:47:07,61,1005.49097
2020-07-19 20:47:07,71,1005.49097
2020-07-19 20:47:07,81,1005.49097
2020-07-19 20:47:07,91,1005.49097
2020-07-19 20:47:07,102,1005.49097
2020-07-19 20:47:07,111,1005.49097
2020-07-19 20:47:07,121,1005.49097
2020-07-19 20:47:07,131,1005.49097
2020-07-19 20:47:07,141,1005.49097
2020-07-19 20:47:07,151,1005.49097
2020-07-19 20:47:07,162,1005.4927
2020-07-19 20:47:07,171,1005.4927
2020-07-19 20:47:07,181,1005.4927
2020-07-19 20:47:07,191,1005.4927
2020-07-19 20:47:07,201,1005.4927
2020-07-19 20:47:07,211,1005.4927
2020-07-19 20:47:07,221,1005.4927
2020-07-19 20:47:07,232,1005.4927
2020-07-19 20:47:07,241,1005.4927
2020-07-19 20:47:07,251,1005.4927
2020-07-19 20:47:07,261,1005.4934
2020-07-19 20:47:07,271,1005.4934
2020-07-19 20:47:07,281,1005.4934
2020-07-19 20:47:07,291,1005.4934
2020-07-19 20:47:07,301,1005.4934
2020-07-19 20:47:07,312,1005.4934
2020-07-19 20:47:07,321,1005.4934
2020-07-19 20:47:07,331,1005.4934
2020-07-19 20:47:07,341,1005.4934
2020-07-19 20:47:07,351,1005.4934
2020-07-19 20:47:07,361,1005.5022
2020-07-19 20:47:07,371,1005.5022
2020-07-19 20:47:07,381,1005.5022
2020-07-19 20:47:07,392,1005.5022
2020-07-19 20:47:07,401,1005.5022
2020-07-19 20:47:07,411,1005.5022
2020-07-19 20:47:07,421,1005.5022
2020-07-19 20:47:07,431,1005.5022
2020-07-19 20:47:07,441,1005.5022
2020-07-19 20:47:07,452,1005.5022
2020-07-19 20:47:07,461,1005.51416
2020-07-19 20:47:07,471,1005.51416
2020-07-19 20:47:07,481,1005.51416
2020-07-19 20:47:07,491,1005.51416
2020-07-19 20:47:07,502,1005.51416
2020-07-19 20:47:07,511,1005.51416
2020-07-19 20:47:07,521,1005.51416
2020-07-19 20:47:07,531,1005.51416
2020-07-19 20:47:07,541,1005.51416
2020-07-19 20:47:07,551,1005.51416
2020-07-19 20:47:07,561,1005.5083
2020-07-19 20:47:07,572,1005.5083
2020-07-19 20:47:07,581,1005.5083
2020-07-19 20:47:07,591,1005.5083
2020-07-19 20:47:07,601,1005.5083
2020-07-19 20:47:07,612,1005.5083
2020-07-19 20:47:07,621,1005.5083
2020-07-19 20:47:07,631,1005.5083
2020-07-19 20:47:07,641,1005.5083
2020-07-19 20:47:07,651,1005.5083
2020-07-19 20:47:07,662,1005.50244
2020-07-19 20:47:07,671,1005.50244
2020-07-19 20:47:08,681,1005.50244
2020-07-19 20:47:08,691,1005.50244
2020-07-19 20:47:08,701,1005.50244
2020-07-19 20:47:08,711,1005.50244
2020-07-19 20:47:08,722,1005.50244
2020-07-19 20:47:08,731,1005.50244
2020-07-19 20:47:08,741,1005.50244
2020-07-19 20:47:08,752,1005.50244
2020-07-19 20:47:08,761,1005.4878
2020-07-19 20:47:08,771,1005.4878
2020-07-19 20:47:08,782,1005.4878
