Timestamp,Milliseconds,Millibars
2020-07-14 15:31:13,5,1003.23975
2020-07-14 15:31:13,14,1003.23975
2020-07-14 15:31:13,24,1003.23975
2020-07-14 15:31:13,34,1003.23975
2020-07-14 15:31:13,45,1003.24414
2020-07-14 15:31:13,54,1003.24414
2020-07-14 15:31:13,64,1003.24414
2020-07-14 15:31:13,74,1003.24414
2020-07-14 15:31:13,84,1003.24414
2020-07-14 15:31:13,94,1003.24414
2020-07-14 15:31:13,104,1003.24414
2020-07-14 15:31:13,115,1003.24414
2020-07-14 15:31:13,124,1003.24414
2020-07-14 15:31:13,134,1003.24414
2020-07-14 15:31:13,144,1003.2468
2020-07-14 15:31:13,155,1003.2468
2020-07-14 15:31:13,164,1003.2468
2020-07-14 15:31:13,174,1003.2468
2020-07-14 15:31:13,184,1003.2468
2020-07-14 15:31:13,194,1003.2468
2020-07-14 15:31:13,204,1003.2468
2020-07-14 15:31:13,214,1003.2468
2020-07-14 15:31:13,224,1003.2468
2020-07-14 15:31:13,235,1003.2468
2020-07-14 15:31:13,244,1003.25244
2020-07-14 15:31:13,254,1003.25244
2020-07-14 15:31:13,264,1003.25244
2020-07-14 15:31:13,274,1003.25244
2020-07-14 15:31:13,284,1003.25244
2020-07-14 15:31:13,294,1003.25244
2020-07-14 15:31:14,305,1003.25244
2020-07-14 15:31:14,314,1003.25244
2020-07-14 15:31:14,324,1003.25244
2020-07-14 15:31:14,334,1003.25244
2020-07-14 15:31:14,344,1003.2544
2020-07-14 15:31:14,355,1003.2544
2020-07-14 15:31:14,364,1003.2544
2020-07-14 15:31:14,374,1003.2544
2020-07-14 15:31:14,384,1003.2544
2020-07-14 15:31:14,394,1003.2544
2020-07-14 15:31:14,404,1003.2544
2020-07-14 15:31:14,415,1003.2544
2020-07-14 15:31:14,424,1003.2544
2020-07-14 15:31:14,434,1003.2544
2020-07-14 15:31:14,445,1003.24585
2020-07-14 15:31:14,454,1003.24585
2020-07-14 15:31:14,464,1003.24585
2020-07-14 15:31:14,475,1003.24585
2020-07-14 15:31:14,484,1003.24585
