Timestamp,Milliseconds,Millibars
2020-07-17 22:52:55,1,1004.73486
2020-07-17 22:52:55,11,1004.7295
2020-07-17 22:52:55,21,1004.7295
2020-07-17 22:52:55,31,1004.7295
2020-07-17 22:52:55,41,1004.7295
2020-07-17 22:52:55,51,1004.7295
2020-07-17 22:52:55,62,1004.7295
2020-07-17 22:52:55,71,1004.7295
2020-07-17 22:52:55,81,1004.7295
2020-07-17 22:52:55,91,1004.7295
2020-07-17 22:52:55,101,1004.7295
2020-07-17 22:52:55,111,1004.7268
2020-07-17 22:52:55,121,1004.7268
2020-07-17 22:52:55,132,1004.7268
2020-07-17 22:52:55,141,1004.7268
2020-07-17 22:52:55,151,1004.7268
2020-07-17 22:52:55,161,1004.7268
2020-07-17 22:52:55,171,1004.7268
2020-07-17 22:52:55,181,1004.7268
2020-07-17 22:52:55,191,1004.7268
2020-07-17 22:52:55,201,1004.7268
2020-07-17 22:52:55,212,1004.74
2020-07-17 22:52:55,221,1004.74
2020-07-17 22:52:55,231,1004.74
2020-07-17 22:52:55,241,1004.74
2020-07-17 22:52:55,251,1004.74
2020-07-17 22:52:55,261,1004.74
2020-07-17 22:52:55,271,1004.74
2020-07-17 22:52:55,281,1004.74
2020-07-17 22:52:55,292,1004.74
2020-07-17 22:52:55,301,1004.74
2020-07-17 22:52:56,311,1004.74023
2020-07-17 22:52:56,321,1004.74023
2020-07-17 22:52:56,331,1004.74023
2020-07-17 22:52:56,341,1004.74023
2020-07-17 22:52:56,351,1004.74023
2020-07-17 22:52:56,361,1004.74023
2020-07-17 22:52:56,372,1004.74023
2020-07-17 22:52:56,381,1004.74023
2020-07-17 22:52:56,391,1004.74023
2020-07-17 22:52:56,401,1004.74023
2020-07-17 22:52:56,411,1004.73413
2020-07-17 22:52:56,421,1004.73413
2020-07-17 22:52:56,431,1004.73413
2020-07-17 22:52:56,441,1004.73413
2020-07-17 22:52:56,452,1004.73413
2020-07-17 22:52:56,461,1004.73413
