Timestamp,Milliseconds,Millibars
2020-07-10 22:21:50,2,1007.32886
2020-07-10 22:21:50,11,1007.32886
2020-07-10 22:21:50,21,1007.33374
2020-07-10 22:21:50,31,1007.33374
2020-07-10 22:21:50,42,1007.33374
2020-07-10 22:21:50,51,1007.33374
2020-07-10 22:21:50,61,1007.33374
2020-07-10 22:21:50,71,1007.33374
2020-07-10 22:21:50,81,1007.33374
2020-07-10 22:21:50,92,1007.33374
2020-07-10 22:21:50,101,1007.33374
2020-07-10 22:21:50,111,1007.33374
2020-07-10 22:21:50,121,1007.33374
2020-07-10 22:21:50,131,1007.3318
2020-07-10 22:21:50,141,1007.3318
2020-07-10 22:21:50,151,1007.3318
2020-07-10 22:21:50,161,1007.3318
2020-07-10 22:21:50,172,1007.3318
2020-07-10 22:21:50,181,1007.3318
2020-07-10 22:21:50,191,1007.3318
2020-07-10 22:21:50,201,1007.3318
2020-07-10 22:21:50,211,1007.3318
2020-07-10 22:21:50,221,1007.33057
2020-07-10 22:21:50,231,1007.33057
2020-07-10 22:21:50,242,1007.33057
2020-07-10 22:21:50,251,1007.33057
2020-07-10 22:21:50,261,1007.33057
2020-07-10 22:21:50,271,1007.33057
2020-07-10 22:21:50,281,1007.33057
2020-07-10 22:21:50,291,1007.33057
2020-07-10 22:21:50,301,1007.33057
2020-07-10 22:21:50,312,1007.33057
2020-07-10 22:21:50,321,1007.3362
2020-07-10 22:21:50,331,1007.3362
2020-07-10 22:21:50,341,1007.3362
2020-07-10 22:21:50,351,1007.3362
2020-07-10 22:21:50,362,1007.3362
2020-07-10 22:21:50,371,1007.3362
2020-07-10 22:21:50,381,1007.3362
2020-07-10 22:21:50,391,1007.3362
2020-07-10 22:21:50,401,1007.3362
2020-07-10 22:21:50,411,1007.3362
2020-07-10 22:21:50,421,1007.33716
2020-07-10 22:21:50,431,1007.33716
2020-07-10 22:21:50,442,1007.33716
2020-07-10 22:21:50,451,1007.33716
2020-07-10 22:21:50,461,1007.33716
2020-07-10 22:21:50,471,1007.33716
2020-07-10 22:21:50,481,1007.33716
2020-07-10 22:21:50,492,1007.33716
2020-07-10 22:21:50,501,1007.33716
2020-07-10 22:21:50,511,1007.33716
2020-07-10 22:21:50,521,1007.3352
2020-07-10 22:21:50,531,1007.3352
2020-07-10 22:21:50,541,1007.3352
2020-07-10 22:21:50,552,1007.3352
2020-07-10 22:21:51,561,1007.3352
2020-07-10 22:21:51,572,1007.3352
2020-07-10 22:21:51,581,1007.3352
2020-07-10 22:21:51,591,1007.3352
2020-07-10 22:21:51,601,1007.3352
2020-07-10 22:21:51,611,1007.3352
2020-07-10 22:21:51,621,1007.33936
2020-07-10 22:21:51,631,1007.33936
2020-07-10 22:21:51,642,1007.33936
2020-07-10 22:21:51,651,1007.33936
2020-07-10 22:21:51,661,1007.33936
2020-07-10 22:21:51,672,1007.33936
2020-07-10 22:21:51,681,1007.33936
2020-07-10 22:21:51,691,1007.33936
2020-07-10 22:21:51,701,1007.33936
2020-07-10 22:21:51,712,1007.33936
2020-07-10 22:21:51,721,1007.33936
2020-07-10 22:21:51,731,1007.3418
2020-07-10 22:21:51,742,1007.3418
2020-07-10 22:21:51,751,1007.3418
2020-07-10 22:21:51,761,1007.3418
2020-07-10 22:21:51,772,1007.3418
2020-07-10 22:21:51,781,1007.3418
2020-07-10 22:21:51,791,1007.3418
2020-07-10 22:21:51,802,1007.3418
2020-07-10 22:21:51,811,1007.3418
2020-07-10 22:21:51,821,1007.3418
2020-07-10 22:21:51,832,1007.3318
2020-07-10 22:21:51,841,1007.3318
2020-07-10 22:21:51,851,1007.3318
2020-07-10 22:21:51,862,1007.3318
2020-07-10 22:21:51,871,1007.3318
2020-07-10 22:21:51,881,1007.3318
2020-07-10 22:21:51,891,1007.3318
2020-07-10 22:21:51,901,1007.3318
2020-07-10 22:21:51,912,1007.3318
2020-07-10 22:21:51,921,1007.3352
2020-07-10 22:21:51,931,1007.3352
2020-07-10 22:21:51,941,1007.3352
2020-07-10 22:21:51,951,1007.3352
2020-07-10 22:21:51,962,1007.3352
2020-07-10 22:21:51,971,1007.3352
2020-07-10 22:21:51,981,1007.3352
2020-07-10 22:21:51,991,1007.3352
2020-07-10 22:21:51,1001,1007.3352
2020-07-10 22:21:51,1012,1007.3352
2020-07-10 22:21:51,1021,1007.3325
2020-07-10 22:21:51,1031,1007.3325
2020-07-10 22:21:51,1042,1007.3325
2020-07-10 22:21:51,1051,1007.3325
2020-07-10 22:21:51,1061,1007.3325
2020-07-10 22:21:51,1071,1007.3325
2020-07-10 22:21:51,1081,1007.3325
2020-07-10 22:21:51,1091,1007.3325
2020-07-10 22:21:51,1102,1007.3325
2020-07-10 22:21:51,1111,1007.3325
2020-07-10 22:21:51,1121,1007.3281
2020-07-10 22:21:51,1131,1007.3281
2020-07-10 22:21:51,1141,1007.3281
2020-07-10 22:21:51,1152,1007.3281
2020-07-10 22:21:51,1161,1007.3281
2020-07-10 22:21:51,1171,1007.3281
2020-07-10 22:21:51,1181,1007.3281
2020-07-10 22:21:51,1192,1007.3281
2020-07-10 22:21:51,1201,1007.3281
2020-07-10 22:21:51,1211,1007.3281
2020-07-10 22:21:51,1221,1007.3281
2020-07-10 22:21:51,1231,1007.34155
2020-07-10 22:21:51,1242,1007.34155
2020-07-10 22:21:51,1252,1007.34155
2020-07-10 22:21:51,1261,1007.34155
2020-07-10 22:21:51,1271,1007.34155
2020-07-10 22:21:51,1281,1007.34155
2020-07-10 22:21:51,1291,1007.34155
2020-07-10 22:21:51,1301,1007.34155
2020-07-10 22:21:51,1312,1007.34155
2020-07-10 22:21:51,1321,1007.34155
2020-07-10 22:21:51,1331,1007.31885
2020-07-10 22:21:51,1341,1007.31885
2020-07-10 22:21:51,1351,1007.31885
2020-07-10 22:21:51,1362,1007.31885
2020-07-10 22:21:51,1371,1007.31885
2020-07-10 22:21:51,1382,1007.31885
2020-07-10 22:21:51,1391,1007.31885
2020-07-10 22:21:51,1401,1007.31885
