Timestamp,Milliseconds,Millibars
2020-07-19 22:28:59,1,1006.99146
2020-07-19 22:28:59,10,1006.9944
2020-07-19 22:28:59,20,1006.9944
2020-07-19 22:28:59,31,1006.9944
2020-07-19 22:28:59,40,1006.9944
2020-07-19 22:28:59,50,1006.9944
2020-07-19 22:28:59,60,1006.9944
2020-07-19 22:28:59,70,1006.9944
2020-07-19 22:28:59,80,1006.9944
2020-07-19 22:28:59,90,1006.9944
2020-07-19 22:28:59,101,1006.9944
2020-07-19 22:28:59,110,1007.00024
2020-07-19 22:28:59,120,1007.00024
2020-07-19 22:28:59,130,1007.00024
2020-07-19 22:28:59,140,1007.00024
2020-07-19 22:28:59,151,1007.00024
2020-07-19 22:28:59,160,1007.00024
2020-07-19 22:28:59,170,1007.00024
2020-07-19 22:28:59,180,1007.00024
2020-07-19 22:28:59,190,1007.00024
2020-07-19 22:28:59,200,1007.00024
2020-07-19 22:28:59,210,1006.9912
2020-07-19 22:28:59,221,1006.9912
2020-07-19 22:28:59,230,1006.9912
2020-07-19 22:28:59,240,1006.9912
2020-07-19 22:28:59,250,1006.9912
2020-07-19 22:28:59,260,1006.9912
2020-07-19 22:28:59,270,1006.9912
2020-07-19 22:28:59,280,1006.9912
2020-07-19 22:28:59,291,1006.9912
2020-07-19 22:28:59,300,1006.9912
2020-07-19 22:28:59,310,1006.99414
2020-07-19 22:28:59,320,1006.99414
2020-07-19 22:28:59,330,1006.99414
2020-07-19 22:28:59,340,1006.99414
2020-07-19 22:28:59,350,1006.99414
2020-07-19 22:28:59,360,1006.99414
2020-07-19 22:28:59,371,1006.99414
2020-07-19 22:28:59,380,1006.99414
2020-07-19 22:28:59,390,1006.99414
2020-07-19 22:28:59,400,1006.99414
2020-07-19 22:28:59,410,1006.99097
2020-07-19 22:28:59,420,1006.99097
2020-07-19 22:28:59,430,1006.99097
2020-07-19 22:28:59,441,1006.99097
2020-07-19 22:28:59,450,1006.99097
2020-07-19 22:28:59,461,1006.99097
2020-07-19 22:28:59,470,1006.99097
2020-07-19 22:28:59,480,1006.99097
2020-07-19 22:28:59,491,1006.99097
2020-07-19 22:28:59,500,1006.99097
2020-07-19 22:29:00,511,1006.999
2020-07-19 22:29:00,520,1006.999
2020-07-19 22:29:00,531,1006.999
2020-07-19 22:29:00,540,1006.999
2020-07-19 22:29:00,551,1006.999
2020-07-19 22:29:00,560,1006.999
2020-07-19 22:29:00,571,1006.999
2020-07-19 22:29:00,580,1006.999
2020-07-19 22:29:00,590,1006.999
2020-07-19 22:29:00,600,1006.999
2020-07-19 22:29:00,610,1007.0005
2020-07-19 22:29:00,620,1007.0005
2020-07-19 22:29:00,631,1007.0005
2020-07-19 22:29:00,640,1007.0005
2020-07-19 22:29:00,650,1007.0005
2020-07-19 22:29:00,660,1007.0005
2020-07-19 22:29:00,671,1007.0005
2020-07-19 22:29:00,680,1007.0005
2020-07-19 22:29:00,690,1007.0005
2020-07-19 22:29:00,700,1007.0005
2020-07-19 22:29:00,711,1006.98
2020-07-19 22:29:00,720,1006.98
2020-07-19 22:29:00,731,1006.98
2020-07-19 22:29:00,740,1006.98
2020-07-19 22:29:00,750,1006.98
2020-07-19 22:29:00,760,1006.98
2020-07-19 22:29:00,771,1006.98
2020-07-19 22:29:00,780,1006.98
2020-07-19 22:29:00,790,1006.98
2020-07-19 22:29:00,801,1006.98
2020-07-19 22:29:00,810,1006.9751
2020-07-19 22:29:00,821,1006.9751
2020-07-19 22:29:00,831,1006.9751
2020-07-19 22:29:00,840,1006.9751
2020-07-19 22:29:00,851,1006.9751
2020-07-19 22:29:00,860,1006.9751
2020-07-19 22:29:00,870,1006.9751
2020-07-19 22:29:00,881,1006.9751
2020-07-19 22:29:00,890,1006.9751
2020-07-19 22:29:00,900,1006.9751
2020-07-19 22:29:00,910,1006.94507
2020-07-19 22:29:00,921,1006.94507
2020-07-19 22:29:00,930,1006.94507
2020-07-19 22:29:00,941,1006.94507
2020-07-19 22:29:00,950,1006.94507
2020-07-19 22:29:00,960,1006.94507
2020-07-19 22:29:00,970,1006.94507
2020-07-19 22:29:00,980,1006.94507
2020-07-19 22:29:00,990,1006.94507
2020-07-19 22:29:00,1000,1006.94507
2020-07-19 22:29:00,1010,1006.92847
2020-07-19 22:29:00,1020,1006.92847
2020-07-19 22:29:00,1030,1006.92847
2020-07-19 22:29:00,1040,1006.92847
2020-07-19 22:29:00,1050,1006.92847
2020-07-19 22:29:00,1060,1006.92847
2020-07-19 22:29:00,1071,1006.92847
2020-07-19 22:29:00,1080,1006.92847
2020-07-19 22:29:00,1090,1006.92847
2020-07-19 22:29:00,1101,1006.92847
2020-07-19 22:29:00,1110,1006.9138
2020-07-19 22:29:00,1120,1006.9138
2020-07-19 22:29:00,1131,1006.9138
2020-07-19 22:29:00,1140,1006.9138
2020-07-19 22:29:00,1150,1006.9138
2020-07-19 22:29:00,1161,1006.9138
2020-07-19 22:29:00,1170,1006.9138
2020-07-19 22:29:00,1181,1006.9138
2020-07-19 22:29:00,1190,1006.9138
2020-07-19 22:29:00,1200,1006.9138
2020-07-19 22:29:00,1211,1006.90967
2020-07-19 22:29:00,1220,1006.90967
2020-07-19 22:29:00,1230,1006.90967
2020-07-19 22:29:00,1240,1006.90967
2020-07-19 22:29:00,1251,1006.90967
2020-07-19 22:29:00,1260,1006.90967
2020-07-19 22:29:00,1270,1006.90967
2020-07-19 22:29:00,1281,1006.90967
2020-07-19 22:29:00,1290,1006.90967
2020-07-19 22:29:00,1300,1006.90967
2020-07-19 22:29:00,1310,1006.9138
2020-07-19 22:29:00,1321,1006.9138
2020-07-19 22:29:00,1330,1006.9138
2020-07-19 22:29:00,1340,1006.9138
2020-07-19 22:29:00,1350,1006.9138
2020-07-19 22:29:00,1361,1006.9138
