Timestamp,Milliseconds,Millibars
2020-07-14 18:29:40,1,1002.9236
2020-07-14 18:29:40,11,1002.9287
2020-07-14 18:29:40,21,1002.9287
2020-07-14 18:29:40,31,1002.9287
2020-07-14 18:29:40,41,1002.9287
2020-07-14 18:29:40,52,1002.9287
2020-07-14 18:29:40,61,1002.9287
2020-07-14 18:29:40,71,1002.9287
2020-07-14 18:29:40,81,1002.9258
2020-07-14 18:29:40,91,1002.9258
2020-07-14 18:29:40,101,1002.9258
2020-07-14 18:29:40,111,1002.9258
2020-07-14 18:29:40,122,1002.9258
2020-07-14 18:29:40,131,1002.9258
2020-07-14 18:29:40,141,1002.9258
2020-07-14 18:29:40,151,1002.9258
2020-07-14 18:29:40,161,1002.9258
2020-07-14 18:29:40,171,1002.9258
2020-07-14 18:29:40,182,1002.9297
2020-07-14 18:29:40,191,1002.9297
2020-07-14 18:29:40,201,1002.9297
2020-07-14 18:29:40,211,1002.9297
2020-07-14 18:29:40,221,1002.9297
2020-07-14 18:29:40,231,1002.9297
2020-07-14 18:29:40,241,1002.9297
2020-07-14 18:29:40,252,1002.9297
2020-07-14 18:29:40,261,1002.9297
2020-07-14 18:29:40,271,1002.9297
2020-07-14 18:29:40,281,1002.9326
2020-07-14 18:29:41,291,1002.9326
2020-07-14 18:29:41,302,1002.9326
2020-07-14 18:29:41,311,1002.9326
2020-07-14 18:29:41,321,1002.9326
2020-07-14 18:29:41,331,1002.9326
2020-07-14 18:29:41,341,1002.9326
2020-07-14 18:29:41,351,1002.9326
2020-07-14 18:29:41,361,1002.9326
2020-07-14 18:29:41,372,1002.9326
2020-07-14 18:29:41,381,1002.9258
2020-07-14 18:29:41,391,1002.9258
2020-07-14 18:29:41,401,1002.9258
2020-07-14 18:29:41,411,1002.9258
2020-07-14 18:29:41,421,1002.9258
2020-07-14 18:29:41,432,1002.9258
2020-07-14 18:29:41,441,1002.9258
2020-07-14 18:29:41,453,1002.9258
2020-07-14 18:29:41,462,1002.9258
2020-07-14 18:29:41,471,1002.9258
2020-07-14 18:29:41,481,1002.9243
2020-07-14 18:29:41,491,1002.9243
2020-07-14 18:29:41,502,1002.9243
2020-07-14 18:29:41,511,1002.9243
2020-07-14 18:29:41,521,1002.9243
2020-07-14 18:29:41,532,1002.9243
2020-07-14 18:29:41,541,1002.9243
2020-07-14 18:29:41,551,1002.9243
2020-07-14 18:29:41,561,1002.9243
2020-07-14 18:29:41,572,1002.9243
2020-07-14 18:29:41,581,1002.92993
2020-07-14 18:29:41,591,1002.92993
2020-07-14 18:29:41,601,1002.92993
2020-07-14 18:29:41,611,1002.92993
2020-07-14 18:29:41,622,1002.92993
2020-07-14 18:29:41,632,1002.92993
2020-07-14 18:29:41,641,1002.92993
