Timestamp,Milliseconds,Millibars
2020-07-08 18:55:50,0,1004.87134
2020-07-08 18:55:50,10,1004.8794
2020-07-08 18:55:50,21,1004.8794
2020-07-08 18:55:50,30,1004.8794
2020-07-08 18:55:50,40,1004.8794
2020-07-08 18:55:50,50,1004.8794
2020-07-08 18:55:50,60,1004.8794
2020-07-08 18:55:50,70,1004.88184
2020-07-08 18:55:50,81,1004.88184
2020-07-08 18:55:50,90,1004.88184
2020-07-08 18:55:50,100,1004.88184
2020-07-08 18:55:50,110,1004.88184
2020-07-08 18:55:50,120,1004.88184
2020-07-08 18:55:50,130,1004.88184
2020-07-08 18:55:50,141,1004.88184
2020-07-08 18:55:50,150,1004.88184
2020-07-08 18:55:50,160,1004.88184
2020-07-08 18:55:50,170,1004.8767
2020-07-08 18:55:50,180,1004.8767
2020-07-08 18:55:50,190,1004.8767
2020-07-08 18:55:50,200,1004.8767
2020-07-08 18:55:50,210,1004.8767
2020-07-08 18:55:50,221,1004.8767
2020-07-08 18:55:50,230,1004.8767
2020-07-08 18:55:50,240,1004.8767
2020-07-08 18:55:50,250,1004.8767
2020-07-08 18:55:50,260,1004.8767
2020-07-08 18:55:50,271,1004.87573
2020-07-08 18:55:50,281,1004.87573
2020-07-08 18:55:50,290,1004.87573
2020-07-08 18:55:50,300,1004.87573
2020-07-08 18:55:50,310,1004.87573
2020-07-08 18:55:50,320,1004.87573
2020-07-08 18:55:50,330,1004.87573
2020-07-08 18:55:50,340,1004.87573
2020-07-08 18:55:50,351,1004.87573
2020-07-08 18:55:50,360,1004.87573
2020-07-08 18:55:50,370,1004.85864
2020-07-08 18:55:50,380,1004.85864
2020-07-08 18:55:50,390,1004.85864
2020-07-08 18:55:50,400,1004.85864
2020-07-08 18:55:50,411,1004.85864
2020-07-08 18:55:50,420,1004.85864
2020-07-08 18:55:50,430,1004.85864
2020-07-08 18:55:50,440,1004.85864
2020-07-08 18:55:50,450,1004.85864
2020-07-08 18:55:50,461,1004.85864
2020-07-08 18:55:51,470,1004.87085
2020-07-08 18:55:51,480,1004.87085
2020-07-08 18:55:51,490,1004.87085
2020-07-08 18:55:51,501,1004.87085
2020-07-08 18:55:51,510,1004.87085
2020-07-08 18:55:51,521,1004.87085
2020-07-08 18:55:51,530,1004.87085
2020-07-08 18:55:51,540,1004.87085
2020-07-08 18:55:51,550,1004.87085
2020-07-08 18:55:51,561,1004.87085
2020-07-08 18:55:51,570,1004.88525
2020-07-08 18:55:51,580,1004.88525
2020-07-08 18:55:51,590,1004.88525
2020-07-08 18:55:51,600,1004.88525
2020-07-08 18:55:51,611,1004.88525
2020-07-08 18:55:51,620,1004.88525
2020-07-08 18:55:51,631,1004.88525
2020-07-08 18:55:51,640,1004.88525
2020-07-08 18:55:51,651,1004.88525
2020-07-08 18:55:51,660,1004.88525
2020-07-08 18:55:51,670,1004.8867
2020-07-08 18:55:51,680,1004.8867
2020-07-08 18:55:51,690,1004.8867
2020-07-08 18:55:51,701,1004.8867
2020-07-08 18:55:51,710,1004.8867
2020-07-08 18:55:51,720,1004.8867
2020-07-08 18:55:51,730,1004.8867
2020-07-08 18:55:51,741,1004.8867
2020-07-08 18:55:51,750,1004.8867
2020-07-08 18:55:51,760,1004.8867
2020-07-08 18:55:51,770,1004.89526
2020-07-08 18:55:51,781,1004.89526
2020-07-08 18:55:51,790,1004.89526
2020-07-08 18:55:51,800,1004.89526
2020-07-08 18:55:51,810,1004.89526
2020-07-08 18:55:51,821,1004.89526
2020-07-08 18:55:51,830,1004.89526
2020-07-08 18:55:51,840,1004.89526
2020-07-08 18:55:51,850,1004.89526
2020-07-08 18:55:51,860,1004.89526
2020-07-08 18:55:51,871,1004.88477
2020-07-08 18:55:51,880,1004.88477
2020-07-08 18:55:51,890,1004.88477
2020-07-08 18:55:51,900,1004.88477
2020-07-08 18:55:51,910,1004.88477
2020-07-08 18:55:51,921,1004.88477
2020-07-08 18:55:51,930,1004.88477
2020-07-08 18:55:51,940,1004.88477
2020-07-08 18:55:51,950,1004.88477
2020-07-08 18:55:51,961,1004.88477
2020-07-08 18:55:51,971,1004.8904
2020-07-08 18:55:51,980,1004.8904
2020-07-08 18:55:51,990,1004.8904
2020-07-08 18:55:51,1000,1004.8904
2020-07-08 18:55:51,1011,1004.8904
2020-07-08 18:55:51,1020,1004.8904
2020-07-08 18:55:51,1030,1004.8904
2020-07-08 18:55:51,1040,1004.8904
2020-07-08 18:55:51,1050,1004.8904
2020-07-08 18:55:51,1061,1004.8904
2020-07-08 18:55:51,1070,1004.8894
2020-07-08 18:55:51,1080,1004.8894
2020-07-08 18:55:51,1091,1004.8894
2020-07-08 18:55:51,1100,1004.8894
2020-07-08 18:55:51,1110,1004.8894
2020-07-08 18:55:51,1120,1004.8894
2020-07-08 18:55:51,1131,1004.8894
2020-07-08 18:55:51,1140,1004.8894
2020-07-08 18:55:51,1150,1004.8894
2020-07-08 18:55:51,1160,1004.8894
2020-07-08 18:55:51,1170,1004.8635
2020-07-08 18:55:51,1181,1004.8635
2020-07-08 18:55:51,1191,1004.8635
2020-07-08 18:55:51,1200,1004.8635
2020-07-08 18:55:51,1210,1004.8635
2020-07-08 18:55:51,1223,1004.8635
2020-07-08 18:55:51,1230,1004.8635
2020-07-08 18:55:51,1241,1004.8635
2020-07-08 18:55:51,1250,1004.8635
2020-07-08 18:55:51,1260,1004.8635
2020-07-08 18:55:51,1270,1004.86426
2020-07-08 18:55:51,1281,1004.86426
2020-07-08 18:55:51,1290,1004.86426
2020-07-08 18:55:51,1300,1004.86426
2020-07-08 18:55:51,1310,1004.86426
2020-07-08 18:55:51,1321,1004.86426
2020-07-08 18:55:51,1330,1004.86426
2020-07-08 18:55:51,1340,1004.86426
