Timestamp,Milliseconds,Millibars
2020-07-17 19:00:11,2,1002.75903
2020-07-17 19:00:11,11,1002.75366
2020-07-17 19:00:11,21,1002.75366
2020-07-17 19:00:11,31,1002.75366
2020-07-17 19:00:11,41,1002.75366
2020-07-17 19:00:11,52,1002.7551
2020-07-17 19:00:11,61,1002.7551
2020-07-17 19:00:11,71,1002.7551
2020-07-17 19:00:11,81,1002.7551
2020-07-17 19:00:11,91,1002.7551
2020-07-17 19:00:11,101,1002.7551
2020-07-17 19:00:11,111,1002.7551
2020-07-17 19:00:11,122,1002.7551
2020-07-17 19:00:11,131,1002.7551
2020-07-17 19:00:11,141,1002.7551
2020-07-17 19:00:11,151,1002.74146
2020-07-17 19:00:11,161,1002.74146
2020-07-17 19:00:11,171,1002.74146
2020-07-17 19:00:11,181,1002.74146
2020-07-17 19:00:11,192,1002.74146
2020-07-17 19:00:11,201,1002.74146
2020-07-17 19:00:11,211,1002.74146
2020-07-17 19:00:11,221,1002.74146
2020-07-17 19:00:11,232,1002.74146
2020-07-17 19:00:11,241,1002.74146
2020-07-17 19:00:11,251,1002.7512
2020-07-17 19:00:11,261,1002.7512
2020-07-17 19:00:11,271,1002.7512
2020-07-17 19:00:11,281,1002.7512
2020-07-17 19:00:11,291,1002.7512
2020-07-17 19:00:11,301,1002.7512
2020-07-17 19:00:11,311,1002.7512
2020-07-17 19:00:11,321,1002.7512
2020-07-17 19:00:11,331,1002.7512
2020-07-17 19:00:11,342,1002.7512
2020-07-17 19:00:11,351,1002.7527
2020-07-17 19:00:11,361,1002.7527
2020-07-17 19:00:11,371,1002.7527
2020-07-17 19:00:11,381,1002.7527
2020-07-17 19:00:11,391,1002.7527
2020-07-17 19:00:11,401,1002.7527
2020-07-17 19:00:11,412,1002.7527
2020-07-17 19:00:11,421,1002.7527
2020-07-17 19:00:11,431,1002.7527
2020-07-17 19:00:11,441,1002.7527
2020-07-17 19:00:11,451,1002.7822
2020-07-17 19:00:11,461,1002.7822
2020-07-17 19:00:11,472,1002.7822
2020-07-17 19:00:11,481,1002.7822
2020-07-17 19:00:11,491,1002.7822
2020-07-17 19:00:11,502,1002.7822
2020-07-17 19:00:11,511,1002.7822
2020-07-17 19:00:11,522,1002.7822
2020-07-17 19:00:11,531,1002.7822
2020-07-17 19:00:11,541,1002.7822
2020-07-17 19:00:11,551,1002.803
2020-07-17 19:00:11,561,1002.803
2020-07-17 19:00:11,572,1002.803
2020-07-17 19:00:11,581,1002.803
2020-07-17 19:00:11,592,1002.803
2020-07-17 19:00:11,601,1002.803
2020-07-17 19:00:11,611,1002.803
2020-07-17 19:00:11,622,1002.803
2020-07-17 19:00:11,631,1002.803
2020-07-17 19:00:11,642,1002.803
2020-07-17 19:00:11,651,1002.7781
