Timestamp,Milliseconds,Millibars
2020-07-19 22:07:53,0,1006.6948
2020-07-19 22:07:53,11,1006.70776
2020-07-19 22:07:53,20,1006.70776
2020-07-19 22:07:53,30,1006.70776
2020-07-19 22:07:53,40,1006.70776
2020-07-19 22:07:53,50,1006.70776
2020-07-19 22:07:53,60,1006.70776
2020-07-19 22:07:53,70,1006.70776
2020-07-19 22:07:53,81,1006.70776
2020-07-19 22:07:53,90,1006.70776
2020-07-19 22:07:53,100,1006.70776
2020-07-19 22:07:53,110,1006.7217
2020-07-19 22:07:53,120,1006.7217
2020-07-19 22:07:53,130,1006.7217
2020-07-19 22:07:53,140,1006.7217
2020-07-19 22:07:53,151,1006.7217
2020-07-19 22:07:53,160,1006.7217
2020-07-19 22:07:53,170,1006.7217
2020-07-19 22:07:53,180,1006.7217
2020-07-19 22:07:53,190,1006.7217
2020-07-19 22:07:53,200,1006.7217
2020-07-19 22:07:53,210,1006.72266
2020-07-19 22:07:53,221,1006.72266
2020-07-19 22:07:53,230,1006.72266
2020-07-19 22:07:53,240,1006.72266
2020-07-19 22:07:53,250,1006.72266
2020-07-19 22:07:53,261,1006.72266
2020-07-19 22:07:53,270,1006.72266
2020-07-19 22:07:53,280,1006.72266
2020-07-19 22:07:53,290,1006.72266
2020-07-19 22:07:53,300,1006.72266
2020-07-19 22:07:53,311,1006.7219
2020-07-19 22:07:53,320,1006.7219
2020-07-19 22:07:53,330,1006.7219
2020-07-19 22:07:53,340,1006.7219
2020-07-19 22:07:53,350,1006.7219
2020-07-19 22:07:53,360,1006.7219
2020-07-19 22:07:53,371,1006.7219
2020-07-19 22:07:53,380,1006.7219
2020-07-19 22:07:53,390,1006.7219
2020-07-19 22:07:53,400,1006.7219
2020-07-19 22:07:53,410,1006.7197
2020-07-19 22:07:53,420,1006.7197
2020-07-19 22:07:53,431,1006.7197
2020-07-19 22:07:53,440,1006.7197
2020-07-19 22:07:53,450,1006.7197
2020-07-19 22:07:53,460,1006.7197
2020-07-19 22:07:53,471,1006.7197
2020-07-19 22:07:53,480,1006.7197
2020-07-19 22:07:53,490,1006.7197
2020-07-19 22:07:53,500,1006.7197
2020-07-19 22:07:53,511,1006.7175
2020-07-19 22:07:53,520,1006.7175
2020-07-19 22:07:53,530,1006.7175
2020-07-19 22:07:53,540,1006.7175
2020-07-19 22:07:53,550,1006.7175
2020-07-19 22:07:53,560,1006.7175
2020-07-19 22:07:53,570,1006.7175
2020-07-19 22:07:53,581,1006.7175
2020-07-19 22:07:53,590,1006.7175
2020-07-19 22:07:53,600,1006.7175
2020-07-19 22:07:53,611,1006.74854
2020-07-19 22:07:53,620,1006.74854
2020-07-19 22:07:53,632,1006.74854
2020-07-19 22:07:53,641,1006.74854
2020-07-19 22:07:53,650,1006.74854
2020-07-19 22:07:53,660,1006.74854
2020-07-19 22:07:53,670,1006.74854
2020-07-19 22:07:53,680,1006.74854
2020-07-19 22:07:53,691,1006.74854
2020-07-19 22:07:53,700,1006.74854
2020-07-19 22:07:53,710,1006.75757
2020-07-19 22:07:53,720,1006.75757
2020-07-19 22:07:53,730,1006.75757
2020-07-19 22:07:53,741,1006.75757
2020-07-19 22:07:53,750,1006.75757
2020-07-19 22:07:54,760,1006.75757
2020-07-19 22:07:54,770,1006.75757
2020-07-19 22:07:54,780,1006.75757
2020-07-19 22:07:54,791,1006.75757
2020-07-19 22:07:54,800,1006.75757
2020-07-19 22:07:54,810,1006.74634
2020-07-19 22:07:54,820,1006.74634
2020-07-19 22:07:54,831,1006.74634
2020-07-19 22:07:54,840,1006.74634
2020-07-19 22:07:54,850,1006.74634
2020-07-19 22:07:54,860,1006.74634
2020-07-19 22:07:54,871,1006.74634
2020-07-19 22:07:54,880,1006.74634
2020-07-19 22:07:54,890,1006.74634
2020-07-19 22:07:54,900,1006.74634
2020-07-19 22:07:54,910,1006.7329
2020-07-19 22:07:54,921,1006.7329
2020-07-19 22:07:54,930,1006.7329
2020-07-19 22:07:54,940,1006.7329
2020-07-19 22:07:54,951,1006.7329
2020-07-19 22:07:54,960,1006.7329
2020-07-19 22:07:54,970,1006.7329
2020-07-19 22:07:54,980,1006.7329
2020-07-19 22:07:54,991,1006.7329
2020-07-19 22:07:54,1000,1006.7329
2020-07-19 22:07:54,1010,1006.7329
2020-07-19 22:07:54,1021,1006.7031
2020-07-19 22:07:54,1030,1006.7031
2020-07-19 22:07:54,1040,1006.7031
2020-07-19 22:07:54,1051,1006.7031
2020-07-19 22:07:54,1060,1006.7031
2020-07-19 22:07:54,1070,1006.7031
2020-07-19 22:07:54,1081,1006.7031
2020-07-19 22:07:54,1090,1006.7031
2020-07-19 22:07:54,1100,1006.7031
2020-07-19 22:07:54,1110,1006.6926
2020-07-19 22:07:54,1120,1006.6926
2020-07-19 22:07:54,1130,1006.6926
2020-07-19 22:07:54,1141,1006.6926
2020-07-19 22:07:54,1150,1006.6926
2020-07-19 22:07:54,1160,1006.6926
2020-07-19 22:07:54,1170,1006.6926
2020-07-19 22:07:54,1180,1006.6926
2020-07-19 22:07:54,1191,1006.6926
2020-07-19 22:07:54,1200,1006.6926
2020-07-19 22:07:54,1210,1006.6753
2020-07-19 22:07:54,1220,1006.6753
2020-07-19 22:07:54,1230,1006.6753
2020-07-19 22:07:54,1240,1006.6753
2020-07-19 22:07:54,1250,1006.6753
2020-07-19 22:07:54,1261,1006.6753
2020-07-19 22:07:54,1270,1006.6753
2020-07-19 22:07:54,1280,1006.6753
2020-07-19 22:07:54,1290,1006.6753
2020-07-19 22:07:54,1300,1006.6753
2020-07-19 22:07:54,1311,1006.66626
2020-07-19 22:07:54,1320,1006.66626
2020-07-19 22:07:54,1330,1006.66626
2020-07-19 22:07:54,1340,1006.66626
2020-07-19 22:07:54,1350,1006.66626
2020-07-19 22:07:54,1361,1006.66626
2020-07-19 22:07:54,1370,1006.66626
2020-07-19 22:07:54,1380,1006.66626
2020-07-19 22:07:54,1390,1006.66626
2020-07-19 22:07:54,1401,1006.66626
2020-07-19 22:07:54,1410,1006.6653
2020-07-19 22:07:54,1420,1006.6653
2020-07-19 22:07:54,1430,1006.6653
2020-07-19 22:07:54,1440,1006.6653
2020-07-19 22:07:54,1451,1006.6653
2020-07-19 22:07:54,1460,1006.6653
2020-07-19 22:07:54,1470,1006.6653
2020-07-19 22:07:54,1480,1006.6653
2020-07-19 22:07:54,1490,1006.6653
2020-07-19 22:07:54,1501,1006.6653
2020-07-19 22:07:54,1510,1006.6548
2020-07-19 22:07:54,1520,1006.6548
2020-07-19 22:07:54,1531,1006.6548
2020-07-19 22:07:54,1540,1006.6548
2020-07-19 22:07:54,1550,1006.6548
2020-07-19 22:07:54,1561,1006.6548
2020-07-19 22:07:54,1570,1006.6548
2020-07-19 22:07:54,1580,1006.6548
2020-07-19 22:07:54,1590,1006.6548
2020-07-19 22:07:54,1600,1006.6548
2020-07-19 22:07:54,1611,1006.64404
2020-07-19 22:07:54,1620,1006.64404
2020-07-19 22:07:54,1630,1006.64404
2020-07-19 22:07:54,1640,1006.64404
2020-07-19 22:07:54,1650,1006.64404
2020-07-19 22:07:54,1661,1006.64404
2020-07-19 22:07:54,1670,1006.64404
2020-07-19 22:07:54,1680,1006.64404
2020-07-19 22:07:54,1690,1006.64404
2020-07-19 22:07:54,1701,1006.64404
2020-07-19 22:07:54,1710,1006.6389
2020-07-19 22:07:54,1720,1006.6389
2020-07-19 22:07:54,1730,1006.6389
2020-07-19 22:07:54,1741,1006.6389
2020-07-19 22:07:54,1750,1006.6389
2020-07-19 22:07:55,1760,1006.6389
2020-07-19 22:07:55,1770,1006.6389
2020-07-19 22:07:55,1781,1006.6389
2020-07-19 22:07:55,1791,1006.6389
2020-07-19 22:07:55,1800,1006.6389
2020-07-19 22:07:55,1810,1006.6389
2020-07-19 22:07:55,1821,1006.6411
2020-07-19 22:07:55,1830,1006.6411
2020-07-19 22:07:55,1841,1006.6411
2020-07-19 22:07:55,1850,1006.6411
2020-07-19 22:07:55,1860,1006.6411
2020-07-19 22:07:55,1870,1006.6411
2020-07-19 22:07:55,1881,1006.6411
2020-07-19 22:07:55,1890,1006.6411
2020-07-19 22:07:55,1900,1006.6411
2020-07-19 22:07:55,1911,1006.6411
2020-07-19 22:07:55,1920,1006.63965
2020-07-19 22:07:55,1930,1006.63965
2020-07-19 22:07:55,1941,1006.63965
2020-07-19 22:07:55,1950,1006.63965
2020-07-19 22:07:55,1960,1006.63965
2020-07-19 22:07:55,1971,1006.63965
2020-07-19 22:07:55,1981,1006.63965
2020-07-19 22:07:55,1990,1006.63965
2020-07-19 22:07:55,2001,1006.63965
2020-07-19 22:07:55,2010,1006.6428
2020-07-19 22:07:55,2020,1006.6428
2020-07-19 22:07:55,2031,1006.6428
2020-07-19 22:07:55,2040,1006.6428
2020-07-19 22:07:55,2051,1006.6428
2020-07-19 22:07:55,2060,1006.6428
2020-07-19 22:07:55,2071,1006.6428
2020-07-19 22:07:55,2080,1006.6428
2020-07-19 22:07:55,2090,1006.6428
2020-07-19 22:07:55,2101,1006.6428
2020-07-19 22:07:55,2110,1006.6477
2020-07-19 22:07:55,2120,1006.6477
2020-07-19 22:07:55,2130,1006.6477
2020-07-19 22:07:55,2141,1006.6477
2020-07-19 22:07:55,2150,1006.6477
2020-07-19 22:07:55,2160,1006.6477
2020-07-19 22:07:55,2171,1006.6477
2020-07-19 22:07:55,2180,1006.6477
2020-07-19 22:07:55,2190,1006.6477
2020-07-19 22:07:55,2201,1006.6477
2020-07-19 22:07:55,2210,1006.6494
2020-07-19 22:07:55,2221,1006.6494
2020-07-19 22:07:55,2230,1006.6494
2020-07-19 22:07:55,2240,1006.6494
2020-07-19 22:07:55,2250,1006.6494
2020-07-19 22:07:55,2260,1006.6494
2020-07-19 22:07:55,2270,1006.6494
2020-07-19 22:07:55,2280,1006.6494
2020-07-19 22:07:55,2291,1006.6494
2020-07-19 22:07:55,2300,1006.6494
2020-07-19 22:07:55,2310,1006.6494
2020-07-19 22:07:55,2321,1006.656
2020-07-19 22:07:55,2330,1006.656
2020-07-19 22:07:55,2340,1006.656
2020-07-19 22:07:55,2351,1006.656
2020-07-19 22:07:55,2360,1006.656
2020-07-19 22:07:55,2370,1006.656
2020-07-19 22:07:55,2381,1006.656
2020-07-19 22:07:55,2390,1006.656
2020-07-19 22:07:55,2401,1006.656
2020-07-19 22:07:55,2410,1006.6511
2020-07-19 22:07:55,2420,1006.6511
2020-07-19 22:07:55,2430,1006.6511
2020-07-19 22:07:55,2441,1006.6511
2020-07-19 22:07:55,2450,1006.6511
2020-07-19 22:07:55,2460,1006.6511
2020-07-19 22:07:55,2470,1006.6511
2020-07-19 22:07:55,2481,1006.6511
2020-07-19 22:07:55,2490,1006.6511
2020-07-19 22:07:55,2500,1006.6511
2020-07-19 22:07:55,2510,1006.6543
2020-07-19 22:07:55,2521,1006.6543
2020-07-19 22:07:55,2530,1006.6543
2020-07-19 22:07:55,2540,1006.6543
2020-07-19 22:07:55,2551,1006.6543
2020-07-19 22:07:55,2560,1006.6543
2020-07-19 22:07:55,2570,1006.6543
2020-07-19 22:07:55,2580,1006.6543
2020-07-19 22:07:55,2591,1006.6543
2020-07-19 22:07:55,2600,1006.6543
2020-07-19 22:07:55,2610,1006.65845
2020-07-19 22:07:55,2621,1006.65845
2020-07-19 22:07:55,2630,1006.65845
2020-07-19 22:07:55,2640,1006.65845
2020-07-19 22:07:55,2651,1006.65845
2020-07-19 22:07:55,2660,1006.65845
2020-07-19 22:07:55,2670,1006.65845
2020-07-19 22:07:55,2680,1006.65845
2020-07-19 22:07:55,2691,1006.65845
2020-07-19 22:07:55,2700,1006.65845
2020-07-19 22:07:55,2710,1006.65454
2020-07-19 22:07:55,2721,1006.65454
2020-07-19 22:07:55,2730,1006.65454
2020-07-19 22:07:55,2741,1006.65454
2020-07-19 22:07:55,2750,1006.65454
2020-07-19 22:07:56,2760,1006.65454
2020-07-19 22:07:56,2771,1006.65454
2020-07-19 22:07:56,2781,1006.65454
2020-07-19 22:07:56,2790,1006.65454
2020-07-19 22:07:56,2800,1006.65454
2020-07-19 22:07:56,2810,1006.656
2020-07-19 22:07:56,2821,1006.656
2020-07-19 22:07:56,2830,1006.656
2020-07-19 22:07:56,2840,1006.656
2020-07-19 22:07:56,2851,1006.656
2020-07-19 22:07:56,2860,1006.656
2020-07-19 22:07:56,2871,1006.656
2020-07-19 22:07:56,2880,1006.656
2020-07-19 22:07:56,2890,1006.656
2020-07-19 22:07:56,2900,1006.656
2020-07-19 22:07:56,2911,1006.6492
2020-07-19 22:07:56,2920,1006.6492
2020-07-19 22:07:56,2931,1006.6492
2020-07-19 22:07:56,2940,1006.6492
2020-07-19 22:07:56,2950,1006.6492
2020-07-19 22:07:56,2961,1006.6492
2020-07-19 22:07:56,2970,1006.6492
2020-07-19 22:07:56,2980,1006.6492
2020-07-19 22:07:56,2992,1006.6492
2020-07-19 22:07:56,3000,1006.6492
2020-07-19 22:07:56,3011,1006.626
2020-07-19 22:07:56,3020,1006.626
2020-07-19 22:07:56,3032,1006.626
2020-07-19 22:07:56,3040,1006.626
2020-07-19 22:07:56,3050,1006.626
2020-07-19 22:07:56,3061,1006.626
2020-07-19 22:07:56,3070,1006.626
2020-07-19 22:07:56,3080,1006.626
2020-07-19 22:07:56,3091,1006.626
2020-07-19 22:07:56,3100,1006.626
2020-07-19 22:07:56,3110,1006.63525
2020-07-19 22:07:56,3120,1006.63525
2020-07-19 22:07:56,3130,1006.63525
2020-07-19 22:07:56,3140,1006.63525
2020-07-19 22:07:56,3150,1006.63525
2020-07-19 22:07:56,3161,1006.63525
2020-07-19 22:07:56,3170,1006.63525
2020-07-19 22:07:56,3180,1006.63525
2020-07-19 22:07:56,3190,1006.63525
2020-07-19 22:07:56,3201,1006.63525
2020-07-19 22:07:56,3210,1006.64087
2020-07-19 22:07:56,3220,1006.64087
2020-07-19 22:07:56,3231,1006.64087
2020-07-19 22:07:56,3240,1006.64087
2020-07-19 22:07:56,3250,1006.64087
2020-07-19 22:07:56,3261,1006.64087
2020-07-19 22:07:56,3270,1006.64087
2020-07-19 22:07:56,3280,1006.64087
2020-07-19 22:07:56,3291,1006.64087
2020-07-19 22:07:56,3300,1006.64087
2020-07-19 22:07:56,3310,1006.6438
2020-07-19 22:07:56,3321,1006.6438
2020-07-19 22:07:56,3330,1006.6438
2020-07-19 22:07:56,3340,1006.6438
2020-07-19 22:07:56,3350,1006.6438
2020-07-19 22:07:56,3361,1006.6438
2020-07-19 22:07:56,3370,1006.6438
2020-07-19 22:07:56,3381,1006.6438
2020-07-19 22:07:56,3390,1006.6438
2020-07-19 22:07:56,3400,1006.6438
2020-07-19 22:07:56,3411,1006.6416
2020-07-19 22:07:56,3420,1006.6416
2020-07-19 22:07:56,3430,1006.6416
2020-07-19 22:07:56,3440,1006.6416
2020-07-19 22:07:56,3451,1006.6416
2020-07-19 22:07:56,3460,1006.6416
2020-07-19 22:07:56,3471,1006.6416
2020-07-19 22:07:56,3480,1006.6416
2020-07-19 22:07:56,3490,1006.6416
2020-07-19 22:07:56,3500,1006.6416
2020-07-19 22:07:56,3510,1006.6516
2020-07-19 22:07:56,3521,1006.6516
2020-07-19 22:07:56,3530,1006.6516
2020-07-19 22:07:56,3540,1006.6516
2020-07-19 22:07:56,3550,1006.6516
2020-07-19 22:07:56,3560,1006.6516
2020-07-19 22:07:56,3571,1006.6516
2020-07-19 22:07:56,3580,1006.6516
2020-07-19 22:07:56,3590,1006.6516
2020-07-19 22:07:56,3600,1006.6516
2020-07-19 22:07:56,3611,1006.6677
2020-07-19 22:07:56,3620,1006.6677
2020-07-19 22:07:56,3630,1006.6677
2020-07-19 22:07:56,3641,1006.6677
2020-07-19 22:07:56,3651,1006.6677
2020-07-19 22:07:56,3661,1006.6677
2020-07-19 22:07:56,3670,1006.6677
2020-07-19 22:07:56,3680,1006.6677
2020-07-19 22:07:56,3691,1006.6677
2020-07-19 22:07:56,3700,1006.6677
2020-07-19 22:07:56,3711,1006.68164
2020-07-19 22:07:56,3720,1006.68164
2020-07-19 22:07:56,3730,1006.68164
2020-07-19 22:07:56,3741,1006.68164
2020-07-19 22:07:56,3750,1006.68164
2020-07-19 22:07:57,3760,1006.68164
