Timestamp,Milliseconds,Millibars
2020-07-19 22:09:52,1,1006.6001
2020-07-19 22:09:52,12,1006.6001
2020-07-19 22:09:52,21,1006.6001
2020-07-19 22:09:52,31,1006.6001
2020-07-19 22:09:52,41,1006.5952
2020-07-19 22:09:52,51,1006.5952
2020-07-19 22:09:52,61,1006.5952
2020-07-19 22:09:52,71,1006.5952
2020-07-19 22:09:52,81,1006.5952
2020-07-19 22:09:52,92,1006.5952
2020-07-19 22:09:52,101,1006.5952
2020-07-19 22:09:52,111,1006.5952
2020-07-19 22:09:52,121,1006.5952
2020-07-19 22:09:52,131,1006.5952
2020-07-19 22:09:52,141,1006.59863
2020-07-19 22:09:52,151,1006.59863
2020-07-19 22:09:52,162,1006.59863
2020-07-19 22:09:52,171,1006.59863
2020-07-19 22:09:52,181,1006.59863
2020-07-19 22:09:52,191,1006.59863
2020-07-19 22:09:52,201,1006.59863
2020-07-19 22:09:53,211,1006.59863
2020-07-19 22:09:53,221,1006.59863
2020-07-19 22:09:53,232,1006.59863
2020-07-19 22:09:53,241,1006.5984
2020-07-19 22:09:53,251,1006.5984
2020-07-19 22:09:53,261,1006.5984
2020-07-19 22:09:53,271,1006.5984
2020-07-19 22:09:53,282,1006.5984
2020-07-19 22:09:53,291,1006.5984
2020-07-19 22:09:53,301,1006.5984
2020-07-19 22:09:53,311,1006.5984
2020-07-19 22:09:53,321,1006.5984
2020-07-19 22:09:53,331,1006.5984
2020-07-19 22:09:53,341,1006.59985
2020-07-19 22:09:53,351,1006.59985
2020-07-19 22:09:53,361,1006.59985
2020-07-19 22:09:53,372,1006.59985
2020-07-19 22:09:53,381,1006.59985
2020-07-19 22:09:53,391,1006.59985
2020-07-19 22:09:53,401,1006.59985
2020-07-19 22:09:53,411,1006.59985
2020-07-19 22:09:53,421,1006.59985
2020-07-19 22:09:53,431,1006.59985
2020-07-19 22:09:53,441,1006.59546
2020-07-19 22:09:53,452,1006.59546
2020-07-19 22:09:53,461,1006.59546
2020-07-19 22:09:53,471,1006.59546
2020-07-19 22:09:53,482,1006.59546
2020-07-19 22:09:53,491,1006.59546
2020-07-19 22:09:53,501,1006.59546
2020-07-19 22:09:53,512,1006.59546
2020-07-19 22:09:53,521,1006.59546
2020-07-19 22:09:53,532,1006.59546
2020-07-19 22:09:53,541,1006.6062
2020-07-19 22:09:53,551,1006.6062
2020-07-19 22:09:53,561,1006.6062
2020-07-19 22:09:53,571,1006.6062
2020-07-19 22:09:53,582,1006.6062
2020-07-19 22:09:53,591,1006.6062
2020-07-19 22:09:53,601,1006.6062
2020-07-19 22:09:53,611,1006.6062
2020-07-19 22:09:53,621,1006.6062
2020-07-19 22:09:53,632,1006.6062
2020-07-19 22:09:53,641,1006.6062
2020-07-19 22:09:53,651,1006.59424
2020-07-19 22:09:53,661,1006.59424
2020-07-19 22:09:53,671,1006.59424
2020-07-19 22:09:53,681,1006.59424
2020-07-19 22:09:53,691,1006.59424
2020-07-19 22:09:53,702,1006.59424
2020-07-19 22:09:53,711,1006.59424
2020-07-19 22:09:53,721,1006.59424
2020-07-19 22:09:53,731,1006.59424
2020-07-19 22:09:53,741,1006.5918
2020-07-19 22:09:53,752,1006.5918
2020-07-19 22:09:53,761,1006.5918
2020-07-19 22:09:53,771,1006.5918
2020-07-19 22:09:53,781,1006.5918
2020-07-19 22:09:53,791,1006.5918
2020-07-19 22:09:53,802,1006.5918
2020-07-19 22:09:53,811,1006.5918
2020-07-19 22:09:53,821,1006.5918
2020-07-19 22:09:53,831,1006.5918
2020-07-19 22:09:53,842,1006.5952
2020-07-19 22:09:53,851,1006.5952
2020-07-19 22:09:53,861,1006.5952
2020-07-19 22:09:53,871,1006.5952
2020-07-19 22:09:53,882,1006.5952
2020-07-19 22:09:53,891,1006.5952
2020-07-19 22:09:53,901,1006.5952
2020-07-19 22:09:53,911,1006.5952
2020-07-19 22:09:53,922,1006.5952
2020-07-19 22:09:53,931,1006.5952
2020-07-19 22:09:53,941,1006.6028
2020-07-19 22:09:53,951,1006.6028
2020-07-19 22:09:53,962,1006.6028
2020-07-19 22:09:53,971,1006.6028
2020-07-19 22:09:53,981,1006.6028
2020-07-19 22:09:53,991,1006.6028
2020-07-19 22:09:53,1002,1006.6028
2020-07-19 22:09:53,1011,1006.6028
2020-07-19 22:09:53,1021,1006.6028
2020-07-19 22:09:53,1032,1006.6028
2020-07-19 22:09:53,1041,1006.6028
2020-07-19 22:09:53,1051,1006.60693
2020-07-19 22:09:53,1061,1006.60693
2020-07-19 22:09:53,1072,1006.60693
2020-07-19 22:09:53,1081,1006.60693
2020-07-19 22:09:53,1092,1006.60693
2020-07-19 22:09:53,1101,1006.60693
2020-07-19 22:09:53,1111,1006.60693
2020-07-19 22:09:53,1122,1006.60693
2020-07-19 22:09:53,1131,1006.60693
2020-07-19 22:09:53,1141,1006.60693
2020-07-19 22:09:53,1152,1006.61035
2020-07-19 22:09:53,1161,1006.61035
2020-07-19 22:09:53,1172,1006.61035
2020-07-19 22:09:53,1182,1006.61035
2020-07-19 22:09:53,1191,1006.61035
2020-07-19 22:09:53,1201,1006.61035
2020-07-19 22:09:54,1211,1006.61035
2020-07-19 22:09:54,1222,1006.61035
2020-07-19 22:09:54,1231,1006.61035
2020-07-19 22:09:54,1241,1006.604
2020-07-19 22:09:54,1251,1006.604
2020-07-19 22:09:54,1262,1006.604
2020-07-19 22:09:54,1271,1006.604
2020-07-19 22:09:54,1281,1006.604
2020-07-19 22:09:54,1292,1006.604
2020-07-19 22:09:54,1301,1006.604
2020-07-19 22:09:54,1311,1006.604
2020-07-19 22:09:54,1322,1006.604
2020-07-19 22:09:54,1331,1006.604
2020-07-19 22:09:54,1341,1006.605
2020-07-19 22:09:54,1352,1006.605
2020-07-19 22:09:54,1362,1006.605
2020-07-19 22:09:54,1371,1006.605
2020-07-19 22:09:54,1382,1006.605
2020-07-19 22:09:54,1391,1006.605
2020-07-19 22:09:54,1402,1006.605
2020-07-19 22:09:54,1411,1006.605
2020-07-19 22:09:54,1422,1006.605
2020-07-19 22:09:54,1431,1006.605
2020-07-19 22:09:54,1442,1006.6116
2020-07-19 22:09:54,1451,1006.6116
2020-07-19 22:09:54,1461,1006.6116
2020-07-19 22:09:54,1471,1006.6116
2020-07-19 22:09:54,1482,1006.6116
2020-07-19 22:09:54,1491,1006.6116
2020-07-19 22:09:54,1501,1006.6116
