Timestamp,Milliseconds,Millibars
2020-07-01 17:17:04,1,1005.07666
2020-07-01 17:17:04,10,1005.07666
2020-07-01 17:17:04,20,1005.07666
2020-07-01 17:17:04,31,1005.07666
2020-07-01 17:17:04,40,1005.07666
2020-07-01 17:17:04,50,1005.07666
2020-07-01 17:17:04,60,1005.0703
2020-07-01 17:17:04,70,1005.0703
2020-07-01 17:17:04,80,1005.0703
2020-07-01 17:17:04,90,1005.0703
2020-07-01 17:17:04,100,1005.0703
2020-07-01 17:17:04,110,1005.0703
2020-07-01 17:17:04,120,1005.0703
2020-07-01 17:17:04,130,1005.0703
2020-07-01 17:17:04,141,1005.0703
2020-07-01 17:17:04,150,1005.0703
2020-07-01 17:17:04,160,1005.0757
2020-07-01 17:17:04,170,1005.0757
2020-07-01 17:17:04,180,1005.0757
2020-07-01 17:17:04,190,1005.0757
2020-07-01 17:17:04,200,1005.0757
2020-07-01 17:17:04,210,1005.0757
2020-07-01 17:17:04,220,1005.0757
2020-07-01 17:17:04,230,1005.0757
2020-07-01 17:17:04,241,1005.0757
2020-07-01 17:17:04,250,1005.0757
2020-07-01 17:17:04,260,1005.0742
2020-07-01 17:17:04,270,1005.0742
2020-07-01 17:17:04,280,1005.0742
2020-07-01 17:17:04,290,1005.0742
2020-07-01 17:17:04,300,1005.0742
2020-07-01 17:17:04,310,1005.0742
2020-07-01 17:17:04,320,1005.0742
2020-07-01 17:17:04,330,1005.0742
2020-07-01 17:17:04,340,1005.0742
2020-07-01 17:17:04,351,1005.0742
2020-07-01 17:17:04,360,1005.0908
2020-07-01 17:17:04,370,1005.0908
2020-07-01 17:17:04,380,1005.0908
2020-07-01 17:17:04,390,1005.0908
2020-07-01 17:17:04,400,1005.0908
2020-07-01 17:17:04,411,1005.0908
2020-07-01 17:17:04,420,1005.0908
2020-07-01 17:17:04,431,1005.0908
2020-07-01 17:17:04,440,1005.0908
2020-07-01 17:17:04,450,1005.0908
2020-07-01 17:17:04,460,1005.0779
2020-07-01 17:17:04,470,1005.0779
2020-07-01 17:17:04,480,1005.0779
2020-07-01 17:17:04,491,1005.0779
2020-07-01 17:17:04,500,1005.0779
2020-07-01 17:17:04,510,1005.0779
2020-07-01 17:17:04,520,1005.0779
2020-07-01 17:17:04,530,1005.0779
2020-07-01 17:17:04,540,1005.0779
2020-07-01 17:17:04,550,1005.0779
2020-07-01 17:17:04,560,1005.07275
2020-07-01 17:17:04,570,1005.07275
2020-07-01 17:17:04,580,1005.07275
2020-07-01 17:17:04,591,1005.07275
2020-07-01 17:17:04,600,1005.07275
2020-07-01 17:17:04,610,1005.07275
2020-07-01 17:17:04,620,1005.07275
2020-07-01 17:17:04,630,1005.07275
2020-07-01 17:17:04,640,1005.07275
2020-07-01 17:17:04,650,1005.07275
2020-07-01 17:17:04,660,1005.0747
2020-07-01 17:17:04,670,1005.0747
2020-07-01 17:17:04,680,1005.0747
2020-07-01 17:17:04,691,1005.0747
2020-07-01 17:17:04,700,1005.0747
2020-07-01 17:17:04,710,1005.0747
2020-07-01 17:17:04,720,1005.0747
2020-07-01 17:17:04,730,1005.0747
2020-07-01 17:17:04,740,1005.0747
2020-07-01 17:17:04,750,1005.0747
2020-07-01 17:17:04,760,1005.0869
2020-07-01 17:17:04,770,1005.0869
2020-07-01 17:17:04,780,1005.0869
2020-07-01 17:17:04,791,1005.0869
2020-07-01 17:17:04,800,1005.0869
2020-07-01 17:17:04,810,1005.0869
2020-07-01 17:17:04,820,1005.0869
2020-07-01 17:17:04,830,1005.0869
2020-07-01 17:17:04,840,1005.0869
2020-07-01 17:17:04,850,1005.0869
2020-07-01 17:17:05,860,1005.0764
2020-07-01 17:17:05,870,1005.0764
2020-07-01 17:17:05,881,1005.0764
2020-07-01 17:17:05,890,1005.0764
2020-07-01 17:17:05,900,1005.0764
2020-07-01 17:17:05,910,1005.0764
2020-07-01 17:17:05,920,1005.0764
2020-07-01 17:17:05,930,1005.0764
2020-07-01 17:17:05,940,1005.0764
2020-07-01 17:17:05,950,1005.0764
2020-07-01 17:17:05,960,1005.04834
2020-07-01 17:17:05,970,1005.04834
2020-07-01 17:17:05,981,1005.04834
2020-07-01 17:17:05,990,1005.04834
2020-07-01 17:17:05,1000,1005.04834
2020-07-01 17:17:05,1010,1005.04834
2020-07-01 17:17:05,1020,1005.04834
2020-07-01 17:17:05,1030,1005.04834
2020-07-01 17:17:05,1040,1005.04834
2020-07-01 17:17:05,1050,1005.04834
2020-07-01 17:17:05,1060,1005.04126
2020-07-01 17:17:05,1070,1005.04126
2020-07-01 17:17:05,1081,1005.04126
2020-07-01 17:17:05,1090,1005.04126
2020-07-01 17:17:05,1100,1005.04126
2020-07-01 17:17:05,1110,1005.04126
2020-07-01 17:17:05,1120,1005.04126
2020-07-01 17:17:05,1130,1005.04126
2020-07-01 17:17:05,1140,1005.04126
2020-07-01 17:17:05,1150,1005.04126
2020-07-01 17:17:05,1161,1005.0493
2020-07-01 17:17:05,1170,1005.0493
2020-07-01 17:17:05,1180,1005.0493
2020-07-01 17:17:05,1190,1005.0493
2020-07-01 17:17:05,1200,1005.0493
2020-07-01 17:17:05,1211,1005.0493
2020-07-01 17:17:05,1220,1005.0493
2020-07-01 17:17:05,1230,1005.0493
2020-07-01 17:17:05,1240,1005.0493
2020-07-01 17:17:05,1250,1005.0493
2020-07-01 17:17:05,1260,1005.0178
2020-07-01 17:17:05,1270,1005.0178
2020-07-01 17:17:05,1280,1005.0178
2020-07-01 17:17:05,1290,1005.0178
2020-07-01 17:17:05,1301,1005.0178
2020-07-01 17:17:05,1310,1005.0178
2020-07-01 17:17:05,1320,1005.0178
2020-07-01 17:17:05,1330,1005.0178
2020-07-01 17:17:05,1340,1005.0178
2020-07-01 17:17:05,1350,1005.0178
2020-07-01 17:17:05,1360,1004.99194
2020-07-01 17:17:05,1370,1004.99194
2020-07-01 17:17:05,1380,1004.99194
2020-07-01 17:17:05,1390,1004.99194
2020-07-01 17:17:05,1401,1004.99194
2020-07-01 17:17:05,1410,1004.99194
2020-07-01 17:17:05,1420,1004.99194
2020-07-01 17:17:05,1430,1004.99194
2020-07-01 17:17:05,1441,1004.99194
2020-07-01 17:17:05,1450,1004.99194
2020-07-01 17:17:05,1460,1004.99243
2020-07-01 17:17:05,1471,1004.99243
2020-07-01 17:17:05,1480,1004.99243
2020-07-01 17:17:05,1490,1004.99243
2020-07-01 17:17:05,1500,1004.99243
2020-07-01 17:17:05,1510,1004.99243
2020-07-01 17:17:05,1522,1004.99243
2020-07-01 17:17:05,1530,1004.99243
2020-07-01 17:17:05,1541,1004.99243
2020-07-01 17:17:05,1550,1004.99243
2020-07-01 17:17:05,1560,1004.98486
2020-07-01 17:17:05,1571,1004.98486
2020-07-01 17:17:05,1580,1004.98486
2020-07-01 17:17:05,1590,1004.98486
2020-07-01 17:17:05,1600,1004.98486
2020-07-01 17:17:05,1610,1004.98486
2020-07-01 17:17:05,1620,1004.98486
2020-07-01 17:17:05,1630,1004.98486
2020-07-01 17:17:05,1641,1004.98486
2020-07-01 17:17:05,1652,1004.98486
2020-07-01 17:17:05,1660,1004.9751
2020-07-01 17:17:05,1670,1004.9751
2020-07-01 17:17:05,1680,1004.9751
2020-07-01 17:17:05,1690,1004.9751
2020-07-01 17:17:05,1700,1004.9751
2020-07-01 17:17:05,1711,1004.9751
2020-07-01 17:17:05,1720,1004.9751
2020-07-01 17:17:05,1732,1004.9751
2020-07-01 17:17:05,1740,1004.9751
2020-07-01 17:17:05,1750,1004.9751
2020-07-01 17:17:05,1761,1004.96094
2020-07-01 17:17:05,1770,1004.96094
2020-07-01 17:17:05,1780,1004.96094
2020-07-01 17:17:05,1790,1004.96094
2020-07-01 17:17:05,1800,1004.96094
2020-07-01 17:17:05,1811,1004.96094
2020-07-01 17:17:05,1820,1004.96094
2020-07-01 17:17:05,1830,1004.96094
2020-07-01 17:17:05,1840,1004.96094
2020-07-01 17:17:05,1850,1004.96094
2020-07-01 17:17:06,1861,1004.9595
2020-07-01 17:17:06,1870,1004.9595
2020-07-01 17:17:06,1880,1004.9595
2020-07-01 17:17:06,1890,1004.9595
2020-07-01 17:17:06,1900,1004.9595
2020-07-01 17:17:06,1911,1004.9595
2020-07-01 17:17:06,1920,1004.9595
2020-07-01 17:17:06,1930,1004.9595
2020-07-01 17:17:06,1940,1004.9595
2020-07-01 17:17:06,1951,1004.9595
2020-07-01 17:17:06,1960,1004.97656
2020-07-01 17:17:06,1970,1004.97656
2020-07-01 17:17:06,1982,1004.97656
2020-07-01 17:17:06,1990,1004.97656
2020-07-01 17:17:06,2000,1004.97656
2020-07-01 17:17:06,2010,1004.97656
2020-07-01 17:17:06,2020,1004.97656
2020-07-01 17:17:06,2030,1004.97656
2020-07-01 17:17:06,2040,1004.97656
2020-07-01 17:17:06,2050,1004.97656
2020-07-01 17:17:06,2061,1005.01465
2020-07-01 17:17:06,2070,1005.01465
2020-07-01 17:17:06,2080,1005.01465
2020-07-01 17:17:06,2090,1005.01465
2020-07-01 17:17:06,2100,1005.01465
2020-07-01 17:17:06,2110,1005.01465
2020-07-01 17:17:06,2121,1005.01465
2020-07-01 17:17:06,2130,1005.01465
2020-07-01 17:17:06,2140,1005.01465
2020-07-01 17:17:06,2150,1005.01465
2020-07-01 17:17:06,2160,1005.0376
2020-07-01 17:17:06,2170,1005.0376
2020-07-01 17:17:06,2181,1005.0376
2020-07-01 17:17:06,2190,1005.0376
2020-07-01 17:17:06,2200,1005.0376
2020-07-01 17:17:06,2211,1005.0376
2020-07-01 17:17:06,2221,1005.0376
2020-07-01 17:17:06,2230,1005.0376
2020-07-01 17:17:06,2240,1005.0376
2020-07-01 17:17:06,2250,1005.0376
2020-07-01 17:17:06,2261,1005.0459
2020-07-01 17:17:06,2270,1005.0459
2020-07-01 17:17:06,2280,1005.0459
2020-07-01 17:17:06,2290,1005.0459
2020-07-01 17:17:06,2300,1005.0459
2020-07-01 17:17:06,2310,1005.0459
2020-07-01 17:17:06,2321,1005.0459
2020-07-01 17:17:06,2330,1005.0459
2020-07-01 17:17:06,2340,1005.0459
2020-07-01 17:17:06,2350,1005.0459
2020-07-01 17:17:06,2360,1005.03296
2020-07-01 17:17:06,2370,1005.03296
2020-07-01 17:17:06,2381,1005.03296
2020-07-01 17:17:06,2390,1005.03296
2020-07-01 17:17:06,2400,1005.03296
2020-07-01 17:17:06,2410,1005.03296
2020-07-01 17:17:06,2420,1005.03296
