Timestamp,Milliseconds,Millibars
2020-07-17 18:48:03,1,1002.4673
2020-07-17 18:48:03,11,1002.4673
2020-07-17 18:48:03,20,1002.4673
2020-07-17 18:48:03,30,1002.4673
2020-07-17 18:48:03,40,1002.479
2020-07-17 18:48:03,51,1002.479
2020-07-17 18:48:03,60,1002.479
2020-07-17 18:48:03,71,1002.479
2020-07-17 18:48:03,80,1002.479
2020-07-17 18:48:03,90,1002.479
2020-07-17 18:48:03,100,1002.479
2020-07-17 18:48:03,111,1002.479
2020-07-17 18:48:03,120,1002.479
2020-07-17 18:48:03,130,1002.479
2020-07-17 18:48:03,140,1002.4712
2020-07-17 18:48:04,150,1002.4712
2020-07-17 18:48:04,160,1002.4712
2020-07-17 18:48:04,171,1002.4712
2020-07-17 18:48:04,180,1002.4712
2020-07-17 18:48:04,190,1002.4712
2020-07-17 18:48:04,200,1002.4712
2020-07-17 18:48:04,210,1002.4712
2020-07-17 18:48:04,221,1002.4712
2020-07-17 18:48:04,230,1002.4712
2020-07-17 18:48:04,240,1002.45654
2020-07-17 18:48:04,250,1002.45654
2020-07-17 18:48:04,260,1002.45654
2020-07-17 18:48:04,270,1002.45654
2020-07-17 18:48:04,280,1002.45654
2020-07-17 18:48:04,290,1002.45654
2020-07-17 18:48:04,301,1002.45654
2020-07-17 18:48:04,310,1002.45654
2020-07-17 18:48:04,320,1002.45654
2020-07-17 18:48:04,330,1002.45654
2020-07-17 18:48:04,340,1002.44556
2020-07-17 18:48:04,350,1002.44556
2020-07-17 18:48:04,360,1002.44556
2020-07-17 18:48:04,370,1002.44556
2020-07-17 18:48:04,381,1002.44556
2020-07-17 18:48:04,390,1002.44556
2020-07-17 18:48:04,400,1002.44556
2020-07-17 18:48:04,410,1002.44556
2020-07-17 18:48:04,420,1002.44556
2020-07-17 18:48:04,430,1002.44556
2020-07-17 18:48:04,440,1002.44507
2020-07-17 18:48:04,450,1002.44507
2020-07-17 18:48:04,461,1002.44507
2020-07-17 18:48:04,470,1002.44507
2020-07-17 18:48:04,480,1002.44507
2020-07-17 18:48:04,490,1002.44507
2020-07-17 18:48:04,500,1002.44507
