Timestamp,Milliseconds,Millibars
2020-07-14 18:29:00,1,1002.9673
2020-07-14 18:29:00,12,1002.96216
2020-07-14 18:29:00,21,1002.96216
2020-07-14 18:29:00,31,1002.96216
2020-07-14 18:29:00,41,1002.96216
2020-07-14 18:29:00,51,1002.9663
2020-07-14 18:29:00,61,1002.9663
2020-07-14 18:29:00,72,1002.9663
2020-07-14 18:29:00,81,1002.9663
2020-07-14 18:29:00,91,1002.9663
2020-07-14 18:29:00,101,1002.9663
2020-07-14 18:29:00,111,1002.9663
2020-07-14 18:29:00,121,1002.9663
2020-07-14 18:29:00,131,1002.9663
2020-07-14 18:29:00,142,1002.9663
2020-07-14 18:29:00,151,1002.9663
2020-07-14 18:29:00,161,1002.9663
2020-07-14 18:29:00,172,1002.9663
2020-07-14 18:29:00,181,1002.9663
2020-07-14 18:29:00,191,1002.9663
2020-07-14 18:29:00,201,1002.9663
2020-07-14 18:29:00,211,1002.9663
2020-07-14 18:29:00,221,1002.9663
2020-07-14 18:29:00,231,1002.9663
2020-07-14 18:29:00,241,1002.9663
2020-07-14 18:29:00,252,1002.9607
2020-07-14 18:29:00,261,1002.9607
2020-07-14 18:29:00,271,1002.9607
2020-07-14 18:29:00,281,1002.9607
2020-07-14 18:29:00,291,1002.9607
2020-07-14 18:29:00,301,1002.9607
2020-07-14 18:29:00,312,1002.9607
2020-07-14 18:29:00,321,1002.9607
2020-07-14 18:29:00,331,1002.9607
2020-07-14 18:29:00,341,1002.9607
2020-07-14 18:29:00,351,1002.9573
2020-07-14 18:29:00,361,1002.9573
2020-07-14 18:29:00,371,1002.9573
2020-07-14 18:29:00,381,1002.9573
2020-07-14 18:29:00,392,1002.9573
2020-07-14 18:29:00,402,1002.9573
2020-07-14 18:29:00,411,1002.9573
2020-07-14 18:29:00,421,1002.9573
2020-07-14 18:29:00,432,1002.9573
2020-07-14 18:29:00,441,1002.9573
2020-07-14 18:29:00,452,1002.9563
2020-07-14 18:29:00,461,1002.9563
2020-07-14 18:29:00,471,1002.9563
2020-07-14 18:29:01,482,1002.9563
2020-07-14 18:29:01,491,1002.9563
2020-07-14 18:29:01,501,1002.9563
2020-07-14 18:29:01,512,1002.9563
2020-07-14 18:29:01,521,1002.9563
2020-07-14 18:29:01,532,1002.9563
2020-07-14 18:29:01,541,1002.9563
2020-07-14 18:29:01,551,1002.96533
2020-07-14 18:29:01,561,1002.96533
2020-07-14 18:29:01,571,1002.96533
2020-07-14 18:29:01,581,1002.96533
2020-07-14 18:29:01,592,1002.96533
2020-07-14 18:29:01,601,1002.96533
2020-07-14 18:29:01,611,1002.96533
2020-07-14 18:29:01,621,1002.96533
2020-07-14 18:29:01,632,1002.96533
2020-07-14 18:29:01,641,1002.96533
2020-07-14 18:29:01,651,1002.9619
2020-07-14 18:29:01,661,1002.9619
2020-07-14 18:29:01,672,1002.9619
2020-07-14 18:29:01,681,1002.9619
2020-07-14 18:29:01,691,1002.9619
2020-07-14 18:29:01,702,1002.9619
2020-07-14 18:29:01,711,1002.9619
2020-07-14 18:29:01,722,1002.9619
2020-07-14 18:29:01,732,1002.9619
2020-07-14 18:29:01,741,1002.9619
2020-07-14 18:29:01,752,1002.97437
2020-07-14 18:29:01,761,1002.97437
2020-07-14 18:29:01,771,1002.97437
2020-07-14 18:29:01,782,1002.97437
2020-07-14 18:29:01,792,1002.97437
2020-07-14 18:29:01,801,1002.97437
2020-07-14 18:29:01,812,1002.97437
2020-07-14 18:29:01,821,1002.97437
2020-07-14 18:29:01,831,1002.97437
2020-07-14 18:29:01,841,1002.97437
2020-07-14 18:29:01,852,1002.9729
2020-07-14 18:29:01,861,1002.9729
2020-07-14 18:29:01,872,1002.9729
2020-07-14 18:29:01,881,1002.9729
2020-07-14 18:29:01,891,1002.9729
2020-07-14 18:29:01,901,1002.9729
2020-07-14 18:29:01,912,1002.9729
2020-07-14 18:29:01,921,1002.9729
2020-07-14 18:29:01,931,1002.9729
2020-07-14 18:29:01,942,1002.9729
2020-07-14 18:29:01,951,1002.9646
2020-07-14 18:29:01,962,1002.9646
2020-07-14 18:29:01,971,1002.9646
2020-07-14 18:29:01,981,1002.9646
2020-07-14 18:29:01,992,1002.9646
2020-07-14 18:29:01,1001,1002.9646
2020-07-14 18:29:01,1011,1002.9646
2020-07-14 18:29:01,1021,1002.9646
2020-07-14 18:29:01,1032,1002.9646
2020-07-14 18:29:01,1042,1002.9646
2020-07-14 18:29:01,1051,1002.9492
2020-07-14 18:29:01,1062,1002.9492
2020-07-14 18:29:01,1071,1002.9492
2020-07-14 18:29:01,1082,1002.9492
2020-07-14 18:29:01,1091,1002.9492
2020-07-14 18:29:01,1101,1002.9492
2020-07-14 18:29:01,1112,1002.9492
2020-07-14 18:29:01,1121,1002.9492
2020-07-14 18:29:01,1132,1002.9492
2020-07-14 18:29:01,1141,1002.9492
2020-07-14 18:29:01,1151,1002.9487
2020-07-14 18:29:01,1162,1002.9487
2020-07-14 18:29:01,1171,1002.9487
2020-07-14 18:29:01,1182,1002.9487
2020-07-14 18:29:01,1192,1002.9487
2020-07-14 18:29:01,1201,1002.9487
2020-07-14 18:29:01,1211,1002.9487
2020-07-14 18:29:01,1221,1002.9487
2020-07-14 18:29:01,1232,1002.9487
2020-07-14 18:29:01,1241,1002.9487
2020-07-14 18:29:01,1251,1002.93945
2020-07-14 18:29:01,1262,1002.93945
2020-07-14 18:29:01,1271,1002.93945
2020-07-14 18:29:01,1281,1002.93945
2020-07-14 18:29:01,1291,1002.93945
2020-07-14 18:29:01,1302,1002.93945
2020-07-14 18:29:01,1311,1002.93945
2020-07-14 18:29:01,1321,1002.93945
2020-07-14 18:29:01,1332,1002.93945
2020-07-14 18:29:01,1341,1002.93945
2020-07-14 18:29:01,1351,1002.9197
2020-07-14 18:29:01,1361,1002.9197
2020-07-14 18:29:01,1371,1002.9197
2020-07-14 18:29:01,1381,1002.9197
2020-07-14 18:29:01,1391,1002.9197
2020-07-14 18:29:01,1402,1002.9197
2020-07-14 18:29:01,1411,1002.9197
2020-07-14 18:29:01,1421,1002.9197
2020-07-14 18:29:01,1431,1002.9197
2020-07-14 18:29:01,1442,1002.9197
2020-07-14 18:29:01,1451,1002.9182
2020-07-14 18:29:01,1461,1002.9182
2020-07-14 18:29:01,1471,1002.9182
2020-07-14 18:29:02,1482,1002.9182
2020-07-14 18:29:02,1491,1002.9182
2020-07-14 18:29:02,1501,1002.9182
2020-07-14 18:29:02,1511,1002.9182
2020-07-14 18:29:02,1522,1002.9182
2020-07-14 18:29:02,1531,1002.9182
2020-07-14 18:29:02,1541,1002.9182
2020-07-14 18:29:02,1551,1002.9138
2020-07-14 18:29:02,1561,1002.9138
2020-07-14 18:29:02,1571,1002.9138
2020-07-14 18:29:02,1582,1002.9138
2020-07-14 18:29:02,1591,1002.9138
2020-07-14 18:29:02,1601,1002.9138
2020-07-14 18:29:02,1611,1002.9138
2020-07-14 18:29:02,1621,1002.9138
2020-07-14 18:29:02,1631,1002.9138
2020-07-14 18:29:02,1641,1002.9138
2020-07-14 18:29:02,1651,1002.91064
2020-07-14 18:29:02,1661,1002.91064
2020-07-14 18:29:02,1671,1002.91064
2020-07-14 18:29:02,1681,1002.91064
2020-07-14 18:29:02,1691,1002.91064
2020-07-14 18:29:02,1702,1002.91064
2020-07-14 18:29:02,1711,1002.91064
2020-07-14 18:29:02,1721,1002.91064
2020-07-14 18:29:02,1731,1002.91064
2020-07-14 18:29:02,1742,1002.91064
2020-07-14 18:29:02,1751,1002.9011
2020-07-14 18:29:02,1761,1002.9011
