Timestamp,Milliseconds,Millibars
2020-07-14 18:31:13,2,1002.906
2020-07-14 18:31:13,11,1002.907
2020-07-14 18:31:13,21,1002.907
2020-07-14 18:31:13,31,1002.907
2020-07-14 18:31:13,41,1002.907
2020-07-14 18:31:13,51,1002.907
2020-07-14 18:31:13,61,1002.907
2020-07-14 18:31:13,72,1002.907
2020-07-14 18:31:13,81,1002.907
2020-07-14 18:31:13,91,1002.89746
2020-07-14 18:31:13,101,1002.89746
2020-07-14 18:31:13,111,1002.89746
2020-07-14 18:31:13,122,1002.89746
2020-07-14 18:31:13,131,1002.89746
2020-07-14 18:31:13,141,1002.89746
2020-07-14 18:31:13,151,1002.89746
2020-07-14 18:31:13,161,1002.89746
2020-07-14 18:31:13,171,1002.89746
2020-07-14 18:31:13,181,1002.89746
2020-07-14 18:31:13,191,1002.9011
2020-07-14 18:31:13,201,1002.9011
2020-07-14 18:31:13,211,1002.9011
2020-07-14 18:31:13,221,1002.9011
2020-07-14 18:31:13,231,1002.9011
2020-07-14 18:31:13,242,1002.9011
2020-07-14 18:31:13,251,1002.9011
2020-07-14 18:31:13,261,1002.9011
2020-07-14 18:31:13,271,1002.9011
2020-07-14 18:31:13,281,1002.9011
2020-07-14 18:31:13,291,1002.9082
2020-07-14 18:31:13,301,1002.9082
2020-07-14 18:31:13,312,1002.9082
2020-07-14 18:31:13,321,1002.9082
2020-07-14 18:31:13,331,1002.9082
2020-07-14 18:31:13,341,1002.9082
2020-07-14 18:31:13,351,1002.9082
2020-07-14 18:31:13,361,1002.9082
2020-07-14 18:31:13,371,1002.9082
2020-07-14 18:31:13,381,1002.9082
2020-07-14 18:31:13,392,1002.9087
2020-07-14 18:31:13,401,1002.9087
2020-07-14 18:31:13,411,1002.9087
2020-07-14 18:31:13,421,1002.9087
2020-07-14 18:31:13,432,1002.9087
2020-07-14 18:31:14,441,1002.9087
2020-07-14 18:31:14,451,1002.9087
2020-07-14 18:31:14,462,1002.9087
2020-07-14 18:31:14,471,1002.9087
2020-07-14 18:31:14,481,1002.9087
2020-07-14 18:31:14,491,1002.91016
2020-07-14 18:31:14,502,1002.91016
2020-07-14 18:31:14,511,1002.91016
2020-07-14 18:31:14,521,1002.91016
2020-07-14 18:31:14,531,1002.91016
2020-07-14 18:31:14,542,1002.91016
2020-07-14 18:31:14,551,1002.91016
2020-07-14 18:31:14,561,1002.91016
2020-07-14 18:31:14,571,1002.91016
2020-07-14 18:31:14,582,1002.91016
2020-07-14 18:31:14,591,1002.91016
2020-07-14 18:31:14,601,1002.91016
2020-07-14 18:31:14,611,1002.91016
2020-07-14 18:31:14,621,1002.91016
2020-07-14 18:31:14,632,1002.91016
2020-07-14 18:31:14,641,1002.91016
2020-07-14 18:31:14,651,1002.91016
2020-07-14 18:31:14,661,1002.91016
2020-07-14 18:31:14,671,1002.91016
2020-07-14 18:31:14,682,1002.91016
2020-07-14 18:31:14,691,1002.9072
2020-07-14 18:31:14,701,1002.9072
2020-07-14 18:31:14,712,1002.9072
2020-07-14 18:31:14,721,1002.9072
2020-07-14 18:31:14,732,1002.9072
2020-07-14 18:31:14,741,1002.9072
2020-07-14 18:31:14,751,1002.9072
2020-07-14 18:31:14,761,1002.9072
2020-07-14 18:31:14,773,1002.9072
2020-07-14 18:31:14,781,1002.9072
2020-07-14 18:31:14,791,1002.90967
2020-07-14 18:31:14,802,1002.90967
2020-07-14 18:31:14,811,1002.90967
2020-07-14 18:31:14,822,1002.90967
2020-07-14 18:31:14,831,1002.90967
2020-07-14 18:31:14,841,1002.90967
2020-07-14 18:31:14,852,1002.90967
2020-07-14 18:31:14,861,1002.90967
2020-07-14 18:31:14,872,1002.90967
2020-07-14 18:31:14,881,1002.90967
2020-07-14 18:31:14,891,1002.90967
2020-07-14 18:31:14,902,1002.9065
2020-07-14 18:31:14,911,1002.9065
2020-07-14 18:31:14,921,1002.9065
2020-07-14 18:31:14,931,1002.9065
2020-07-14 18:31:14,942,1002.9065
