Timestamp,Milliseconds,Millibars
2020-07-19 17:05:18,1,1003.5127
2020-07-19 17:05:18,11,1003.5137
2020-07-19 17:05:18,21,1003.5137
2020-07-19 17:05:18,31,1003.5137
2020-07-19 17:05:18,41,1003.5137
2020-07-19 17:05:18,52,1003.5137
2020-07-19 17:05:18,61,1003.5137
2020-07-19 17:05:18,71,1003.5137
2020-07-19 17:05:19,81,1003.5137
2020-07-19 17:05:19,91,1003.50977
2020-07-19 17:05:19,101,1003.50977
2020-07-19 17:05:19,112,1003.50977
2020-07-19 17:05:19,121,1003.50977
2020-07-19 17:05:19,131,1003.50977
2020-07-19 17:05:19,141,1003.50977
2020-07-19 17:05:19,151,1003.50977
2020-07-19 17:05:19,161,1003.50977
2020-07-19 17:05:19,171,1003.50977
2020-07-19 17:05:19,182,1003.50977
2020-07-19 17:05:19,191,1003.50586
2020-07-19 17:05:19,201,1003.50586
2020-07-19 17:05:19,211,1003.50586
2020-07-19 17:05:19,221,1003.50586
2020-07-19 17:05:19,231,1003.50586
2020-07-19 17:05:19,241,1003.50586
2020-07-19 17:05:19,251,1003.50586
2020-07-19 17:05:19,261,1003.50586
2020-07-19 17:05:19,271,1003.50586
2020-07-19 17:05:19,281,1003.50586
2020-07-19 17:05:19,292,1003.5049
2020-07-19 17:05:19,301,1003.5049
2020-07-19 17:05:19,311,1003.5049
2020-07-19 17:05:19,321,1003.5049
2020-07-19 17:05:19,331,1003.5049
2020-07-19 17:05:19,341,1003.5049
2020-07-19 17:05:19,351,1003.5049
2020-07-19 17:05:19,361,1003.5049
2020-07-19 17:05:19,371,1003.5049
2020-07-19 17:05:19,382,1003.5049
2020-07-19 17:05:19,391,1003.50244
2020-07-19 17:05:19,401,1003.50244
2020-07-19 17:05:19,411,1003.50244
2020-07-19 17:05:19,421,1003.50244
2020-07-19 17:05:19,431,1003.50244
2020-07-19 17:05:19,442,1003.50244
2020-07-19 17:05:19,451,1003.50244
2020-07-19 17:05:19,461,1003.50244
2020-07-19 17:05:19,471,1003.50244
2020-07-19 17:05:19,482,1003.50244
2020-07-19 17:05:19,491,1003.5034
2020-07-19 17:05:19,502,1003.5034
2020-07-19 17:05:19,511,1003.5034
2020-07-19 17:05:19,521,1003.5034
2020-07-19 17:05:19,531,1003.5034
2020-07-19 17:05:19,541,1003.5034
2020-07-19 17:05:19,552,1003.5034
2020-07-19 17:05:19,561,1003.5034
2020-07-19 17:05:19,571,1003.5034
2020-07-19 17:05:19,581,1003.5034
2020-07-19 17:05:19,591,1003.49585
2020-07-19 17:05:19,601,1003.49585
2020-07-19 17:05:19,611,1003.49585
2020-07-19 17:05:19,622,1003.49585
2020-07-19 17:05:19,631,1003.49585
2020-07-19 17:05:19,641,1003.49585
2020-07-19 17:05:19,651,1003.49585
2020-07-19 17:05:19,661,1003.49585
2020-07-19 17:05:19,672,1003.49585
2020-07-19 17:05:19,681,1003.49585
2020-07-19 17:05:19,691,1003.49585
