Timestamp,Milliseconds,Millibars
2020-07-18 20:48:07,1,1005.84155
2020-07-18 20:48:07,11,1005.84155
2020-07-18 20:48:07,21,1005.8596
2020-07-18 20:48:07,32,1005.8596
2020-07-18 20:48:07,41,1005.8596
2020-07-18 20:48:07,51,1005.8596
2020-07-18 20:48:07,61,1005.8596
2020-07-18 20:48:07,71,1005.8596
2020-07-18 20:48:07,81,1005.8596
2020-07-18 20:48:07,91,1005.8596
2020-07-18 20:48:07,101,1005.8596
2020-07-18 20:48:07,112,1005.8596
2020-07-18 20:48:07,121,1005.8601
2020-07-18 20:48:07,131,1005.8601
2020-07-18 20:48:07,141,1005.8601
2020-07-18 20:48:07,151,1005.8601
2020-07-18 20:48:07,161,1005.8601
2020-07-18 20:48:07,171,1005.8601
2020-07-18 20:48:07,182,1005.8601
2020-07-18 20:48:07,191,1005.8601
2020-07-18 20:48:07,201,1005.8601
2020-07-18 20:48:07,211,1005.8601
2020-07-18 20:48:07,221,1005.85767
2020-07-18 20:48:08,231,1005.85767
2020-07-18 20:48:08,241,1005.85767
2020-07-18 20:48:08,251,1005.85767
2020-07-18 20:48:08,262,1005.85767
2020-07-18 20:48:08,271,1005.85767
2020-07-18 20:48:08,281,1005.85767
2020-07-18 20:48:08,291,1005.85767
2020-07-18 20:48:08,301,1005.85767
2020-07-18 20:48:08,311,1005.85767
2020-07-18 20:48:08,321,1005.84595
2020-07-18 20:48:08,331,1005.84595
2020-07-18 20:48:08,342,1005.84595
2020-07-18 20:48:08,351,1005.84595
2020-07-18 20:48:08,361,1005.84595
2020-07-18 20:48:08,371,1005.84595
2020-07-18 20:48:08,381,1005.84595
2020-07-18 20:48:08,391,1005.84595
2020-07-18 20:48:08,401,1005.84595
2020-07-18 20:48:08,412,1005.84595
2020-07-18 20:48:08,421,1005.8479
2020-07-18 20:48:08,431,1005.8479
2020-07-18 20:48:08,441,1005.8479
2020-07-18 20:48:08,451,1005.8479
2020-07-18 20:48:08,461,1005.8479
2020-07-18 20:48:08,472,1005.8479
2020-07-18 20:48:08,481,1005.8479
2020-07-18 20:48:08,491,1005.8479
2020-07-18 20:48:08,501,1005.8479
2020-07-18 20:48:08,512,1005.8479
2020-07-18 20:48:08,521,1005.8447
2020-07-18 20:48:08,531,1005.8447
2020-07-18 20:48:08,542,1005.8447
2020-07-18 20:48:08,551,1005.8447
2020-07-18 20:48:08,561,1005.8447
2020-07-18 20:48:08,572,1005.8447
2020-07-18 20:48:08,581,1005.8447
2020-07-18 20:48:08,591,1005.8447
2020-07-18 20:48:08,601,1005.8447
2020-07-18 20:48:08,611,1005.8447
2020-07-18 20:48:08,622,1005.83325
2020-07-18 20:48:08,631,1005.83325
2020-07-18 20:48:08,641,1005.83325
2020-07-18 20:48:08,651,1005.83325
2020-07-18 20:48:08,661,1005.83325
2020-07-18 20:48:08,672,1005.83325
2020-07-18 20:48:08,681,1005.83325
2020-07-18 20:48:08,691,1005.83325
2020-07-18 20:48:08,702,1005.83325
2020-07-18 20:48:08,711,1005.83325
2020-07-18 20:48:08,721,1005.81274
2020-07-18 20:48:08,732,1005.81274
2020-07-18 20:48:08,741,1005.81274
2020-07-18 20:48:08,751,1005.81274
