Timestamp,Milliseconds,Millibars
2020-07-17 18:30:49,1,1002.29175
2020-07-17 18:30:49,12,1002.2915
2020-07-17 18:30:49,21,1002.2915
2020-07-17 18:30:49,31,1002.2915
2020-07-17 18:30:49,41,1002.2915
2020-07-17 18:30:49,51,1002.2915
2020-07-17 18:30:49,61,1002.2915
2020-07-17 18:30:49,71,1002.2915
2020-07-17 18:30:49,82,1002.2915
2020-07-17 18:30:49,91,1002.2915
2020-07-17 18:30:49,101,1002.2937
2020-07-17 18:30:49,111,1002.2937
2020-07-17 18:30:49,121,1002.2937
2020-07-17 18:30:49,131,1002.2937
2020-07-17 18:30:49,142,1002.2937
2020-07-17 18:30:49,151,1002.2937
2020-07-17 18:30:49,161,1002.2937
2020-07-17 18:30:49,171,1002.2937
2020-07-17 18:30:49,181,1002.2937
2020-07-17 18:30:49,191,1002.2937
2020-07-17 18:30:49,201,1002.2893
2020-07-17 18:30:49,211,1002.2893
2020-07-17 18:30:49,222,1002.2893
2020-07-17 18:30:49,231,1002.2893
2020-07-17 18:30:49,241,1002.2893
2020-07-17 18:30:49,251,1002.2893
2020-07-17 18:30:49,261,1002.2893
2020-07-17 18:30:49,271,1002.2893
2020-07-17 18:30:49,282,1002.2893
2020-07-17 18:30:49,291,1002.2893
2020-07-17 18:30:49,301,1002.2954
2020-07-17 18:30:49,311,1002.2954
2020-07-17 18:30:49,321,1002.2954
2020-07-17 18:30:49,331,1002.2954
2020-07-17 18:30:49,342,1002.2954
2020-07-17 18:30:49,351,1002.2954
2020-07-17 18:30:49,361,1002.2954
2020-07-17 18:30:49,371,1002.2954
2020-07-17 18:30:49,381,1002.2954
2020-07-17 18:30:49,391,1002.2954
2020-07-17 18:30:49,401,1002.2937
2020-07-17 18:30:49,411,1002.2937
2020-07-17 18:30:49,422,1002.2937
2020-07-17 18:30:49,431,1002.2937
2020-07-17 18:30:49,441,1002.2937
2020-07-17 18:30:49,451,1002.2937
2020-07-17 18:30:49,461,1002.2937
2020-07-17 18:30:49,472,1002.2937
2020-07-17 18:30:49,481,1002.2937
2020-07-17 18:30:49,491,1002.2937
2020-07-17 18:30:49,501,1002.29565
2020-07-17 18:30:49,511,1002.29565
2020-07-17 18:30:49,521,1002.29565
2020-07-17 18:30:49,532,1002.29565
2020-07-17 18:30:49,541,1002.29565
2020-07-17 18:30:49,551,1002.29565
2020-07-17 18:30:49,561,1002.29565
2020-07-17 18:30:49,571,1002.29565
2020-07-17 18:30:49,581,1002.29565
2020-07-17 18:30:49,592,1002.29565
2020-07-17 18:30:49,601,1002.2932
2020-07-17 18:30:49,611,1002.2932
2020-07-17 18:30:49,621,1002.2932
2020-07-17 18:30:49,631,1002.2932
