Timestamp,Milliseconds,Millibars
2020-07-14 18:31:05,0,1002.90405
2020-07-14 18:31:05,11,1002.905
2020-07-14 18:31:05,20,1002.905
2020-07-14 18:31:05,30,1002.905
2020-07-14 18:31:05,40,1002.905
2020-07-14 18:31:05,51,1002.905
2020-07-14 18:31:05,60,1002.905
2020-07-14 18:31:05,70,1002.905
2020-07-14 18:31:05,80,1002.905
2020-07-14 18:31:05,90,1002.905
2020-07-14 18:31:05,100,1002.905
2020-07-14 18:31:05,111,1002.9199
2020-07-14 18:31:05,120,1002.9199
2020-07-14 18:31:05,130,1002.9199
2020-07-14 18:31:05,141,1002.9199
2020-07-14 18:31:05,150,1002.9199
2020-07-14 18:31:05,160,1002.9199
2020-07-14 18:31:05,170,1002.9199
2020-07-14 18:31:05,181,1002.9199
2020-07-14 18:31:05,190,1002.9199
2020-07-14 18:31:05,200,1002.9199
2020-07-14 18:31:05,210,1002.91895
2020-07-14 18:31:05,220,1002.91895
2020-07-14 18:31:05,230,1002.91895
2020-07-14 18:31:05,240,1002.91895
2020-07-14 18:31:05,250,1002.91895
2020-07-14 18:31:05,261,1002.91895
2020-07-14 18:31:05,270,1002.91895
2020-07-14 18:31:05,280,1002.91895
2020-07-14 18:31:05,290,1002.91895
2020-07-14 18:31:05,300,1002.91895
2020-07-14 18:31:05,311,1002.9143
2020-07-14 18:31:05,320,1002.9143
2020-07-14 18:31:05,330,1002.9143
2020-07-14 18:31:05,340,1002.9143
2020-07-14 18:31:05,350,1002.9143
2020-07-14 18:31:05,360,1002.9143
2020-07-14 18:31:05,370,1002.9143
2020-07-14 18:31:05,380,1002.9143
2020-07-14 18:31:05,391,1002.9143
2020-07-14 18:31:05,400,1002.9143
2020-07-14 18:31:05,410,1002.9055
2020-07-14 18:31:05,420,1002.9055
2020-07-14 18:31:05,430,1002.9055
2020-07-14 18:31:05,440,1002.9055
2020-07-14 18:31:05,451,1002.9055
2020-07-14 18:31:05,460,1002.9055
2020-07-14 18:31:05,470,1002.9055
