Timestamp,Milliseconds,Millibars
2020-07-18 20:52:42,1,1005.97925
2020-07-18 20:52:42,10,1005.97437
2020-07-18 20:52:42,20,1005.97437
2020-07-18 20:52:42,30,1005.97437
2020-07-18 20:52:42,40,1005.97437
2020-07-18 20:52:42,50,1005.97437
2020-07-18 20:52:42,61,1005.97437
2020-07-18 20:52:42,70,1005.9812
2020-07-18 20:52:42,80,1005.9812
2020-07-18 20:52:42,90,1005.9812
2020-07-18 20:52:42,100,1005.9812
2020-07-18 20:52:42,110,1005.9812
2020-07-18 20:52:42,120,1005.9812
2020-07-18 20:52:42,130,1005.9812
2020-07-18 20:52:42,141,1005.9812
2020-07-18 20:52:42,150,1005.9812
2020-07-18 20:52:42,160,1005.9812
2020-07-18 20:52:42,170,1005.9751
2020-07-18 20:52:42,180,1005.9751
2020-07-18 20:52:42,190,1005.9751
2020-07-18 20:52:42,200,1005.9751
2020-07-18 20:52:42,210,1005.9751
2020-07-18 20:52:42,221,1005.9751
2020-07-18 20:52:42,230,1005.9751
2020-07-18 20:52:42,240,1005.9751
2020-07-18 20:52:42,250,1005.9751
2020-07-18 20:52:42,260,1005.9751
2020-07-18 20:52:42,270,1005.9758
2020-07-18 20:52:42,281,1005.9758
2020-07-18 20:52:42,290,1005.9758
2020-07-18 20:52:42,300,1005.9758
2020-07-18 20:52:42,310,1005.9758
2020-07-18 20:52:42,320,1005.9758
2020-07-18 20:52:42,330,1005.9758
2020-07-18 20:52:42,340,1005.9758
2020-07-18 20:52:42,350,1005.9758
2020-07-18 20:52:42,360,1005.9758
2020-07-18 20:52:42,371,1005.9724
2020-07-18 20:52:42,380,1005.9724
2020-07-18 20:52:42,390,1005.9724
2020-07-18 20:52:42,400,1005.9724
2020-07-18 20:52:42,410,1005.9724
2020-07-18 20:52:42,420,1005.9724
2020-07-18 20:52:42,430,1005.9724
2020-07-18 20:52:42,440,1005.9724
2020-07-18 20:52:42,451,1005.9724
2020-07-18 20:52:42,460,1005.9724
2020-07-18 20:52:42,470,1005.9485
2020-07-18 20:52:42,480,1005.9485
2020-07-18 20:52:42,490,1005.9485
2020-07-18 20:52:42,500,1005.9485
2020-07-18 20:52:42,510,1005.9485
2020-07-18 20:52:42,521,1005.9485
2020-07-18 20:52:42,530,1005.9485
2020-07-18 20:52:42,540,1005.9485
2020-07-18 20:52:42,550,1005.9485
2020-07-18 20:52:42,560,1005.9485
2020-07-18 20:52:42,570,1005.95044
2020-07-18 20:52:42,582,1005.95044
2020-07-18 20:52:42,590,1005.95044
2020-07-18 20:52:42,600,1005.95044
2020-07-18 20:52:42,610,1005.95044
2020-07-18 20:52:42,620,1005.95044
2020-07-18 20:52:42,630,1005.95044
2020-07-18 20:52:42,641,1005.95044
2020-07-18 20:52:42,650,1005.95044
2020-07-18 20:52:42,660,1005.95044
2020-07-18 20:52:42,670,1005.95654
2020-07-18 20:52:42,680,1005.95654
2020-07-18 20:52:42,691,1005.95654
2020-07-18 20:52:42,700,1005.95654
2020-07-18 20:52:42,712,1005.95654
2020-07-18 20:52:42,721,1005.95654
