Timestamp,Milliseconds,Millibars
2020-07-02 00:16:56,1,1004.3767
2020-07-02 00:16:56,11,1004.37134
2020-07-02 00:16:56,21,1004.37134
2020-07-02 00:16:56,30,1004.37134
2020-07-02 00:16:56,40,1004.37134
2020-07-02 00:16:56,50,1004.37134
2020-07-02 00:16:56,60,1004.37134
2020-07-02 00:16:56,70,1004.37134
2020-07-02 00:16:56,80,1004.37134
2020-07-02 00:16:56,91,1004.37134
2020-07-02 00:16:56,100,1004.37134
2020-07-02 00:16:56,110,1004.39185
2020-07-02 00:16:56,120,1004.39185
2020-07-02 00:16:56,130,1004.39185
2020-07-02 00:16:56,140,1004.39185
2020-07-02 00:16:56,150,1004.39185
2020-07-02 00:16:56,161,1004.39185
2020-07-02 00:16:56,170,1004.39185
2020-07-02 00:16:56,180,1004.39185
2020-07-02 00:16:56,190,1004.39185
2020-07-02 00:16:56,200,1004.39185
2020-07-02 00:16:56,210,1004.39087
2020-07-02 00:16:56,220,1004.39087
2020-07-02 00:16:56,231,1004.39087
2020-07-02 00:16:56,240,1004.39087
2020-07-02 00:16:56,250,1004.39087
2020-07-02 00:16:56,260,1004.39087
2020-07-02 00:16:56,270,1004.39087
2020-07-02 00:16:56,280,1004.39087
2020-07-02 00:16:56,290,1004.39087
2020-07-02 00:16:56,301,1004.39087
2020-07-02 00:16:56,310,1004.386
2020-07-02 00:16:56,320,1004.386
2020-07-02 00:16:56,331,1004.386
2020-07-02 00:16:56,340,1004.386
2020-07-02 00:16:56,350,1004.386
2020-07-02 00:16:56,360,1004.386
2020-07-02 00:16:56,370,1004.386
2020-07-02 00:16:56,380,1004.386
2020-07-02 00:16:56,391,1004.386
2020-07-02 00:16:56,400,1004.386
2020-07-02 00:16:56,410,1004.3801
2020-07-02 00:16:56,421,1004.3801
2020-07-02 00:16:56,430,1004.3801
2020-07-02 00:16:56,440,1004.3801
2020-07-02 00:16:56,450,1004.3801
2020-07-02 00:16:56,461,1004.3801
2020-07-02 00:16:56,470,1004.3801
2020-07-02 00:16:56,480,1004.3801
2020-07-02 00:16:56,490,1004.3801
2020-07-02 00:16:56,501,1004.3801
2020-07-02 00:16:56,510,1004.3718
2020-07-02 00:16:56,520,1004.3718
2020-07-02 00:16:56,530,1004.3718
2020-07-02 00:16:56,541,1004.3718
2020-07-02 00:16:56,550,1004.3718
2020-07-02 00:16:56,560,1004.3718
2020-07-02 00:16:56,571,1004.3718
2020-07-02 00:16:56,580,1004.3718
2020-07-02 00:16:56,590,1004.3718
2020-07-02 00:16:56,600,1004.3718
2020-07-02 00:16:56,610,1004.3696
2020-07-02 00:16:56,621,1004.3696
2020-07-02 00:16:56,630,1004.3696
2020-07-02 00:16:56,640,1004.3696
2020-07-02 00:16:56,650,1004.3696
2020-07-02 00:16:56,661,1004.3696
2020-07-02 00:16:56,670,1004.3696
2020-07-02 00:16:56,680,1004.3696
2020-07-02 00:16:56,691,1004.3696
2020-07-02 00:16:56,700,1004.3696
2020-07-02 00:16:56,711,1004.3696
2020-07-02 00:16:56,720,1004.3635
2020-07-02 00:16:56,730,1004.3635
2020-07-02 00:16:56,740,1004.3635
2020-07-02 00:16:57,750,1004.3635
2020-07-02 00:16:57,761,1004.3635
2020-07-02 00:16:57,770,1004.3635
2020-07-02 00:16:57,780,1004.3635
2020-07-02 00:16:57,791,1004.3635
2020-07-02 00:16:57,800,1004.3635
2020-07-02 00:16:57,811,1004.3518
2020-07-02 00:16:57,820,1004.3518
2020-07-02 00:16:57,830,1004.3518
2020-07-02 00:16:57,840,1004.3518
2020-07-02 00:16:57,850,1004.3518
2020-07-02 00:16:57,861,1004.3518
2020-07-02 00:16:57,870,1004.3518
