Timestamp,Milliseconds,Millibars
2020-07-19 17:03:13,2,1003.45703
2020-07-19 17:03:13,11,1003.46265
2020-07-19 17:03:13,21,1003.46265
2020-07-19 17:03:13,32,1003.46265
2020-07-19 17:03:13,41,1003.46265
2020-07-19 17:03:13,51,1003.46265
2020-07-19 17:03:13,61,1003.4658
2020-07-19 17:03:13,71,1003.4658
2020-07-19 17:03:13,81,1003.4658
2020-07-19 17:03:13,91,1003.4658
2020-07-19 17:03:13,102,1003.4658
2020-07-19 17:03:13,111,1003.4658
2020-07-19 17:03:13,121,1003.4658
2020-07-19 17:03:13,131,1003.4658
2020-07-19 17:03:13,141,1003.4658
2020-07-19 17:03:13,152,1003.4658
2020-07-19 17:03:13,161,1003.46265
2020-07-19 17:03:13,171,1003.46265
2020-07-19 17:03:13,181,1003.46265
2020-07-19 17:03:13,192,1003.46265
2020-07-19 17:03:13,201,1003.46265
2020-07-19 17:03:13,211,1003.46265
2020-07-19 17:03:13,222,1003.46265
2020-07-19 17:03:13,231,1003.46265
2020-07-19 17:03:13,241,1003.46265
2020-07-19 17:03:13,251,1003.46265
2020-07-19 17:03:13,261,1003.45435
2020-07-19 17:03:13,272,1003.45435
2020-07-19 17:03:13,281,1003.45435
2020-07-19 17:03:13,291,1003.45435
2020-07-19 17:03:13,301,1003.45435
2020-07-19 17:03:13,311,1003.45435
2020-07-19 17:03:13,321,1003.45435
2020-07-19 17:03:13,332,1003.45435
2020-07-19 17:03:13,341,1003.45435
2020-07-19 17:03:13,351,1003.45435
2020-07-19 17:03:13,361,1003.4575
2020-07-19 17:03:13,371,1003.4575
2020-07-19 17:03:13,381,1003.4575
2020-07-19 17:03:13,391,1003.4575
2020-07-19 17:03:13,401,1003.4575
2020-07-19 17:03:13,411,1003.4575
2020-07-19 17:03:13,422,1003.4575
2020-07-19 17:03:13,431,1003.4575
2020-07-19 17:03:13,441,1003.4575
2020-07-19 17:03:13,452,1003.4575
2020-07-19 17:03:13,461,1003.4658
2020-07-19 17:03:13,471,1003.4658
2020-07-19 17:03:13,483,1003.4658
2020-07-19 17:03:13,491,1003.4658
2020-07-19 17:03:13,502,1003.4658
2020-07-19 17:03:13,511,1003.4658
2020-07-19 17:03:13,521,1003.4658
2020-07-19 17:03:13,532,1003.4658
2020-07-19 17:03:13,542,1003.4658
2020-07-19 17:03:13,551,1003.4658
2020-07-19 17:03:13,561,1003.46924
2020-07-19 17:03:13,572,1003.46924
2020-07-19 17:03:13,581,1003.46924
2020-07-19 17:03:13,591,1003.46924
2020-07-19 17:03:13,601,1003.46924
2020-07-19 17:03:13,612,1003.46924
2020-07-19 17:03:13,621,1003.46924
2020-07-19 17:03:13,632,1003.46924
2020-07-19 17:03:13,641,1003.46924
2020-07-19 17:03:13,651,1003.46924
2020-07-19 17:03:13,661,1003.4756
2020-07-19 17:03:13,672,1003.4756
2020-07-19 17:03:13,681,1003.4756
2020-07-19 17:03:13,691,1003.4756
2020-07-19 17:03:13,702,1003.4756
2020-07-19 17:03:13,711,1003.4756
2020-07-19 17:03:13,721,1003.4756
2020-07-19 17:03:14,732,1003.4756
2020-07-19 17:03:14,741,1003.4756
2020-07-19 17:03:14,751,1003.4756
2020-07-19 17:03:14,762,1003.45874
2020-07-19 17:03:14,771,1003.45874
2020-07-19 17:03:14,782,1003.45874
2020-07-19 17:03:14,792,1003.45874
2020-07-19 17:03:14,801,1003.45874
2020-07-19 17:03:14,811,1003.45874
2020-07-19 17:03:14,821,1003.45874
2020-07-19 17:03:14,832,1003.45874
2020-07-19 17:03:14,841,1003.45874
2020-07-19 17:03:14,851,1003.45874
2020-07-19 17:03:14,862,1003.45386
2020-07-19 17:03:14,871,1003.45386
2020-07-19 17:03:14,883,1003.45386
2020-07-19 17:03:14,891,1003.45386
2020-07-19 17:03:14,902,1003.45386
2020-07-19 17:03:14,911,1003.45386
2020-07-19 17:03:14,921,1003.45386
2020-07-19 17:03:14,932,1003.45386
2020-07-19 17:03:14,941,1003.45386
2020-07-19 17:03:14,951,1003.45386
2020-07-19 17:03:14,962,1003.4524
2020-07-19 17:03:14,971,1003.4524
2020-07-19 17:03:14,981,1003.4524
2020-07-19 17:03:14,992,1003.4524
2020-07-19 17:03:14,1001,1003.4524
2020-07-19 17:03:14,1011,1003.4524
2020-07-19 17:03:14,1021,1003.4524
2020-07-19 17:03:14,1032,1003.4524
2020-07-19 17:03:14,1041,1003.4524
2020-07-19 17:03:14,1051,1003.4524
2020-07-19 17:03:14,1061,1003.45996
2020-07-19 17:03:14,1072,1003.45996
2020-07-19 17:03:14,1081,1003.45996
2020-07-19 17:03:14,1091,1003.45996
2020-07-19 17:03:14,1101,1003.45996
2020-07-19 17:03:14,1113,1003.45996
2020-07-19 17:03:14,1121,1003.45996
2020-07-19 17:03:14,1131,1003.45996
2020-07-19 17:03:14,1142,1003.45996
2020-07-19 17:03:14,1151,1003.45996
2020-07-19 17:03:14,1161,1003.46265
2020-07-19 17:03:14,1172,1003.46265
2020-07-19 17:03:14,1181,1003.46265
2020-07-19 17:03:14,1191,1003.46265
2020-07-19 17:03:14,1201,1003.46265
2020-07-19 17:03:14,1212,1003.46265
2020-07-19 17:03:14,1221,1003.46265
2020-07-19 17:03:14,1231,1003.46265
2020-07-19 17:03:14,1242,1003.46265
2020-07-19 17:03:14,1252,1003.46265
2020-07-19 17:03:14,1261,1003.4697
2020-07-19 17:03:14,1271,1003.4697
2020-07-19 17:03:14,1281,1003.4697
2020-07-19 17:03:14,1292,1003.4697
2020-07-19 17:03:14,1302,1003.4697
2020-07-19 17:03:14,1311,1003.4697
2020-07-19 17:03:14,1321,1003.4697
2020-07-19 17:03:14,1332,1003.4697
2020-07-19 17:03:14,1341,1003.4697
2020-07-19 17:03:14,1351,1003.4697
2020-07-19 17:03:14,1361,1003.4739
2020-07-19 17:03:14,1372,1003.4739
2020-07-19 17:03:14,1381,1003.4739
2020-07-19 17:03:14,1391,1003.4739
2020-07-19 17:03:14,1401,1003.4739
2020-07-19 17:03:14,1412,1003.4739
2020-07-19 17:03:14,1421,1003.4739
2020-07-19 17:03:14,1431,1003.4739
2020-07-19 17:03:14,1441,1003.4739
2020-07-19 17:03:14,1452,1003.4739
2020-07-19 17:03:14,1461,1003.4619
2020-07-19 17:03:14,1471,1003.4619
2020-07-19 17:03:14,1482,1003.4619
2020-07-19 17:03:14,1491,1003.4619
2020-07-19 17:03:14,1501,1003.4619
2020-07-19 17:03:14,1511,1003.4619
2020-07-19 17:03:14,1522,1003.4619
2020-07-19 17:03:14,1531,1003.4619
2020-07-19 17:03:14,1541,1003.4619
2020-07-19 17:03:14,1551,1003.4619
2020-07-19 17:03:14,1561,1003.458
2020-07-19 17:03:14,1571,1003.458
2020-07-19 17:03:14,1582,1003.458
2020-07-19 17:03:14,1591,1003.458
2020-07-19 17:03:14,1601,1003.458
2020-07-19 17:03:14,1611,1003.458
2020-07-19 17:03:14,1622,1003.458
2020-07-19 17:03:14,1631,1003.458
2020-07-19 17:03:14,1641,1003.458
2020-07-19 17:03:14,1651,1003.458
2020-07-19 17:03:14,1662,1003.4678
2020-07-19 17:03:14,1671,1003.4678
2020-07-19 17:03:14,1681,1003.4678
2020-07-19 17:03:14,1691,1003.4678
2020-07-19 17:03:14,1702,1003.4678
2020-07-19 17:03:14,1711,1003.4678
2020-07-19 17:03:14,1721,1003.4678
2020-07-19 17:03:15,1731,1003.4678
2020-07-19 17:03:15,1742,1003.4678
2020-07-19 17:03:15,1751,1003.4678
2020-07-19 17:03:15,1761,1003.4651
2020-07-19 17:03:15,1771,1003.4651
2020-07-19 17:03:15,1782,1003.4651
2020-07-19 17:03:15,1791,1003.4651
2020-07-19 17:03:15,1801,1003.4651
2020-07-19 17:03:15,1812,1003.4651
2020-07-19 17:03:15,1821,1003.4651
2020-07-19 17:03:15,1831,1003.4651
2020-07-19 17:03:15,1842,1003.4651
2020-07-19 17:03:15,1851,1003.4651
2020-07-19 17:03:15,1862,1003.4602
2020-07-19 17:03:15,1871,1003.4602
2020-07-19 17:03:15,1881,1003.4602
2020-07-19 17:03:15,1891,1003.4602
2020-07-19 17:03:15,1901,1003.4602
2020-07-19 17:03:15,1912,1003.4602
2020-07-19 17:03:15,1921,1003.4602
2020-07-19 17:03:15,1931,1003.4602
2020-07-19 17:03:15,1941,1003.4602
2020-07-19 17:03:15,1952,1003.4602
2020-07-19 17:03:15,1961,1003.47046
