Timestamp,Milliseconds,Millibars
2020-07-01 19:00:15,1,1005.5298
2020-07-01 19:00:15,10,1005.5044
2020-07-01 19:00:15,20,1005.5044
2020-07-01 19:00:15,30,1005.5044
2020-07-01 19:00:15,40,1005.5044
2020-07-01 19:00:15,50,1005.5044
2020-07-01 19:00:15,60,1005.5044
2020-07-01 19:00:15,70,1005.5044
2020-07-01 19:00:15,80,1005.5044
2020-07-01 19:00:15,90,1005.5044
2020-07-01 19:00:15,101,1005.48975
2020-07-01 19:00:15,110,1005.48975
2020-07-01 19:00:15,120,1005.48975
2020-07-01 19:00:15,130,1005.48975
2020-07-01 19:00:15,140,1005.48975
2020-07-01 19:00:15,150,1005.48975
2020-07-01 19:00:15,160,1005.48975
2020-07-01 19:00:15,170,1005.48975
2020-07-01 19:00:15,180,1005.48975
2020-07-01 19:00:15,190,1005.48975
2020-07-01 19:00:15,200,1005.46655
2020-07-01 19:00:15,211,1005.46655
2020-07-01 19:00:15,220,1005.46655
2020-07-01 19:00:15,230,1005.46655
2020-07-01 19:00:15,240,1005.46655
2020-07-01 19:00:15,250,1005.46655
2020-07-01 19:00:15,260,1005.46655
2020-07-01 19:00:15,270,1005.46655
2020-07-01 19:00:15,281,1005.46655
2020-07-01 19:00:15,290,1005.46655
2020-07-01 19:00:15,300,1005.46655
2020-07-01 19:00:15,310,1005.4429
2020-07-01 19:00:15,320,1005.4429
2020-07-01 19:00:15,330,1005.4429
2020-07-01 19:00:15,340,1005.4429
2020-07-01 19:00:15,350,1005.4429
2020-07-01 19:00:15,360,1005.4429
2020-07-01 19:00:15,370,1005.4429
2020-07-01 19:00:15,380,1005.4429
2020-07-01 19:00:15,391,1005.4429
2020-07-01 19:00:15,400,1005.4429
2020-07-01 19:00:15,410,1005.4553
2020-07-01 19:00:15,420,1005.4553
2020-07-01 19:00:15,430,1005.4553
2020-07-01 19:00:15,440,1005.4553
2020-07-01 19:00:15,450,1005.4553
2020-07-01 19:00:15,460,1005.4553
2020-07-01 19:00:15,470,1005.4553
2020-07-01 19:00:15,480,1005.4553
2020-07-01 19:00:15,491,1005.4553
2020-07-01 19:00:15,500,1005.4553
2020-07-01 19:00:15,510,1005.4575
2020-07-01 19:00:15,520,1005.4575
2020-07-01 19:00:15,530,1005.4575
