Timestamp,Milliseconds,Millibars
2020-07-10 22:31:57,1,1007.4177
2020-07-10 22:31:57,11,1007.4219
2020-07-10 22:31:58,21,1007.4219
2020-07-10 22:31:58,31,1007.4219
2020-07-10 22:31:58,42,1007.4219
2020-07-10 22:31:58,51,1007.4219
2020-07-10 22:31:58,61,1007.4219
2020-07-10 22:31:58,71,1007.4219
2020-07-10 22:31:58,81,1007.4219
2020-07-10 22:31:58,92,1007.42505
2020-07-10 22:31:58,101,1007.42505
2020-07-10 22:31:58,111,1007.42505
2020-07-10 22:31:58,121,1007.42505
2020-07-10 22:31:58,131,1007.42505
2020-07-10 22:31:58,141,1007.42505
2020-07-10 22:31:58,151,1007.42505
2020-07-10 22:31:58,161,1007.42505
2020-07-10 22:31:58,171,1007.42505
2020-07-10 22:31:58,181,1007.42505
2020-07-10 22:31:58,191,1007.4221
2020-07-10 22:31:58,201,1007.4221
2020-07-10 22:31:58,211,1007.4221
2020-07-10 22:31:58,222,1007.4221
2020-07-10 22:31:58,231,1007.4221
2020-07-10 22:31:58,241,1007.4221
2020-07-10 22:31:58,251,1007.4221
2020-07-10 22:31:58,261,1007.4221
2020-07-10 22:31:58,271,1007.4221
2020-07-10 22:31:58,281,1007.4221
2020-07-10 22:31:58,292,1007.4114
2020-07-10 22:31:58,301,1007.4114
2020-07-10 22:31:58,311,1007.4114
2020-07-10 22:31:58,321,1007.4114
2020-07-10 22:31:58,331,1007.4114
2020-07-10 22:31:58,341,1007.4114
2020-07-10 22:31:58,351,1007.4114
2020-07-10 22:31:58,361,1007.4114
2020-07-10 22:31:58,372,1007.4114
2020-07-10 22:31:58,381,1007.4114
2020-07-10 22:31:58,391,1007.4087
2020-07-10 22:31:58,401,1007.4087
2020-07-10 22:31:58,411,1007.4087
2020-07-10 22:31:58,421,1007.4087
2020-07-10 22:31:58,432,1007.4087
2020-07-10 22:31:58,441,1007.4087
2020-07-10 22:31:58,451,1007.4087
2020-07-10 22:31:58,461,1007.4087
2020-07-10 22:31:58,472,1007.4087
2020-07-10 22:31:58,481,1007.4087
2020-07-10 22:31:58,491,1007.41675
2020-07-10 22:31:58,502,1007.41675
2020-07-10 22:31:58,511,1007.41675
2020-07-10 22:31:58,521,1007.41675
2020-07-10 22:31:58,532,1007.41675
2020-07-10 22:31:58,541,1007.41675
2020-07-10 22:31:58,551,1007.41675
2020-07-10 22:31:58,561,1007.41675
2020-07-10 22:31:58,572,1007.41675
2020-07-10 22:31:58,581,1007.41675
2020-07-10 22:31:58,591,1007.42334
2020-07-10 22:31:58,601,1007.42334
2020-07-10 22:31:58,611,1007.42334
2020-07-10 22:31:58,622,1007.42334
2020-07-10 22:31:58,631,1007.42334
2020-07-10 22:31:58,641,1007.42334
2020-07-10 22:31:58,652,1007.42334
2020-07-10 22:31:58,661,1007.42334
2020-07-10 22:31:58,671,1007.42334
2020-07-10 22:31:58,682,1007.42334
2020-07-10 22:31:58,691,1007.42334
2020-07-10 22:31:58,701,1007.42334
2020-07-10 22:31:58,711,1007.42334
2020-07-10 22:31:58,721,1007.42334
2020-07-10 22:31:58,732,1007.42334
2020-07-10 22:31:58,741,1007.42334
2020-07-10 22:31:58,751,1007.42334
2020-07-10 22:31:58,762,1007.42334
2020-07-10 22:31:58,771,1007.42334
2020-07-10 22:31:58,781,1007.42334
2020-07-10 22:31:58,792,1007.416
2020-07-10 22:31:58,801,1007.416
2020-07-10 22:31:58,811,1007.416
2020-07-10 22:31:58,822,1007.416
2020-07-10 22:31:58,832,1007.416
