Timestamp,Milliseconds,Millibars
2020-07-14 15:33:38,1,1003.2119
2020-07-14 15:33:38,11,1003.2029
2020-07-14 15:33:38,21,1003.2029
2020-07-14 15:33:38,31,1003.2029
2020-07-14 15:33:38,41,1003.2029
2020-07-14 15:33:38,51,1003.2029
2020-07-14 15:33:38,61,1003.19385
2020-07-14 15:33:38,71,1003.19385
2020-07-14 15:33:38,81,1003.19385
2020-07-14 15:33:38,91,1003.19385
2020-07-14 15:33:38,101,1003.19385
2020-07-14 15:33:38,112,1003.19385
2020-07-14 15:33:39,121,1003.19385
2020-07-14 15:33:39,131,1003.19385
2020-07-14 15:33:39,141,1003.19385
2020-07-14 15:33:39,151,1003.19385
2020-07-14 15:33:39,162,1003.20337
2020-07-14 15:33:39,171,1003.20337
2020-07-14 15:33:39,181,1003.20337
2020-07-14 15:33:39,191,1003.20337
2020-07-14 15:33:39,201,1003.20337
2020-07-14 15:33:39,211,1003.20337
2020-07-14 15:33:39,221,1003.20337
2020-07-14 15:33:39,232,1003.20337
2020-07-14 15:33:39,241,1003.20337
2020-07-14 15:33:39,251,1003.20337
2020-07-14 15:33:39,261,1003.19653
2020-07-14 15:33:39,271,1003.19653
2020-07-14 15:33:39,281,1003.19653
2020-07-14 15:33:39,291,1003.19653
2020-07-14 15:33:39,302,1003.19653
2020-07-14 15:33:39,311,1003.19653
2020-07-14 15:33:39,321,1003.19653
2020-07-14 15:33:39,331,1003.19653
2020-07-14 15:33:39,341,1003.19653
2020-07-14 15:33:39,351,1003.19653
2020-07-14 15:33:39,361,1003.1902
2020-07-14 15:33:39,371,1003.1902
2020-07-14 15:33:39,382,1003.1902
2020-07-14 15:33:39,391,1003.1902
2020-07-14 15:33:39,401,1003.1902
2020-07-14 15:33:39,411,1003.1902
2020-07-14 15:33:39,421,1003.1902
2020-07-14 15:33:39,431,1003.1902
2020-07-14 15:33:39,442,1003.1902
2020-07-14 15:33:39,451,1003.1902
2020-07-14 15:33:39,461,1003.18823
2020-07-14 15:33:39,472,1003.18823
2020-07-14 15:33:39,481,1003.18823
2020-07-14 15:33:39,491,1003.18823
2020-07-14 15:33:39,506,1003.18823
2020-07-14 15:33:39,511,1003.18823
2020-07-14 15:33:39,522,1003.18823
2020-07-14 15:33:39,531,1003.18823
2020-07-14 15:33:39,541,1003.18823
2020-07-14 15:33:39,551,1003.18823
2020-07-14 15:33:39,562,1003.1924
2020-07-14 15:33:39,571,1003.1924
2020-07-14 15:33:39,581,1003.1924
2020-07-14 15:33:39,591,1003.1924
2020-07-14 15:33:39,601,1003.1924
2020-07-14 15:33:39,612,1003.1924
2020-07-14 15:33:39,621,1003.1924
2020-07-14 15:33:39,631,1003.1924
2020-07-14 15:33:39,641,1003.1924
2020-07-14 15:33:39,652,1003.1924
2020-07-14 15:33:39,661,1003.1865
2020-07-14 15:33:39,671,1003.1865
2020-07-14 15:33:39,681,1003.1865
2020-07-14 15:33:39,692,1003.1865
2020-07-14 15:33:39,701,1003.1865
2020-07-14 15:33:39,711,1003.1865
2020-07-14 15:33:39,721,1003.1865
2020-07-14 15:33:39,732,1003.1865
2020-07-14 15:33:39,741,1003.1865
2020-07-14 15:33:39,751,1003.1865
2020-07-14 15:33:39,761,1003.1948
2020-07-14 15:33:39,772,1003.1948
2020-07-14 15:33:39,781,1003.1948
2020-07-14 15:33:39,791,1003.1948
2020-07-14 15:33:39,801,1003.1948
2020-07-14 15:33:39,811,1003.1948
2020-07-14 15:33:39,822,1003.1948
2020-07-14 15:33:39,831,1003.1948
2020-07-14 15:33:39,841,1003.1948
2020-07-14 15:33:39,852,1003.1948
2020-07-14 15:33:39,861,1003.198
2020-07-14 15:33:39,872,1003.198
2020-07-14 15:33:39,881,1003.198
2020-07-14 15:33:39,891,1003.198
2020-07-14 15:33:39,901,1003.198
2020-07-14 15:33:39,912,1003.198
2020-07-14 15:33:39,921,1003.198
2020-07-14 15:33:39,931,1003.198
2020-07-14 15:33:39,942,1003.198
2020-07-14 15:33:39,951,1003.198
2020-07-14 15:33:39,961,1003.17285
2020-07-14 15:33:39,972,1003.17285
2020-07-14 15:33:39,982,1003.17285
2020-07-14 15:33:39,991,1003.17285
2020-07-14 15:33:39,1001,1003.17285
2020-07-14 15:33:39,1011,1003.17285
2020-07-14 15:33:39,1022,1003.17285
2020-07-14 15:33:39,1031,1003.17285
2020-07-14 15:33:39,1041,1003.17285
2020-07-14 15:33:39,1052,1003.17285
2020-07-14 15:33:39,1061,1003.17505
2020-07-14 15:33:39,1072,1003.17505
2020-07-14 15:33:39,1081,1003.17505
2020-07-14 15:33:39,1092,1003.17505
2020-07-14 15:33:39,1101,1003.17505
2020-07-14 15:33:39,1112,1003.17505
2020-07-14 15:33:40,1121,1003.17505
2020-07-14 15:33:40,1132,1003.17505
2020-07-14 15:33:40,1141,1003.17505
2020-07-14 15:33:40,1151,1003.17505
2020-07-14 15:33:40,1162,1003.17456
2020-07-14 15:33:40,1171,1003.17456
2020-07-14 15:33:40,1181,1003.17456
2020-07-14 15:33:40,1192,1003.17456
2020-07-14 15:33:40,1201,1003.17456
2020-07-14 15:33:40,1212,1003.17456
2020-07-14 15:33:40,1221,1003.17456
2020-07-14 15:33:40,1231,1003.17456
2020-07-14 15:33:40,1241,1003.17456
2020-07-14 15:33:40,1252,1003.17456
2020-07-14 15:33:40,1261,1003.1792
2020-07-14 15:33:40,1271,1003.1792
2020-07-14 15:33:40,1281,1003.1792
2020-07-14 15:33:40,1292,1003.1792
2020-07-14 15:33:40,1302,1003.1792
2020-07-14 15:33:40,1311,1003.1792
2020-07-14 15:33:40,1322,1003.1792
2020-07-14 15:33:40,1331,1003.1792
2020-07-14 15:33:40,1342,1003.1792
2020-07-14 15:33:40,1351,1003.1792
2020-07-14 15:33:40,1362,1003.1809
2020-07-14 15:33:40,1371,1003.1809
2020-07-14 15:33:40,1382,1003.1809
2020-07-14 15:33:40,1391,1003.1809
2020-07-14 15:33:40,1402,1003.1809
2020-07-14 15:33:40,1411,1003.1809
2020-07-14 15:33:40,1421,1003.1809
2020-07-14 15:33:40,1431,1003.1809
2020-07-14 15:33:40,1442,1003.1809
2020-07-14 15:33:40,1454,1003.1809
2020-07-14 15:33:40,1462,1003.1809
2020-07-14 15:33:40,1471,1003.1738
2020-07-14 15:33:40,1482,1003.1738
2020-07-14 15:33:40,1491,1003.1738
2020-07-14 15:33:40,1502,1003.1738
2020-07-14 15:33:40,1511,1003.1738
2020-07-14 15:33:40,1522,1003.1738
2020-07-14 15:33:40,1531,1003.1738
2020-07-14 15:33:40,1542,1003.1738
2020-07-14 15:33:40,1551,1003.1738
2020-07-14 15:33:40,1561,1003.17334
2020-07-14 15:33:40,1572,1003.17334
2020-07-14 15:33:40,1582,1003.17334
2020-07-14 15:33:40,1591,1003.17334
2020-07-14 15:33:40,1601,1003.17334
2020-07-14 15:33:40,1611,1003.17334
2020-07-14 15:33:40,1622,1003.17334
2020-07-14 15:33:40,1631,1003.17334
2020-07-14 15:33:40,1641,1003.17334
2020-07-14 15:33:40,1651,1003.17334
2020-07-14 15:33:40,1662,1003.1709
2020-07-14 15:33:40,1671,1003.1709
2020-07-14 15:33:40,1681,1003.1709
2020-07-14 15:33:40,1692,1003.1709
2020-07-14 15:33:40,1701,1003.1709
2020-07-14 15:33:40,1711,1003.1709
2020-07-14 15:33:40,1721,1003.1709
2020-07-14 15:33:40,1731,1003.1709
2020-07-14 15:33:40,1742,1003.1709
2020-07-14 15:33:40,1751,1003.1709
2020-07-14 15:33:40,1761,1003.17456
2020-07-14 15:33:40,1771,1003.17456
2020-07-14 15:33:40,1782,1003.17456
2020-07-14 15:33:40,1791,1003.17456
2020-07-14 15:33:40,1801,1003.17456
2020-07-14 15:33:40,1812,1003.17456
2020-07-14 15:33:40,1821,1003.17456
2020-07-14 15:33:40,1831,1003.17456
2020-07-14 15:33:40,1841,1003.17456
2020-07-14 15:33:40,1852,1003.17456
2020-07-14 15:33:40,1862,1003.1758
2020-07-14 15:33:40,1871,1003.1758
2020-07-14 15:33:40,1882,1003.1758
2020-07-14 15:33:40,1891,1003.1758
2020-07-14 15:33:40,1902,1003.1758
2020-07-14 15:33:40,1911,1003.1758
2020-07-14 15:33:40,1921,1003.1758
2020-07-14 15:33:40,1932,1003.1758
2020-07-14 15:33:40,1941,1003.1758
2020-07-14 15:33:40,1951,1003.1758
2020-07-14 15:33:40,1962,1003.1758
2020-07-14 15:33:40,1971,1003.1758
2020-07-14 15:33:40,1981,1003.1758
2020-07-14 15:33:40,1992,1003.1758
2020-07-14 15:33:40,2001,1003.1758
2020-07-14 15:33:40,2012,1003.1758
2020-07-14 15:33:40,2022,1003.1758
2020-07-14 15:33:40,2032,1003.1758
2020-07-14 15:33:40,2041,1003.1758
2020-07-14 15:33:40,2051,1003.1758
2020-07-14 15:33:40,2061,1003.17285
2020-07-14 15:33:40,2072,1003.17285
2020-07-14 15:33:40,2081,1003.17285
2020-07-14 15:33:40,2091,1003.17285
2020-07-14 15:33:40,2101,1003.17285
2020-07-14 15:33:40,2111,1003.17285
2020-07-14 15:33:41,2122,1003.17285
2020-07-14 15:33:41,2131,1003.17285
2020-07-14 15:33:41,2141,1003.17285
2020-07-14 15:33:41,2152,1003.17285
2020-07-14 15:33:41,2161,1003.1741
2020-07-14 15:33:41,2172,1003.1741
2020-07-14 15:33:41,2181,1003.1741
2020-07-14 15:33:41,2191,1003.1741
2020-07-14 15:33:41,2201,1003.1741
2020-07-14 15:33:41,2212,1003.1741
2020-07-14 15:33:41,2221,1003.1741
2020-07-14 15:33:41,2231,1003.1741
2020-07-14 15:33:41,2241,1003.1741
2020-07-14 15:33:41,2252,1003.1741
2020-07-14 15:33:41,2261,1003.1682
2020-07-14 15:33:41,2271,1003.1682
2020-07-14 15:33:41,2281,1003.1682
2020-07-14 15:33:41,2291,1003.1682
2020-07-14 15:33:41,2302,1003.1682
2020-07-14 15:33:41,2311,1003.1682
2020-07-14 15:33:41,2321,1003.1682
2020-07-14 15:33:41,2332,1003.1682
2020-07-14 15:33:41,2341,1003.1682
2020-07-14 15:33:41,2351,1003.1682
2020-07-14 15:33:41,2362,1003.156
2020-07-14 15:33:41,2371,1003.156
2020-07-14 15:33:41,2381,1003.156
2020-07-14 15:33:41,2392,1003.156
2020-07-14 15:33:41,2402,1003.156
2020-07-14 15:33:41,2411,1003.156
2020-07-14 15:33:41,2421,1003.156
2020-07-14 15:33:41,2432,1003.156
2020-07-14 15:33:41,2441,1003.156
2020-07-14 15:33:41,2451,1003.156
2020-07-14 15:33:41,2462,1003.15137
2020-07-14 15:33:41,2471,1003.15137
2020-07-14 15:33:41,2482,1003.15137
2020-07-14 15:33:41,2491,1003.15137
2020-07-14 15:33:41,2501,1003.15137
2020-07-14 15:33:41,2512,1003.15137
2020-07-14 15:33:41,2521,1003.15137
2020-07-14 15:33:41,2532,1003.15137
2020-07-14 15:33:41,2541,1003.15137
2020-07-14 15:33:41,2551,1003.15137
2020-07-14 15:33:41,2561,1003.15137
2020-07-14 15:33:41,2572,1003.15137
2020-07-14 15:33:41,2581,1003.15137
2020-07-14 15:33:41,2591,1003.15137
2020-07-14 15:33:41,2602,1003.15137
2020-07-14 15:33:41,2611,1003.15137
2020-07-14 15:33:41,2622,1003.15137
2020-07-14 15:33:41,2631,1003.15137
2020-07-14 15:33:41,2641,1003.15137
2020-07-14 15:33:41,2652,1003.15137
2020-07-14 15:33:41,2661,1003.15405
2020-07-14 15:33:41,2671,1003.15405
2020-07-14 15:33:41,2681,1003.15405
2020-07-14 15:33:41,2692,1003.15405
2020-07-14 15:33:41,2701,1003.15405
2020-07-14 15:33:41,2711,1003.15405
2020-07-14 15:33:41,2722,1003.15405
2020-07-14 15:33:41,2734,1003.15405
2020-07-14 15:33:41,2742,1003.15405
2020-07-14 15:33:41,2751,1003.15405
2020-07-14 15:33:41,2761,1003.1616
2020-07-14 15:33:41,2771,1003.1616
2020-07-14 15:33:41,2782,1003.1616
2020-07-14 15:33:41,2791,1003.1616
2020-07-14 15:33:41,2801,1003.1616
2020-07-14 15:33:41,2812,1003.1616
2020-07-14 15:33:41,2821,1003.1616
2020-07-14 15:33:41,2832,1003.1616
2020-07-14 15:33:41,2841,1003.1616
2020-07-14 15:33:41,2852,1003.1616
2020-07-14 15:33:41,2861,1003.1594
2020-07-14 15:33:41,2872,1003.1594
2020-07-14 15:33:41,2881,1003.1594
2020-07-14 15:33:41,2891,1003.1594
2020-07-14 15:33:41,2901,1003.1594
2020-07-14 15:33:41,2912,1003.1594
2020-07-14 15:33:41,2921,1003.1594
2020-07-14 15:33:41,2931,1003.1594
2020-07-14 15:33:41,2942,1003.1594
2020-07-14 15:33:41,2951,1003.1594
2020-07-14 15:33:41,2961,1003.16797
2020-07-14 15:33:41,2972,1003.16797
2020-07-14 15:33:41,2981,1003.16797
2020-07-14 15:33:41,2992,1003.16797
2020-07-14 15:33:41,3001,1003.16797
2020-07-14 15:33:41,3011,1003.16797
2020-07-14 15:33:41,3022,1003.16797
2020-07-14 15:33:41,3031,1003.16797
2020-07-14 15:33:41,3042,1003.16797
2020-07-14 15:33:41,3051,1003.16797
2020-07-14 15:33:41,3061,1003.1692
2020-07-14 15:33:41,3072,1003.1692
2020-07-14 15:33:41,3081,1003.1692
2020-07-14 15:33:41,3092,1003.1692
2020-07-14 15:33:41,3101,1003.1692
2020-07-14 15:33:41,3111,1003.1692
2020-07-14 15:33:42,3122,1003.1692
2020-07-14 15:33:42,3131,1003.1692
2020-07-14 15:33:42,3142,1003.1692
2020-07-14 15:33:42,3151,1003.1692
2020-07-14 15:33:42,3161,1003.1836
2020-07-14 15:33:42,3172,1003.1836
2020-07-14 15:33:42,3181,1003.1836
2020-07-14 15:33:42,3191,1003.1836
2020-07-14 15:33:42,3202,1003.1836
2020-07-14 15:33:42,3211,1003.1836
2020-07-14 15:33:42,3222,1003.1836
2020-07-14 15:33:42,3231,1003.1836
2020-07-14 15:33:42,3241,1003.1836
2020-07-14 15:33:42,3252,1003.1836
2020-07-14 15:33:42,3262,1003.1775
2020-07-14 15:33:42,3271,1003.1775
2020-07-14 15:33:42,3281,1003.1775
2020-07-14 15:33:42,3292,1003.1775
2020-07-14 15:33:42,3302,1003.1775
2020-07-14 15:33:42,3311,1003.1775
2020-07-14 15:33:42,3322,1003.1775
2020-07-14 15:33:42,3331,1003.1775
2020-07-14 15:33:42,3342,1003.1775
2020-07-14 15:33:42,3351,1003.1775
2020-07-14 15:33:42,3362,1003.1775
2020-07-14 15:33:42,3371,1003.20874
2020-07-14 15:33:42,3381,1003.20874
2020-07-14 15:33:42,3392,1003.20874
2020-07-14 15:33:42,3401,1003.20874
2020-07-14 15:33:42,3411,1003.20874
2020-07-14 15:33:42,3422,1003.20874
2020-07-14 15:33:42,3431,1003.20874
2020-07-14 15:33:42,3441,1003.20874
2020-07-14 15:33:42,3452,1003.20874
2020-07-14 15:33:42,3461,1003.21655
2020-07-14 15:33:42,3471,1003.21655
2020-07-14 15:33:42,3481,1003.21655
2020-07-14 15:33:42,3491,1003.21655
2020-07-14 15:33:42,3502,1003.21655
2020-07-14 15:33:42,3511,1003.21655
2020-07-14 15:33:42,3521,1003.21655
2020-07-14 15:33:42,3531,1003.21655
2020-07-14 15:33:42,3541,1003.21655
2020-07-14 15:33:42,3552,1003.21655
2020-07-14 15:33:42,3561,1003.21484
2020-07-14 15:33:42,3572,1003.21484
2020-07-14 15:33:42,3581,1003.21484
2020-07-14 15:33:42,3591,1003.21484
2020-07-14 15:33:42,3601,1003.21484
2020-07-14 15:33:42,3611,1003.21484
2020-07-14 15:33:42,3622,1003.21484
2020-07-14 15:33:42,3631,1003.21484
2020-07-14 15:33:42,3641,1003.21484
2020-07-14 15:33:42,3651,1003.21484
2020-07-14 15:33:42,3662,1003.2163
2020-07-14 15:33:42,3671,1003.2163
2020-07-14 15:33:42,3681,1003.2163
2020-07-14 15:33:42,3691,1003.2163
2020-07-14 15:33:42,3702,1003.2163
2020-07-14 15:33:42,3711,1003.2163
2020-07-14 15:33:42,3722,1003.2163
2020-07-14 15:33:42,3731,1003.2163
2020-07-14 15:33:42,3741,1003.2163
2020-07-14 15:33:42,3752,1003.2163
2020-07-14 15:33:42,3761,1003.2168
2020-07-14 15:33:42,3771,1003.2168
2020-07-14 15:33:42,3781,1003.2168
2020-07-14 15:33:42,3792,1003.2168
2020-07-14 15:33:42,3801,1003.2168
2020-07-14 15:33:42,3811,1003.2168
2020-07-14 15:33:42,3821,1003.2168
2020-07-14 15:33:42,3831,1003.2168
2020-07-14 15:33:42,3842,1003.2168
2020-07-14 15:33:42,3851,1003.2168
2020-07-14 15:33:42,3861,1003.2092
2020-07-14 15:33:42,3871,1003.2092
2020-07-14 15:33:42,3882,1003.2092
2020-07-14 15:33:42,3891,1003.2092
2020-07-14 15:33:42,3901,1003.2092
2020-07-14 15:33:42,3912,1003.2092
2020-07-14 15:33:42,3921,1003.2092
2020-07-14 15:33:42,3932,1003.2092
2020-07-14 15:33:42,3941,1003.2092
2020-07-14 15:33:42,3951,1003.2092
2020-07-14 15:33:42,3962,1003.2014
2020-07-14 15:33:42,3972,1003.2014
2020-07-14 15:33:42,3981,1003.2014
2020-07-14 15:33:42,3991,1003.2014
2020-07-14 15:33:42,4001,1003.2014
2020-07-14 15:33:42,4011,1003.2014
2020-07-14 15:33:42,4021,1003.2014
2020-07-14 15:33:42,4031,1003.2014
2020-07-14 15:33:42,4041,1003.2014
2020-07-14 15:33:42,4051,1003.2014
2020-07-14 15:33:42,4061,1003.2019
2020-07-14 15:33:42,4072,1003.2019
2020-07-14 15:33:42,4081,1003.2019
2020-07-14 15:33:42,4092,1003.2019
2020-07-14 15:33:42,4101,1003.2019
2020-07-14 15:33:42,4111,1003.2019
2020-07-14 15:33:43,4121,1003.2019
2020-07-14 15:33:43,4131,1003.2019
2020-07-14 15:33:43,4141,1003.2019
2020-07-14 15:33:43,4151,1003.2019
2020-07-14 15:33:43,4162,1003.2019
2020-07-14 15:33:43,4171,1003.2019
