Timestamp,Milliseconds,Millibars
2020-07-01 23:26:01,1,1004.4336
2020-07-01 23:26:01,10,1004.43066
2020-07-01 23:26:01,20,1004.43066
2020-07-01 23:26:01,30,1004.43066
2020-07-01 23:26:01,40,1004.43066
2020-07-01 23:26:01,50,1004.43066
2020-07-01 23:26:01,60,1004.4287
2020-07-01 23:26:01,70,1004.4287
2020-07-01 23:26:01,80,1004.4287
2020-07-01 23:26:01,90,1004.4287
2020-07-01 23:26:01,100,1004.4287
2020-07-01 23:26:01,110,1004.4287
2020-07-01 23:26:01,120,1004.4287
2020-07-01 23:26:01,131,1004.4287
2020-07-01 23:26:01,140,1004.4287
2020-07-01 23:26:01,150,1004.4287
2020-07-01 23:26:01,160,1004.4253
2020-07-01 23:26:01,170,1004.4253
2020-07-01 23:26:01,180,1004.4253
2020-07-01 23:26:01,190,1004.4253
2020-07-01 23:26:01,200,1004.4253
2020-07-01 23:26:01,211,1004.4253
2020-07-01 23:26:01,220,1004.4253
2020-07-01 23:26:01,230,1004.4253
2020-07-01 23:26:01,240,1004.4253
2020-07-01 23:26:01,250,1004.4253
2020-07-01 23:26:01,260,1004.42505
2020-07-01 23:26:01,270,1004.42505
2020-07-01 23:26:01,281,1004.42505
2020-07-01 23:26:01,290,1004.42505
2020-07-01 23:26:01,300,1004.42505
2020-07-01 23:26:01,310,1004.42505
2020-07-01 23:26:02,320,1004.42505
2020-07-01 23:26:02,330,1004.42505
2020-07-01 23:26:02,341,1004.42505
2020-07-01 23:26:02,350,1004.42505
2020-07-01 23:26:02,360,1004.4221
2020-07-01 23:26:02,370,1004.4221
2020-07-01 23:26:02,380,1004.4221
2020-07-01 23:26:02,390,1004.4221
2020-07-01 23:26:02,400,1004.4221
2020-07-01 23:26:02,410,1004.4221
2020-07-01 23:26:02,421,1004.4221
2020-07-01 23:26:02,430,1004.4221
2020-07-01 23:26:02,440,1004.4221
2020-07-01 23:26:02,450,1004.4221
2020-07-01 23:26:02,461,1004.42114
2020-07-01 23:26:02,470,1004.42114
2020-07-01 23:26:02,480,1004.42114
2020-07-01 23:26:02,491,1004.42114
2020-07-01 23:26:02,500,1004.42114
2020-07-01 23:26:02,511,1004.42114
2020-07-01 23:26:02,520,1004.42114
2020-07-01 23:26:02,530,1004.42114
2020-07-01 23:26:02,541,1004.42114
2020-07-01 23:26:02,550,1004.42114
2020-07-01 23:26:02,560,1004.42114
2020-07-01 23:26:02,571,1004.4292
2020-07-01 23:26:02,580,1004.4292
2020-07-01 23:26:02,590,1004.4292
2020-07-01 23:26:02,601,1004.4292
2020-07-01 23:26:02,610,1004.4292
2020-07-01 23:26:02,620,1004.4292
2020-07-01 23:26:02,631,1004.4292
2020-07-01 23:26:02,640,1004.4292
2020-07-01 23:26:02,650,1004.4292
2020-07-01 23:26:02,661,1004.4424
2020-07-01 23:26:02,670,1004.4424
2020-07-01 23:26:02,680,1004.4424
2020-07-01 23:26:02,691,1004.4424
2020-07-01 23:26:02,700,1004.4424
2020-07-01 23:26:02,710,1004.4424
2020-07-01 23:26:02,720,1004.4424
2020-07-01 23:26:02,731,1004.4424
2020-07-01 23:26:02,740,1004.4424
2020-07-01 23:26:02,751,1004.4424
2020-07-01 23:26:02,760,1004.4429
2020-07-01 23:26:02,771,1004.4429
2020-07-01 23:26:02,780,1004.4429
2020-07-01 23:26:02,791,1004.4429
2020-07-01 23:26:02,802,1004.4429
2020-07-01 23:26:02,810,1004.4429
2020-07-01 23:26:02,821,1004.4429
2020-07-01 23:26:02,831,1004.4429
2020-07-01 23:26:02,841,1004.4429
2020-07-01 23:26:02,850,1004.4429
2020-07-01 23:26:02,861,1004.43896
2020-07-01 23:26:02,870,1004.43896
2020-07-01 23:26:02,880,1004.43896
2020-07-01 23:26:02,890,1004.43896
2020-07-01 23:26:02,901,1004.43896
2020-07-01 23:26:02,910,1004.43896
2020-07-01 23:26:02,920,1004.43896
2020-07-01 23:26:02,931,1004.43896
2020-07-01 23:26:02,940,1004.43896
2020-07-01 23:26:02,951,1004.43896
2020-07-01 23:26:02,960,1004.4319
2020-07-01 23:26:02,970,1004.4319
2020-07-01 23:26:02,981,1004.4319
2020-07-01 23:26:02,990,1004.4319
2020-07-01 23:26:02,1001,1004.4319
2020-07-01 23:26:02,1010,1004.4319
2020-07-01 23:26:02,1020,1004.4319
2020-07-01 23:26:02,1031,1004.4319
2020-07-01 23:26:02,1040,1004.4319
2020-07-01 23:26:02,1050,1004.4319
2020-07-01 23:26:02,1060,1004.4238
2020-07-01 23:26:02,1071,1004.4238
2020-07-01 23:26:02,1080,1004.4238
2020-07-01 23:26:02,1091,1004.4238
2020-07-01 23:26:02,1101,1004.4238
2020-07-01 23:26:02,1110,1004.4238
2020-07-01 23:26:02,1120,1004.4238
2020-07-01 23:26:02,1131,1004.4238
2020-07-01 23:26:02,1140,1004.4238
2020-07-01 23:26:02,1150,1004.4238
2020-07-01 23:26:02,1161,1004.4238
2020-07-01 23:26:02,1170,1004.4199
2020-07-01 23:26:02,1180,1004.4199
2020-07-01 23:26:02,1191,1004.4199
2020-07-01 23:26:02,1200,1004.4199
2020-07-01 23:26:02,1211,1004.4199
2020-07-01 23:26:02,1220,1004.4199
2020-07-01 23:26:02,1231,1004.4199
2020-07-01 23:26:02,1240,1004.4199
2020-07-01 23:26:02,1250,1004.4199
2020-07-01 23:26:02,1261,1004.42456
2020-07-01 23:26:02,1270,1004.42456
2020-07-01 23:26:02,1281,1004.42456
2020-07-01 23:26:02,1290,1004.42456
2020-07-01 23:26:02,1300,1004.42456
2020-07-01 23:26:02,1310,1004.42456
2020-07-01 23:26:03,1320,1004.42456
2020-07-01 23:26:03,1330,1004.42456
2020-07-01 23:26:03,1341,1004.42456
2020-07-01 23:26:03,1350,1004.42456
2020-07-01 23:26:03,1360,1004.42456
2020-07-01 23:26:03,1371,1004.416
2020-07-01 23:26:03,1380,1004.416
2020-07-01 23:26:03,1391,1004.416
2020-07-01 23:26:03,1400,1004.416
2020-07-01 23:26:03,1410,1004.416
2020-07-01 23:26:03,1421,1004.416
2020-07-01 23:26:03,1431,1004.416
2020-07-01 23:26:03,1440,1004.416
2020-07-01 23:26:03,1450,1004.416
2020-07-01 23:26:03,1461,1004.416
2020-07-01 23:26:03,1470,1004.416
2020-07-01 23:26:03,1480,1004.416
2020-07-01 23:26:03,1491,1004.416
2020-07-01 23:26:03,1500,1004.416
2020-07-01 23:26:03,1510,1004.416
2020-07-01 23:26:03,1522,1004.416
2020-07-01 23:26:03,1531,1004.416
2020-07-01 23:26:03,1540,1004.416
2020-07-01 23:26:03,1550,1004.416
2020-07-01 23:26:03,1561,1004.416
2020-07-01 23:26:03,1571,1004.40967
2020-07-01 23:26:03,1580,1004.40967
2020-07-01 23:26:03,1591,1004.40967
2020-07-01 23:26:03,1600,1004.40967
2020-07-01 23:26:03,1611,1004.40967
2020-07-01 23:26:03,1620,1004.40967
2020-07-01 23:26:03,1630,1004.40967
2020-07-01 23:26:03,1641,1004.40967
2020-07-01 23:26:03,1650,1004.40967
2020-07-01 23:26:03,1661,1004.40967
2020-07-01 23:26:03,1670,1004.4092
2020-07-01 23:26:03,1680,1004.4092
2020-07-01 23:26:03,1690,1004.4092
2020-07-01 23:26:03,1701,1004.4092
2020-07-01 23:26:03,1710,1004.4092
2020-07-01 23:26:03,1720,1004.4092
2020-07-01 23:26:03,1731,1004.4092
2020-07-01 23:26:03,1741,1004.4092
2020-07-01 23:26:03,1750,1004.4092
2020-07-01 23:26:03,1760,1004.4092
2020-07-01 23:26:03,1771,1004.40015
2020-07-01 23:26:03,1780,1004.40015
2020-07-01 23:26:03,1790,1004.40015
2020-07-01 23:26:03,1801,1004.40015
2020-07-01 23:26:03,1810,1004.40015
2020-07-01 23:26:03,1821,1004.40015
2020-07-01 23:26:03,1831,1004.40015
2020-07-01 23:26:03,1841,1004.40015
2020-07-01 23:26:03,1850,1004.40015
2020-07-01 23:26:03,1860,1004.4009
2020-07-01 23:26:03,1870,1004.4009
