Timestamp,Milliseconds,Millibars
2020-07-08 18:48:28,1,1004.78955
2020-07-08 18:48:28,11,1004.7754
2020-07-08 18:48:28,20,1004.7754
2020-07-08 18:48:28,30,1004.7754
2020-07-08 18:48:28,40,1004.7754
2020-07-08 18:48:28,50,1004.7754
2020-07-08 18:48:28,60,1004.7754
2020-07-08 18:48:28,70,1004.7754
2020-07-08 18:48:28,81,1004.7859
2020-07-08 18:48:28,90,1004.7859
2020-07-08 18:48:28,100,1004.7859
2020-07-08 18:48:28,110,1004.7859
2020-07-08 18:48:28,120,1004.7859
2020-07-08 18:48:28,130,1004.7859
2020-07-08 18:48:28,140,1004.7859
2020-07-08 18:48:28,151,1004.7859
2020-07-08 18:48:28,160,1004.7859
2020-07-08 18:48:28,170,1004.7859
2020-07-08 18:48:28,180,1004.7991
2020-07-08 18:48:28,190,1004.7991
2020-07-08 18:48:28,200,1004.7991
2020-07-08 18:48:28,210,1004.7991
2020-07-08 18:48:28,221,1004.7991
2020-07-08 18:48:28,230,1004.7991
2020-07-08 18:48:28,240,1004.7991
2020-07-08 18:48:28,250,1004.7991
2020-07-08 18:48:28,260,1004.7991
2020-07-08 18:48:28,271,1004.7991
2020-07-08 18:48:28,282,1004.7991
2020-07-08 18:48:28,290,1004.80347
2020-07-08 18:48:28,300,1004.80347
2020-07-08 18:48:28,310,1004.80347
2020-07-08 18:48:28,320,1004.80347
2020-07-08 18:48:28,331,1004.80347
2020-07-08 18:48:28,340,1004.80347
2020-07-08 18:48:28,350,1004.80347
2020-07-08 18:48:28,360,1004.80347
2020-07-08 18:48:28,370,1004.80347
2020-07-08 18:48:28,380,1004.8059
2020-07-08 18:48:28,390,1004.8059
2020-07-08 18:48:28,401,1004.8059
2020-07-08 18:48:28,410,1004.8059
2020-07-08 18:48:28,420,1004.8059
2020-07-08 18:48:28,431,1004.8059
2020-07-08 18:48:28,440,1004.8059
2020-07-08 18:48:28,451,1004.8059
2020-07-08 18:48:28,460,1004.8059
2020-07-08 18:48:28,470,1004.8059
2020-07-08 18:48:29,480,1004.7876
2020-07-08 18:48:29,491,1004.7876
2020-07-08 18:48:29,500,1004.7876
2020-07-08 18:48:29,510,1004.7876
2020-07-08 18:48:29,520,1004.7876
2020-07-08 18:48:29,531,1004.7876
2020-07-08 18:48:29,540,1004.7876
2020-07-08 18:48:29,550,1004.7876
2020-07-08 18:48:29,560,1004.7876
2020-07-08 18:48:29,571,1004.7876
