Timestamp,Milliseconds,Millibars
2020-07-02 01:07:31,1,1003.8025
2020-07-02 01:07:31,10,1003.7998
2020-07-02 01:07:31,20,1003.7998
2020-07-02 01:07:31,30,1003.7998
2020-07-02 01:07:31,40,1003.7998
2020-07-02 01:07:31,51,1003.7998
2020-07-02 01:07:31,60,1003.824
2020-07-02 01:07:31,70,1003.824
2020-07-02 01:07:31,80,1003.824
2020-07-02 01:07:31,90,1003.824
2020-07-02 01:07:31,100,1003.824
2020-07-02 01:07:31,110,1003.824
2020-07-02 01:07:31,121,1003.824
2020-07-02 01:07:31,130,1003.824
2020-07-02 01:07:31,140,1003.824
2020-07-02 01:07:31,150,1003.824
2020-07-02 01:07:31,160,1003.8191
2020-07-02 01:07:31,170,1003.8191
2020-07-02 01:07:31,180,1003.8191
2020-07-02 01:07:31,191,1003.8191
2020-07-02 01:07:31,200,1003.8191
2020-07-02 01:07:31,210,1003.8191
2020-07-02 01:07:31,220,1003.8191
2020-07-02 01:07:31,230,1003.8191
2020-07-02 01:07:31,240,1003.8191
2020-07-02 01:07:31,250,1003.8191
2020-07-02 01:07:31,261,1003.8174
2020-07-02 01:07:31,270,1003.8174
2020-07-02 01:07:31,280,1003.8174
2020-07-02 01:07:31,290,1003.8174
2020-07-02 01:07:31,300,1003.8174
2020-07-02 01:07:31,311,1003.8174
2020-07-02 01:07:31,320,1003.8174
2020-07-02 01:07:31,330,1003.8174
2020-07-02 01:07:31,340,1003.8174
2020-07-02 01:07:32,350,1003.8174
2020-07-02 01:07:32,360,1003.822
2020-07-02 01:07:32,370,1003.822
2020-07-02 01:07:32,381,1003.822
2020-07-02 01:07:32,390,1003.822
2020-07-02 01:07:32,400,1003.822
2020-07-02 01:07:32,410,1003.822
2020-07-02 01:07:32,420,1003.822
2020-07-02 01:07:32,430,1003.822
2020-07-02 01:07:32,441,1003.822
2020-07-02 01:07:32,450,1003.822
2020-07-02 01:07:32,460,1003.8291
2020-07-02 01:07:32,470,1003.8291
2020-07-02 01:07:32,480,1003.8291
2020-07-02 01:07:32,490,1003.8291
2020-07-02 01:07:32,501,1003.8291
2020-07-02 01:07:32,510,1003.8291
2020-07-02 01:07:32,520,1003.8291
2020-07-02 01:07:32,530,1003.8291
2020-07-02 01:07:32,540,1003.8291
2020-07-02 01:07:32,550,1003.8291
2020-07-02 01:07:32,561,1003.83374
2020-07-02 01:07:32,570,1003.83374
2020-07-02 01:07:32,580,1003.83374
2020-07-02 01:07:32,590,1003.83374
2020-07-02 01:07:32,600,1003.83374
2020-07-02 01:07:32,610,1003.83374
2020-07-02 01:07:32,621,1003.83374
2020-07-02 01:07:32,630,1003.83374
2020-07-02 01:07:32,640,1003.83374
2020-07-02 01:07:32,650,1003.83374
2020-07-02 01:07:32,660,1003.83374
2020-07-02 01:07:32,671,1003.83374
2020-07-02 01:07:32,680,1003.83374
2020-07-02 01:07:32,690,1003.83374
2020-07-02 01:07:32,700,1003.83374
2020-07-02 01:07:32,711,1003.83374
2020-07-02 01:07:32,720,1003.83374
2020-07-02 01:07:32,730,1003.83374
2020-07-02 01:07:32,740,1003.83374
2020-07-02 01:07:32,750,1003.83374
2020-07-02 01:07:32,761,1003.8362
2020-07-02 01:07:32,770,1003.8362
2020-07-02 01:07:32,780,1003.8362
2020-07-02 01:07:32,790,1003.8362
2020-07-02 01:07:32,801,1003.8362
2020-07-02 01:07:32,810,1003.8362
2020-07-02 01:07:32,820,1003.8362
2020-07-02 01:07:32,830,1003.8362
2020-07-02 01:07:32,840,1003.8362
2020-07-02 01:07:32,851,1003.8362
2020-07-02 01:07:32,860,1003.84033
2020-07-02 01:07:32,870,1003.84033
2020-07-02 01:07:32,881,1003.84033
2020-07-02 01:07:32,890,1003.84033
2020-07-02 01:07:32,900,1003.84033
2020-07-02 01:07:32,910,1003.84033
2020-07-02 01:07:32,921,1003.84033
2020-07-02 01:07:32,930,1003.84033
2020-07-02 01:07:32,940,1003.84033
2020-07-02 01:07:32,950,1003.84033
2020-07-02 01:07:32,961,1003.85596
2020-07-02 01:07:32,970,1003.85596
2020-07-02 01:07:32,980,1003.85596
2020-07-02 01:07:32,990,1003.85596
2020-07-02 01:07:32,1001,1003.85596
2020-07-02 01:07:32,1010,1003.85596
2020-07-02 01:07:32,1020,1003.85596
2020-07-02 01:07:32,1031,1003.85596
2020-07-02 01:07:32,1040,1003.85596
2020-07-02 01:07:32,1050,1003.85596
2020-07-02 01:07:32,1060,1003.8176
2020-07-02 01:07:32,1071,1003.8176
2020-07-02 01:07:32,1080,1003.8176
2020-07-02 01:07:32,1090,1003.8176
2020-07-02 01:07:32,1100,1003.8176
2020-07-02 01:07:32,1110,1003.8176
2020-07-02 01:07:32,1121,1003.8176
2020-07-02 01:07:32,1130,1003.8176
2020-07-02 01:07:32,1140,1003.8176
2020-07-02 01:07:32,1150,1003.8176
2020-07-02 01:07:32,1161,1003.7937
2020-07-02 01:07:32,1170,1003.7937
2020-07-02 01:07:32,1180,1003.7937
2020-07-02 01:07:32,1190,1003.7937
2020-07-02 01:07:32,1201,1003.7937
2020-07-02 01:07:32,1210,1003.7937
2020-07-02 01:07:32,1220,1003.7937
2020-07-02 01:07:32,1230,1003.7937
2020-07-02 01:07:32,1240,1003.7937
2020-07-02 01:07:32,1251,1003.7937
2020-07-02 01:07:32,1260,1003.8176
2020-07-02 01:07:32,1270,1003.8176
2020-07-02 01:07:32,1280,1003.8176
2020-07-02 01:07:32,1291,1003.8176
2020-07-02 01:07:32,1300,1003.8176
2020-07-02 01:07:32,1310,1003.8176
2020-07-02 01:07:32,1320,1003.8176
2020-07-02 01:07:32,1331,1003.8176
