Timestamp,Milliseconds,Millibars
2020-07-18 19:41:54,0,1004.99023
2020-07-18 19:41:54,11,1004.9866
2020-07-18 19:41:54,20,1004.9866
2020-07-18 19:41:54,30,1004.9866
2020-07-18 19:41:54,40,1004.9866
2020-07-18 19:41:54,50,1004.9866
2020-07-18 19:41:54,60,1004.9866
2020-07-18 19:41:54,70,1004.9866
2020-07-18 19:41:54,80,1004.9873
2020-07-18 19:41:54,91,1004.9873
2020-07-18 19:41:54,100,1004.9873
2020-07-18 19:41:54,110,1004.9873
2020-07-18 19:41:54,120,1004.9873
2020-07-18 19:41:54,131,1004.9873
2020-07-18 19:41:54,140,1004.9873
2020-07-18 19:41:54,150,1004.9873
2020-07-18 19:41:54,160,1004.9873
2020-07-18 19:41:54,170,1004.9873
2020-07-18 19:41:54,180,1004.9802
2020-07-18 19:41:54,191,1004.9802
2020-07-18 19:41:54,200,1004.9802
2020-07-18 19:41:54,210,1004.9802
2020-07-18 19:41:54,220,1004.9802
2020-07-18 19:41:54,230,1004.9802
2020-07-18 19:41:54,241,1004.9802
2020-07-18 19:41:54,250,1004.9802
2020-07-18 19:41:54,260,1004.9802
2020-07-18 19:41:54,270,1004.9802
2020-07-18 19:41:54,281,1004.9927
2020-07-18 19:41:54,290,1004.9927
2020-07-18 19:41:54,300,1004.9927
2020-07-18 19:41:54,310,1004.9927
2020-07-18 19:41:54,320,1004.9927
2020-07-18 19:41:54,330,1004.9927
2020-07-18 19:41:54,340,1004.9927
2020-07-18 19:41:54,351,1004.9927
2020-07-18 19:41:54,360,1004.9927
2020-07-18 19:41:54,370,1004.9927
2020-07-18 19:41:54,380,1004.9885
2020-07-18 19:41:54,390,1004.9885
2020-07-18 19:41:54,400,1004.9885
2020-07-18 19:41:54,411,1004.9885
2020-07-18 19:41:55,420,1004.9885
2020-07-18 19:41:55,430,1004.9885
2020-07-18 19:41:55,441,1004.9885
2020-07-18 19:41:55,450,1004.9885
2020-07-18 19:41:55,460,1004.9885
2020-07-18 19:41:55,470,1004.9885
2020-07-18 19:41:55,481,1004.98975
2020-07-18 19:41:55,490,1004.98975
2020-07-18 19:41:55,501,1004.98975
2020-07-18 19:41:55,510,1004.98975
2020-07-18 19:41:55,521,1004.98975
2020-07-18 19:41:55,530,1004.98975
2020-07-18 19:41:55,540,1004.98975
2020-07-18 19:41:55,551,1004.98975
2020-07-18 19:41:55,560,1004.98975
2020-07-18 19:41:55,570,1004.98975
2020-07-18 19:41:55,580,1004.98193
2020-07-18 19:41:55,591,1004.98193
2020-07-18 19:41:55,600,1004.98193
2020-07-18 19:41:55,610,1004.98193
2020-07-18 19:41:55,620,1004.98193
2020-07-18 19:41:55,631,1004.98193
2020-07-18 19:41:55,640,1004.98193
2020-07-18 19:41:55,651,1004.98193
2020-07-18 19:41:55,660,1004.98193
2020-07-18 19:41:55,670,1004.98193
2020-07-18 19:41:55,681,1004.9807
2020-07-18 19:41:55,691,1004.9807
2020-07-18 19:41:55,701,1004.9807
2020-07-18 19:41:55,710,1004.9807
2020-07-18 19:41:55,720,1004.9807
2020-07-18 19:41:55,731,1004.9807
2020-07-18 19:41:55,740,1004.9807
2020-07-18 19:41:55,750,1004.9807
2020-07-18 19:41:55,761,1004.9807
2020-07-18 19:41:55,770,1004.9807
2020-07-18 19:41:55,780,1004.98755
2020-07-18 19:41:55,790,1004.98755
2020-07-18 19:41:55,801,1004.98755
2020-07-18 19:41:55,810,1004.98755
2020-07-18 19:41:55,820,1004.98755
2020-07-18 19:41:55,830,1004.98755
2020-07-18 19:41:55,840,1004.98755
2020-07-18 19:41:55,851,1004.98755
2020-07-18 19:41:55,860,1004.98755
2020-07-18 19:41:55,870,1004.98755
2020-07-18 19:41:55,881,1004.9912
2020-07-18 19:41:55,890,1004.9912
2020-07-18 19:41:55,900,1004.9912
2020-07-18 19:41:55,911,1004.9912
2020-07-18 19:41:55,920,1004.9912
2020-07-18 19:41:55,930,1004.9912
2020-07-18 19:41:55,941,1004.9912
2020-07-18 19:41:55,950,1004.9912
2020-07-18 19:41:55,961,1004.9912
2020-07-18 19:41:55,970,1004.9912
2020-07-18 19:41:55,980,1004.98535
2020-07-18 19:41:55,991,1004.98535
2020-07-18 19:41:55,1001,1004.98535
2020-07-18 19:41:55,1010,1004.98535
2020-07-18 19:41:55,1020,1004.98535
2020-07-18 19:41:55,1031,1004.98535
2020-07-18 19:41:55,1041,1004.98535
2020-07-18 19:41:55,1051,1004.98535
2020-07-18 19:41:55,1060,1004.98535
2020-07-18 19:41:55,1071,1004.98535
2020-07-18 19:41:55,1081,1004.98
2020-07-18 19:41:55,1090,1004.98
2020-07-18 19:41:55,1101,1004.98
2020-07-18 19:41:55,1110,1004.98
2020-07-18 19:41:55,1120,1004.98
2020-07-18 19:41:55,1132,1004.98
2020-07-18 19:41:55,1140,1004.98
2020-07-18 19:41:55,1150,1004.98
2020-07-18 19:41:55,1161,1004.98
2020-07-18 19:41:55,1170,1004.98
2020-07-18 19:41:55,1181,1004.9778
2020-07-18 19:41:55,1191,1004.9778
2020-07-18 19:41:55,1200,1004.9778
2020-07-18 19:41:55,1210,1004.9778
2020-07-18 19:41:55,1220,1004.9778
2020-07-18 19:41:55,1231,1004.9778
