Timestamp,Milliseconds,Millibars
2020-07-19 21:59:45,1,1006.4851
2020-07-19 21:59:45,11,1006.47974
2020-07-19 21:59:45,21,1006.47974
2020-07-19 21:59:45,31,1006.47974
2020-07-19 21:59:45,41,1006.47974
2020-07-19 21:59:45,51,1006.47974
2020-07-19 21:59:45,62,1006.47974
2020-07-19 21:59:45,71,1006.47485
2020-07-19 21:59:45,81,1006.47485
2020-07-19 21:59:45,91,1006.47485
2020-07-19 21:59:45,101,1006.47485
2020-07-19 21:59:45,112,1006.47485
2020-07-19 21:59:45,121,1006.47485
2020-07-19 21:59:45,131,1006.47485
2020-07-19 21:59:45,141,1006.47485
2020-07-19 21:59:45,151,1006.47485
2020-07-19 21:59:45,162,1006.47485
2020-07-19 21:59:45,171,1006.47095
2020-07-19 21:59:45,181,1006.47095
2020-07-19 21:59:45,193,1006.47095
2020-07-19 21:59:45,201,1006.47095
2020-07-19 21:59:45,211,1006.47095
2020-07-19 21:59:45,222,1006.47095
2020-07-19 21:59:45,231,1006.47095
2020-07-19 21:59:45,241,1006.47095
2020-07-19 21:59:45,251,1006.47095
2020-07-19 21:59:45,261,1006.47095
2020-07-19 21:59:45,271,1006.469
2020-07-19 21:59:45,282,1006.469
2020-07-19 21:59:45,291,1006.469
2020-07-19 21:59:45,301,1006.469
2020-07-19 21:59:45,311,1006.469
2020-07-19 21:59:45,321,1006.469
2020-07-19 21:59:45,331,1006.469
2020-07-19 21:59:45,341,1006.469
2020-07-19 21:59:45,351,1006.469
2020-07-19 21:59:45,362,1006.469
2020-07-19 21:59:45,371,1006.47534
2020-07-19 21:59:45,381,1006.47534
2020-07-19 21:59:45,391,1006.47534
2020-07-19 21:59:45,401,1006.47534
2020-07-19 21:59:45,411,1006.47534
2020-07-19 21:59:45,421,1006.47534
2020-07-19 21:59:45,431,1006.47534
2020-07-19 21:59:45,441,1006.47534
2020-07-19 21:59:45,452,1006.47534
2020-07-19 21:59:45,461,1006.47534
2020-07-19 21:59:45,471,1006.4751
2020-07-19 21:59:45,481,1006.4751
2020-07-19 21:59:45,491,1006.4751
2020-07-19 21:59:45,501,1006.4751
2020-07-19 21:59:45,511,1006.4751
2020-07-19 21:59:45,522,1006.4751
2020-07-19 21:59:45,531,1006.4751
2020-07-19 21:59:45,541,1006.4751
2020-07-19 21:59:45,551,1006.4751
2020-07-19 21:59:45,562,1006.4751
2020-07-19 21:59:45,571,1006.4729
2020-07-19 21:59:45,581,1006.4729
2020-07-19 21:59:45,591,1006.4729
2020-07-19 21:59:45,601,1006.4729
2020-07-19 21:59:45,612,1006.4729
2020-07-19 21:59:45,621,1006.4729
2020-07-19 21:59:45,631,1006.4729
2020-07-19 21:59:45,641,1006.4729
2020-07-19 21:59:45,651,1006.4729
2020-07-19 21:59:45,661,1006.4729
2020-07-19 21:59:45,672,1006.4729
2020-07-19 21:59:45,682,1006.4751
2020-07-19 21:59:45,692,1006.4751
2020-07-19 21:59:45,701,1006.4751
2020-07-19 21:59:45,711,1006.4751
2020-07-19 21:59:45,722,1006.4751
2020-07-19 21:59:45,731,1006.4751
2020-07-19 21:59:45,742,1006.4751
2020-07-19 21:59:46,751,1006.4751
2020-07-19 21:59:46,762,1006.4751
2020-07-19 21:59:46,771,1006.4751
2020-07-19 21:59:46,781,1006.4712
2020-07-19 21:59:46,792,1006.4712
2020-07-19 21:59:46,801,1006.4712
2020-07-19 21:59:46,811,1006.4712
2020-07-19 21:59:46,822,1006.4712
2020-07-19 21:59:46,831,1006.4712
2020-07-19 21:59:46,842,1006.4712
2020-07-19 21:59:46,851,1006.4712
2020-07-19 21:59:46,862,1006.4712
2020-07-19 21:59:46,871,1006.4712
2020-07-19 21:59:46,881,1006.45703
2020-07-19 21:59:46,892,1006.45703
2020-07-19 21:59:46,901,1006.45703
2020-07-19 21:59:46,913,1006.45703
2020-07-19 21:59:46,924,1006.45703
2020-07-19 21:59:46,932,1006.45703
2020-07-19 21:59:46,943,1006.45703
2020-07-19 21:59:46,951,1006.45703
2020-07-19 21:59:46,961,1006.45703
2020-07-19 21:59:46,972,1006.4658
2020-07-19 21:59:46,981,1006.4658
2020-07-19 21:59:46,991,1006.4658
2020-07-19 21:59:46,1001,1006.4658
2020-07-19 21:59:46,1011,1006.4658
2020-07-19 21:59:46,1022,1006.4658
2020-07-19 21:59:46,1031,1006.4658
2020-07-19 21:59:46,1041,1006.4658
2020-07-19 21:59:46,1052,1006.4658
2020-07-19 21:59:46,1061,1006.4658
2020-07-19 21:59:46,1072,1006.4658
2020-07-19 21:59:46,1082,1006.4668
2020-07-19 21:59:46,1091,1006.4668
2020-07-19 21:59:46,1101,1006.4668
2020-07-19 21:59:46,1112,1006.4668
2020-07-19 21:59:46,1121,1006.4668
2020-07-19 21:59:46,1132,1006.4668
2020-07-19 21:59:46,1141,1006.4668
2020-07-19 21:59:46,1152,1006.4668
2020-07-19 21:59:46,1161,1006.4668
2020-07-19 21:59:46,1171,1006.4668
2020-07-19 21:59:46,1181,1006.469
