Timestamp,Milliseconds,Millibars
2020-07-18 20:52:38,1,1005.98755
2020-07-18 20:52:38,11,1005.9895
2020-07-18 20:52:38,21,1005.9895
2020-07-18 20:52:38,32,1005.9895
2020-07-18 20:52:38,41,1005.9895
2020-07-18 20:52:38,51,1005.9895
2020-07-18 20:52:38,61,1005.9895
2020-07-18 20:52:38,71,1005.9905
2020-07-18 20:52:38,81,1005.9905
2020-07-18 20:52:38,91,1005.9905
2020-07-18 20:52:39,102,1005.9905
2020-07-18 20:52:39,111,1005.9905
2020-07-18 20:52:39,121,1005.9905
2020-07-18 20:52:39,131,1005.9905
2020-07-18 20:52:39,141,1005.9905
2020-07-18 20:52:39,151,1005.9905
2020-07-18 20:52:39,162,1005.9905
2020-07-18 20:52:39,171,1005.9746
2020-07-18 20:52:39,181,1005.9746
2020-07-18 20:52:39,191,1005.9746
2020-07-18 20:52:39,202,1005.9746
2020-07-18 20:52:39,211,1005.9746
2020-07-18 20:52:39,221,1005.9746
2020-07-18 20:52:39,231,1005.9746
2020-07-18 20:52:39,241,1005.9746
2020-07-18 20:52:39,251,1005.9746
2020-07-18 20:52:39,262,1005.9746
2020-07-18 20:52:39,271,1005.9612
2020-07-18 20:52:39,281,1005.9612
2020-07-18 20:52:39,291,1005.9612
2020-07-18 20:52:39,301,1005.9612
2020-07-18 20:52:39,311,1005.9612
2020-07-18 20:52:39,321,1005.9612
2020-07-18 20:52:39,331,1005.9612
2020-07-18 20:52:39,342,1005.9612
2020-07-18 20:52:39,351,1005.9612
2020-07-18 20:52:39,361,1005.9612
2020-07-18 20:52:39,371,1005.9795
2020-07-18 20:52:39,381,1005.9795
2020-07-18 20:52:39,391,1005.9795
2020-07-18 20:52:39,402,1005.9795
2020-07-18 20:52:39,411,1005.9795
2020-07-18 20:52:39,421,1005.9795
2020-07-18 20:52:39,431,1005.9795
2020-07-18 20:52:39,442,1005.9795
2020-07-18 20:52:39,451,1005.9795
2020-07-18 20:52:39,461,1005.9795
2020-07-18 20:52:39,471,1005.98315
2020-07-18 20:52:39,482,1005.98315
2020-07-18 20:52:39,492,1005.98315
2020-07-18 20:52:39,501,1005.98315
2020-07-18 20:52:39,511,1005.98315
2020-07-18 20:52:39,521,1005.98315
2020-07-18 20:52:39,532,1005.98315
2020-07-18 20:52:39,541,1005.98315
2020-07-18 20:52:39,552,1005.98315
2020-07-18 20:52:39,561,1005.98315
2020-07-18 20:52:39,571,1005.9817
2020-07-18 20:52:39,581,1005.9817
2020-07-18 20:52:39,591,1005.9817
2020-07-18 20:52:39,601,1005.9817
2020-07-18 20:52:39,612,1005.9817
2020-07-18 20:52:39,621,1005.9817
2020-07-18 20:52:39,631,1005.9817
2020-07-18 20:52:39,641,1005.9817
2020-07-18 20:52:39,652,1005.9817
2020-07-18 20:52:39,661,1005.9817
2020-07-18 20:52:39,672,1005.9678
2020-07-18 20:52:39,681,1005.9678
2020-07-18 20:52:39,691,1005.9678
2020-07-18 20:52:39,701,1005.9678
2020-07-18 20:52:39,711,1005.9678
2020-07-18 20:52:39,721,1005.9678
2020-07-18 20:52:39,731,1005.9678
2020-07-18 20:52:39,741,1005.9678
2020-07-18 20:52:39,754,1005.9678
2020-07-18 20:52:39,761,1005.9678
2020-07-18 20:52:39,771,1005.9617
2020-07-18 20:52:39,782,1005.9617
2020-07-18 20:52:39,792,1005.9617
2020-07-18 20:52:39,801,1005.9617
2020-07-18 20:52:39,811,1005.9617
2020-07-18 20:52:39,822,1005.9617
2020-07-18 20:52:39,832,1005.9617
2020-07-18 20:52:39,841,1005.9617
2020-07-18 20:52:39,851,1005.9617
2020-07-18 20:52:39,861,1005.9617
2020-07-18 20:52:39,871,1005.9531
2020-07-18 20:52:39,882,1005.9531
2020-07-18 20:52:39,891,1005.9531
2020-07-18 20:52:39,901,1005.9531
2020-07-18 20:52:39,912,1005.9531
2020-07-18 20:52:39,921,1005.9531
2020-07-18 20:52:39,931,1005.9531
2020-07-18 20:52:39,942,1005.9531
2020-07-18 20:52:39,951,1005.9531
2020-07-18 20:52:39,961,1005.9531
2020-07-18 20:52:39,971,1005.94604
2020-07-18 20:52:39,981,1005.94604
2020-07-18 20:52:39,992,1005.94604
2020-07-18 20:52:39,1001,1005.94604
2020-07-18 20:52:39,1012,1005.94604
