Timestamp,Milliseconds,Millibars
2020-07-19 17:20:18,1,1003.48926
2020-07-19 17:20:18,10,1003.4873
2020-07-19 17:20:18,20,1003.4873
2020-07-19 17:20:18,30,1003.4873
2020-07-19 17:20:18,40,1003.5012
2020-07-19 17:20:18,50,1003.5012
2020-07-19 17:20:18,60,1003.5012
2020-07-19 17:20:18,70,1003.5012
2020-07-19 17:20:18,81,1003.5012
2020-07-19 17:20:18,90,1003.5012
2020-07-19 17:20:18,100,1003.5012
2020-07-19 17:20:18,110,1003.5012
2020-07-19 17:20:18,120,1003.5012
2020-07-19 17:20:18,130,1003.5012
2020-07-19 17:20:18,140,1003.50195
2020-07-19 17:20:18,151,1003.50195
2020-07-19 17:20:18,160,1003.50195
2020-07-19 17:20:18,170,1003.50195
2020-07-19 17:20:18,180,1003.50195
2020-07-19 17:20:18,190,1003.50195
2020-07-19 17:20:18,200,1003.50195
2020-07-19 17:20:18,210,1003.50195
2020-07-19 17:20:18,221,1003.50195
2020-07-19 17:20:18,230,1003.50195
2020-07-19 17:20:18,240,1003.4946
2020-07-19 17:20:18,250,1003.4946
2020-07-19 17:20:18,260,1003.4946
2020-07-19 17:20:18,270,1003.4946
2020-07-19 17:20:18,280,1003.4946
2020-07-19 17:20:18,291,1003.4946
2020-07-19 17:20:18,300,1003.4946
2020-07-19 17:20:18,310,1003.4946
2020-07-19 17:20:18,320,1003.4946
2020-07-19 17:20:18,330,1003.4946
2020-07-19 17:20:18,340,1003.4951
2020-07-19 17:20:18,350,1003.4951
2020-07-19 17:20:18,361,1003.4951
2020-07-19 17:20:18,370,1003.4951
2020-07-19 17:20:18,380,1003.4951
2020-07-19 17:20:18,390,1003.4951
2020-07-19 17:20:18,400,1003.4951
2020-07-19 17:20:18,411,1003.4951
2020-07-19 17:20:18,420,1003.4951
2020-07-19 17:20:18,430,1003.4951
2020-07-19 17:20:18,440,1003.4956
2020-07-19 17:20:18,451,1003.4956
2020-07-19 17:20:18,460,1003.4956
2020-07-19 17:20:18,470,1003.4956
2020-07-19 17:20:18,480,1003.4956
2020-07-19 17:20:18,491,1003.4956
2020-07-19 17:20:18,500,1003.4956
2020-07-19 17:20:18,510,1003.4956
2020-07-19 17:20:18,521,1003.4956
2020-07-19 17:20:18,530,1003.4956
2020-07-19 17:20:18,540,1003.49097
2020-07-19 17:20:18,551,1003.49097
2020-07-19 17:20:18,560,1003.49097
2020-07-19 17:20:18,570,1003.49097
2020-07-19 17:20:18,580,1003.49097
2020-07-19 17:20:18,590,1003.49097
2020-07-19 17:20:18,600,1003.49097
2020-07-19 17:20:18,611,1003.49097
2020-07-19 17:20:18,620,1003.49097
2020-07-19 17:20:19,630,1003.49097
2020-07-19 17:20:19,640,1003.4885
2020-07-19 17:20:19,651,1003.4885
2020-07-19 17:20:19,660,1003.4885
2020-07-19 17:20:19,670,1003.4885
2020-07-19 17:20:19,680,1003.4885
2020-07-19 17:20:19,691,1003.4885
2020-07-19 17:20:19,700,1003.4885
2020-07-19 17:20:19,710,1003.4885
