Timestamp,Milliseconds,Millibars
2020-07-10 22:30:40,1,1007.43506
2020-07-10 22:30:40,11,1007.4348
2020-07-10 22:30:40,21,1007.4348
2020-07-10 22:30:40,31,1007.4348
2020-07-10 22:30:40,42,1007.4348
2020-07-10 22:30:40,51,1007.4348
2020-07-10 22:30:40,61,1007.4348
2020-07-10 22:30:40,71,1007.4348
2020-07-10 22:30:40,82,1007.4348
2020-07-10 22:30:40,91,1007.4348
2020-07-10 22:30:40,101,1007.4358
2020-07-10 22:30:40,111,1007.4358
2020-07-10 22:30:40,121,1007.4358
2020-07-10 22:30:40,131,1007.4358
2020-07-10 22:30:40,141,1007.4358
2020-07-10 22:30:40,151,1007.4358
2020-07-10 22:30:40,162,1007.4358
2020-07-10 22:30:40,171,1007.4358
2020-07-10 22:30:41,181,1007.4358
2020-07-10 22:30:41,191,1007.4358
2020-07-10 22:30:41,201,1007.43945
2020-07-10 22:30:41,211,1007.43945
2020-07-10 22:30:41,221,1007.43945
2020-07-10 22:30:41,232,1007.43945
2020-07-10 22:30:41,241,1007.43945
2020-07-10 22:30:41,251,1007.43945
2020-07-10 22:30:41,261,1007.43945
2020-07-10 22:30:41,271,1007.43945
2020-07-10 22:30:41,281,1007.43945
2020-07-10 22:30:41,291,1007.43945
2020-07-10 22:30:41,302,1007.42896
2020-07-10 22:30:41,311,1007.42896
2020-07-10 22:30:41,321,1007.42896
2020-07-10 22:30:41,331,1007.42896
2020-07-10 22:30:41,341,1007.42896
2020-07-10 22:30:41,351,1007.42896
2020-07-10 22:30:41,361,1007.42896
2020-07-10 22:30:41,371,1007.42896
2020-07-10 22:30:41,382,1007.42896
2020-07-10 22:30:41,391,1007.42896
2020-07-10 22:30:41,401,1007.4363
2020-07-10 22:30:41,411,1007.4363
2020-07-10 22:30:41,421,1007.4363
2020-07-10 22:30:41,431,1007.4363
2020-07-10 22:30:41,442,1007.4363
2020-07-10 22:30:41,451,1007.4363
2020-07-10 22:30:41,461,1007.4363
2020-07-10 22:30:41,471,1007.4363
2020-07-10 22:30:41,482,1007.4363
2020-07-10 22:30:41,491,1007.4363
2020-07-10 22:30:41,502,1007.4297
2020-07-10 22:30:41,512,1007.4297
2020-07-10 22:30:41,521,1007.4297
2020-07-10 22:30:41,531,1007.4297
2020-07-10 22:30:41,541,1007.4297
2020-07-10 22:30:41,552,1007.4297
2020-07-10 22:30:41,561,1007.4297
2020-07-10 22:30:41,571,1007.4297
2020-07-10 22:30:41,581,1007.4297
2020-07-10 22:30:41,592,1007.4297
2020-07-10 22:30:41,601,1007.4324
2020-07-10 22:30:41,611,1007.4324
2020-07-10 22:30:41,621,1007.4324
2020-07-10 22:30:41,631,1007.4324
2020-07-10 22:30:41,642,1007.4324
2020-07-10 22:30:41,651,1007.4324
2020-07-10 22:30:41,661,1007.4324
2020-07-10 22:30:41,672,1007.4324
2020-07-10 22:30:41,681,1007.4324
2020-07-10 22:30:41,691,1007.4324
