Timestamp,Milliseconds,Millibars
2020-07-18 20:18:24,0,1005.5437
2020-07-18 20:18:24,10,1005.5437
2020-07-18 20:18:24,20,1005.5471
2020-07-18 20:18:24,31,1005.5471
2020-07-18 20:18:24,40,1005.5471
2020-07-18 20:18:24,50,1005.5471
2020-07-18 20:18:24,60,1005.5471
2020-07-18 20:18:24,70,1005.5471
2020-07-18 20:18:24,80,1005.5471
2020-07-18 20:18:24,90,1005.5471
2020-07-18 20:18:24,101,1005.5471
2020-07-18 20:18:24,110,1005.5471
2020-07-18 20:18:24,120,1005.5427
2020-07-18 20:18:24,130,1005.5427
2020-07-18 20:18:24,140,1005.5427
2020-07-18 20:18:24,150,1005.5427
2020-07-18 20:18:24,160,1005.5427
2020-07-18 20:18:24,170,1005.5427
2020-07-18 20:18:24,181,1005.5427
2020-07-18 20:18:24,190,1005.5427
2020-07-18 20:18:24,200,1005.5427
2020-07-18 20:18:24,210,1005.5427
2020-07-18 20:18:25,220,1005.54004
2020-07-18 20:18:25,230,1005.54004
2020-07-18 20:18:25,241,1005.54004
2020-07-18 20:18:25,250,1005.54004
2020-07-18 20:18:25,260,1005.54004
2020-07-18 20:18:25,270,1005.54004
2020-07-18 20:18:25,281,1005.54004
2020-07-18 20:18:25,290,1005.54004
2020-07-18 20:18:25,300,1005.54004
2020-07-18 20:18:25,310,1005.54004
2020-07-18 20:18:25,320,1005.5454
2020-07-18 20:18:25,330,1005.5454
2020-07-18 20:18:25,341,1005.5454
2020-07-18 20:18:25,350,1005.5454
2020-07-18 20:18:25,360,1005.5454
2020-07-18 20:18:25,370,1005.5454
2020-07-18 20:18:25,380,1005.5454
2020-07-18 20:18:25,390,1005.5454
2020-07-18 20:18:25,400,1005.5454
2020-07-18 20:18:25,410,1005.5454
2020-07-18 20:18:25,420,1005.5364
2020-07-18 20:18:25,430,1005.5364
2020-07-18 20:18:25,441,1005.5364
2020-07-18 20:18:25,450,1005.5364
2020-07-18 20:18:25,460,1005.5364
2020-07-18 20:18:25,470,1005.5364
2020-07-18 20:18:25,480,1005.5364
2020-07-18 20:18:25,491,1005.5364
2020-07-18 20:18:25,500,1005.5364
2020-07-18 20:18:25,510,1005.5364
2020-07-18 20:18:25,520,1005.5276
2020-07-18 20:18:25,531,1005.5276
2020-07-18 20:18:25,540,1005.5276
2020-07-18 20:18:25,550,1005.5276
2020-07-18 20:18:25,560,1005.5276
2020-07-18 20:18:25,570,1005.5276
2020-07-18 20:18:25,581,1005.5276
2020-07-18 20:18:25,590,1005.5276
2020-07-18 20:18:25,600,1005.5276
2020-07-18 20:18:25,610,1005.5276
2020-07-18 20:18:25,621,1005.5178
2020-07-18 20:18:25,630,1005.5178
2020-07-18 20:18:25,640,1005.5178
2020-07-18 20:18:25,651,1005.5178
2020-07-18 20:18:25,660,1005.5178
2020-07-18 20:18:25,670,1005.5178
2020-07-18 20:18:25,681,1005.5178
2020-07-18 20:18:25,690,1005.5178
2020-07-18 20:18:25,700,1005.5178
2020-07-18 20:18:25,710,1005.5178
2020-07-18 20:18:25,721,1005.5327
2020-07-18 20:18:25,731,1005.5327
2020-07-18 20:18:25,740,1005.5327
2020-07-18 20:18:25,750,1005.5327
2020-07-18 20:18:25,761,1005.5327
2020-07-18 20:18:25,770,1005.5327
2020-07-18 20:18:25,780,1005.5327
2020-07-18 20:18:25,790,1005.5327
2020-07-18 20:18:25,800,1005.5327
2020-07-18 20:18:25,811,1005.5327
2020-07-18 20:18:25,820,1005.5327
2020-07-18 20:18:25,830,1005.54297
2020-07-18 20:18:25,842,1005.54297
2020-07-18 20:18:25,850,1005.54297
2020-07-18 20:18:25,861,1005.54297
2020-07-18 20:18:25,870,1005.54297
2020-07-18 20:18:25,880,1005.54297
2020-07-18 20:18:25,890,1005.54297
2020-07-18 20:18:25,901,1005.54297
2020-07-18 20:18:25,910,1005.54297
2020-07-18 20:18:25,920,1005.54224
2020-07-18 20:18:25,931,1005.54224
2020-07-18 20:18:25,940,1005.54224
2020-07-18 20:18:25,950,1005.54224
2020-07-18 20:18:25,960,1005.54224
2020-07-18 20:18:25,970,1005.54224
2020-07-18 20:18:25,981,1005.54224
2020-07-18 20:18:25,990,1005.54224
2020-07-18 20:18:25,1000,1005.54224
2020-07-18 20:18:25,1010,1005.54224
2020-07-18 20:18:25,1021,1005.5322
2020-07-18 20:18:25,1030,1005.5322
2020-07-18 20:18:25,1040,1005.5322
2020-07-18 20:18:25,1051,1005.5322
2020-07-18 20:18:25,1060,1005.5322
2020-07-18 20:18:25,1070,1005.5322
2020-07-18 20:18:25,1081,1005.5322
2020-07-18 20:18:25,1090,1005.5322
2020-07-18 20:18:25,1100,1005.5322
2020-07-18 20:18:25,1111,1005.5322
2020-07-18 20:18:25,1120,1005.5322
2020-07-18 20:18:25,1131,1005.52637
2020-07-18 20:18:25,1140,1005.52637
2020-07-18 20:18:25,1150,1005.52637
2020-07-18 20:18:25,1161,1005.52637
2020-07-18 20:18:25,1170,1005.52637
2020-07-18 20:18:25,1180,1005.52637
2020-07-18 20:18:25,1191,1005.52637
2020-07-18 20:18:25,1200,1005.52637
2020-07-18 20:18:25,1210,1005.52637
2020-07-18 20:18:26,1220,1005.52637
2020-07-18 20:18:26,1231,1005.51685
2020-07-18 20:18:26,1240,1005.51685
2020-07-18 20:18:26,1250,1005.51685
2020-07-18 20:18:26,1261,1005.51685
2020-07-18 20:18:26,1270,1005.51685
2020-07-18 20:18:26,1286,1005.51685
2020-07-18 20:18:26,1290,1005.51685
2020-07-18 20:18:26,1300,1005.51685
2020-07-18 20:18:26,1311,1005.51685
2020-07-18 20:18:26,1320,1005.51685
2020-07-18 20:18:26,1330,1005.49976
2020-07-18 20:18:26,1340,1005.49976
2020-07-18 20:18:26,1351,1005.49976
2020-07-18 20:18:26,1360,1005.49976
2020-07-18 20:18:26,1370,1005.49976
2020-07-18 20:18:26,1380,1005.49976
2020-07-18 20:18:26,1391,1005.49976
2020-07-18 20:18:26,1400,1005.49976
2020-07-18 20:18:26,1410,1005.49976
2020-07-18 20:18:26,1420,1005.49976
2020-07-18 20:18:26,1430,1005.49365
2020-07-18 20:18:26,1441,1005.49365
2020-07-18 20:18:26,1450,1005.49365
2020-07-18 20:18:26,1460,1005.49365
2020-07-18 20:18:26,1471,1005.49365
2020-07-18 20:18:26,1480,1005.49365
2020-07-18 20:18:26,1491,1005.49365
2020-07-18 20:18:26,1500,1005.49365
