Timestamp,Milliseconds,Millibars
2020-07-14 18:33:52,1,1002.98975
2020-07-14 18:33:52,10,1002.9927
2020-07-14 18:33:52,20,1002.9927
2020-07-14 18:33:52,30,1002.9927
2020-07-14 18:33:52,41,1002.9927
2020-07-14 18:33:52,50,1002.99
2020-07-14 18:33:52,60,1002.99
2020-07-14 18:33:52,70,1002.99
2020-07-14 18:33:52,80,1002.99
2020-07-14 18:33:52,90,1002.99
2020-07-14 18:33:52,101,1002.99
2020-07-14 18:33:52,110,1002.99
2020-07-14 18:33:52,120,1002.99
2020-07-14 18:33:52,130,1002.99
2020-07-14 18:33:52,140,1002.99
2020-07-14 18:33:52,151,1002.99585
2020-07-14 18:33:52,160,1002.99585
2020-07-14 18:33:52,170,1002.99585
2020-07-14 18:33:52,180,1002.99585
2020-07-14 18:33:52,190,1002.99585
2020-07-14 18:33:52,201,1002.99585
2020-07-14 18:33:52,211,1002.99585
2020-07-14 18:33:52,220,1002.99585
2020-07-14 18:33:52,230,1002.99585
2020-07-14 18:33:52,240,1002.99585
2020-07-14 18:33:52,250,1002.99585
2020-07-14 18:33:52,260,1002.97656
2020-07-14 18:33:52,270,1002.97656
2020-07-14 18:33:52,281,1002.97656
2020-07-14 18:33:52,290,1002.97656
2020-07-14 18:33:53,300,1002.97656
2020-07-14 18:33:53,310,1002.97656
2020-07-14 18:33:53,320,1002.97656
2020-07-14 18:33:53,330,1002.97656
2020-07-14 18:33:53,340,1002.97656
2020-07-14 18:33:53,350,1002.968
2020-07-14 18:33:53,361,1002.968
2020-07-14 18:33:53,370,1002.968
2020-07-14 18:33:53,380,1002.968
2020-07-14 18:33:53,390,1002.968
2020-07-14 18:33:53,400,1002.968
2020-07-14 18:33:53,410,1002.968
2020-07-14 18:33:53,421,1002.968
2020-07-14 18:33:53,430,1002.968
2020-07-14 18:33:53,440,1002.968
2020-07-14 18:33:53,451,1002.968
2020-07-14 18:33:53,460,1002.9802
2020-07-14 18:33:53,471,1002.9802
2020-07-14 18:33:53,480,1002.9802
2020-07-14 18:33:53,491,1002.9802
2020-07-14 18:33:53,500,1002.9802
2020-07-14 18:33:53,511,1002.9802
2020-07-14 18:33:53,520,1002.9802
2020-07-14 18:33:53,530,1002.9802
2020-07-14 18:33:53,540,1002.9802
2020-07-14 18:33:53,551,1002.9802
2020-07-14 18:33:53,560,1002.98706
2020-07-14 18:33:53,570,1002.98706
2020-07-14 18:33:53,580,1002.98706
2020-07-14 18:33:53,590,1002.98706
2020-07-14 18:33:53,601,1002.98706
2020-07-14 18:33:53,610,1002.98706
2020-07-14 18:33:53,620,1002.98706
2020-07-14 18:33:53,631,1002.98706
2020-07-14 18:33:53,640,1002.98706
2020-07-14 18:33:53,650,1002.98706
2020-07-14 18:33:53,661,1002.9905
2020-07-14 18:33:53,670,1002.9905
2020-07-14 18:33:53,680,1002.9905
2020-07-14 18:33:53,691,1002.9905
2020-07-14 18:33:53,700,1002.9905
2020-07-14 18:33:53,710,1002.9905
2020-07-14 18:33:53,721,1002.9905
2020-07-14 18:33:53,731,1002.9905
2020-07-14 18:33:53,740,1002.9905
2020-07-14 18:33:53,752,1002.9812
2020-07-14 18:33:53,760,1002.9812
2020-07-14 18:33:53,772,1002.9812
2020-07-14 18:33:53,780,1002.9812
2020-07-14 18:33:53,790,1002.9812
2020-07-14 18:33:53,801,1002.9812
2020-07-14 18:33:53,810,1002.9812
2020-07-14 18:33:53,820,1002.9812
2020-07-14 18:33:53,831,1002.9812
2020-07-14 18:33:53,840,1002.9812
2020-07-14 18:33:53,850,1002.9812
2020-07-14 18:33:53,860,1002.9717
2020-07-14 18:33:53,870,1002.9717
2020-07-14 18:33:53,881,1002.9717
2020-07-14 18:33:53,890,1002.9717
2020-07-14 18:33:53,900,1002.9717
2020-07-14 18:33:53,910,1002.9717
2020-07-14 18:33:53,920,1002.9717
2020-07-14 18:33:53,931,1002.9717
2020-07-14 18:33:53,940,1002.9717
2020-07-14 18:33:53,950,1002.9717
2020-07-14 18:33:53,960,1002.9531
2020-07-14 18:33:53,970,1002.9531
2020-07-14 18:33:53,981,1002.9531
2020-07-14 18:33:53,990,1002.9531
2020-07-14 18:33:53,1000,1002.9531
2020-07-14 18:33:53,1011,1002.9531
2020-07-14 18:33:53,1020,1002.9531
2020-07-14 18:33:53,1030,1002.9531
2020-07-14 18:33:53,1040,1002.9531
2020-07-14 18:33:53,1050,1002.9531
2020-07-14 18:33:53,1061,1002.96216
2020-07-14 18:33:53,1070,1002.96216
2020-07-14 18:33:53,1080,1002.96216
2020-07-14 18:33:53,1091,1002.96216
2020-07-14 18:33:53,1100,1002.96216
2020-07-14 18:33:53,1110,1002.96216
2020-07-14 18:33:53,1120,1002.96216
2020-07-14 18:33:53,1131,1002.96216
2020-07-14 18:33:53,1140,1002.96216
2020-07-14 18:33:53,1150,1002.96216
2020-07-14 18:33:53,1161,1002.958
2020-07-14 18:33:53,1170,1002.958
2020-07-14 18:33:53,1180,1002.958
2020-07-14 18:33:53,1191,1002.958
2020-07-14 18:33:53,1201,1002.958
2020-07-14 18:33:53,1210,1002.958
2020-07-14 18:33:53,1220,1002.958
2020-07-14 18:33:53,1231,1002.958
2020-07-14 18:33:53,1240,1002.958
2020-07-14 18:33:53,1251,1002.958
2020-07-14 18:33:53,1260,1002.9585
2020-07-14 18:33:53,1270,1002.9585
2020-07-14 18:33:53,1280,1002.9585
2020-07-14 18:33:53,1290,1002.9585
2020-07-14 18:33:54,1301,1002.9585
2020-07-14 18:33:54,1310,1002.9585
2020-07-14 18:33:54,1320,1002.9585
2020-07-14 18:33:54,1331,1002.9585
2020-07-14 18:33:54,1340,1002.9585
2020-07-14 18:33:54,1351,1002.9585
2020-07-14 18:33:54,1360,1002.9453
2020-07-14 18:33:54,1370,1002.9453
2020-07-14 18:33:54,1380,1002.9453
2020-07-14 18:33:54,1391,1002.9453
2020-07-14 18:33:54,1400,1002.9453
2020-07-14 18:33:54,1410,1002.9453
2020-07-14 18:33:54,1421,1002.9453
2020-07-14 18:33:54,1430,1002.9453
2020-07-14 18:33:54,1440,1002.9453
2020-07-14 18:33:54,1450,1002.9453
2020-07-14 18:33:54,1461,1002.93774
2020-07-14 18:33:54,1470,1002.93774
2020-07-14 18:33:54,1481,1002.93774
2020-07-14 18:33:54,1491,1002.93774
2020-07-14 18:33:54,1500,1002.93774
2020-07-14 18:33:54,1510,1002.93774
2020-07-14 18:33:54,1520,1002.93774
2020-07-14 18:33:54,1532,1002.93774
2020-07-14 18:33:54,1540,1002.93774
2020-07-14 18:33:54,1550,1002.93774
2020-07-14 18:33:54,1560,1002.9363
2020-07-14 18:33:54,1571,1002.9363
2020-07-14 18:33:54,1580,1002.9363
2020-07-14 18:33:54,1591,1002.9363
2020-07-14 18:33:54,1600,1002.9363
2020-07-14 18:33:54,1611,1002.9363
2020-07-14 18:33:54,1620,1002.9363
2020-07-14 18:33:54,1630,1002.9363
2020-07-14 18:33:54,1641,1002.9363
2020-07-14 18:33:54,1650,1002.9363
2020-07-14 18:33:54,1661,1002.93896
2020-07-14 18:33:54,1670,1002.93896
2020-07-14 18:33:54,1680,1002.93896
2020-07-14 18:33:54,1690,1002.93896
2020-07-14 18:33:54,1701,1002.93896
2020-07-14 18:33:54,1710,1002.93896
2020-07-14 18:33:54,1720,1002.93896
2020-07-14 18:33:54,1731,1002.93896
2020-07-14 18:33:54,1741,1002.93896
2020-07-14 18:33:54,1751,1002.93896
2020-07-14 18:33:54,1760,1002.9336
2020-07-14 18:33:54,1770,1002.9336
2020-07-14 18:33:54,1780,1002.9336
2020-07-14 18:33:54,1791,1002.9336
2020-07-14 18:33:54,1800,1002.9336
2020-07-14 18:33:54,1811,1002.9336
2020-07-14 18:33:54,1820,1002.9336
2020-07-14 18:33:54,1831,1002.9336
2020-07-14 18:33:54,1840,1002.9336
2020-07-14 18:33:54,1851,1002.9336
2020-07-14 18:33:54,1860,1002.92847
2020-07-14 18:33:54,1871,1002.92847
2020-07-14 18:33:54,1880,1002.92847
2020-07-14 18:33:54,1890,1002.92847
2020-07-14 18:33:54,1900,1002.92847
2020-07-14 18:33:54,1912,1002.92847
2020-07-14 18:33:54,1920,1002.92847
2020-07-14 18:33:54,1931,1002.92847
2020-07-14 18:33:54,1940,1002.92847
2020-07-14 18:33:54,1950,1002.92847
2020-07-14 18:33:54,1961,1002.92896
2020-07-14 18:33:54,1970,1002.92896
2020-07-14 18:33:54,1980,1002.92896
2020-07-14 18:33:54,1991,1002.92896
2020-07-14 18:33:54,2000,1002.92896
2020-07-14 18:33:54,2011,1002.92896
2020-07-14 18:33:54,2020,1002.92896
2020-07-14 18:33:54,2030,1002.92896
2020-07-14 18:33:54,2041,1002.92896
2020-07-14 18:33:54,2050,1002.92896
2020-07-14 18:33:54,2060,1002.93896
2020-07-14 18:33:54,2070,1002.93896
2020-07-14 18:33:54,2081,1002.93896
2020-07-14 18:33:54,2090,1002.93896
2020-07-14 18:33:54,2100,1002.93896
2020-07-14 18:33:54,2111,1002.93896
2020-07-14 18:33:54,2120,1002.93896
2020-07-14 18:33:54,2131,1002.93896
2020-07-14 18:33:54,2140,1002.93896
2020-07-14 18:33:54,2150,1002.93896
2020-07-14 18:33:54,2161,1002.9409
2020-07-14 18:33:54,2170,1002.9409
2020-07-14 18:33:54,2180,1002.9409
2020-07-14 18:33:54,2191,1002.9409
2020-07-14 18:33:54,2201,1002.9409
2020-07-14 18:33:54,2210,1002.9409
2020-07-14 18:33:54,2220,1002.9409
2020-07-14 18:33:54,2231,1002.9409
