Timestamp,Milliseconds,Millibars
2020-07-14 15:34:35,1,1003.249
2020-07-14 15:34:35,10,1003.25806
2020-07-14 15:34:35,20,1003.25806
2020-07-14 15:34:35,31,1003.25806
2020-07-14 15:34:35,40,1003.25806
2020-07-14 15:34:35,50,1003.25806
2020-07-14 15:34:35,60,1003.25806
2020-07-14 15:34:35,70,1003.25806
2020-07-14 15:34:35,80,1003.25806
2020-07-14 15:34:35,90,1003.239
2020-07-14 15:34:35,101,1003.239
2020-07-14 15:34:35,110,1003.239
2020-07-14 15:34:35,120,1003.239
2020-07-14 15:34:35,130,1003.239
2020-07-14 15:34:35,140,1003.239
2020-07-14 15:34:35,150,1003.239
2020-07-14 15:34:35,160,1003.239
2020-07-14 15:34:35,171,1003.239
2020-07-14 15:34:35,180,1003.239
2020-07-14 15:34:35,190,1003.24
2020-07-14 15:34:35,200,1003.24
2020-07-14 15:34:35,210,1003.24
2020-07-14 15:34:35,220,1003.24
2020-07-14 15:34:35,230,1003.24
2020-07-14 15:34:35,241,1003.24
2020-07-14 15:34:35,250,1003.24
2020-07-14 15:34:35,260,1003.24
2020-07-14 15:34:35,270,1003.24
2020-07-14 15:34:35,281,1003.24
2020-07-14 15:34:35,290,1003.2385
2020-07-14 15:34:35,300,1003.2385
2020-07-14 15:34:35,310,1003.2385
2020-07-14 15:34:35,320,1003.2385
2020-07-14 15:34:35,330,1003.2385
2020-07-14 15:34:35,341,1003.2385
2020-07-14 15:34:35,350,1003.2385
2020-07-14 15:34:35,360,1003.2385
2020-07-14 15:34:35,370,1003.2385
2020-07-14 15:34:35,380,1003.2385
2020-07-14 15:34:35,390,1003.239
2020-07-14 15:34:35,400,1003.239
2020-07-14 15:34:35,411,1003.239
2020-07-14 15:34:36,420,1003.239
2020-07-14 15:34:36,430,1003.239
2020-07-14 15:34:36,440,1003.239
2020-07-14 15:34:36,451,1003.239
2020-07-14 15:34:36,460,1003.239
2020-07-14 15:34:36,471,1003.239
2020-07-14 15:34:36,480,1003.239
2020-07-14 15:34:36,490,1003.2346
2020-07-14 15:34:36,501,1003.2346
2020-07-14 15:34:36,510,1003.2346
2020-07-14 15:34:36,521,1003.2346
2020-07-14 15:34:36,530,1003.2346
2020-07-14 15:34:36,540,1003.2346
2020-07-14 15:34:36,550,1003.2346
2020-07-14 15:34:36,561,1003.2346
2020-07-14 15:34:36,570,1003.2346
2020-07-14 15:34:36,580,1003.2346
2020-07-14 15:34:36,590,1003.23584
2020-07-14 15:34:36,600,1003.23584
2020-07-14 15:34:36,610,1003.23584
2020-07-14 15:34:36,620,1003.23584
2020-07-14 15:34:36,630,1003.23584
2020-07-14 15:34:36,640,1003.23584
2020-07-14 15:34:36,651,1003.23584
2020-07-14 15:34:36,660,1003.23584
2020-07-14 15:34:36,670,1003.23584
2020-07-14 15:34:36,680,1003.23584
2020-07-14 15:34:36,691,1003.2322
2020-07-14 15:34:36,700,1003.2322
2020-07-14 15:34:36,710,1003.2322
2020-07-14 15:34:36,721,1003.2322
2020-07-14 15:34:36,731,1003.2322
2020-07-14 15:34:36,740,1003.2322
2020-07-14 15:34:36,751,1003.2322
2020-07-14 15:34:36,760,1003.2322
2020-07-14 15:34:36,771,1003.2322
2020-07-14 15:34:36,780,1003.2322
2020-07-14 15:34:36,791,1003.2322
2020-07-14 15:34:36,800,1003.2334
2020-07-14 15:34:36,810,1003.2334
2020-07-14 15:34:36,821,1003.2334
2020-07-14 15:34:36,830,1003.2334
2020-07-14 15:34:36,841,1003.2334
2020-07-14 15:34:36,851,1003.2334
2020-07-14 15:34:36,860,1003.2334
2020-07-14 15:34:36,870,1003.2334
2020-07-14 15:34:36,882,1003.2334
2020-07-14 15:34:36,890,1003.23804
2020-07-14 15:34:36,901,1003.23804
2020-07-14 15:34:36,910,1003.23804
2020-07-14 15:34:36,920,1003.23804
2020-07-14 15:34:36,931,1003.23804
2020-07-14 15:34:36,940,1003.23804
2020-07-14 15:34:36,951,1003.23804
2020-07-14 15:34:36,960,1003.23804
2020-07-14 15:34:36,970,1003.23804
2020-07-14 15:34:36,980,1003.23804
2020-07-14 15:34:36,990,1003.2363
2020-07-14 15:34:36,1000,1003.2363
2020-07-14 15:34:36,1010,1003.2363
2020-07-14 15:34:36,1021,1003.2363
2020-07-14 15:34:36,1030,1003.2363
2020-07-14 15:34:36,1040,1003.2363
2020-07-14 15:34:36,1050,1003.2363
2020-07-14 15:34:36,1060,1003.2363
2020-07-14 15:34:36,1071,1003.2363
2020-07-14 15:34:36,1080,1003.2363
2020-07-14 15:34:36,1090,1003.23267
2020-07-14 15:34:36,1101,1003.23267
2020-07-14 15:34:36,1110,1003.23267
2020-07-14 15:34:36,1120,1003.23267
2020-07-14 15:34:36,1130,1003.23267
2020-07-14 15:34:36,1140,1003.23267
2020-07-14 15:34:36,1151,1003.23267
2020-07-14 15:34:36,1160,1003.23267
2020-07-14 15:34:36,1170,1003.23267
2020-07-14 15:34:36,1180,1003.23267
2020-07-14 15:34:36,1191,1003.22266
2020-07-14 15:34:36,1200,1003.22266
2020-07-14 15:34:36,1210,1003.22266
2020-07-14 15:34:36,1220,1003.22266
2020-07-14 15:34:36,1231,1003.22266
2020-07-14 15:34:36,1240,1003.22266
2020-07-14 15:34:36,1250,1003.22266
2020-07-14 15:34:36,1261,1003.22266
2020-07-14 15:34:36,1270,1003.22266
2020-07-14 15:34:36,1280,1003.22266
2020-07-14 15:34:36,1291,1003.21606
2020-07-14 15:34:36,1303,1003.21606
2020-07-14 15:34:36,1310,1003.21606
2020-07-14 15:34:36,1320,1003.21606
2020-07-14 15:34:36,1330,1003.21606
2020-07-14 15:34:36,1341,1003.21606
2020-07-14 15:34:36,1350,1003.21606
2020-07-14 15:34:36,1360,1003.21606
2020-07-14 15:34:36,1371,1003.21606
2020-07-14 15:34:36,1380,1003.21606
2020-07-14 15:34:36,1391,1003.19946
2020-07-14 15:34:36,1400,1003.19946
2020-07-14 15:34:36,1410,1003.19946
2020-07-14 15:34:37,1420,1003.19946
2020-07-14 15:34:37,1431,1003.19946
2020-07-14 15:34:37,1440,1003.19946
2020-07-14 15:34:37,1450,1003.19946
2020-07-14 15:34:37,1461,1003.19946
2020-07-14 15:34:37,1470,1003.19946
2020-07-14 15:34:37,1480,1003.19946
2020-07-14 15:34:37,1491,1003.1819
2020-07-14 15:34:37,1501,1003.1819
2020-07-14 15:34:37,1510,1003.1819
2020-07-14 15:34:37,1520,1003.1819
2020-07-14 15:34:37,1531,1003.1819
2020-07-14 15:34:37,1540,1003.1819
2020-07-14 15:34:37,1550,1003.1819
2020-07-14 15:34:37,1560,1003.1819
2020-07-14 15:34:37,1570,1003.1819
2020-07-14 15:34:37,1581,1003.1819
2020-07-14 15:34:37,1590,1003.1819
2020-07-14 15:34:37,1600,1003.1824
2020-07-14 15:34:37,1611,1003.1824
2020-07-14 15:34:37,1620,1003.1824
2020-07-14 15:34:37,1630,1003.1824
2020-07-14 15:34:37,1641,1003.1824
2020-07-14 15:34:37,1650,1003.1824
2020-07-14 15:34:37,1661,1003.1824
2020-07-14 15:34:37,1670,1003.1824
2020-07-14 15:34:37,1680,1003.1824
2020-07-14 15:34:37,1691,1003.1824
2020-07-14 15:34:37,1700,1003.1687
2020-07-14 15:34:37,1710,1003.1687
2020-07-14 15:34:37,1721,1003.1687
2020-07-14 15:34:37,1730,1003.1687
2020-07-14 15:34:37,1740,1003.1687
2020-07-14 15:34:37,1751,1003.1687
2020-07-14 15:34:37,1760,1003.1687
2020-07-14 15:34:37,1771,1003.1687
2020-07-14 15:34:37,1780,1003.1687
2020-07-14 15:34:37,1790,1003.1653
2020-07-14 15:34:37,1800,1003.1653
2020-07-14 15:34:37,1811,1003.1653
2020-07-14 15:34:37,1820,1003.1653
2020-07-14 15:34:37,1830,1003.1653
2020-07-14 15:34:37,1841,1003.1653
2020-07-14 15:34:37,1850,1003.1653
2020-07-14 15:34:37,1860,1003.1653
2020-07-14 15:34:37,1871,1003.1653
2020-07-14 15:34:37,1880,1003.1653
2020-07-14 15:34:37,1890,1003.1653
2020-07-14 15:34:37,1901,1003.167
2020-07-14 15:34:37,1910,1003.167
2020-07-14 15:34:37,1920,1003.167
2020-07-14 15:34:37,1931,1003.167
2020-07-14 15:34:37,1940,1003.167
2020-07-14 15:34:37,1950,1003.167
2020-07-14 15:34:37,1961,1003.167
2020-07-14 15:34:37,1970,1003.167
2020-07-14 15:34:37,1981,1003.167
2020-07-14 15:34:37,1990,1003.167
2020-07-14 15:34:37,2000,1003.17163
2020-07-14 15:34:37,2011,1003.17163
2020-07-14 15:34:37,2020,1003.17163
2020-07-14 15:34:37,2031,1003.17163
2020-07-14 15:34:37,2040,1003.17163
2020-07-14 15:34:37,2051,1003.17163
2020-07-14 15:34:37,2061,1003.17163
2020-07-14 15:34:37,2070,1003.17163
2020-07-14 15:34:37,2081,1003.17163
2020-07-14 15:34:37,2090,1003.17163
2020-07-14 15:34:37,2100,1003.1721
2020-07-14 15:34:37,2111,1003.1721
2020-07-14 15:34:37,2120,1003.1721
2020-07-14 15:34:37,2131,1003.1721
2020-07-14 15:34:37,2140,1003.1721
2020-07-14 15:34:37,2151,1003.1721
2020-07-14 15:34:37,2160,1003.1721
2020-07-14 15:34:37,2170,1003.1721
2020-07-14 15:34:37,2181,1003.1721
2020-07-14 15:34:37,2190,1003.1721
2020-07-14 15:34:37,2200,1003.167
2020-07-14 15:34:37,2211,1003.167
2020-07-14 15:34:37,2220,1003.167
2020-07-14 15:34:37,2231,1003.167
2020-07-14 15:34:37,2240,1003.167
2020-07-14 15:34:37,2250,1003.167
2020-07-14 15:34:37,2261,1003.167
2020-07-14 15:34:37,2270,1003.167
2020-07-14 15:34:37,2281,1003.167
2020-07-14 15:34:37,2290,1003.1614
2020-07-14 15:34:37,2301,1003.1614
2020-07-14 15:34:37,2310,1003.1614
2020-07-14 15:34:37,2321,1003.1614
2020-07-14 15:34:37,2330,1003.1614
2020-07-14 15:34:37,2340,1003.1614
2020-07-14 15:34:37,2351,1003.1614
2020-07-14 15:34:37,2360,1003.1614
2020-07-14 15:34:37,2370,1003.1614
2020-07-14 15:34:37,2381,1003.1614
2020-07-14 15:34:37,2390,1003.15845
2020-07-14 15:34:37,2400,1003.15845
2020-07-14 15:34:37,2410,1003.15845
2020-07-14 15:34:38,2421,1003.15845
2020-07-14 15:34:38,2430,1003.15845
2020-07-14 15:34:38,2440,1003.15845
2020-07-14 15:34:38,2450,1003.15845
2020-07-14 15:34:38,2461,1003.15845
2020-07-14 15:34:38,2470,1003.15845
2020-07-14 15:34:38,2480,1003.15845
2020-07-14 15:34:38,2491,1003.1614
2020-07-14 15:34:38,2501,1003.1614
2020-07-14 15:34:38,2510,1003.1614
2020-07-14 15:34:38,2520,1003.1614
2020-07-14 15:34:38,2530,1003.1614
2020-07-14 15:34:38,2540,1003.1614
2020-07-14 15:34:38,2551,1003.1614
2020-07-14 15:34:38,2560,1003.1614
2020-07-14 15:34:38,2570,1003.1614
2020-07-14 15:34:38,2580,1003.1614
2020-07-14 15:34:38,2591,1003.16064
2020-07-14 15:34:38,2600,1003.16064
2020-07-14 15:34:38,2610,1003.16064
2020-07-14 15:34:38,2620,1003.16064
2020-07-14 15:34:38,2630,1003.16064
2020-07-14 15:34:38,2641,1003.16064
2020-07-14 15:34:38,2650,1003.16064
2020-07-14 15:34:38,2660,1003.16064
2020-07-14 15:34:38,2671,1003.16064
2020-07-14 15:34:38,2680,1003.16064
2020-07-14 15:34:38,2690,1003.16064
2020-07-14 15:34:38,2701,1003.1577
2020-07-14 15:34:38,2710,1003.1577
2020-07-14 15:34:38,2720,1003.1577
2020-07-14 15:34:38,2731,1003.1577
2020-07-14 15:34:38,2740,1003.1577
2020-07-14 15:34:38,2750,1003.1577
2020-07-14 15:34:38,2761,1003.1577
2020-07-14 15:34:38,2770,1003.1577
2020-07-14 15:34:38,2781,1003.1577
2020-07-14 15:34:38,2790,1003.1577
2020-07-14 15:34:38,2800,1003.1477
2020-07-14 15:34:38,2811,1003.1477
2020-07-14 15:34:38,2820,1003.1477
2020-07-14 15:34:38,2830,1003.1477
2020-07-14 15:34:38,2841,1003.1477
2020-07-14 15:34:38,2850,1003.1477
2020-07-14 15:34:38,2861,1003.1477
2020-07-14 15:34:38,2870,1003.1477
2020-07-14 15:34:38,2881,1003.1477
2020-07-14 15:34:38,2890,1003.1477
2020-07-14 15:34:38,2901,1003.1416
2020-07-14 15:34:38,2911,1003.1416
2020-07-14 15:34:38,2920,1003.1416
2020-07-14 15:34:38,2931,1003.1416
2020-07-14 15:34:38,2940,1003.1416
2020-07-14 15:34:38,2950,1003.1416
2020-07-14 15:34:38,2961,1003.1416
2020-07-14 15:34:38,2970,1003.1416
2020-07-14 15:34:38,2981,1003.1416
2020-07-14 15:34:38,2990,1003.1416
2020-07-14 15:34:38,3001,1003.1614
2020-07-14 15:34:38,3011,1003.1614
2020-07-14 15:34:38,3020,1003.1614
2020-07-14 15:34:38,3031,1003.1614
2020-07-14 15:34:38,3040,1003.1614
2020-07-14 15:34:38,3050,1003.1614
2020-07-14 15:34:38,3060,1003.1614
2020-07-14 15:34:38,3070,1003.1614
2020-07-14 15:34:38,3081,1003.1614
2020-07-14 15:34:38,3091,1003.1614
2020-07-14 15:34:38,3100,1003.1699
2020-07-14 15:34:38,3111,1003.1699
2020-07-14 15:34:38,3120,1003.1699
2020-07-14 15:34:38,3133,1003.1699
2020-07-14 15:34:38,3141,1003.1699
2020-07-14 15:34:38,3151,1003.1699
2020-07-14 15:34:38,3160,1003.1699
2020-07-14 15:34:38,3170,1003.1699
2020-07-14 15:34:38,3181,1003.1699
2020-07-14 15:34:38,3191,1003.1631
2020-07-14 15:34:38,3201,1003.1631
2020-07-14 15:34:38,3210,1003.1631
2020-07-14 15:34:38,3220,1003.1631
2020-07-14 15:34:38,3230,1003.1631
2020-07-14 15:34:38,3241,1003.1631
2020-07-14 15:34:38,3251,1003.1631
2020-07-14 15:34:38,3260,1003.1631
2020-07-14 15:34:38,3270,1003.1631
2020-07-14 15:34:38,3281,1003.1631
2020-07-14 15:34:38,3290,1003.1631
2020-07-14 15:34:38,3301,1003.1797
2020-07-14 15:34:38,3311,1003.1797
2020-07-14 15:34:38,3321,1003.1797
2020-07-14 15:34:38,3330,1003.1797
