Timestamp,Milliseconds,Millibars
2020-07-14 18:28:08,1,1002.9075
2020-07-14 18:28:08,12,1002.9055
2020-07-14 18:28:08,21,1002.9055
2020-07-14 18:28:08,31,1002.9055
2020-07-14 18:28:08,41,1002.9055
2020-07-14 18:28:08,51,1002.9055
2020-07-14 18:28:08,61,1002.9055
2020-07-14 18:28:08,72,1002.9055
2020-07-14 18:28:08,81,1002.9055
2020-07-14 18:28:08,91,1002.9055
2020-07-14 18:28:08,101,1002.9055
2020-07-14 18:28:08,111,1002.90234
2020-07-14 18:28:08,121,1002.90234
2020-07-14 18:28:08,131,1002.90234
2020-07-14 18:28:08,142,1002.90234
2020-07-14 18:28:08,151,1002.90234
2020-07-14 18:28:08,161,1002.90234
2020-07-14 18:28:08,171,1002.90234
2020-07-14 18:28:08,181,1002.90234
2020-07-14 18:28:08,191,1002.90234
2020-07-14 18:28:08,201,1002.90234
2020-07-14 18:28:08,212,1002.89844
2020-07-14 18:28:08,221,1002.89844
2020-07-14 18:28:08,231,1002.89844
2020-07-14 18:28:08,241,1002.89844
2020-07-14 18:28:08,251,1002.89844
2020-07-14 18:28:08,261,1002.89844
2020-07-14 18:28:08,271,1002.89844
2020-07-14 18:28:08,281,1002.89844
2020-07-14 18:28:08,292,1002.89844
2020-07-14 18:28:08,301,1002.89844
2020-07-14 18:28:08,311,1002.8926
2020-07-14 18:28:08,321,1002.8926
2020-07-14 18:28:08,331,1002.8926
2020-07-14 18:28:08,341,1002.8926
2020-07-14 18:28:08,352,1002.8926
2020-07-14 18:28:08,361,1002.8926
2020-07-14 18:28:08,371,1002.8926
2020-07-14 18:28:08,381,1002.8926
2020-07-14 18:28:08,391,1002.8926
2020-07-14 18:28:08,401,1002.8926
2020-07-14 18:28:08,411,1002.8965
2020-07-14 18:28:08,421,1002.8965
2020-07-14 18:28:08,432,1002.8965
2020-07-14 18:28:08,442,1002.8965
2020-07-14 18:28:08,451,1002.8965
2020-07-14 18:28:08,461,1002.8965
2020-07-14 18:28:08,472,1002.8965
2020-07-14 18:28:08,481,1002.8965
2020-07-14 18:28:08,491,1002.8965
2020-07-14 18:28:08,501,1002.8965
2020-07-14 18:28:08,511,1002.91406
2020-07-14 18:28:08,522,1002.91406
2020-07-14 18:28:08,531,1002.91406
2020-07-14 18:28:08,541,1002.91406
2020-07-14 18:28:08,551,1002.91406
2020-07-14 18:28:08,561,1002.91406
2020-07-14 18:28:08,572,1002.91406
2020-07-14 18:28:08,581,1002.91406
2020-07-14 18:28:08,591,1002.91406
2020-07-14 18:28:08,601,1002.91406
2020-07-14 18:28:08,612,1002.89966
2020-07-14 18:28:08,621,1002.89966
2020-07-14 18:28:08,631,1002.89966
2020-07-14 18:28:08,641,1002.89966
2020-07-14 18:28:08,651,1002.89966
2020-07-14 18:28:08,662,1002.89966
2020-07-14 18:28:08,671,1002.89966
2020-07-14 18:28:09,681,1002.89966
2020-07-14 18:28:09,691,1002.89966
2020-07-14 18:28:09,702,1002.89966
2020-07-14 18:28:09,711,1002.9043
2020-07-14 18:28:09,722,1002.9043
2020-07-14 18:28:09,731,1002.9043
2020-07-14 18:28:09,741,1002.9043
2020-07-14 18:28:09,752,1002.9043
2020-07-14 18:28:09,761,1002.9043
2020-07-14 18:28:09,771,1002.9043
2020-07-14 18:28:09,781,1002.9043
2020-07-14 18:28:09,791,1002.9043
2020-07-14 18:28:09,802,1002.9043
2020-07-14 18:28:09,811,1002.9038
2020-07-14 18:28:09,822,1002.9038
2020-07-14 18:28:09,831,1002.9038
2020-07-14 18:28:09,841,1002.9038
2020-07-14 18:28:09,852,1002.9038
2020-07-14 18:28:09,861,1002.9038
2020-07-14 18:28:09,872,1002.9038
2020-07-14 18:28:09,881,1002.9038
2020-07-14 18:28:09,891,1002.9038
2020-07-14 18:28:09,902,1002.9038
2020-07-14 18:28:09,911,1002.89624
2020-07-14 18:28:09,921,1002.89624
2020-07-14 18:28:09,932,1002.89624
2020-07-14 18:28:09,942,1002.89624
2020-07-14 18:28:09,951,1002.89624
2020-07-14 18:28:09,961,1002.89624
2020-07-14 18:28:09,972,1002.89624
2020-07-14 18:28:09,981,1002.89624
2020-07-14 18:28:09,991,1002.89624
2020-07-14 18:28:09,1002,1002.89624
2020-07-14 18:28:09,1011,1002.90186
2020-07-14 18:28:09,1021,1002.90186
2020-07-14 18:28:09,1032,1002.90186
2020-07-14 18:28:09,1041,1002.90186
2020-07-14 18:28:09,1051,1002.90186
2020-07-14 18:28:09,1062,1002.90186
2020-07-14 18:28:09,1072,1002.90186
2020-07-14 18:28:09,1081,1002.90186
2020-07-14 18:28:09,1091,1002.90186
2020-07-14 18:28:09,1102,1002.90186
2020-07-14 18:28:09,1112,1002.89575
2020-07-14 18:28:09,1121,1002.89575
2020-07-14 18:28:09,1131,1002.89575
2020-07-14 18:28:09,1142,1002.89575
2020-07-14 18:28:09,1151,1002.89575
2020-07-14 18:28:09,1161,1002.89575
2020-07-14 18:28:09,1172,1002.89575
2020-07-14 18:28:09,1181,1002.89575
2020-07-14 18:28:09,1191,1002.89575
2020-07-14 18:28:09,1201,1002.89575
2020-07-14 18:28:09,1212,1002.89307
2020-07-14 18:28:09,1221,1002.89307
2020-07-14 18:28:09,1231,1002.89307
2020-07-14 18:28:09,1242,1002.89307
2020-07-14 18:28:09,1251,1002.89307
2020-07-14 18:28:09,1262,1002.89307
2020-07-14 18:28:09,1272,1002.89307
2020-07-14 18:28:09,1281,1002.89307
2020-07-14 18:28:09,1291,1002.89307
2020-07-14 18:28:09,1302,1002.89307
2020-07-14 18:28:09,1311,1002.8899
2020-07-14 18:28:09,1321,1002.8899
2020-07-14 18:28:09,1333,1002.8899
2020-07-14 18:28:09,1341,1002.8899
2020-07-14 18:28:09,1351,1002.8899
2020-07-14 18:28:09,1362,1002.8899
2020-07-14 18:28:09,1371,1002.8899
2020-07-14 18:28:09,1382,1002.8899
2020-07-14 18:28:09,1391,1002.8899
2020-07-14 18:28:09,1401,1002.8899
2020-07-14 18:28:09,1412,1002.89233
2020-07-14 18:28:09,1421,1002.89233
2020-07-14 18:28:09,1431,1002.89233
2020-07-14 18:28:09,1442,1002.89233
2020-07-14 18:28:09,1451,1002.89233
2020-07-14 18:28:09,1462,1002.89233
2020-07-14 18:28:09,1471,1002.89233
2020-07-14 18:28:09,1481,1002.89233
2020-07-14 18:28:09,1492,1002.89233
2020-07-14 18:28:09,1501,1002.89233
2020-07-14 18:28:09,1511,1002.8904
2020-07-14 18:28:09,1522,1002.8904
2020-07-14 18:28:09,1531,1002.8904
2020-07-14 18:28:09,1541,1002.8904
2020-07-14 18:28:09,1551,1002.8904
2020-07-14 18:28:09,1562,1002.8904
2020-07-14 18:28:09,1571,1002.8904
2020-07-14 18:28:09,1583,1002.8904
2020-07-14 18:28:09,1592,1002.8904
2020-07-14 18:28:09,1601,1002.8904
2020-07-14 18:28:09,1612,1002.89014
2020-07-14 18:28:09,1622,1002.89014
2020-07-14 18:28:09,1631,1002.89014
2020-07-14 18:28:09,1641,1002.89014
2020-07-14 18:28:09,1651,1002.89014
2020-07-14 18:28:09,1662,1002.89014
2020-07-14 18:28:09,1671,1002.89014
2020-07-14 18:28:10,1681,1002.89014
2020-07-14 18:28:10,1691,1002.89014
2020-07-14 18:28:10,1701,1002.89014
2020-07-14 18:28:10,1712,1002.88525
2020-07-14 18:28:10,1721,1002.88525
2020-07-14 18:28:10,1731,1002.88525
2020-07-14 18:28:10,1742,1002.88525
2020-07-14 18:28:10,1751,1002.88525
2020-07-14 18:28:10,1762,1002.88525
2020-07-14 18:28:10,1771,1002.88525
2020-07-14 18:28:10,1781,1002.88525
2020-07-14 18:28:10,1791,1002.88525
2020-07-14 18:28:10,1802,1002.88525
2020-07-14 18:28:10,1811,1002.87964
2020-07-14 18:28:10,1821,1002.87964
2020-07-14 18:28:10,1832,1002.87964
2020-07-14 18:28:10,1841,1002.87964
2020-07-14 18:28:10,1852,1002.87964
2020-07-14 18:28:10,1861,1002.87964
2020-07-14 18:28:10,1872,1002.87964
2020-07-14 18:28:10,1881,1002.87964
2020-07-14 18:28:10,1892,1002.87964
2020-07-14 18:28:10,1901,1002.87964
2020-07-14 18:28:10,1911,1002.8806
2020-07-14 18:28:10,1922,1002.8806
2020-07-14 18:28:10,1931,1002.8806
2020-07-14 18:28:10,1941,1002.8806
2020-07-14 18:28:10,1952,1002.8806
2020-07-14 18:28:10,1961,1002.8806
2020-07-14 18:28:10,1971,1002.8806
2020-07-14 18:28:10,1982,1002.8806
2020-07-14 18:28:10,1991,1002.8806
2020-07-14 18:28:10,2001,1002.8806
2020-07-14 18:28:10,2012,1002.8738
2020-07-14 18:28:10,2021,1002.8738
2020-07-14 18:28:10,2032,1002.8738
2020-07-14 18:28:10,2041,1002.8738
2020-07-14 18:28:10,2051,1002.8738
2020-07-14 18:28:10,2062,1002.8738
2020-07-14 18:28:10,2071,1002.8738
2020-07-14 18:28:10,2081,1002.8738
2020-07-14 18:28:10,2091,1002.8738
2020-07-14 18:28:10,2101,1002.8738
