Timestamp,Milliseconds,Millibars
2020-07-08 18:56:36,1,1004.8396
2020-07-08 18:56:36,10,1004.83325
2020-07-08 18:56:36,20,1004.83325
2020-07-08 18:56:36,30,1004.83325
2020-07-08 18:56:36,40,1004.8218
2020-07-08 18:56:36,50,1004.8218
2020-07-08 18:56:36,60,1004.8218
2020-07-08 18:56:36,70,1004.8218
2020-07-08 18:56:36,81,1004.8218
2020-07-08 18:56:36,90,1004.8218
2020-07-08 18:56:36,100,1004.8218
2020-07-08 18:56:37,110,1004.8218
2020-07-08 18:56:37,120,1004.8218
2020-07-08 18:56:37,131,1004.8218
2020-07-08 18:56:37,140,1004.8152
2020-07-08 18:56:37,150,1004.8152
2020-07-08 18:56:37,160,1004.8152
2020-07-08 18:56:37,170,1004.8152
2020-07-08 18:56:37,180,1004.8152
2020-07-08 18:56:37,190,1004.8152
2020-07-08 18:56:37,200,1004.8152
2020-07-08 18:56:37,211,1004.8152
2020-07-08 18:56:37,220,1004.8152
2020-07-08 18:56:37,230,1004.8152
2020-07-08 18:56:37,240,1004.81226
2020-07-08 18:56:37,251,1004.81226
2020-07-08 18:56:37,260,1004.81226
2020-07-08 18:56:37,270,1004.81226
2020-07-08 18:56:37,282,1004.81226
2020-07-08 18:56:37,290,1004.81226
2020-07-08 18:56:37,300,1004.81226
2020-07-08 18:56:37,310,1004.81226
2020-07-08 18:56:37,320,1004.81226
2020-07-08 18:56:37,330,1004.81226
2020-07-08 18:56:37,340,1004.8064
2020-07-08 18:56:37,350,1004.8064
2020-07-08 18:56:37,360,1004.8064
2020-07-08 18:56:37,370,1004.8064
2020-07-08 18:56:37,380,1004.8064
2020-07-08 18:56:37,390,1004.8064
2020-07-08 18:56:37,400,1004.8064
2020-07-08 18:56:37,410,1004.8064
2020-07-08 18:56:37,420,1004.8064
2020-07-08 18:56:37,430,1004.8064
2020-07-08 18:56:37,441,1004.8142
2020-07-08 18:56:37,450,1004.8142
2020-07-08 18:56:37,460,1004.8142
2020-07-08 18:56:37,470,1004.8142
2020-07-08 18:56:37,480,1004.8142
2020-07-08 18:56:37,491,1004.8142
2020-07-08 18:56:37,501,1004.8142
2020-07-08 18:56:37,510,1004.8142
2020-07-08 18:56:37,520,1004.8142
2020-07-08 18:56:37,530,1004.8142
2020-07-08 18:56:37,540,1004.8345
2020-07-08 18:56:37,550,1004.8345
2020-07-08 18:56:37,561,1004.8345
2020-07-08 18:56:37,570,1004.8345
2020-07-08 18:56:37,580,1004.8345
2020-07-08 18:56:37,591,1004.8345
2020-07-08 18:56:37,600,1004.8345
2020-07-08 18:56:37,610,1004.8345
2020-07-08 18:56:37,620,1004.8345
2020-07-08 18:56:37,630,1004.8345
2020-07-08 18:56:37,641,1004.84204
2020-07-08 18:56:37,650,1004.84204
2020-07-08 18:56:37,660,1004.84204
2020-07-08 18:56:37,670,1004.84204
2020-07-08 18:56:37,681,1004.84204
2020-07-08 18:56:37,691,1004.84204
2020-07-08 18:56:37,700,1004.84204
2020-07-08 18:56:37,711,1004.84204
2020-07-08 18:56:37,720,1004.84204
2020-07-08 18:56:37,730,1004.84204
2020-07-08 18:56:37,740,1004.8511
2020-07-08 18:56:37,750,1004.8511
2020-07-08 18:56:37,760,1004.8511
2020-07-08 18:56:37,770,1004.8511
2020-07-08 18:56:37,780,1004.8511
2020-07-08 18:56:37,790,1004.8511
2020-07-08 18:56:37,800,1004.8511
2020-07-08 18:56:37,811,1004.8511
2020-07-08 18:56:37,820,1004.8511
2020-07-08 18:56:37,830,1004.8511
2020-07-08 18:56:37,840,1004.83936
2020-07-08 18:56:37,850,1004.83936
2020-07-08 18:56:37,861,1004.83936
2020-07-08 18:56:37,870,1004.83936
2020-07-08 18:56:37,880,1004.83936
2020-07-08 18:56:37,891,1004.83936
2020-07-08 18:56:37,900,1004.83936
2020-07-08 18:56:37,910,1004.83936
2020-07-08 18:56:37,920,1004.83936
2020-07-08 18:56:37,931,1004.83936
2020-07-08 18:56:37,940,1004.8474
2020-07-08 18:56:37,950,1004.8474
2020-07-08 18:56:37,960,1004.8474
2020-07-08 18:56:37,971,1004.8474
2020-07-08 18:56:37,980,1004.8474
2020-07-08 18:56:37,990,1004.8474
2020-07-08 18:56:37,1001,1004.8474
2020-07-08 18:56:37,1010,1004.8474
2020-07-08 18:56:37,1020,1004.8474
2020-07-08 18:56:37,1030,1004.8474
2020-07-08 18:56:37,1040,1004.86206
2020-07-08 18:56:37,1050,1004.86206
2020-07-08 18:56:37,1060,1004.86206
2020-07-08 18:56:37,1071,1004.86206
2020-07-08 18:56:37,1080,1004.86206
2020-07-08 18:56:37,1090,1004.86206
2020-07-08 18:56:37,1100,1004.86206
2020-07-08 18:56:38,1110,1004.86206
2020-07-08 18:56:38,1121,1004.86206
2020-07-08 18:56:38,1130,1004.86206
2020-07-08 18:56:38,1140,1004.83154
2020-07-08 18:56:38,1150,1004.83154
2020-07-08 18:56:38,1160,1004.83154
2020-07-08 18:56:38,1170,1004.83154
2020-07-08 18:56:38,1181,1004.83154
2020-07-08 18:56:38,1190,1004.83154
2020-07-08 18:56:38,1200,1004.83154
2020-07-08 18:56:38,1210,1004.83154
2020-07-08 18:56:38,1220,1004.83154
2020-07-08 18:56:38,1231,1004.83154
2020-07-08 18:56:38,1240,1004.7937
2020-07-08 18:56:38,1250,1004.7937
2020-07-08 18:56:38,1261,1004.7937
2020-07-08 18:56:38,1270,1004.7937
2020-07-08 18:56:38,1281,1004.7937
2020-07-08 18:56:38,1290,1004.7937
2020-07-08 18:56:38,1300,1004.7937
2020-07-08 18:56:38,1311,1004.7937
2020-07-08 18:56:38,1320,1004.7937
2020-07-08 18:56:38,1330,1004.7937
2020-07-08 18:56:38,1340,1004.7986
2020-07-08 18:56:38,1350,1004.7986
2020-07-08 18:56:38,1361,1004.7986
2020-07-08 18:56:38,1370,1004.7986
2020-07-08 18:56:38,1380,1004.7986
2020-07-08 18:56:38,1390,1004.7986
2020-07-08 18:56:38,1400,1004.7986
2020-07-08 18:56:38,1411,1004.7986
2020-07-08 18:56:38,1420,1004.7986
2020-07-08 18:56:38,1430,1004.7986
2020-07-08 18:56:38,1440,1004.7947
2020-07-08 18:56:38,1451,1004.7947
2020-07-08 18:56:38,1460,1004.7947
2020-07-08 18:56:38,1470,1004.7947
2020-07-08 18:56:38,1481,1004.7947
2020-07-08 18:56:38,1490,1004.7947
2020-07-08 18:56:38,1500,1004.7947
2020-07-08 18:56:38,1510,1004.7947
2020-07-08 18:56:38,1520,1004.7947
2020-07-08 18:56:38,1530,1004.7947
2020-07-08 18:56:38,1540,1004.7986
2020-07-08 18:56:38,1551,1004.7986
2020-07-08 18:56:38,1560,1004.7986
2020-07-08 18:56:38,1570,1004.7986
2020-07-08 18:56:38,1580,1004.7986
2020-07-08 18:56:38,1590,1004.7986
2020-07-08 18:56:38,1600,1004.7986
2020-07-08 18:56:38,1611,1004.7986
2020-07-08 18:56:38,1620,1004.7986
2020-07-08 18:56:38,1630,1004.7986
2020-07-08 18:56:38,1640,1004.7993
2020-07-08 18:56:38,1651,1004.7993
2020-07-08 18:56:38,1660,1004.7993
2020-07-08 18:56:38,1670,1004.7993
2020-07-08 18:56:38,1680,1004.7993
2020-07-08 18:56:38,1690,1004.7993
2020-07-08 18:56:38,1700,1004.7993
2020-07-08 18:56:38,1711,1004.7993
2020-07-08 18:56:38,1720,1004.7993
2020-07-08 18:56:38,1731,1004.7993
2020-07-08 18:56:38,1740,1004.8081
2020-07-08 18:56:38,1750,1004.8081
2020-07-08 18:56:38,1760,1004.8081
2020-07-08 18:56:38,1771,1004.8081
2020-07-08 18:56:38,1780,1004.8081
2020-07-08 18:56:38,1790,1004.8081
2020-07-08 18:56:38,1800,1004.8081
2020-07-08 18:56:38,1810,1004.8081
2020-07-08 18:56:38,1821,1004.8081
2020-07-08 18:56:38,1830,1004.8081
2020-07-08 18:56:38,1840,1004.8059
2020-07-08 18:56:38,1850,1004.8059
2020-07-08 18:56:38,1860,1004.8059
2020-07-08 18:56:38,1871,1004.8059
2020-07-08 18:56:38,1880,1004.8059
2020-07-08 18:56:38,1890,1004.8059
2020-07-08 18:56:38,1900,1004.8059
2020-07-08 18:56:38,1910,1004.8059
2020-07-08 18:56:38,1920,1004.8059
2020-07-08 18:56:38,1931,1004.8059
2020-07-08 18:56:38,1940,1004.80444
2020-07-08 18:56:38,1950,1004.80444
2020-07-08 18:56:38,1960,1004.80444
2020-07-08 18:56:38,1970,1004.80444
2020-07-08 18:56:38,1981,1004.80444
2020-07-08 18:56:38,1990,1004.80444
2020-07-08 18:56:38,2000,1004.80444
2020-07-08 18:56:38,2010,1004.80444
2020-07-08 18:56:38,2020,1004.80444
2020-07-08 18:56:38,2031,1004.80444
2020-07-08 18:56:38,2040,1004.8064
2020-07-08 18:56:38,2050,1004.8064
2020-07-08 18:56:38,2060,1004.8064
2020-07-08 18:56:38,2071,1004.8064
2020-07-08 18:56:38,2080,1004.8064
2020-07-08 18:56:38,2090,1004.8064
2020-07-08 18:56:38,2101,1004.8064
2020-07-08 18:56:39,2110,1004.8064
2020-07-08 18:56:39,2120,1004.8064
2020-07-08 18:56:39,2130,1004.8064
2020-07-08 18:56:39,2141,1004.7986
2020-07-08 18:56:39,2150,1004.7986
2020-07-08 18:56:39,2160,1004.7986
2020-07-08 18:56:39,2170,1004.7986
2020-07-08 18:56:39,2180,1004.7986
2020-07-08 18:56:39,2191,1004.7986
2020-07-08 18:56:39,2200,1004.7986
2020-07-08 18:56:39,2210,1004.7986
2020-07-08 18:56:39,2220,1004.7986
2020-07-08 18:56:39,2230,1004.7986
2020-07-08 18:56:39,2241,1004.79736
2020-07-08 18:56:39,2250,1004.79736
2020-07-08 18:56:39,2261,1004.79736
2020-07-08 18:56:39,2270,1004.79736
2020-07-08 18:56:39,2280,1004.79736
2020-07-08 18:56:39,2290,1004.79736
2020-07-08 18:56:39,2300,1004.79736
2020-07-08 18:56:39,2311,1004.79736
2020-07-08 18:56:39,2320,1004.79736
2020-07-08 18:56:39,2330,1004.79736
2020-07-08 18:56:39,2340,1004.78467
2020-07-08 18:56:39,2350,1004.78467
2020-07-08 18:56:39,2361,1004.78467
2020-07-08 18:56:39,2370,1004.78467
2020-07-08 18:56:39,2380,1004.78467
2020-07-08 18:56:39,2390,1004.78467
2020-07-08 18:56:39,2400,1004.78467
2020-07-08 18:56:39,2411,1004.78467
2020-07-08 18:56:39,2420,1004.78467
2020-07-08 18:56:39,2430,1004.78467
2020-07-08 18:56:39,2440,1004.7678
2020-07-08 18:56:39,2450,1004.7678
2020-07-08 18:56:39,2461,1004.7678
2020-07-08 18:56:39,2470,1004.7678
2020-07-08 18:56:39,2481,1004.7678
2020-07-08 18:56:39,2490,1004.7678
2020-07-08 18:56:39,2501,1004.7678
2020-07-08 18:56:39,2510,1004.7678
2020-07-08 18:56:39,2520,1004.7678
2020-07-08 18:56:39,2530,1004.7678
2020-07-08 18:56:39,2541,1004.792
2020-07-08 18:56:39,2550,1004.792
2020-07-08 18:56:39,2560,1004.792
2020-07-08 18:56:39,2570,1004.792
2020-07-08 18:56:39,2581,1004.792
2020-07-08 18:56:39,2590,1004.792
2020-07-08 18:56:39,2600,1004.792
2020-07-08 18:56:39,2610,1004.792
2020-07-08 18:56:39,2620,1004.792
2020-07-08 18:56:39,2631,1004.792
2020-07-08 18:56:39,2640,1004.80347
2020-07-08 18:56:39,2650,1004.80347
2020-07-08 18:56:39,2660,1004.80347
2020-07-08 18:56:39,2671,1004.80347
2020-07-08 18:56:39,2680,1004.80347
2020-07-08 18:56:39,2690,1004.80347
2020-07-08 18:56:39,2700,1004.80347
2020-07-08 18:56:39,2711,1004.80347
2020-07-08 18:56:39,2720,1004.80347
2020-07-08 18:56:39,2730,1004.80347
2020-07-08 18:56:39,2740,1004.81055
2020-07-08 18:56:39,2750,1004.81055
2020-07-08 18:56:39,2761,1004.81055
2020-07-08 18:56:39,2770,1004.81055
2020-07-08 18:56:39,2780,1004.81055
2020-07-08 18:56:39,2790,1004.81055
2020-07-08 18:56:39,2800,1004.81055
2020-07-08 18:56:39,2810,1004.81055
2020-07-08 18:56:39,2820,1004.81055
2020-07-08 18:56:39,2830,1004.81055
2020-07-08 18:56:39,2841,1004.83057
2020-07-08 18:56:39,2850,1004.83057
2020-07-08 18:56:39,2860,1004.83057
2020-07-08 18:56:39,2870,1004.83057
2020-07-08 18:56:39,2881,1004.83057
2020-07-08 18:56:39,2890,1004.83057
2020-07-08 18:56:39,2900,1004.83057
2020-07-08 18:56:39,2910,1004.83057
2020-07-08 18:56:39,2920,1004.83057
2020-07-08 18:56:39,2931,1004.83057
2020-07-08 18:56:39,2940,1004.83276
2020-07-08 18:56:39,2950,1004.83276
2020-07-08 18:56:39,2960,1004.83276
2020-07-08 18:56:39,2971,1004.83276
2020-07-08 18:56:39,2981,1004.83276
2020-07-08 18:56:39,2990,1004.83276
2020-07-08 18:56:39,3000,1004.83276
2020-07-08 18:56:39,3011,1004.83276
2020-07-08 18:56:39,3020,1004.83276
2020-07-08 18:56:39,3030,1004.83276
2020-07-08 18:56:39,3041,1004.8364
2020-07-08 18:56:39,3050,1004.8364
2020-07-08 18:56:39,3060,1004.8364
2020-07-08 18:56:39,3070,1004.8364
2020-07-08 18:56:39,3081,1004.8364
2020-07-08 18:56:39,3090,1004.8364
2020-07-08 18:56:39,3100,1004.8364
2020-07-08 18:56:40,3110,1004.8364
