Timestamp,Milliseconds,Millibars
2020-07-14 15:58:04,1,1003.01807
2020-07-14 15:58:04,11,1003.0166
2020-07-14 15:58:04,22,1003.0166
2020-07-14 15:58:04,31,1003.0166
2020-07-14 15:58:04,41,1003.0166
2020-07-14 15:58:04,51,1003.0166
2020-07-14 15:58:04,61,1003.0166
2020-07-14 15:58:04,71,1003.0166
2020-07-14 15:58:04,81,1003.0166
2020-07-14 15:58:04,92,1003.0166
2020-07-14 15:58:04,101,1003.02124
2020-07-14 15:58:04,111,1003.02124
2020-07-14 15:58:04,121,1003.02124
2020-07-14 15:58:04,131,1003.02124
2020-07-14 15:58:04,142,1003.02124
2020-07-14 15:58:04,151,1003.02124
2020-07-14 15:58:04,161,1003.02124
2020-07-14 15:58:04,171,1003.02124
2020-07-14 15:58:05,182,1003.02124
2020-07-14 15:58:05,191,1003.02124
2020-07-14 15:58:05,201,1003.0242
2020-07-14 15:58:05,211,1003.0242
2020-07-14 15:58:05,221,1003.0242
2020-07-14 15:58:05,231,1003.0242
2020-07-14 15:58:05,242,1003.0242
2020-07-14 15:58:05,251,1003.0242
2020-07-14 15:58:05,261,1003.0242
2020-07-14 15:58:05,271,1003.0242
2020-07-14 15:58:05,281,1003.0242
2020-07-14 15:58:05,291,1003.0242
2020-07-14 15:58:05,301,1003.0276
2020-07-14 15:58:05,311,1003.0276
2020-07-14 15:58:05,322,1003.0276
2020-07-14 15:58:05,331,1003.0276
2020-07-14 15:58:05,341,1003.0276
2020-07-14 15:58:05,351,1003.0276
2020-07-14 15:58:05,361,1003.0276
2020-07-14 15:58:05,371,1003.0276
2020-07-14 15:58:05,381,1003.0276
2020-07-14 15:58:05,392,1003.0276
2020-07-14 15:58:05,401,1003.02783
2020-07-14 15:58:05,411,1003.02783
2020-07-14 15:58:05,421,1003.02783
2020-07-14 15:58:05,432,1003.02783
2020-07-14 15:58:05,441,1003.02783
2020-07-14 15:58:05,451,1003.02783
2020-07-14 15:58:05,461,1003.02783
2020-07-14 15:58:05,471,1003.02783
2020-07-14 15:58:05,482,1003.02783
2020-07-14 15:58:05,491,1003.02783
2020-07-14 15:58:05,501,1003.0261
2020-07-14 15:58:05,511,1003.0261
2020-07-14 15:58:05,522,1003.0261
2020-07-14 15:58:05,531,1003.0261
2020-07-14 15:58:05,541,1003.0261
2020-07-14 15:58:05,552,1003.0261
2020-07-14 15:58:05,561,1003.0261
2020-07-14 15:58:05,571,1003.0261
2020-07-14 15:58:05,581,1003.0261
2020-07-14 15:58:05,591,1003.0261
2020-07-14 15:58:05,602,1003.03076
2020-07-14 15:58:05,611,1003.03076
2020-07-14 15:58:05,621,1003.03076
2020-07-14 15:58:05,632,1003.03076
2020-07-14 15:58:05,641,1003.03076
2020-07-14 15:58:05,651,1003.03076
2020-07-14 15:58:05,661,1003.03076
2020-07-14 15:58:05,672,1003.03076
2020-07-14 15:58:05,681,1003.03076
2020-07-14 15:58:05,691,1003.03076
2020-07-14 15:58:05,702,1003.03076
2020-07-14 15:58:05,711,1003.03076
2020-07-14 15:58:05,722,1003.03076
2020-07-14 15:58:05,731,1003.03076
2020-07-14 15:58:05,741,1003.03076
2020-07-14 15:58:05,752,1003.03076
2020-07-14 15:58:05,761,1003.03076
2020-07-14 15:58:05,771,1003.03076
2020-07-14 15:58:05,782,1003.03076
2020-07-14 15:58:05,791,1003.03076
2020-07-14 15:58:05,801,1003.0276
