Timestamp,Milliseconds,Millibars
2020-07-14 18:27:28,1,1002.9253
2020-07-14 18:27:28,11,1002.92773
2020-07-14 18:27:28,21,1002.92773
2020-07-14 18:27:28,31,1002.92773
2020-07-14 18:27:28,42,1002.92773
2020-07-14 18:27:28,51,1002.92773
2020-07-14 18:27:28,61,1002.92773
2020-07-14 18:27:28,71,1002.92773
2020-07-14 18:27:28,81,1002.92773
2020-07-14 18:27:28,91,1002.92773
2020-07-14 18:27:28,101,1002.9219
2020-07-14 18:27:28,112,1002.9219
2020-07-14 18:27:28,121,1002.9219
2020-07-14 18:27:28,131,1002.9219
2020-07-14 18:27:28,141,1002.9219
2020-07-14 18:27:28,151,1002.9219
2020-07-14 18:27:28,161,1002.9219
2020-07-14 18:27:28,171,1002.9219
2020-07-14 18:27:28,182,1002.9219
2020-07-14 18:27:28,191,1002.9219
2020-07-14 18:27:28,201,1002.90967
2020-07-14 18:27:28,211,1002.90967
2020-07-14 18:27:28,221,1002.90967
2020-07-14 18:27:28,231,1002.90967
2020-07-14 18:27:28,241,1002.90967
2020-07-14 18:27:28,252,1002.90967
2020-07-14 18:27:28,261,1002.90967
2020-07-14 18:27:28,271,1002.90967
2020-07-14 18:27:28,281,1002.90967
2020-07-14 18:27:28,291,1002.90967
2020-07-14 18:27:28,301,1002.9165
2020-07-14 18:27:28,311,1002.9165
2020-07-14 18:27:28,322,1002.9165
2020-07-14 18:27:28,331,1002.9165
2020-07-14 18:27:28,341,1002.9165
2020-07-14 18:27:28,351,1002.9165
2020-07-14 18:27:28,361,1002.9165
2020-07-14 18:27:28,371,1002.9165
2020-07-14 18:27:28,382,1002.9165
2020-07-14 18:27:28,391,1002.9165
2020-07-14 18:27:28,401,1002.9148
2020-07-14 18:27:28,411,1002.9148
2020-07-14 18:27:28,421,1002.9148
2020-07-14 18:27:28,431,1002.9148
2020-07-14 18:27:28,442,1002.9148
2020-07-14 18:27:28,451,1002.9148
2020-07-14 18:27:28,461,1002.9148
2020-07-14 18:27:28,472,1002.9148
2020-07-14 18:27:28,481,1002.9148
2020-07-14 18:27:28,491,1002.9148
2020-07-14 18:27:28,502,1002.91943
2020-07-14 18:27:28,511,1002.91943
2020-07-14 18:27:28,521,1002.91943
2020-07-14 18:27:28,532,1002.91943
2020-07-14 18:27:28,541,1002.91943
2020-07-14 18:27:28,551,1002.91943
2020-07-14 18:27:28,561,1002.91943
2020-07-14 18:27:28,571,1002.91943
2020-07-14 18:27:28,581,1002.91943
2020-07-14 18:27:28,592,1002.91943
2020-07-14 18:27:28,601,1002.9241
2020-07-14 18:27:28,611,1002.9241
2020-07-14 18:27:28,621,1002.9241
2020-07-14 18:27:28,632,1002.9241
2020-07-14 18:27:28,641,1002.9241
2020-07-14 18:27:28,651,1002.9241
2020-07-14 18:27:28,661,1002.9241
2020-07-14 18:27:28,672,1002.9241
2020-07-14 18:27:28,681,1002.9241
2020-07-14 18:27:28,691,1002.9241
2020-07-14 18:27:28,702,1002.9241
2020-07-14 18:27:28,711,1002.9241
2020-07-14 18:27:28,721,1002.9241
2020-07-14 18:27:28,731,1002.9241
2020-07-14 18:27:28,742,1002.9241
2020-07-14 18:27:28,751,1002.9241
2020-07-14 18:27:28,761,1002.9241
2020-07-14 18:27:28,771,1002.9241
2020-07-14 18:27:28,781,1002.9241
2020-07-14 18:27:28,792,1002.9241
2020-07-14 18:27:28,801,1002.9138
2020-07-14 18:27:28,811,1002.9138
2020-07-14 18:27:28,821,1002.9138
2020-07-14 18:27:28,831,1002.9138
2020-07-14 18:27:28,841,1002.9138
2020-07-14 18:27:28,851,1002.9138
2020-07-14 18:27:28,862,1002.9138
2020-07-14 18:27:28,871,1002.9138
2020-07-14 18:27:28,881,1002.9138
2020-07-14 18:27:28,891,1002.9138
2020-07-14 18:27:29,902,1002.90967
2020-07-14 18:27:29,911,1002.90967
2020-07-14 18:27:29,921,1002.90967
2020-07-14 18:27:29,931,1002.90967
2020-07-14 18:27:29,942,1002.90967
2020-07-14 18:27:29,951,1002.90967
2020-07-14 18:27:29,961,1002.90967
2020-07-14 18:27:29,971,1002.90967
2020-07-14 18:27:29,982,1002.90967
2020-07-14 18:27:29,991,1002.90967
2020-07-14 18:27:29,1002,1002.9077
