Timestamp,Milliseconds,Millibars
2020-07-18 20:54:32,0,1005.9397
2020-07-18 20:54:32,10,1005.9426
2020-07-18 20:54:32,20,1005.9426
2020-07-18 20:54:32,30,1005.9426
2020-07-18 20:54:32,41,1005.9426
2020-07-18 20:54:32,50,1005.9426
2020-07-18 20:54:32,60,1005.9426
2020-07-18 20:54:32,70,1005.9453
2020-07-18 20:54:32,80,1005.9453
2020-07-18 20:54:32,90,1005.9453
2020-07-18 20:54:32,100,1005.9453
2020-07-18 20:54:32,111,1005.9453
2020-07-18 20:54:32,120,1005.9453
2020-07-18 20:54:32,130,1005.9453
2020-07-18 20:54:32,140,1005.9453
2020-07-18 20:54:32,150,1005.9453
2020-07-18 20:54:32,160,1005.9453
2020-07-18 20:54:32,170,1005.94336
2020-07-18 20:54:32,181,1005.94336
2020-07-18 20:54:32,190,1005.94336
2020-07-18 20:54:32,200,1005.94336
2020-07-18 20:54:32,210,1005.94336
2020-07-18 20:54:32,220,1005.94336
2020-07-18 20:54:32,230,1005.94336
2020-07-18 20:54:32,241,1005.94336
2020-07-18 20:54:32,250,1005.94336
2020-07-18 20:54:32,260,1005.94336
2020-07-18 20:54:32,270,1005.9441
2020-07-18 20:54:32,280,1005.9441
2020-07-18 20:54:32,290,1005.9441
2020-07-18 20:54:32,300,1005.9441
2020-07-18 20:54:32,311,1005.9441
2020-07-18 20:54:32,320,1005.9441
2020-07-18 20:54:32,330,1005.9441
2020-07-18 20:54:32,340,1005.9441
2020-07-18 20:54:32,350,1005.9441
2020-07-18 20:54:32,360,1005.9441
2020-07-18 20:54:32,370,1005.9519
2020-07-18 20:54:32,380,1005.9519
2020-07-18 20:54:32,390,1005.9519
2020-07-18 20:54:32,400,1005.9519
2020-07-18 20:54:32,411,1005.9519
2020-07-18 20:54:32,420,1005.9519
2020-07-18 20:54:32,430,1005.9519
2020-07-18 20:54:32,440,1005.9519
2020-07-18 20:54:32,450,1005.9519
2020-07-18 20:54:32,460,1005.9519
2020-07-18 20:54:32,471,1005.9509
2020-07-18 20:54:32,480,1005.9509
2020-07-18 20:54:32,490,1005.9509
2020-07-18 20:54:32,500,1005.9509
2020-07-18 20:54:32,510,1005.9509
2020-07-18 20:54:33,521,1005.9509
2020-07-18 20:54:33,530,1005.9509
2020-07-18 20:54:33,540,1005.9509
2020-07-18 20:54:33,550,1005.9509
2020-07-18 20:54:33,560,1005.9509
2020-07-18 20:54:33,570,1005.9463
2020-07-18 20:54:33,580,1005.9463
2020-07-18 20:54:33,591,1005.9463
2020-07-18 20:54:33,600,1005.9463
2020-07-18 20:54:33,610,1005.9463
2020-07-18 20:54:33,620,1005.9463
2020-07-18 20:54:33,630,1005.9463
2020-07-18 20:54:33,641,1005.9463
2020-07-18 20:54:33,650,1005.9463
2020-07-18 20:54:33,660,1005.9463
2020-07-18 20:54:33,671,1005.9424
2020-07-18 20:54:33,680,1005.9424
2020-07-18 20:54:33,690,1005.9424
2020-07-18 20:54:33,700,1005.9424
2020-07-18 20:54:33,710,1005.9424
2020-07-18 20:54:33,721,1005.9424
2020-07-18 20:54:33,730,1005.9424
2020-07-18 20:54:33,740,1005.9424
2020-07-18 20:54:33,750,1005.9424
2020-07-18 20:54:33,761,1005.9424
2020-07-18 20:54:33,770,1005.927
2020-07-18 20:54:33,780,1005.927
2020-07-18 20:54:33,791,1005.927
2020-07-18 20:54:33,800,1005.927
2020-07-18 20:54:33,810,1005.927
2020-07-18 20:54:33,820,1005.927
2020-07-18 20:54:33,831,1005.927
2020-07-18 20:54:33,840,1005.927
2020-07-18 20:54:33,851,1005.927
2020-07-18 20:54:33,860,1005.927
2020-07-18 20:54:33,870,1005.9204
2020-07-18 20:54:33,880,1005.9204
2020-07-18 20:54:33,891,1005.9204
2020-07-18 20:54:33,900,1005.9204
2020-07-18 20:54:33,911,1005.9204
2020-07-18 20:54:33,920,1005.9204
2020-07-18 20:54:33,930,1005.9204
2020-07-18 20:54:33,941,1005.9204
2020-07-18 20:54:33,950,1005.9204
2020-07-18 20:54:33,960,1005.9204
2020-07-18 20:54:33,970,1005.9131
2020-07-18 20:54:33,980,1005.9131
2020-07-18 20:54:33,991,1005.9131
2020-07-18 20:54:33,1000,1005.9131
2020-07-18 20:54:33,1010,1005.9131
2020-07-18 20:54:33,1021,1005.9131
2020-07-18 20:54:33,1030,1005.9131
2020-07-18 20:54:33,1040,1005.9131
2020-07-18 20:54:33,1050,1005.9131
2020-07-18 20:54:33,1061,1005.9131
2020-07-18 20:54:33,1070,1005.91406
2020-07-18 20:54:33,1081,1005.91406
