Timestamp,Milliseconds,Millibars
2020-07-08 18:50:29,0,1004.72534
2020-07-08 18:50:29,10,1004.72754
2020-07-08 18:50:29,20,1004.72754
2020-07-08 18:50:29,30,1004.72754
2020-07-08 18:50:29,41,1004.72754
2020-07-08 18:50:29,50,1004.72754
2020-07-08 18:50:29,60,1004.72754
2020-07-08 18:50:29,70,1004.72754
2020-07-08 18:50:29,80,1004.7324
2020-07-08 18:50:29,90,1004.7324
2020-07-08 18:50:30,100,1004.7324
2020-07-08 18:50:30,111,1004.7324
2020-07-08 18:50:30,120,1004.7324
2020-07-08 18:50:30,130,1004.7324
2020-07-08 18:50:30,140,1004.7324
2020-07-08 18:50:30,150,1004.7324
2020-07-08 18:50:30,161,1004.7324
2020-07-08 18:50:30,170,1004.7324
2020-07-08 18:50:30,180,1004.7239
2020-07-08 18:50:30,190,1004.7239
2020-07-08 18:50:30,200,1004.7239
2020-07-08 18:50:30,210,1004.7239
2020-07-08 18:50:30,221,1004.7239
2020-07-08 18:50:30,230,1004.7239
2020-07-08 18:50:30,240,1004.7239
2020-07-08 18:50:30,250,1004.7239
2020-07-08 18:50:30,260,1004.7239
2020-07-08 18:50:30,270,1004.7239
2020-07-08 18:50:30,281,1004.71484
2020-07-08 18:50:30,290,1004.71484
2020-07-08 18:50:30,300,1004.71484
2020-07-08 18:50:30,310,1004.71484
2020-07-08 18:50:30,320,1004.71484
2020-07-08 18:50:30,331,1004.71484
2020-07-08 18:50:30,340,1004.71484
2020-07-08 18:50:30,350,1004.71484
2020-07-08 18:50:30,360,1004.71484
2020-07-08 18:50:30,370,1004.71484
2020-07-08 18:50:30,380,1004.73267
2020-07-08 18:50:30,391,1004.73267
2020-07-08 18:50:30,400,1004.73267
2020-07-08 18:50:30,410,1004.73267
2020-07-08 18:50:30,420,1004.73267
2020-07-08 18:50:30,430,1004.73267
2020-07-08 18:50:30,441,1004.73267
2020-07-08 18:50:30,450,1004.73267
2020-07-08 18:50:30,460,1004.73267
2020-07-08 18:50:30,470,1004.73267
2020-07-08 18:50:30,481,1004.7312
2020-07-08 18:50:30,490,1004.7312
2020-07-08 18:50:30,500,1004.7312
2020-07-08 18:50:30,511,1004.7312
2020-07-08 18:50:30,520,1004.7312
2020-07-08 18:50:30,530,1004.7312
2020-07-08 18:50:30,540,1004.7312
2020-07-08 18:50:30,550,1004.7312
2020-07-08 18:50:30,561,1004.7312
2020-07-08 18:50:30,570,1004.7312
2020-07-08 18:50:30,580,1004.74927
