Timestamp,Milliseconds,Millibars
2020-07-14 15:39:47,1,1003.0957
2020-07-14 15:39:47,11,1003.0957
2020-07-14 15:39:47,21,1003.0957
2020-07-14 15:39:47,31,1003.0957
2020-07-14 15:39:47,42,1003.0957
2020-07-14 15:39:47,51,1003.0918
2020-07-14 15:39:47,61,1003.0918
2020-07-14 15:39:47,71,1003.0918
2020-07-14 15:39:47,81,1003.0918
2020-07-14 15:39:47,91,1003.0918
2020-07-14 15:39:47,101,1003.0918
2020-07-14 15:39:47,111,1003.0918
2020-07-14 15:39:47,122,1003.0918
2020-07-14 15:39:47,131,1003.0918
2020-07-14 15:39:47,141,1003.0918
2020-07-14 15:39:47,151,1003.0913
2020-07-14 15:39:47,161,1003.0913
2020-07-14 15:39:47,171,1003.0913
2020-07-14 15:39:47,181,1003.0913
2020-07-14 15:39:47,192,1003.0913
2020-07-14 15:39:47,201,1003.0913
2020-07-14 15:39:47,211,1003.0913
2020-07-14 15:39:47,221,1003.0913
2020-07-14 15:39:47,231,1003.0913
2020-07-14 15:39:47,242,1003.0913
2020-07-14 15:39:47,251,1003.09204
2020-07-14 15:39:47,261,1003.09204
2020-07-14 15:39:47,271,1003.09204
2020-07-14 15:39:47,281,1003.09204
2020-07-14 15:39:47,291,1003.09204
2020-07-14 15:39:47,301,1003.09204
2020-07-14 15:39:47,311,1003.09204
2020-07-14 15:39:47,322,1003.09204
2020-07-14 15:39:47,331,1003.09204
2020-07-14 15:39:47,341,1003.09204
2020-07-14 15:39:47,351,1003.0989
2020-07-14 15:39:47,361,1003.0989
2020-07-14 15:39:47,371,1003.0989
2020-07-14 15:39:47,381,1003.0989
2020-07-14 15:39:47,391,1003.0989
2020-07-14 15:39:47,402,1003.0989
2020-07-14 15:39:47,411,1003.0989
2020-07-14 15:39:47,421,1003.0989
2020-07-14 15:39:47,431,1003.0989
2020-07-14 15:39:47,441,1003.0989
2020-07-14 15:39:47,451,1003.10767
2020-07-14 15:39:47,461,1003.10767
2020-07-14 15:39:47,472,1003.10767
2020-07-14 15:39:47,481,1003.10767
2020-07-14 15:39:47,491,1003.10767
2020-07-14 15:39:47,501,1003.10767
2020-07-14 15:39:47,511,1003.10767
2020-07-14 15:39:47,522,1003.10767
2020-07-14 15:39:47,531,1003.10767
2020-07-14 15:39:47,541,1003.10767
2020-07-14 15:39:47,551,1003.1233
2020-07-14 15:39:47,561,1003.1233
2020-07-14 15:39:47,572,1003.1233
2020-07-14 15:39:47,581,1003.1233
2020-07-14 15:39:47,591,1003.1233
2020-07-14 15:39:47,601,1003.1233
2020-07-14 15:39:47,611,1003.1233
2020-07-14 15:39:47,621,1003.1233
2020-07-14 15:39:47,632,1003.1233
2020-07-14 15:39:47,641,1003.1233
2020-07-14 15:39:47,651,1003.1145
2020-07-14 15:39:47,661,1003.1145
2020-07-14 15:39:48,671,1003.1145
2020-07-14 15:39:48,681,1003.1145
2020-07-14 15:39:48,692,1003.1145
2020-07-14 15:39:48,701,1003.1145
2020-07-14 15:39:48,711,1003.1145
2020-07-14 15:39:48,721,1003.1145
2020-07-14 15:39:48,732,1003.1145
2020-07-14 15:39:48,741,1003.1145
2020-07-14 15:39:48,751,1003.0974
2020-07-14 15:39:48,761,1003.0974
2020-07-14 15:39:48,771,1003.0974
2020-07-14 15:39:48,782,1003.0974
2020-07-14 15:39:48,791,1003.0974
2020-07-14 15:39:48,801,1003.0974
2020-07-14 15:39:48,811,1003.0974
2020-07-14 15:39:48,821,1003.0974
2020-07-14 15:39:48,832,1003.0974
2020-07-14 15:39:48,841,1003.0974
2020-07-14 15:39:48,851,1003.07764
2020-07-14 15:39:48,861,1003.07764
2020-07-14 15:39:48,871,1003.07764
2020-07-14 15:39:48,882,1003.07764
2020-07-14 15:39:48,891,1003.07764
2020-07-14 15:39:48,901,1003.07764
2020-07-14 15:39:48,911,1003.07764
2020-07-14 15:39:48,921,1003.07764
2020-07-14 15:39:48,932,1003.07764
2020-07-14 15:39:48,941,1003.07764
2020-07-14 15:39:48,951,1003.0774
2020-07-14 15:39:48,961,1003.0774
2020-07-14 15:39:48,972,1003.0774
2020-07-14 15:39:48,981,1003.0774
2020-07-14 15:39:48,991,1003.0774
2020-07-14 15:39:48,1001,1003.0774
2020-07-14 15:39:48,1012,1003.0774
2020-07-14 15:39:48,1021,1003.0774
2020-07-14 15:39:48,1031,1003.0774
2020-07-14 15:39:48,1041,1003.0774
2020-07-14 15:39:48,1051,1003.07104
2020-07-14 15:39:48,1061,1003.07104
2020-07-14 15:39:48,1072,1003.07104
2020-07-14 15:39:48,1081,1003.07104
2020-07-14 15:39:48,1091,1003.07104
2020-07-14 15:39:48,1101,1003.07104
2020-07-14 15:39:48,1112,1003.07104
2020-07-14 15:39:48,1121,1003.07104
2020-07-14 15:39:48,1131,1003.07104
2020-07-14 15:39:48,1141,1003.07104
2020-07-14 15:39:48,1151,1003.0791
2020-07-14 15:39:48,1162,1003.0791
2020-07-14 15:39:48,1171,1003.0791
2020-07-14 15:39:48,1181,1003.0791
2020-07-14 15:39:48,1191,1003.0791
2020-07-14 15:39:48,1201,1003.0791
2020-07-14 15:39:48,1211,1003.0791
2020-07-14 15:39:48,1222,1003.0791
2020-07-14 15:39:48,1231,1003.0791
2020-07-14 15:39:48,1241,1003.0791
2020-07-14 15:39:48,1251,1003.07446
2020-07-14 15:39:48,1261,1003.07446
2020-07-14 15:39:48,1272,1003.07446
