Timestamp,Milliseconds,Millibars
2020-07-14 18:24:08,1,1002.9265
2020-07-14 18:24:08,12,1002.9219
2020-07-14 18:24:08,21,1002.9219
2020-07-14 18:24:08,31,1002.9219
2020-07-14 18:24:08,41,1002.9219
2020-07-14 18:24:08,51,1002.92017
2020-07-14 18:24:08,61,1002.92017
2020-07-14 18:24:08,71,1002.92017
2020-07-14 18:24:08,81,1002.92017
2020-07-14 18:24:08,91,1002.92017
2020-07-14 18:24:08,102,1002.92017
2020-07-14 18:24:08,111,1002.92017
2020-07-14 18:24:08,121,1002.92017
2020-07-14 18:24:08,131,1002.92017
2020-07-14 18:24:08,141,1002.92017
2020-07-14 18:24:08,151,1002.9243
2020-07-14 18:24:08,162,1002.9243
2020-07-14 18:24:08,171,1002.9243
2020-07-14 18:24:08,181,1002.9243
2020-07-14 18:24:08,191,1002.9243
2020-07-14 18:24:08,201,1002.9243
2020-07-14 18:24:08,212,1002.9243
2020-07-14 18:24:08,221,1002.9243
2020-07-14 18:24:08,231,1002.9243
2020-07-14 18:24:08,242,1002.9243
2020-07-14 18:24:08,251,1002.9199
2020-07-14 18:24:08,261,1002.9199
2020-07-14 18:24:08,271,1002.9199
2020-07-14 18:24:08,281,1002.9199
2020-07-14 18:24:08,291,1002.9199
2020-07-14 18:24:08,301,1002.9199
2020-07-14 18:24:08,312,1002.9199
2020-07-14 18:24:08,321,1002.9199
2020-07-14 18:24:08,331,1002.9199
2020-07-14 18:24:08,341,1002.9199
2020-07-14 18:24:08,351,1002.916
2020-07-14 18:24:08,361,1002.916
2020-07-14 18:24:08,371,1002.916
2020-07-14 18:24:09,381,1002.916
2020-07-14 18:24:09,392,1002.916
2020-07-14 18:24:09,401,1002.916
2020-07-14 18:24:09,411,1002.916
2020-07-14 18:24:09,421,1002.916
2020-07-14 18:24:09,431,1002.916
2020-07-14 18:24:09,442,1002.916
2020-07-14 18:24:09,451,1002.916
2020-07-14 18:24:09,461,1002.916
2020-07-14 18:24:09,472,1002.916
2020-07-14 18:24:09,481,1002.916
2020-07-14 18:24:09,492,1002.916
2020-07-14 18:24:09,501,1002.916
2020-07-14 18:24:09,511,1002.916
2020-07-14 18:24:09,522,1002.916
2020-07-14 18:24:09,531,1002.916
2020-07-14 18:24:09,541,1002.916
2020-07-14 18:24:09,551,1002.9238
2020-07-14 18:24:09,562,1002.9238
2020-07-14 18:24:09,571,1002.9238
2020-07-14 18:24:09,581,1002.9238
2020-07-14 18:24:09,591,1002.9238
2020-07-14 18:24:09,601,1002.9238
2020-07-14 18:24:09,611,1002.9238
2020-07-14 18:24:09,622,1002.9238
2020-07-14 18:24:09,631,1002.9238
2020-07-14 18:24:09,641,1002.9238
2020-07-14 18:24:09,651,1002.9353
2020-07-14 18:24:09,661,1002.9353
2020-07-14 18:24:09,672,1002.9353
2020-07-14 18:24:09,681,1002.9353
2020-07-14 18:24:09,691,1002.9353
2020-07-14 18:24:09,702,1002.9353
2020-07-14 18:24:09,712,1002.9353
2020-07-14 18:24:09,721,1002.9353
2020-07-14 18:24:09,731,1002.9353
2020-07-14 18:24:09,741,1002.9353
2020-07-14 18:24:09,751,1002.9241
2020-07-14 18:24:09,762,1002.9241
2020-07-14 18:24:09,771,1002.9241
2020-07-14 18:24:09,781,1002.9241
2020-07-14 18:24:09,792,1002.9241
2020-07-14 18:24:09,801,1002.9241
2020-07-14 18:24:09,811,1002.9241
2020-07-14 18:24:09,822,1002.9241
2020-07-14 18:24:09,831,1002.9241
2020-07-14 18:24:09,842,1002.9241
2020-07-14 18:24:09,852,1002.91064
2020-07-14 18:24:09,861,1002.91064
2020-07-14 18:24:09,872,1002.91064
2020-07-14 18:24:09,881,1002.91064
2020-07-14 18:24:09,891,1002.91064
2020-07-14 18:24:09,901,1002.91064
2020-07-14 18:24:09,912,1002.91064
2020-07-14 18:24:09,921,1002.91064
2020-07-14 18:24:09,931,1002.91064
2020-07-14 18:24:09,941,1002.91064
2020-07-14 18:24:09,952,1002.90674
2020-07-14 18:24:09,961,1002.90674
2020-07-14 18:24:09,971,1002.90674
2020-07-14 18:24:09,981,1002.90674
2020-07-14 18:24:09,992,1002.90674
2020-07-14 18:24:09,1001,1002.90674
2020-07-14 18:24:09,1011,1002.90674
2020-07-14 18:24:09,1022,1002.90674
2020-07-14 18:24:09,1031,1002.90674
2020-07-14 18:24:09,1041,1002.90674
2020-07-14 18:24:09,1052,1002.8967
2020-07-14 18:24:09,1061,1002.8967
2020-07-14 18:24:09,1072,1002.8967
2020-07-14 18:24:09,1081,1002.8967
2020-07-14 18:24:09,1091,1002.8967
2020-07-14 18:24:09,1101,1002.8967
2020-07-14 18:24:09,1111,1002.8967
2020-07-14 18:24:09,1121,1002.8967
2020-07-14 18:24:09,1131,1002.8967
2020-07-14 18:24:09,1142,1002.8967
2020-07-14 18:24:09,1151,1002.8889
2020-07-14 18:24:09,1161,1002.8889
2020-07-14 18:24:09,1171,1002.8889
2020-07-14 18:24:09,1182,1002.8889
2020-07-14 18:24:09,1191,1002.8889
2020-07-14 18:24:09,1201,1002.8889
2020-07-14 18:24:09,1211,1002.8889
2020-07-14 18:24:09,1222,1002.8889
2020-07-14 18:24:09,1231,1002.8889
2020-07-14 18:24:09,1241,1002.8889
2020-07-14 18:24:09,1252,1002.87524
2020-07-14 18:24:09,1261,1002.87524
2020-07-14 18:24:09,1272,1002.87524
2020-07-14 18:24:09,1281,1002.87524
2020-07-14 18:24:09,1292,1002.87524
2020-07-14 18:24:09,1301,1002.87524
2020-07-14 18:24:09,1312,1002.87524
2020-07-14 18:24:09,1321,1002.87524
2020-07-14 18:24:09,1332,1002.87524
2020-07-14 18:24:09,1341,1002.87524
2020-07-14 18:24:09,1351,1002.88403
2020-07-14 18:24:09,1362,1002.88403
2020-07-14 18:24:09,1371,1002.88403
2020-07-14 18:24:10,1381,1002.88403
2020-07-14 18:24:10,1392,1002.88403
2020-07-14 18:24:10,1401,1002.88403
2020-07-14 18:24:10,1412,1002.88403
2020-07-14 18:24:10,1421,1002.88403
2020-07-14 18:24:10,1432,1002.88403
2020-07-14 18:24:10,1441,1002.88403
2020-07-14 18:24:10,1451,1002.88403
2020-07-14 18:24:10,1462,1002.87866
2020-07-14 18:24:10,1472,1002.87866
2020-07-14 18:24:10,1481,1002.87866
2020-07-14 18:24:10,1491,1002.87866
2020-07-14 18:24:10,1502,1002.87866
2020-07-14 18:24:10,1511,1002.87866
2020-07-14 18:24:10,1521,1002.87866
2020-07-14 18:24:10,1531,1002.87866
2020-07-14 18:24:10,1542,1002.87866
2020-07-14 18:24:10,1551,1002.87915
2020-07-14 18:24:10,1561,1002.87915
2020-07-14 18:24:10,1571,1002.87915
2020-07-14 18:24:10,1582,1002.87915
2020-07-14 18:24:10,1591,1002.87915
2020-07-14 18:24:10,1601,1002.87915
2020-07-14 18:24:10,1611,1002.87915
2020-07-14 18:24:10,1622,1002.87915
2020-07-14 18:24:10,1631,1002.87915
2020-07-14 18:24:10,1641,1002.87915
2020-07-14 18:24:10,1651,1002.8679
2020-07-14 18:24:10,1662,1002.8679
2020-07-14 18:24:10,1671,1002.8679
2020-07-14 18:24:10,1681,1002.8679
2020-07-14 18:24:10,1692,1002.8679
2020-07-14 18:24:10,1701,1002.8679
2020-07-14 18:24:10,1711,1002.8679
2020-07-14 18:24:10,1722,1002.8679
2020-07-14 18:24:10,1731,1002.8679
2020-07-14 18:24:10,1741,1002.8679
2020-07-14 18:24:10,1752,1002.8679
2020-07-14 18:24:10,1761,1002.8679
2020-07-14 18:24:10,1771,1002.8679
2020-07-14 18:24:10,1781,1002.8679
2020-07-14 18:24:10,1792,1002.8679
2020-07-14 18:24:10,1801,1002.8679
2020-07-14 18:24:10,1811,1002.8679
2020-07-14 18:24:10,1823,1002.8679
2020-07-14 18:24:10,1831,1002.8679
2020-07-14 18:24:10,1841,1002.8679
2020-07-14 18:24:10,1852,1002.8684
2020-07-14 18:24:10,1862,1002.8684
2020-07-14 18:24:10,1871,1002.8684
2020-07-14 18:24:10,1881,1002.8684
2020-07-14 18:24:10,1892,1002.8684
2020-07-14 18:24:10,1901,1002.8684
2020-07-14 18:24:10,1912,1002.8684
2020-07-14 18:24:10,1921,1002.8684
2020-07-14 18:24:10,1931,1002.8684
2020-07-14 18:24:10,1942,1002.8684
2020-07-14 18:24:10,1951,1002.85376
2020-07-14 18:24:10,1961,1002.85376
2020-07-14 18:24:10,1971,1002.85376
2020-07-14 18:24:10,1982,1002.85376
2020-07-14 18:24:10,1991,1002.85376
2020-07-14 18:24:10,2001,1002.85376
2020-07-14 18:24:10,2011,1002.85376
2020-07-14 18:24:10,2022,1002.85376
2020-07-14 18:24:10,2031,1002.85376
2020-07-14 18:24:10,2041,1002.85376
2020-07-14 18:24:10,2052,1002.8574
2020-07-14 18:24:10,2061,1002.8574
2020-07-14 18:24:10,2072,1002.8574
2020-07-14 18:24:10,2081,1002.8574
2020-07-14 18:24:10,2092,1002.8574
2020-07-14 18:24:10,2101,1002.8574
2020-07-14 18:24:10,2111,1002.8574
2020-07-14 18:24:10,2122,1002.8574
2020-07-14 18:24:10,2131,1002.8574
2020-07-14 18:24:10,2142,1002.8574
2020-07-14 18:24:10,2151,1002.8696
2020-07-14 18:24:10,2161,1002.8696
2020-07-14 18:24:10,2172,1002.8696
2020-07-14 18:24:10,2181,1002.8696
2020-07-14 18:24:10,2191,1002.8696
2020-07-14 18:24:10,2202,1002.8696
2020-07-14 18:24:10,2211,1002.8696
2020-07-14 18:24:10,2222,1002.8696
2020-07-14 18:24:10,2231,1002.8696
2020-07-14 18:24:10,2241,1002.8696
2020-07-14 18:24:10,2252,1002.87256
2020-07-14 18:24:10,2261,1002.87256
2020-07-14 18:24:10,2271,1002.87256
2020-07-14 18:24:10,2282,1002.87256
2020-07-14 18:24:10,2291,1002.87256
2020-07-14 18:24:10,2302,1002.87256
2020-07-14 18:24:10,2311,1002.87256
2020-07-14 18:24:10,2321,1002.87256
2020-07-14 18:24:10,2332,1002.87256
2020-07-14 18:24:10,2341,1002.87256
2020-07-14 18:24:10,2351,1002.86475
2020-07-14 18:24:10,2361,1002.86475
2020-07-14 18:24:10,2372,1002.86475
2020-07-14 18:24:11,2381,1002.86475
2020-07-14 18:24:11,2392,1002.86475
2020-07-14 18:24:11,2401,1002.86475
2020-07-14 18:24:11,2411,1002.86475
2020-07-14 18:24:11,2421,1002.86475
2020-07-14 18:24:11,2432,1002.86475
2020-07-14 18:24:11,2441,1002.86475
2020-07-14 18:24:11,2451,1002.8667
2020-07-14 18:24:11,2462,1002.8667
2020-07-14 18:24:11,2471,1002.8667
2020-07-14 18:24:11,2481,1002.8667
2020-07-14 18:24:11,2492,1002.8667
2020-07-14 18:24:11,2501,1002.8667
2020-07-14 18:24:11,2511,1002.8667
2020-07-14 18:24:11,2521,1002.8667
2020-07-14 18:24:11,2532,1002.8667
2020-07-14 18:24:11,2541,1002.8667
2020-07-14 18:24:11,2551,1002.87305
