Timestamp,Milliseconds,Millibars
2020-07-14 15:43:08,2,1003.0791
2020-07-14 15:43:08,11,1003.07007
2020-07-14 15:43:08,21,1003.07007
2020-07-14 15:43:08,31,1003.07007
2020-07-14 15:43:08,41,1003.07007
2020-07-14 15:43:08,52,1003.07007
2020-07-14 15:43:08,61,1003.07935
2020-07-14 15:43:08,71,1003.07935
2020-07-14 15:43:08,81,1003.07935
2020-07-14 15:43:08,91,1003.07935
2020-07-14 15:43:08,101,1003.07935
2020-07-14 15:43:08,111,1003.07935
2020-07-14 15:43:08,122,1003.07935
2020-07-14 15:43:08,131,1003.07935
2020-07-14 15:43:08,141,1003.07935
2020-07-14 15:43:08,151,1003.07935
2020-07-14 15:43:08,161,1003.0842
2020-07-14 15:43:08,171,1003.0842
2020-07-14 15:43:08,181,1003.0842
2020-07-14 15:43:08,191,1003.0842
2020-07-14 15:43:08,202,1003.0842
2020-07-14 15:43:08,211,1003.0842
2020-07-14 15:43:08,221,1003.0842
2020-07-14 15:43:08,231,1003.0842
2020-07-14 15:43:08,241,1003.0842
2020-07-14 15:43:08,251,1003.0842
2020-07-14 15:43:08,262,1003.07153
2020-07-14 15:43:08,271,1003.07153
2020-07-14 15:43:08,281,1003.07153
2020-07-14 15:43:08,291,1003.07153
2020-07-14 15:43:08,301,1003.07153
2020-07-14 15:43:08,311,1003.07153
2020-07-14 15:43:08,321,1003.07153
2020-07-14 15:43:08,332,1003.07153
2020-07-14 15:43:08,341,1003.07153
2020-07-14 15:43:08,351,1003.07153
2020-07-14 15:43:08,362,1003.07153
2020-07-14 15:43:08,371,1003.0759
2020-07-14 15:43:08,382,1003.0759
2020-07-14 15:43:08,391,1003.0759
2020-07-14 15:43:08,401,1003.0759
2020-07-14 15:43:08,412,1003.0759
2020-07-14 15:43:08,421,1003.0759
2020-07-14 15:43:08,431,1003.0759
2020-07-14 15:43:08,441,1003.0759
2020-07-14 15:43:08,451,1003.0759
2020-07-14 15:43:08,462,1003.07446
2020-07-14 15:43:08,471,1003.07446
2020-07-14 15:43:08,481,1003.07446
2020-07-14 15:43:08,491,1003.07446
2020-07-14 15:43:08,502,1003.07446
2020-07-14 15:43:08,511,1003.07446
2020-07-14 15:43:08,521,1003.07446
2020-07-14 15:43:08,532,1003.07446
2020-07-14 15:43:08,541,1003.07446
2020-07-14 15:43:08,551,1003.07446
2020-07-14 15:43:08,561,1003.07935
2020-07-14 15:43:08,571,1003.07935
2020-07-14 15:43:08,582,1003.07935
2020-07-14 15:43:08,591,1003.07935
2020-07-14 15:43:08,601,1003.07935
2020-07-14 15:43:08,611,1003.07935
2020-07-14 15:43:08,622,1003.07935
2020-07-14 15:43:08,631,1003.07935
2020-07-14 15:43:08,641,1003.07935
2020-07-14 15:43:09,651,1003.07935
2020-07-14 15:43:09,662,1003.0786
2020-07-14 15:43:09,671,1003.0786
2020-07-14 15:43:09,681,1003.0786
2020-07-14 15:43:09,691,1003.0786
2020-07-14 15:43:09,702,1003.0786
2020-07-14 15:43:09,711,1003.0786
2020-07-14 15:43:09,721,1003.0786
2020-07-14 15:43:09,732,1003.0786
2020-07-14 15:43:09,741,1003.0786
2020-07-14 15:43:09,751,1003.0786
2020-07-14 15:43:09,762,1003.0786
2020-07-14 15:43:09,771,1003.05615
2020-07-14 15:43:09,781,1003.05615
2020-07-14 15:43:09,792,1003.05615
2020-07-14 15:43:09,801,1003.05615
2020-07-14 15:43:09,812,1003.05615
2020-07-14 15:43:09,821,1003.05615
2020-07-14 15:43:09,831,1003.05615
2020-07-14 15:43:09,842,1003.05615
2020-07-14 15:43:09,851,1003.05615
2020-07-14 15:43:09,861,1003.05615
2020-07-14 15:43:09,872,1003.06323
2020-07-14 15:43:09,881,1003.06323
2020-07-14 15:43:09,891,1003.06323
2020-07-14 15:43:09,901,1003.06323
2020-07-14 15:43:09,912,1003.06323
2020-07-14 15:43:09,921,1003.06323
2020-07-14 15:43:09,932,1003.06323
2020-07-14 15:43:09,941,1003.06323
2020-07-14 15:43:09,951,1003.06323
2020-07-14 15:43:09,962,1003.06323
2020-07-14 15:43:09,971,1003.0596
2020-07-14 15:43:09,981,1003.0596
2020-07-14 15:43:09,991,1003.0596
2020-07-14 15:43:09,1002,1003.0596
2020-07-14 15:43:09,1011,1003.0596
2020-07-14 15:43:09,1021,1003.0596
2020-07-14 15:43:09,1032,1003.0596
2020-07-14 15:43:09,1041,1003.0596
2020-07-14 15:43:09,1051,1003.0596
2020-07-14 15:43:09,1062,1003.0596
2020-07-14 15:43:09,1071,1003.0471
2020-07-14 15:43:09,1081,1003.0471
2020-07-14 15:43:09,1092,1003.0471
2020-07-14 15:43:09,1101,1003.0471
2020-07-14 15:43:09,1111,1003.0471
2020-07-14 15:43:09,1121,1003.0471
2020-07-14 15:43:09,1132,1003.0471
2020-07-14 15:43:09,1141,1003.0471
2020-07-14 15:43:09,1152,1003.0471
2020-07-14 15:43:09,1162,1003.0471
2020-07-14 15:43:09,1173,1003.05005
2020-07-14 15:43:09,1181,1003.05005
2020-07-14 15:43:09,1191,1003.05005
2020-07-14 15:43:09,1202,1003.05005
2020-07-14 15:43:09,1211,1003.05005
2020-07-14 15:43:09,1221,1003.05005
2020-07-14 15:43:09,1232,1003.05005
2020-07-14 15:43:09,1241,1003.05005
2020-07-14 15:43:09,1252,1003.05005
2020-07-14 15:43:09,1261,1003.05005
2020-07-14 15:43:09,1271,1003.04956
2020-07-14 15:43:09,1282,1003.04956
2020-07-14 15:43:09,1292,1003.04956
2020-07-14 15:43:09,1302,1003.04956
2020-07-14 15:43:09,1311,1003.04956
2020-07-14 15:43:09,1322,1003.04956
2020-07-14 15:43:09,1331,1003.04956
2020-07-14 15:43:09,1341,1003.04956
2020-07-14 15:43:09,1352,1003.04956
2020-07-14 15:43:09,1361,1003.04956
2020-07-14 15:43:09,1371,1003.0554
2020-07-14 15:43:09,1382,1003.0554
2020-07-14 15:43:09,1391,1003.0554
2020-07-14 15:43:09,1401,1003.0554
2020-07-14 15:43:09,1411,1003.0554
2020-07-14 15:43:09,1422,1003.0554
2020-07-14 15:43:09,1431,1003.0554
2020-07-14 15:43:09,1441,1003.0554
2020-07-14 15:43:09,1451,1003.0554
2020-07-14 15:43:09,1462,1003.0576
2020-07-14 15:43:09,1472,1003.0576
2020-07-14 15:43:09,1481,1003.0576
2020-07-14 15:43:09,1491,1003.0576
2020-07-14 15:43:09,1502,1003.0576
2020-07-14 15:43:09,1511,1003.0576
2020-07-14 15:43:09,1521,1003.0576
2020-07-14 15:43:09,1532,1003.0576
2020-07-14 15:43:09,1541,1003.0576
2020-07-14 15:43:09,1552,1003.0576
2020-07-14 15:43:09,1561,1003.0576
2020-07-14 15:43:09,1571,1003.0625
2020-07-14 15:43:09,1582,1003.0625
2020-07-14 15:43:09,1591,1003.0625
2020-07-14 15:43:09,1602,1003.0625
2020-07-14 15:43:09,1611,1003.0625
2020-07-14 15:43:09,1621,1003.0625
2020-07-14 15:43:09,1632,1003.0625
2020-07-14 15:43:09,1641,1003.0625
2020-07-14 15:43:10,1651,1003.0625
2020-07-14 15:43:10,1662,1003.0625
2020-07-14 15:43:10,1671,1003.0708
2020-07-14 15:43:10,1681,1003.0708
2020-07-14 15:43:10,1691,1003.0708
2020-07-14 15:43:10,1701,1003.0708
2020-07-14 15:43:10,1711,1003.0708
2020-07-14 15:43:10,1722,1003.0708
2020-07-14 15:43:10,1731,1003.0708
2020-07-14 15:43:10,1741,1003.0708
