Timestamp,Milliseconds,Millibars
2020-07-14 18:34:04,1,1003.0044
2020-07-14 18:34:04,12,1003.0029
2020-07-14 18:34:04,21,1003.0029
2020-07-14 18:34:04,31,1003.0029
2020-07-14 18:34:04,41,1003.0029
2020-07-14 18:34:05,51,1003.0029
2020-07-14 18:34:05,61,1003.0029
2020-07-14 18:34:05,71,1003.0029
2020-07-14 18:34:05,81,1003.0029
2020-07-14 18:34:05,92,1003.0029
2020-07-14 18:34:05,101,1003.0029
2020-07-14 18:34:05,111,1003.0117
2020-07-14 18:34:05,121,1003.0117
2020-07-14 18:34:05,131,1003.0117
2020-07-14 18:34:05,142,1003.0117
2020-07-14 18:34:05,151,1003.0117
2020-07-14 18:34:05,161,1003.0117
2020-07-14 18:34:05,171,1003.0117
2020-07-14 18:34:05,181,1003.0117
2020-07-14 18:34:05,191,1003.0117
2020-07-14 18:34:05,201,1003.0117
2020-07-14 18:34:05,212,1003.01074
2020-07-14 18:34:05,221,1003.01074
2020-07-14 18:34:05,231,1003.01074
2020-07-14 18:34:05,241,1003.01074
2020-07-14 18:34:05,251,1003.01074
2020-07-14 18:34:05,261,1003.01074
2020-07-14 18:34:05,271,1003.01074
2020-07-14 18:34:05,281,1003.01074
2020-07-14 18:34:05,292,1003.01074
2020-07-14 18:34:05,301,1003.01074
2020-07-14 18:34:05,311,1003.01074
2020-07-14 18:34:05,321,1003.0071
2020-07-14 18:34:05,331,1003.0071
2020-07-14 18:34:05,341,1003.0071
2020-07-14 18:34:05,352,1003.0071
2020-07-14 18:34:05,361,1003.0071
2020-07-14 18:34:05,371,1003.0071
2020-07-14 18:34:05,381,1003.0071
2020-07-14 18:34:05,391,1003.0071
2020-07-14 18:34:05,401,1003.0071
2020-07-14 18:34:05,411,1003.0066
2020-07-14 18:34:05,421,1003.0066
2020-07-14 18:34:05,432,1003.0066
2020-07-14 18:34:05,441,1003.0066
2020-07-14 18:34:05,451,1003.0066
2020-07-14 18:34:05,462,1003.0066
2020-07-14 18:34:05,472,1003.0066
2020-07-14 18:34:05,481,1003.0066
2020-07-14 18:34:05,492,1003.0066
2020-07-14 18:34:05,502,1003.0066
2020-07-14 18:34:05,511,1003.0066
2020-07-14 18:34:05,522,1003.0034
2020-07-14 18:34:05,531,1003.0034
2020-07-14 18:34:05,541,1003.0034
2020-07-14 18:34:05,551,1003.0034
2020-07-14 18:34:05,562,1003.0034
2020-07-14 18:34:05,571,1003.0034
2020-07-14 18:34:05,581,1003.0034
2020-07-14 18:34:05,591,1003.0034
2020-07-14 18:34:05,601,1003.0034
2020-07-14 18:34:05,612,1003.0034
2020-07-14 18:34:05,621,1002.9971
2020-07-14 18:34:05,631,1002.9971
2020-07-14 18:34:05,642,1002.9971
2020-07-14 18:34:05,651,1002.9971
2020-07-14 18:34:05,662,1002.9971
2020-07-14 18:34:05,671,1002.9971
2020-07-14 18:34:05,681,1002.9971
2020-07-14 18:34:05,692,1002.9971
2020-07-14 18:34:05,701,1002.9971
2020-07-14 18:34:05,711,1002.9971
2020-07-14 18:34:05,722,1003.00024
2020-07-14 18:34:05,732,1003.00024
2020-07-14 18:34:05,741,1003.00024
2020-07-14 18:34:05,751,1003.00024
2020-07-14 18:34:05,761,1003.00024
2020-07-14 18:34:05,772,1003.00024
2020-07-14 18:34:05,783,1003.00024
2020-07-14 18:34:05,791,1003.00024
2020-07-14 18:34:05,802,1003.00024
2020-07-14 18:34:05,811,1003.00024
2020-07-14 18:34:05,822,1003.0
2020-07-14 18:34:05,831,1003.0
2020-07-14 18:34:05,842,1003.0
2020-07-14 18:34:05,851,1003.0
2020-07-14 18:34:05,862,1003.0
2020-07-14 18:34:05,871,1003.0
2020-07-14 18:34:05,881,1003.0
2020-07-14 18:34:05,892,1003.0
2020-07-14 18:34:05,901,1003.0
2020-07-14 18:34:05,911,1003.0
