Timestamp,Milliseconds,Millibars
2020-07-01 23:35:54,1,1004.41284
2020-07-01 23:35:54,12,1004.4133
2020-07-01 23:35:54,21,1004.4133
2020-07-01 23:35:54,31,1004.4133
2020-07-01 23:35:54,41,1004.4133
2020-07-01 23:35:54,51,1004.4133
2020-07-01 23:35:54,61,1004.4133
2020-07-01 23:35:54,72,1004.4133
2020-07-01 23:35:54,81,1004.4075
2020-07-01 23:35:54,91,1004.4075
2020-07-01 23:35:54,101,1004.4075
2020-07-01 23:35:54,111,1004.4075
2020-07-01 23:35:54,121,1004.4075
2020-07-01 23:35:54,131,1004.4075
2020-07-01 23:35:54,142,1004.4075
2020-07-01 23:35:54,151,1004.4075
2020-07-01 23:35:54,161,1004.4075
2020-07-01 23:35:54,171,1004.4075
2020-07-01 23:35:54,181,1004.4055
2020-07-01 23:35:54,191,1004.4055
2020-07-01 23:35:54,201,1004.4055
2020-07-01 23:35:54,212,1004.4055
2020-07-01 23:35:54,221,1004.4055
2020-07-01 23:35:54,231,1004.4055
2020-07-01 23:35:54,241,1004.4055
2020-07-01 23:35:54,251,1004.4055
2020-07-01 23:35:54,261,1004.4055
2020-07-01 23:35:54,271,1004.4055
2020-07-01 23:35:54,281,1004.4116
2020-07-01 23:35:54,292,1004.4116
2020-07-01 23:35:54,301,1004.4116
2020-07-01 23:35:54,311,1004.4116
2020-07-01 23:35:54,321,1004.4116
2020-07-01 23:35:54,331,1004.4116
2020-07-01 23:35:54,342,1004.4116
2020-07-01 23:35:54,351,1004.4116
2020-07-01 23:35:54,361,1004.4116
2020-07-01 23:35:54,371,1004.4116
2020-07-01 23:35:54,381,1004.40137
2020-07-01 23:35:54,391,1004.40137
2020-07-01 23:35:54,401,1004.40137
2020-07-01 23:35:54,411,1004.40137
2020-07-01 23:35:54,422,1004.40137
2020-07-01 23:35:54,431,1004.40137
2020-07-01 23:35:54,441,1004.40137
2020-07-01 23:35:54,452,1004.40137
2020-07-01 23:35:54,463,1004.40137
2020-07-01 23:35:54,471,1004.40137
2020-07-01 23:35:54,482,1004.4094
2020-07-01 23:35:54,491,1004.4094
2020-07-01 23:35:54,501,1004.4094
2020-07-01 23:35:54,511,1004.4094
2020-07-01 23:35:54,522,1004.4094
2020-07-01 23:35:54,531,1004.4094
2020-07-01 23:35:54,541,1004.4094
2020-07-01 23:35:54,551,1004.4094
2020-07-01 23:35:54,562,1004.4094
2020-07-01 23:35:54,571,1004.4094
2020-07-01 23:35:54,581,1004.407
2020-07-01 23:35:54,591,1004.407
2020-07-01 23:35:54,602,1004.407
2020-07-01 23:35:54,611,1004.407
2020-07-01 23:35:54,621,1004.407
2020-07-01 23:35:54,631,1004.407
2020-07-01 23:35:54,641,1004.407
2020-07-01 23:35:54,652,1004.407
2020-07-01 23:35:54,661,1004.407
2020-07-01 23:35:54,671,1004.407
2020-07-01 23:35:54,681,1004.40283
2020-07-01 23:35:54,691,1004.40283
2020-07-01 23:35:54,702,1004.40283
2020-07-01 23:35:54,711,1004.40283
2020-07-01 23:35:54,721,1004.40283
2020-07-01 23:35:54,732,1004.40283
2020-07-01 23:35:54,741,1004.40283
2020-07-01 23:35:54,752,1004.40283
2020-07-01 23:35:54,761,1004.40283
2020-07-01 23:35:54,771,1004.40283
2020-07-01 23:35:54,782,1004.39307
2020-07-01 23:35:54,791,1004.39307
2020-07-01 23:35:54,802,1004.39307
2020-07-01 23:35:54,811,1004.39307
2020-07-01 23:35:54,822,1004.39307
2020-07-01 23:35:54,831,1004.39307
2020-07-01 23:35:55,842,1004.39307
2020-07-01 23:35:55,851,1004.39307
2020-07-01 23:35:55,862,1004.39307
2020-07-01 23:35:55,871,1004.39307
2020-07-01 23:35:55,882,1004.3977
2020-07-01 23:35:55,891,1004.3977
2020-07-01 23:35:55,901,1004.3977
2020-07-01 23:35:55,912,1004.3977
2020-07-01 23:35:55,921,1004.3977
2020-07-01 23:35:55,931,1004.3977
2020-07-01 23:35:55,942,1004.3977
2020-07-01 23:35:55,951,1004.3977
2020-07-01 23:35:55,961,1004.3977
2020-07-01 23:35:55,971,1004.3977
2020-07-01 23:35:55,982,1004.3955
2020-07-01 23:35:55,991,1004.3955
2020-07-01 23:35:55,1001,1004.3955
2020-07-01 23:35:55,1012,1004.3955
2020-07-01 23:35:55,1021,1004.3955
2020-07-01 23:35:55,1031,1004.3955
2020-07-01 23:35:55,1042,1004.3955
2020-07-01 23:35:55,1051,1004.3955
2020-07-01 23:35:55,1062,1004.3955
2020-07-01 23:35:55,1071,1004.3955
2020-07-01 23:35:55,1081,1004.396
2020-07-01 23:35:55,1092,1004.396
2020-07-01 23:35:55,1101,1004.396
2020-07-01 23:35:55,1112,1004.396
2020-07-01 23:35:55,1121,1004.396
2020-07-01 23:35:55,1131,1004.396
2020-07-01 23:35:55,1141,1004.396
2020-07-01 23:35:55,1152,1004.396
2020-07-01 23:35:55,1161,1004.396
2020-07-01 23:35:55,1171,1004.396
2020-07-01 23:35:55,1181,1004.3884
2020-07-01 23:35:55,1191,1004.3884
2020-07-01 23:35:55,1201,1004.3884
2020-07-01 23:35:55,1211,1004.3884
2020-07-01 23:35:55,1222,1004.3884
2020-07-01 23:35:55,1231,1004.3884
2020-07-01 23:35:55,1241,1004.3884
2020-07-01 23:35:55,1251,1004.3884
2020-07-01 23:35:55,1261,1004.3884
2020-07-01 23:35:55,1272,1004.3884
2020-07-01 23:35:55,1281,1004.3767
2020-07-01 23:35:55,1291,1004.3767
2020-07-01 23:35:55,1302,1004.3767
2020-07-01 23:35:55,1311,1004.3767
2020-07-01 23:35:55,1321,1004.3767
2020-07-01 23:35:55,1331,1004.3767
2020-07-01 23:35:55,1342,1004.3767
2020-07-01 23:35:55,1351,1004.3767
2020-07-01 23:35:55,1361,1004.3767
2020-07-01 23:35:55,1371,1004.3767
2020-07-01 23:35:55,1382,1004.3679
2020-07-01 23:35:55,1391,1004.3679
2020-07-01 23:35:55,1401,1004.3679
2020-07-01 23:35:55,1411,1004.3679
2020-07-01 23:35:55,1422,1004.3679
2020-07-01 23:35:55,1431,1004.3679
2020-07-01 23:35:55,1441,1004.3679
2020-07-01 23:35:55,1451,1004.3679
2020-07-01 23:35:55,1462,1004.3679
2020-07-01 23:35:55,1471,1004.3679
2020-07-01 23:35:55,1481,1004.3745
2020-07-01 23:35:55,1491,1004.3745
2020-07-01 23:35:55,1502,1004.3745
2020-07-01 23:35:55,1511,1004.3745
2020-07-01 23:35:55,1521,1004.3745
2020-07-01 23:35:55,1532,1004.3745
2020-07-01 23:35:55,1541,1004.3745
2020-07-01 23:35:55,1552,1004.3745
2020-07-01 23:35:55,1561,1004.3745
2020-07-01 23:35:55,1571,1004.3745
2020-07-01 23:35:55,1582,1004.3667
2020-07-01 23:35:55,1591,1004.3667
2020-07-01 23:35:55,1601,1004.3667
2020-07-01 23:35:55,1611,1004.3667
2020-07-01 23:35:55,1622,1004.3667
2020-07-01 23:35:55,1631,1004.3667
2020-07-01 23:35:55,1641,1004.3667
2020-07-01 23:35:55,1652,1004.3667
2020-07-01 23:35:55,1661,1004.3667
2020-07-01 23:35:55,1671,1004.3667
2020-07-01 23:35:55,1681,1004.37256
2020-07-01 23:35:55,1691,1004.37256
2020-07-01 23:35:55,1701,1004.37256
2020-07-01 23:35:55,1712,1004.37256
2020-07-01 23:35:55,1722,1004.37256
2020-07-01 23:35:55,1731,1004.37256
2020-07-01 23:35:55,1741,1004.37256
2020-07-01 23:35:55,1752,1004.37256
2020-07-01 23:35:55,1761,1004.37256
2020-07-01 23:35:55,1771,1004.37256
2020-07-01 23:35:55,1781,1004.3711
2020-07-01 23:35:55,1792,1004.3711
2020-07-01 23:35:55,1801,1004.3711
2020-07-01 23:35:55,1812,1004.3711
2020-07-01 23:35:55,1821,1004.3711
2020-07-01 23:35:55,1831,1004.3711
2020-07-01 23:35:56,1842,1004.3711
2020-07-01 23:35:56,1851,1004.3711
2020-07-01 23:35:56,1861,1004.3711
2020-07-01 23:35:56,1871,1004.3711
2020-07-01 23:35:56,1882,1004.3779
2020-07-01 23:35:56,1892,1004.3779
2020-07-01 23:35:56,1901,1004.3779
2020-07-01 23:35:56,1911,1004.3779
2020-07-01 23:35:56,1921,1004.3779
2020-07-01 23:35:56,1932,1004.3779
2020-07-01 23:35:56,1941,1004.3779
2020-07-01 23:35:56,1951,1004.3779
2020-07-01 23:35:56,1962,1004.3779
2020-07-01 23:35:56,1971,1004.3779
2020-07-01 23:35:56,1982,1004.36694
2020-07-01 23:35:56,1992,1004.36694
2020-07-01 23:35:56,2001,1004.36694
2020-07-01 23:35:56,2011,1004.36694
2020-07-01 23:35:56,2021,1004.36694
2020-07-01 23:35:56,2032,1004.36694
2020-07-01 23:35:56,2041,1004.36694
2020-07-01 23:35:56,2051,1004.36694
2020-07-01 23:35:56,2062,1004.36694
2020-07-01 23:35:56,2071,1004.36694
2020-07-01 23:35:56,2081,1004.36743
2020-07-01 23:35:56,2092,1004.36743
2020-07-01 23:35:56,2101,1004.36743
2020-07-01 23:35:56,2112,1004.36743
2020-07-01 23:35:56,2121,1004.36743
2020-07-01 23:35:56,2131,1004.36743
2020-07-01 23:35:56,2142,1004.36743
2020-07-01 23:35:56,2151,1004.36743
2020-07-01 23:35:56,2161,1004.36743
2020-07-01 23:35:56,2172,1004.36743
2020-07-01 23:35:56,2181,1004.36304
2020-07-01 23:35:56,2193,1004.36304
2020-07-01 23:35:56,2201,1004.36304
2020-07-01 23:35:56,2211,1004.36304
2020-07-01 23:35:56,2222,1004.36304
2020-07-01 23:35:56,2231,1004.36304
2020-07-01 23:35:56,2241,1004.36304
2020-07-01 23:35:56,2251,1004.36304
2020-07-01 23:35:56,2262,1004.36304
2020-07-01 23:35:56,2271,1004.36304
2020-07-01 23:35:56,2281,1004.3557
2020-07-01 23:35:56,2292,1004.3557
2020-07-01 23:35:56,2301,1004.3557
2020-07-01 23:35:56,2311,1004.3557
2020-07-01 23:35:56,2322,1004.3557
2020-07-01 23:35:56,2331,1004.3557
2020-07-01 23:35:56,2342,1004.3557
2020-07-01 23:35:56,2352,1004.3557
2020-07-01 23:35:56,2361,1004.3557
2020-07-01 23:35:56,2371,1004.3557
2020-07-01 23:35:56,2382,1004.353
2020-07-01 23:35:56,2391,1004.353
2020-07-01 23:35:56,2401,1004.353
2020-07-01 23:35:56,2411,1004.353
2020-07-01 23:35:56,2422,1004.353
2020-07-01 23:35:56,2431,1004.353
