Timestamp,Milliseconds,Millibars
2020-07-14 18:29:45,1,1002.9292
2020-07-14 18:29:45,11,1002.9292
2020-07-14 18:29:45,22,1002.9292
2020-07-14 18:29:45,31,1002.9292
2020-07-14 18:29:45,41,1002.9341
2020-07-14 18:29:45,51,1002.9341
2020-07-14 18:29:45,61,1002.9341
2020-07-14 18:29:45,71,1002.9341
2020-07-14 18:29:45,82,1002.9341
2020-07-14 18:29:45,91,1002.9341
2020-07-14 18:29:45,101,1002.9341
2020-07-14 18:29:45,111,1002.9341
2020-07-14 18:29:45,121,1002.9341
2020-07-14 18:29:45,131,1002.9341
2020-07-14 18:29:45,141,1002.937
2020-07-14 18:29:45,152,1002.937
2020-07-14 18:29:45,161,1002.937
2020-07-14 18:29:45,171,1002.937
2020-07-14 18:29:45,181,1002.937
2020-07-14 18:29:45,191,1002.937
2020-07-14 18:29:45,201,1002.937
2020-07-14 18:29:45,211,1002.937
2020-07-14 18:29:45,222,1002.937
2020-07-14 18:29:45,231,1002.937
2020-07-14 18:29:45,241,1002.9324
2020-07-14 18:29:45,251,1002.9324
2020-07-14 18:29:45,261,1002.9324
2020-07-14 18:29:45,271,1002.9324
2020-07-14 18:29:45,281,1002.9324
2020-07-14 18:29:45,291,1002.9324
2020-07-14 18:29:45,302,1002.9324
2020-07-14 18:29:45,311,1002.9324
2020-07-14 18:29:45,321,1002.9324
2020-07-14 18:29:45,331,1002.9324
2020-07-14 18:29:45,341,1002.9241
2020-07-14 18:29:45,351,1002.9241
2020-07-14 18:29:45,361,1002.9241
2020-07-14 18:29:45,372,1002.9241
2020-07-14 18:29:45,381,1002.9241
2020-07-14 18:29:45,391,1002.9241
2020-07-14 18:29:45,401,1002.9241
2020-07-14 18:29:45,411,1002.9241
2020-07-14 18:29:45,421,1002.9241
2020-07-14 18:29:45,432,1002.9241
2020-07-14 18:29:45,441,1002.9341
2020-07-14 18:29:45,451,1002.9341
2020-07-14 18:29:45,462,1002.9341
2020-07-14 18:29:45,472,1002.9341
2020-07-14 18:29:45,481,1002.9341
2020-07-14 18:29:45,492,1002.9341
2020-07-14 18:29:45,501,1002.9341
2020-07-14 18:29:45,512,1002.9341
2020-07-14 18:29:45,521,1002.9341
2020-07-14 18:29:45,532,1002.9341
2020-07-14 18:29:45,541,1002.9321
2020-07-14 18:29:45,551,1002.9321
2020-07-14 18:29:45,561,1002.9321
2020-07-14 18:29:45,571,1002.9321
2020-07-14 18:29:45,582,1002.9321
2020-07-14 18:29:45,591,1002.9321
2020-07-14 18:29:45,601,1002.9321
2020-07-14 18:29:45,611,1002.9321
2020-07-14 18:29:45,622,1002.9321
2020-07-14 18:29:45,631,1002.9321
2020-07-14 18:29:45,641,1002.91284
2020-07-14 18:29:45,651,1002.91284
2020-07-14 18:29:45,662,1002.91284
2020-07-14 18:29:45,671,1002.91284
2020-07-14 18:29:45,681,1002.91284
2020-07-14 18:29:45,691,1002.91284
2020-07-14 18:29:45,702,1002.91284
2020-07-14 18:29:45,711,1002.91284
2020-07-14 18:29:45,721,1002.91284
2020-07-14 18:29:45,732,1002.91284
2020-07-14 18:29:45,741,1002.9104
2020-07-14 18:29:45,751,1002.9104
2020-07-14 18:29:45,761,1002.9104
2020-07-14 18:29:45,772,1002.9104
2020-07-14 18:29:45,781,1002.9104
2020-07-14 18:29:45,791,1002.9104
2020-07-14 18:29:45,802,1002.9104
2020-07-14 18:29:45,812,1002.9104
2020-07-14 18:29:45,821,1002.9104
2020-07-14 18:29:45,831,1002.9104
2020-07-14 18:29:45,842,1002.9197
2020-07-14 18:29:45,851,1002.9197
2020-07-14 18:29:45,861,1002.9197
2020-07-14 18:29:45,871,1002.9197
2020-07-14 18:29:45,881,1002.9197
2020-07-14 18:29:45,891,1002.9197
2020-07-14 18:29:45,901,1002.9197
2020-07-14 18:29:45,912,1002.9197
2020-07-14 18:29:45,921,1002.9197
2020-07-14 18:29:45,931,1002.9197
2020-07-14 18:29:46,942,1002.927
2020-07-14 18:29:46,951,1002.927
