Timestamp,Milliseconds,Millibars
2020-07-08 18:31:22,1,1004.59375
2020-07-08 18:31:22,10,1004.5925
2020-07-08 18:31:22,20,1004.5925
2020-07-08 18:31:22,30,1004.5925
2020-07-08 18:31:22,41,1004.5925
2020-07-08 18:31:22,50,1004.5925
2020-07-08 18:31:22,60,1004.5925
2020-07-08 18:31:22,70,1004.5925
2020-07-08 18:31:22,80,1004.6057
2020-07-08 18:31:22,90,1004.6057
2020-07-08 18:31:22,100,1004.6057
2020-07-08 18:31:22,111,1004.6057
2020-07-08 18:31:22,120,1004.6057
2020-07-08 18:31:22,130,1004.6057
2020-07-08 18:31:22,140,1004.6057
2020-07-08 18:31:22,150,1004.6057
2020-07-08 18:31:22,161,1004.6057
2020-07-08 18:31:22,170,1004.6057
2020-07-08 18:31:22,180,1004.603
2020-07-08 18:31:22,190,1004.603
2020-07-08 18:31:22,200,1004.603
2020-07-08 18:31:22,210,1004.603
2020-07-08 18:31:22,221,1004.603
2020-07-08 18:31:22,230,1004.603
2020-07-08 18:31:22,240,1004.603
2020-07-08 18:31:22,250,1004.603
2020-07-08 18:31:22,260,1004.603
2020-07-08 18:31:23,270,1004.603
2020-07-08 18:31:23,280,1004.59204
2020-07-08 18:31:23,290,1004.59204
2020-07-08 18:31:23,300,1004.59204
2020-07-08 18:31:23,310,1004.59204
2020-07-08 18:31:23,320,1004.59204
2020-07-08 18:31:23,330,1004.59204
2020-07-08 18:31:23,340,1004.59204
2020-07-08 18:31:23,350,1004.59204
2020-07-08 18:31:23,361,1004.59204
2020-07-08 18:31:23,370,1004.59204
2020-07-08 18:31:23,380,1004.6011
2020-07-08 18:31:23,390,1004.6011
2020-07-08 18:31:23,400,1004.6011
2020-07-08 18:31:23,411,1004.6011
2020-07-08 18:31:23,420,1004.6011
2020-07-08 18:31:23,430,1004.6011
2020-07-08 18:31:23,440,1004.6011
2020-07-08 18:31:23,450,1004.6011
2020-07-08 18:31:23,461,1004.6011
2020-07-08 18:31:23,470,1004.6011
2020-07-08 18:31:23,480,1004.60205
2020-07-08 18:31:23,490,1004.60205
2020-07-08 18:31:23,501,1004.60205
2020-07-08 18:31:23,510,1004.60205
2020-07-08 18:31:23,521,1004.60205
2020-07-08 18:31:23,530,1004.60205
2020-07-08 18:31:23,540,1004.60205
2020-07-08 18:31:23,550,1004.60205
2020-07-08 18:31:23,560,1004.60205
2020-07-08 18:31:23,571,1004.60205
2020-07-08 18:31:23,581,1004.6006
2020-07-08 18:31:23,590,1004.6006
2020-07-08 18:31:23,600,1004.6006
2020-07-08 18:31:23,611,1004.6006
2020-07-08 18:31:23,620,1004.6006
2020-07-08 18:31:23,630,1004.6006
2020-07-08 18:31:23,640,1004.6006
2020-07-08 18:31:23,651,1004.6006
2020-07-08 18:31:23,660,1004.6006
2020-07-08 18:31:23,670,1004.6006
2020-07-08 18:31:23,681,1004.6006
2020-07-08 18:31:23,690,1004.6006
2020-07-08 18:31:23,700,1004.6006
2020-07-08 18:31:23,710,1004.6006
2020-07-08 18:31:23,721,1004.6006
2020-07-08 18:31:23,730,1004.6006
2020-07-08 18:31:23,740,1004.6006
2020-07-08 18:31:23,751,1004.6006
2020-07-08 18:31:23,760,1004.6006
2020-07-08 18:31:23,770,1004.6006
2020-07-08 18:31:23,780,1004.6106
2020-07-08 18:31:23,791,1004.6106
2020-07-08 18:31:23,800,1004.6106
2020-07-08 18:31:23,810,1004.6106
2020-07-08 18:31:23,820,1004.6106
2020-07-08 18:31:23,831,1004.6106
2020-07-08 18:31:23,840,1004.6106
2020-07-08 18:31:23,850,1004.6106
2020-07-08 18:31:23,860,1004.6106
2020-07-08 18:31:23,871,1004.6106
2020-07-08 18:31:23,880,1004.60645
2020-07-08 18:31:23,890,1004.60645
2020-07-08 18:31:23,900,1004.60645
2020-07-08 18:31:23,911,1004.60645
2020-07-08 18:31:23,920,1004.60645
2020-07-08 18:31:23,930,1004.60645
2020-07-08 18:31:23,941,1004.60645
2020-07-08 18:31:23,950,1004.60645
2020-07-08 18:31:23,960,1004.60645
2020-07-08 18:31:23,971,1004.60645
2020-07-08 18:31:23,980,1004.5984
2020-07-08 18:31:23,990,1004.5984
2020-07-08 18:31:23,1001,1004.5984
2020-07-08 18:31:23,1010,1004.5984
2020-07-08 18:31:23,1020,1004.5984
2020-07-08 18:31:23,1031,1004.5984
2020-07-08 18:31:23,1040,1004.5984
2020-07-08 18:31:23,1050,1004.5984
2020-07-08 18:31:23,1060,1004.5984
2020-07-08 18:31:23,1071,1004.5984
2020-07-08 18:31:23,1080,1004.5879
2020-07-08 18:31:23,1090,1004.5879
2020-07-08 18:31:23,1100,1004.5879
2020-07-08 18:31:23,1110,1004.5879
2020-07-08 18:31:23,1121,1004.5879
2020-07-08 18:31:23,1130,1004.5879
2020-07-08 18:31:23,1140,1004.5879
2020-07-08 18:31:23,1150,1004.5879
2020-07-08 18:31:23,1161,1004.5879
2020-07-08 18:31:23,1170,1004.5879
2020-07-08 18:31:23,1180,1004.5857
2020-07-08 18:31:23,1190,1004.5857
2020-07-08 18:31:23,1201,1004.5857
2020-07-08 18:31:23,1210,1004.5857
2020-07-08 18:31:23,1220,1004.5857
2020-07-08 18:31:23,1232,1004.5857
2020-07-08 18:31:23,1240,1004.5857
2020-07-08 18:31:23,1251,1004.5857
2020-07-08 18:31:24,1261,1004.5857
2020-07-08 18:31:24,1270,1004.5857
2020-07-08 18:31:24,1280,1004.56104
2020-07-08 18:31:24,1290,1004.56104
2020-07-08 18:31:24,1300,1004.56104
2020-07-08 18:31:24,1311,1004.56104
2020-07-08 18:31:24,1320,1004.56104
