Timestamp,Milliseconds,Millibars
2020-07-14 15:36:41,1,1003.2002
2020-07-14 15:36:41,11,1003.2002
2020-07-14 15:36:41,21,1003.2002
2020-07-14 15:36:41,31,1003.2002
2020-07-14 15:36:41,41,1003.199
2020-07-14 15:36:41,51,1003.199
2020-07-14 15:36:41,62,1003.199
2020-07-14 15:36:41,71,1003.199
2020-07-14 15:36:41,81,1003.199
2020-07-14 15:36:41,91,1003.199
2020-07-14 15:36:41,101,1003.199
2020-07-14 15:36:41,111,1003.199
2020-07-14 15:36:41,121,1003.199
2020-07-14 15:36:41,131,1003.199
2020-07-14 15:36:41,142,1003.1897
2020-07-14 15:36:41,151,1003.1897
2020-07-14 15:36:41,161,1003.1897
2020-07-14 15:36:41,171,1003.1897
2020-07-14 15:36:41,181,1003.1897
2020-07-14 15:36:41,191,1003.1897
2020-07-14 15:36:41,201,1003.1897
2020-07-14 15:36:41,212,1003.1897
2020-07-14 15:36:41,221,1003.1897
2020-07-14 15:36:41,231,1003.1897
2020-07-14 15:36:41,241,1003.1743
2020-07-14 15:36:41,251,1003.1743
2020-07-14 15:36:41,261,1003.1743
2020-07-14 15:36:41,271,1003.1743
2020-07-14 15:36:41,281,1003.1743
2020-07-14 15:36:41,292,1003.1743
2020-07-14 15:36:41,301,1003.1743
2020-07-14 15:36:41,311,1003.1743
2020-07-14 15:36:41,321,1003.1743
2020-07-14 15:36:41,331,1003.1743
2020-07-14 15:36:41,341,1003.16895
2020-07-14 15:36:41,351,1003.16895
2020-07-14 15:36:41,361,1003.16895
2020-07-14 15:36:41,372,1003.16895
2020-07-14 15:36:42,381,1003.16895
2020-07-14 15:36:42,391,1003.16895
2020-07-14 15:36:42,401,1003.16895
2020-07-14 15:36:42,411,1003.16895
2020-07-14 15:36:42,421,1003.16895
2020-07-14 15:36:42,431,1003.16895
2020-07-14 15:36:42,441,1003.1687
2020-07-14 15:36:42,452,1003.1687
2020-07-14 15:36:42,461,1003.1687
2020-07-14 15:36:42,471,1003.1687
2020-07-14 15:36:42,481,1003.1687
2020-07-14 15:36:42,491,1003.1687
2020-07-14 15:36:42,502,1003.1687
2020-07-14 15:36:42,511,1003.1687
2020-07-14 15:36:42,521,1003.1687
2020-07-14 15:36:42,531,1003.1687
2020-07-14 15:36:42,541,1003.17676
2020-07-14 15:36:42,551,1003.17676
2020-07-14 15:36:42,561,1003.17676
2020-07-14 15:36:42,571,1003.17676
2020-07-14 15:36:42,582,1003.17676
2020-07-14 15:36:42,591,1003.17676
2020-07-14 15:36:42,601,1003.17676
2020-07-14 15:36:42,611,1003.17676
2020-07-14 15:36:42,621,1003.17676
2020-07-14 15:36:42,631,1003.17676
2020-07-14 15:36:42,642,1003.18677
2020-07-14 15:36:42,651,1003.18677
2020-07-14 15:36:42,661,1003.18677
2020-07-14 15:36:42,671,1003.18677
2020-07-14 15:36:42,682,1003.18677
2020-07-14 15:36:42,691,1003.18677
2020-07-14 15:36:42,701,1003.18677
2020-07-14 15:36:42,712,1003.18677
2020-07-14 15:36:42,721,1003.18677
2020-07-14 15:36:42,731,1003.18677
2020-07-14 15:36:42,742,1003.1655
2020-07-14 15:36:42,751,1003.1655
2020-07-14 15:36:42,762,1003.1655
2020-07-14 15:36:42,771,1003.1655
2020-07-14 15:36:42,781,1003.1655
2020-07-14 15:36:42,792,1003.1655
2020-07-14 15:36:42,801,1003.1655
2020-07-14 15:36:42,811,1003.1655
2020-07-14 15:36:42,822,1003.1655
2020-07-14 15:36:42,831,1003.1655
2020-07-14 15:36:42,841,1003.1687
2020-07-14 15:36:42,852,1003.1687
2020-07-14 15:36:42,861,1003.1687
2020-07-14 15:36:42,872,1003.1687
2020-07-14 15:36:42,881,1003.1687
2020-07-14 15:36:42,891,1003.1687
2020-07-14 15:36:42,901,1003.1687
2020-07-14 15:36:42,911,1003.1687
2020-07-14 15:36:42,922,1003.1687
2020-07-14 15:36:42,931,1003.1687
2020-07-14 15:36:42,941,1003.1726
2020-07-14 15:36:42,952,1003.1726
2020-07-14 15:36:42,961,1003.1726
2020-07-14 15:36:42,971,1003.1726
2020-07-14 15:36:42,982,1003.1726
2020-07-14 15:36:42,991,1003.1726
2020-07-14 15:36:42,1001,1003.1726
2020-07-14 15:36:42,1012,1003.1726
2020-07-14 15:36:42,1021,1003.1726
2020-07-14 15:36:42,1031,1003.1726
2020-07-14 15:36:42,1042,1003.1655
2020-07-14 15:36:42,1051,1003.1655
2020-07-14 15:36:42,1061,1003.1655
2020-07-14 15:36:42,1072,1003.1655
2020-07-14 15:36:42,1081,1003.1655
2020-07-14 15:36:42,1091,1003.1655
2020-07-14 15:36:42,1101,1003.1655
2020-07-14 15:36:42,1111,1003.1655
2020-07-14 15:36:42,1122,1003.1655
2020-07-14 15:36:42,1131,1003.1655
2020-07-14 15:36:42,1141,1003.17456
2020-07-14 15:36:42,1151,1003.17456
2020-07-14 15:36:42,1161,1003.17456
2020-07-14 15:36:42,1172,1003.17456
2020-07-14 15:36:42,1181,1003.17456
2020-07-14 15:36:42,1191,1003.17456
2020-07-14 15:36:42,1202,1003.17456
2020-07-14 15:36:42,1211,1003.17456
2020-07-14 15:36:42,1221,1003.17456
2020-07-14 15:36:42,1232,1003.17456
2020-07-14 15:36:42,1241,1003.1721
2020-07-14 15:36:42,1252,1003.1721
2020-07-14 15:36:42,1261,1003.1721
2020-07-14 15:36:42,1271,1003.1721
2020-07-14 15:36:42,1281,1003.1721
2020-07-14 15:36:42,1292,1003.1721
2020-07-14 15:36:42,1301,1003.1721
2020-07-14 15:36:42,1312,1003.1721
2020-07-14 15:36:42,1321,1003.1721
2020-07-14 15:36:42,1331,1003.1721
2020-07-14 15:36:42,1341,1003.1614
2020-07-14 15:36:42,1351,1003.1614
2020-07-14 15:36:42,1361,1003.1614
