Timestamp,Milliseconds,Millibars
2020-07-10 22:31:09,1,1007.4155
2020-07-10 22:31:09,10,1007.4155
2020-07-10 22:31:09,20,1007.4155
2020-07-10 22:31:09,30,1007.4221
2020-07-10 22:31:09,40,1007.4221
2020-07-10 22:31:09,50,1007.4221
2020-07-10 22:31:09,60,1007.4221
2020-07-10 22:31:09,71,1007.4221
2020-07-10 22:31:09,80,1007.4221
2020-07-10 22:31:09,90,1007.4221
2020-07-10 22:31:10,100,1007.4221
2020-07-10 22:31:10,110,1007.4221
2020-07-10 22:31:10,120,1007.4221
2020-07-10 22:31:10,130,1007.4153
2020-07-10 22:31:10,141,1007.4153
2020-07-10 22:31:10,150,1007.4153
2020-07-10 22:31:10,160,1007.4153
2020-07-10 22:31:10,170,1007.4153
2020-07-10 22:31:10,180,1007.4153
2020-07-10 22:31:10,190,1007.4153
2020-07-10 22:31:10,200,1007.4153
2020-07-10 22:31:10,211,1007.4153
2020-07-10 22:31:10,220,1007.4153
2020-07-10 22:31:10,230,1007.41187
2020-07-10 22:31:10,240,1007.41187
2020-07-10 22:31:10,250,1007.41187
2020-07-10 22:31:10,260,1007.41187
2020-07-10 22:31:10,270,1007.41187
2020-07-10 22:31:10,281,1007.41187
2020-07-10 22:31:10,290,1007.41187
2020-07-10 22:31:10,300,1007.41187
2020-07-10 22:31:10,310,1007.41187
2020-07-10 22:31:10,320,1007.41187
2020-07-10 22:31:10,330,1007.4121
2020-07-10 22:31:10,341,1007.4121
2020-07-10 22:31:10,350,1007.4121
2020-07-10 22:31:10,360,1007.4121
2020-07-10 22:31:10,370,1007.4121
2020-07-10 22:31:10,380,1007.4121
2020-07-10 22:31:10,390,1007.4121
2020-07-10 22:31:10,400,1007.4121
2020-07-10 22:31:10,411,1007.4121
2020-07-10 22:31:10,420,1007.4121
2020-07-10 22:31:10,430,1007.41504
2020-07-10 22:31:10,440,1007.41504
2020-07-10 22:31:10,450,1007.41504
2020-07-10 22:31:10,461,1007.41504
2020-07-10 22:31:10,470,1007.41504
2020-07-10 22:31:10,480,1007.41504
2020-07-10 22:31:10,490,1007.41504
2020-07-10 22:31:10,500,1007.41504
2020-07-10 22:31:10,510,1007.41504
2020-07-10 22:31:10,521,1007.41504
2020-07-10 22:31:10,530,1007.4199
2020-07-10 22:31:10,540,1007.4199
2020-07-10 22:31:10,550,1007.4199
2020-07-10 22:31:10,560,1007.4199
2020-07-10 22:31:10,570,1007.4199
2020-07-10 22:31:10,581,1007.4199
2020-07-10 22:31:10,590,1007.4199
2020-07-10 22:31:10,600,1007.4199
2020-07-10 22:31:10,610,1007.4199
2020-07-10 22:31:10,620,1007.4199
2020-07-10 22:31:10,630,1007.43677
2020-07-10 22:31:10,640,1007.43677
2020-07-10 22:31:10,650,1007.43677
2020-07-10 22:31:10,661,1007.43677
2020-07-10 22:31:10,670,1007.43677
2020-07-10 22:31:10,680,1007.43677
2020-07-10 22:31:10,690,1007.43677
2020-07-10 22:31:10,700,1007.43677
2020-07-10 22:31:10,710,1007.43677
2020-07-10 22:31:10,721,1007.43677
2020-07-10 22:31:10,730,1007.427
2020-07-10 22:31:10,740,1007.427
2020-07-10 22:31:10,750,1007.427
2020-07-10 22:31:10,761,1007.427
2020-07-10 22:31:10,770,1007.427
2020-07-10 22:31:10,781,1007.427
2020-07-10 22:31:10,790,1007.427
2020-07-10 22:31:10,801,1007.427
2020-07-10 22:31:10,810,1007.427
2020-07-10 22:31:10,820,1007.427
2020-07-10 22:31:10,831,1007.4243
2020-07-10 22:31:10,840,1007.4243
2020-07-10 22:31:10,851,1007.4243
2020-07-10 22:31:10,860,1007.4243
2020-07-10 22:31:10,870,1007.4243
2020-07-10 22:31:10,880,1007.4243
2020-07-10 22:31:10,891,1007.4243
2020-07-10 22:31:10,901,1007.4243
2020-07-10 22:31:10,910,1007.4243
2020-07-10 22:31:10,920,1007.4243
2020-07-10 22:31:10,931,1007.41187
2020-07-10 22:31:10,940,1007.41187
2020-07-10 22:31:10,950,1007.41187
2020-07-10 22:31:10,961,1007.41187
2020-07-10 22:31:10,970,1007.41187
2020-07-10 22:31:10,980,1007.41187
2020-07-10 22:31:10,991,1007.41187
2020-07-10 22:31:10,1000,1007.41187
2020-07-10 22:31:10,1010,1007.41187
2020-07-10 22:31:10,1020,1007.41187
2020-07-10 22:31:10,1030,1007.4116
2020-07-10 22:31:10,1041,1007.4116
2020-07-10 22:31:10,1050,1007.4116
2020-07-10 22:31:10,1060,1007.4116
2020-07-10 22:31:10,1070,1007.4116
2020-07-10 22:31:10,1080,1007.4116
2020-07-10 22:31:10,1090,1007.4116
2020-07-10 22:31:11,1101,1007.4116
2020-07-10 22:31:11,1110,1007.4116
2020-07-10 22:31:11,1120,1007.4116
2020-07-10 22:31:11,1131,1007.3977
2020-07-10 22:31:11,1140,1007.3977
2020-07-10 22:31:11,1150,1007.3977
2020-07-10 22:31:11,1160,1007.3977
2020-07-10 22:31:11,1171,1007.3977
