Timestamp,Milliseconds,Millibars
2020-07-19 22:23:47,1,1006.9446
2020-07-19 22:23:47,12,1006.9446
2020-07-19 22:23:47,21,1006.9358
2020-07-19 22:23:47,31,1006.9358
2020-07-19 22:23:47,41,1006.9358
2020-07-19 22:23:47,51,1006.9358
2020-07-19 22:23:47,61,1006.9358
2020-07-19 22:23:47,71,1006.9358
2020-07-19 22:23:47,81,1006.9358
2020-07-19 22:23:47,92,1006.9358
2020-07-19 22:23:47,101,1006.9358
2020-07-19 22:23:47,111,1006.9358
2020-07-19 22:23:47,121,1006.92505
2020-07-19 22:23:47,131,1006.92505
2020-07-19 22:23:47,141,1006.92505
2020-07-19 22:23:47,152,1006.92505
2020-07-19 22:23:47,161,1006.92505
2020-07-19 22:23:47,171,1006.92505
2020-07-19 22:23:47,181,1006.92505
2020-07-19 22:23:47,191,1006.92505
2020-07-19 22:23:47,201,1006.92505
2020-07-19 22:23:47,211,1006.92505
2020-07-19 22:23:47,222,1006.91943
2020-07-19 22:23:47,231,1006.91943
2020-07-19 22:23:47,241,1006.91943
2020-07-19 22:23:47,251,1006.91943
2020-07-19 22:23:47,261,1006.91943
2020-07-19 22:23:47,271,1006.91943
2020-07-19 22:23:47,281,1006.91943
2020-07-19 22:23:47,291,1006.91943
2020-07-19 22:23:47,302,1006.91943
2020-07-19 22:23:47,311,1006.91943
2020-07-19 22:23:47,321,1006.9148
2020-07-19 22:23:47,331,1006.9148
2020-07-19 22:23:47,341,1006.9148
2020-07-19 22:23:47,351,1006.9148
2020-07-19 22:23:47,361,1006.9148
2020-07-19 22:23:47,371,1006.9148
2020-07-19 22:23:47,382,1006.9148
2020-07-19 22:23:47,391,1006.9148
2020-07-19 22:23:47,401,1006.9148
2020-07-19 22:23:47,411,1006.9148
2020-07-19 22:23:47,421,1006.91504
2020-07-19 22:23:47,431,1006.91504
2020-07-19 22:23:47,441,1006.91504
2020-07-19 22:23:47,451,1006.91504
2020-07-19 22:23:47,462,1006.91504
2020-07-19 22:23:47,471,1006.91504
2020-07-19 22:23:47,482,1006.91504
2020-07-19 22:23:47,491,1006.91504
2020-07-19 22:23:47,501,1006.91504
2020-07-19 22:23:47,511,1006.91504
2020-07-19 22:23:47,521,1006.91675
2020-07-19 22:23:47,531,1006.91675
2020-07-19 22:23:47,542,1006.91675
2020-07-19 22:23:47,551,1006.91675
2020-07-19 22:23:47,561,1006.91675
2020-07-19 22:23:47,571,1006.91675
2020-07-19 22:23:47,581,1006.91675
2020-07-19 22:23:47,592,1006.91675
2020-07-19 22:23:47,601,1006.91675
2020-07-19 22:23:47,611,1006.91675
2020-07-19 22:23:47,621,1006.91064
2020-07-19 22:23:47,632,1006.91064
2020-07-19 22:23:47,641,1006.91064
2020-07-19 22:23:47,651,1006.91064
2020-07-19 22:23:47,662,1006.91064
2020-07-19 22:23:47,671,1006.91064
2020-07-19 22:23:47,682,1006.91064
2020-07-19 22:23:47,691,1006.91064
2020-07-19 22:23:47,701,1006.91064
2020-07-19 22:23:47,711,1006.91064
2020-07-19 22:23:47,722,1006.87427
2020-07-19 22:23:47,731,1006.87427
2020-07-19 22:23:47,742,1006.87427
2020-07-19 22:23:47,751,1006.87427
2020-07-19 22:23:47,762,1006.87427
2020-07-19 22:23:47,771,1006.87427
2020-07-19 22:23:47,782,1006.87427
2020-07-19 22:23:47,791,1006.87427
2020-07-19 22:23:47,801,1006.87427
2020-07-19 22:23:47,812,1006.87427
2020-07-19 22:23:47,821,1006.87427
2020-07-19 22:23:47,831,1006.86523
2020-07-19 22:23:48,842,1006.86523
2020-07-19 22:23:48,852,1006.86523
2020-07-19 22:23:48,861,1006.86523
2020-07-19 22:23:48,872,1006.86523
2020-07-19 22:23:48,881,1006.86523
2020-07-19 22:23:48,891,1006.86523
2020-07-19 22:23:48,901,1006.86523
2020-07-19 22:23:48,912,1006.86523
2020-07-19 22:23:48,921,1006.86523
2020-07-19 22:23:48,931,1006.8701
2020-07-19 22:23:48,942,1006.8701
2020-07-19 22:23:48,951,1006.8701
2020-07-19 22:23:48,961,1006.8701
