Timestamp,Milliseconds,Millibars
2020-07-01 17:12:51,3,1005.053
2020-07-01 17:12:51,11,1005.053
2020-07-01 17:12:51,20,1005.053
2020-07-01 17:12:51,30,1005.053
2020-07-01 17:12:51,40,1005.053
2020-07-01 17:12:51,50,1005.053
2020-07-01 17:12:51,60,1005.053
2020-07-01 17:12:51,70,1005.053
2020-07-01 17:12:51,80,1005.053
2020-07-01 17:12:51,90,1005.02686
2020-07-01 17:12:51,100,1005.02686
2020-07-01 17:12:51,111,1005.02686
2020-07-01 17:12:51,120,1005.02686
2020-07-01 17:12:51,130,1005.02686
2020-07-01 17:12:51,140,1005.02686
2020-07-01 17:12:51,150,1005.02686
2020-07-01 17:12:51,160,1005.02686
2020-07-01 17:12:51,170,1005.02686
2020-07-01 17:12:51,180,1005.02686
2020-07-01 17:12:51,190,1005.0298
2020-07-01 17:12:51,200,1005.0298
2020-07-01 17:12:51,211,1005.0298
2020-07-01 17:12:51,220,1005.0298
2020-07-01 17:12:51,230,1005.0298
2020-07-01 17:12:51,240,1005.0298
2020-07-01 17:12:51,250,1005.0298
2020-07-01 17:12:51,260,1005.0298
2020-07-01 17:12:51,270,1005.0298
2020-07-01 17:12:51,280,1005.0298
2020-07-01 17:12:51,290,1005.0156
2020-07-01 17:12:51,300,1005.0156
2020-07-01 17:12:51,311,1005.0156
2020-07-01 17:12:51,320,1005.0156
2020-07-01 17:12:51,330,1005.0156
2020-07-01 17:12:51,340,1005.0156
2020-07-01 17:12:51,350,1005.0156
2020-07-01 17:12:51,360,1005.0156
2020-07-01 17:12:51,370,1005.0156
2020-07-01 17:12:51,381,1005.0156
2020-07-01 17:12:51,390,1005.0261
2020-07-01 17:12:51,400,1005.0261
2020-07-01 17:12:51,410,1005.0261
2020-07-01 17:12:51,421,1005.0261
2020-07-01 17:12:51,430,1005.0261
2020-07-01 17:12:51,440,1005.0261
2020-07-01 17:12:51,451,1005.0261
2020-07-01 17:12:51,460,1005.0261
2020-07-01 17:12:51,470,1005.0261
2020-07-01 17:12:51,480,1005.0261
2020-07-01 17:12:51,490,1005.03467
2020-07-01 17:12:51,500,1005.03467
2020-07-01 17:12:51,510,1005.03467
2020-07-01 17:12:51,520,1005.03467
2020-07-01 17:12:51,530,1005.03467
2020-07-01 17:12:51,540,1005.03467
2020-07-01 17:12:51,551,1005.03467
2020-07-01 17:12:51,560,1005.03467
2020-07-01 17:12:51,570,1005.03467
2020-07-01 17:12:51,580,1005.03467
2020-07-01 17:12:51,590,1005.04956
2020-07-01 17:12:51,600,1005.04956
2020-07-01 17:12:51,610,1005.04956
2020-07-01 17:12:51,620,1005.04956
2020-07-01 17:12:51,631,1005.04956
2020-07-01 17:12:51,640,1005.04956
2020-07-01 17:12:51,650,1005.04956
2020-07-01 17:12:51,660,1005.04956
2020-07-01 17:12:51,670,1005.04956
2020-07-01 17:12:51,680,1005.04956
2020-07-01 17:12:51,690,1005.0454
2020-07-01 17:12:51,700,1005.0454
2020-07-01 17:12:51,710,1005.0454
2020-07-01 17:12:51,721,1005.0454
2020-07-01 17:12:51,730,1005.0454
2020-07-01 17:12:51,740,1005.0454
2020-07-01 17:12:51,750,1005.0454
2020-07-01 17:12:52,760,1005.0454
2020-07-01 17:12:52,770,1005.0454
2020-07-01 17:12:52,780,1005.0454
2020-07-01 17:12:52,790,1005.04297
2020-07-01 17:12:52,800,1005.04297
2020-07-01 17:12:52,811,1005.04297
2020-07-01 17:12:52,820,1005.04297
2020-07-01 17:12:52,830,1005.04297
2020-07-01 17:12:52,840,1005.04297
2020-07-01 17:12:52,850,1005.04297
2020-07-01 17:12:52,860,1005.04297
2020-07-01 17:12:52,870,1005.04297
2020-07-01 17:12:52,880,1005.04297
2020-07-01 17:12:52,891,1005.06934
2020-07-01 17:12:52,900,1005.06934
2020-07-01 17:12:52,910,1005.06934
2020-07-01 17:12:52,920,1005.06934
2020-07-01 17:12:52,930,1005.06934
2020-07-01 17:12:52,940,1005.06934
2020-07-01 17:12:52,950,1005.06934
2020-07-01 17:12:52,960,1005.06934
2020-07-01 17:12:52,970,1005.06934
2020-07-01 17:12:52,981,1005.06934
2020-07-01 17:12:52,990,1005.051
2020-07-01 17:12:52,1000,1005.051
2020-07-01 17:12:52,1010,1005.051
2020-07-01 17:12:52,1020,1005.051
2020-07-01 17:12:52,1030,1005.051
2020-07-01 17:12:52,1040,1005.051
2020-07-01 17:12:52,1050,1005.051
2020-07-01 17:12:52,1060,1005.051
2020-07-01 17:12:52,1071,1005.051
2020-07-01 17:12:52,1080,1005.051
2020-07-01 17:12:52,1090,1005.0327
2020-07-01 17:12:52,1100,1005.0327
2020-07-01 17:12:52,1110,1005.0327
2020-07-01 17:12:52,1120,1005.0327
2020-07-01 17:12:52,1130,1005.0327
2020-07-01 17:12:52,1140,1005.0327
2020-07-01 17:12:52,1150,1005.0327
2020-07-01 17:12:52,1160,1005.0327
2020-07-01 17:12:52,1171,1005.0327
2020-07-01 17:12:52,1180,1005.0327
2020-07-01 17:12:52,1190,1005.0078
2020-07-01 17:12:52,1200,1005.0078
2020-07-01 17:12:52,1210,1005.0078
2020-07-01 17:12:52,1220,1005.0078
2020-07-01 17:12:52,1230,1005.0078
2020-07-01 17:12:52,1240,1005.0078
2020-07-01 17:12:52,1250,1005.0078
2020-07-01 17:12:52,1260,1005.0078
2020-07-01 17:12:52,1271,1005.0078
2020-07-01 17:12:52,1280,1005.0078
2020-07-01 17:12:52,1290,1004.9773
2020-07-01 17:12:52,1300,1004.9773
2020-07-01 17:12:52,1311,1004.9773
2020-07-01 17:12:52,1320,1004.9773
2020-07-01 17:12:52,1330,1004.9773
2020-07-01 17:12:52,1341,1004.9773
2020-07-01 17:12:52,1350,1004.9773
2020-07-01 17:12:52,1360,1004.9773
2020-07-01 17:12:52,1370,1004.9773
2020-07-01 17:12:52,1380,1004.9773
2020-07-01 17:12:52,1390,1004.95776
2020-07-01 17:12:52,1400,1004.95776
2020-07-01 17:12:52,1410,1004.95776
2020-07-01 17:12:52,1420,1004.95776
2020-07-01 17:12:52,1430,1004.95776
2020-07-01 17:12:52,1441,1004.95776
2020-07-01 17:12:52,1450,1004.95776
2020-07-01 17:12:52,1460,1004.95776
2020-07-01 17:12:52,1470,1004.95776
2020-07-01 17:12:52,1480,1004.95776
2020-07-01 17:12:52,1490,1004.9453
2020-07-01 17:12:52,1501,1004.9453
2020-07-01 17:12:52,1510,1004.9453
2020-07-01 17:12:52,1520,1004.9453
2020-07-01 17:12:52,1530,1004.9453
2020-07-01 17:12:52,1541,1004.9453
2020-07-01 17:12:52,1550,1004.9453
2020-07-01 17:12:52,1560,1004.9453
2020-07-01 17:12:52,1570,1004.9453
2020-07-01 17:12:52,1581,1004.9453
2020-07-01 17:12:52,1590,1004.91943
2020-07-01 17:12:52,1600,1004.91943
2020-07-01 17:12:52,1610,1004.91943
2020-07-01 17:12:52,1621,1004.91943
2020-07-01 17:12:52,1630,1004.91943
2020-07-01 17:12:52,1640,1004.91943
2020-07-01 17:12:52,1650,1004.91943
2020-07-01 17:12:52,1661,1004.91943
2020-07-01 17:12:52,1670,1004.91943
2020-07-01 17:12:52,1680,1004.91943
2020-07-01 17:12:52,1690,1004.905
2020-07-01 17:12:52,1701,1004.905
2020-07-01 17:12:52,1711,1004.905
2020-07-01 17:12:52,1720,1004.905
2020-07-01 17:12:52,1731,1004.905
2020-07-01 17:12:52,1740,1004.905
2020-07-01 17:12:52,1750,1004.905
2020-07-01 17:12:53,1760,1004.905
2020-07-01 17:12:53,1772,1004.905
2020-07-01 17:12:53,1780,1004.905
2020-07-01 17:12:53,1790,1004.89966
2020-07-01 17:12:53,1801,1004.89966
2020-07-01 17:12:53,1810,1004.89966
2020-07-01 17:12:53,1820,1004.89966
2020-07-01 17:12:53,1830,1004.89966
2020-07-01 17:12:53,1840,1004.89966
2020-07-01 17:12:53,1850,1004.89966
2020-07-01 17:12:53,1861,1004.89966
2020-07-01 17:12:53,1870,1004.89966
2020-07-01 17:12:53,1880,1004.89966
2020-07-01 17:12:53,1890,1004.9148
2020-07-01 17:12:53,1900,1004.9148
2020-07-01 17:12:53,1910,1004.9148
2020-07-01 17:12:53,1920,1004.9148
2020-07-01 17:12:53,1931,1004.9148
2020-07-01 17:12:53,1940,1004.9148
2020-07-01 17:12:53,1950,1004.9148
2020-07-01 17:12:53,1960,1004.9148
2020-07-01 17:12:53,1970,1004.9148
2020-07-01 17:12:53,1981,1004.9148
2020-07-01 17:12:53,1990,1004.9263
2020-07-01 17:12:53,2000,1004.9263
2020-07-01 17:12:53,2010,1004.9263
2020-07-01 17:12:53,2020,1004.9263
2020-07-01 17:12:53,2031,1004.9263
2020-07-01 17:12:53,2040,1004.9263
2020-07-01 17:12:53,2050,1004.9263
2020-07-01 17:12:53,2061,1004.9263
2020-07-01 17:12:53,2070,1004.9263
2020-07-01 17:12:53,2080,1004.9263
2020-07-01 17:12:53,2091,1004.9365
2020-07-01 17:12:53,2100,1004.9365
2020-07-01 17:12:53,2114,1004.9365
2020-07-01 17:12:53,2120,1004.9365
2020-07-01 17:12:53,2130,1004.9365
2020-07-01 17:12:53,2140,1004.9365
2020-07-01 17:12:53,2150,1004.9365
2020-07-01 17:12:53,2161,1004.9365
2020-07-01 17:12:53,2170,1004.9365
2020-07-01 17:12:53,2180,1004.9365
2020-07-01 17:12:53,2190,1004.9524
2020-07-01 17:12:53,2200,1004.9524
2020-07-01 17:12:53,2210,1004.9524
2020-07-01 17:12:53,2220,1004.9524
2020-07-01 17:12:53,2231,1004.9524
2020-07-01 17:12:53,2240,1004.9524
2020-07-01 17:12:53,2250,1004.9524
2020-07-01 17:12:53,2260,1004.9524
2020-07-01 17:12:53,2270,1004.9524
2020-07-01 17:12:53,2280,1004.9524
2020-07-01 17:12:53,2291,1004.948
2020-07-01 17:12:53,2300,1004.948
2020-07-01 17:12:53,2310,1004.948
2020-07-01 17:12:53,2320,1004.948
2020-07-01 17:12:53,2330,1004.948
2020-07-01 17:12:53,2341,1004.948
2020-07-01 17:12:53,2350,1004.948
2020-07-01 17:12:53,2360,1004.948
2020-07-01 17:12:53,2370,1004.948
2020-07-01 17:12:53,2380,1004.948
2020-07-01 17:12:53,2390,1004.9646
2020-07-01 17:12:53,2400,1004.9646
2020-07-01 17:12:53,2411,1004.9646
2020-07-01 17:12:53,2420,1004.9646
2020-07-01 17:12:53,2430,1004.9646
2020-07-01 17:12:53,2440,1004.9646
2020-07-01 17:12:53,2450,1004.9646
2020-07-01 17:12:53,2460,1004.9646
2020-07-01 17:12:53,2473,1004.9646
2020-07-01 17:12:53,2480,1004.9646
2020-07-01 17:12:53,2490,1004.94946
2020-07-01 17:12:53,2500,1004.94946
2020-07-01 17:12:53,2510,1004.94946
2020-07-01 17:12:53,2520,1004.94946
2020-07-01 17:12:53,2531,1004.94946
2020-07-01 17:12:53,2540,1004.94946
2020-07-01 17:12:53,2550,1004.94946
2020-07-01 17:12:53,2560,1004.94946
2020-07-01 17:12:53,2570,1004.94946
2020-07-01 17:12:53,2580,1004.94946
2020-07-01 17:12:53,2591,1004.94165
2020-07-01 17:12:53,2600,1004.94165
2020-07-01 17:12:53,2610,1004.94165
2020-07-01 17:12:53,2620,1004.94165
2020-07-01 17:12:53,2630,1004.94165
2020-07-01 17:12:53,2640,1004.94165
2020-07-01 17:12:53,2651,1004.94165
2020-07-01 17:12:53,2660,1004.94165
2020-07-01 17:12:53,2670,1004.94165
2020-07-01 17:12:53,2680,1004.94165
2020-07-01 17:12:53,2690,1004.92993
2020-07-01 17:12:53,2701,1004.92993
2020-07-01 17:12:53,2710,1004.92993
2020-07-01 17:12:53,2720,1004.92993
2020-07-01 17:12:53,2730,1004.92993
2020-07-01 17:12:53,2740,1004.92993
2020-07-01 17:12:53,2751,1004.92993
2020-07-01 17:12:54,2760,1004.92993
2020-07-01 17:12:54,2770,1004.92993
2020-07-01 17:12:54,2780,1004.92993
2020-07-01 17:12:54,2790,1004.9397
2020-07-01 17:12:54,2800,1004.9397
2020-07-01 17:12:54,2811,1004.9397
2020-07-01 17:12:54,2820,1004.9397
2020-07-01 17:12:54,2830,1004.9397
2020-07-01 17:12:54,2841,1004.9397
2020-07-01 17:12:54,2850,1004.9397
2020-07-01 17:12:54,2860,1004.9397
2020-07-01 17:12:54,2871,1004.9397
2020-07-01 17:12:54,2880,1004.9397
2020-07-01 17:12:54,2890,1004.9397
2020-07-01 17:12:54,2900,1004.9397
2020-07-01 17:12:54,2910,1004.9397
2020-07-01 17:12:54,2920,1004.9397
2020-07-01 17:12:54,2930,1004.9397
2020-07-01 17:12:54,2941,1004.9397
2020-07-01 17:12:54,2950,1004.9397
2020-07-01 17:12:54,2960,1004.9397
2020-07-01 17:12:54,2971,1004.9397
2020-07-01 17:12:54,2980,1004.9397
2020-07-01 17:12:54,2990,1004.9551
2020-07-01 17:12:54,3000,1004.9551
2020-07-01 17:12:54,3010,1004.9551
2020-07-01 17:12:54,3021,1004.9551
2020-07-01 17:12:54,3030,1004.9551
2020-07-01 17:12:54,3040,1004.9551
2020-07-01 17:12:54,3050,1004.9551
2020-07-01 17:12:54,3060,1004.9551
2020-07-01 17:12:54,3070,1004.9551
2020-07-01 17:12:54,3081,1004.9551
2020-07-01 17:12:54,3092,1004.9514
2020-07-01 17:12:54,3100,1004.9514
2020-07-01 17:12:54,3110,1004.9514
2020-07-01 17:12:54,3120,1004.9514
2020-07-01 17:12:54,3130,1004.9514
2020-07-01 17:12:54,3141,1004.9514
2020-07-01 17:12:54,3150,1004.9514
2020-07-01 17:12:54,3160,1004.9514
2020-07-01 17:12:54,3170,1004.9514
2020-07-01 17:12:54,3180,1004.9514
2020-07-01 17:12:54,3191,1004.9397
2020-07-01 17:12:54,3200,1004.9397
2020-07-01 17:12:54,3210,1004.9397
2020-07-01 17:12:54,3220,1004.9397
2020-07-01 17:12:54,3230,1004.9397
2020-07-01 17:12:54,3241,1004.9397
2020-07-01 17:12:54,3250,1004.9397
2020-07-01 17:12:54,3260,1004.9397
2020-07-01 17:12:54,3270,1004.9397
2020-07-01 17:12:54,3280,1004.9397
2020-07-01 17:12:54,3291,1004.9397
2020-07-01 17:12:54,3300,1004.9397
2020-07-01 17:12:54,3310,1004.9397
2020-07-01 17:12:54,3320,1004.9397
2020-07-01 17:12:54,3331,1004.9397
2020-07-01 17:12:54,3340,1004.9397
2020-07-01 17:12:54,3350,1004.9397
2020-07-01 17:12:54,3360,1004.9397
2020-07-01 17:12:54,3370,1004.9397
2020-07-01 17:12:54,3380,1004.9397
2020-07-01 17:12:54,3391,1004.95435
2020-07-01 17:12:54,3400,1004.95435
2020-07-01 17:12:54,3410,1004.95435
2020-07-01 17:12:54,3421,1004.95435
2020-07-01 17:12:54,3430,1004.95435
2020-07-01 17:12:54,3440,1004.95435
2020-07-01 17:12:54,3450,1004.95435
2020-07-01 17:12:54,3461,1004.95435
2020-07-01 17:12:54,3470,1004.95435
2020-07-01 17:12:54,3480,1004.95435
2020-07-01 17:12:54,3490,1004.9402
2020-07-01 17:12:54,3500,1004.9402
2020-07-01 17:12:54,3510,1004.9402
2020-07-01 17:12:54,3521,1004.9402
2020-07-01 17:12:54,3530,1004.9402
2020-07-01 17:12:54,3540,1004.9402
2020-07-01 17:12:54,3550,1004.9402
2020-07-01 17:12:54,3560,1004.9402
2020-07-01 17:12:54,3571,1004.9402
2020-07-01 17:12:54,3580,1004.9402
2020-07-01 17:12:54,3590,1004.9507
2020-07-01 17:12:54,3600,1004.9507
2020-07-01 17:12:54,3611,1004.9507
2020-07-01 17:12:54,3620,1004.9507
2020-07-01 17:12:54,3630,1004.9507
2020-07-01 17:12:54,3640,1004.9507
2020-07-01 17:12:54,3650,1004.9507
2020-07-01 17:12:54,3661,1004.9507
2020-07-01 17:12:54,3670,1004.9507
2020-07-01 17:12:54,3680,1004.9507
2020-07-01 17:12:54,3690,1004.93994
2020-07-01 17:12:54,3700,1004.93994
2020-07-01 17:12:54,3711,1004.93994
2020-07-01 17:12:54,3720,1004.93994
2020-07-01 17:12:54,3730,1004.93994
2020-07-01 17:12:54,3740,1004.93994
2020-07-01 17:12:54,3750,1004.93994
2020-07-01 17:12:55,3761,1004.93994
2020-07-01 17:12:55,3770,1004.93994
2020-07-01 17:12:55,3780,1004.93994
2020-07-01 17:12:55,3790,1004.96094
2020-07-01 17:12:55,3800,1004.96094
2020-07-01 17:12:55,3811,1004.96094
2020-07-01 17:12:55,3820,1004.96094
2020-07-01 17:12:55,3830,1004.96094
2020-07-01 17:12:55,3840,1004.96094
