Timestamp,Milliseconds,Millibars
2020-07-10 22:31:17,0,1007.37695
2020-07-10 22:31:17,11,1007.38745
2020-07-10 22:31:17,20,1007.38745
2020-07-10 22:31:17,30,1007.38745
2020-07-10 22:31:17,40,1007.38745
2020-07-10 22:31:17,50,1007.3877
2020-07-10 22:31:17,60,1007.3877
2020-07-10 22:31:17,71,1007.3877
2020-07-10 22:31:17,80,1007.3877
2020-07-10 22:31:17,90,1007.3877
2020-07-10 22:31:17,100,1007.3877
2020-07-10 22:31:17,110,1007.3877
2020-07-10 22:31:17,120,1007.3877
2020-07-10 22:31:17,130,1007.3877
2020-07-10 22:31:17,140,1007.3877
2020-07-10 22:31:17,150,1007.3928
2020-07-10 22:31:17,161,1007.3928
2020-07-10 22:31:17,170,1007.3928
2020-07-10 22:31:17,180,1007.3928
2020-07-10 22:31:17,190,1007.3928
2020-07-10 22:31:17,200,1007.3928
2020-07-10 22:31:17,210,1007.3928
2020-07-10 22:31:17,220,1007.3928
2020-07-10 22:31:17,230,1007.3928
2020-07-10 22:31:17,241,1007.3928
2020-07-10 22:31:17,250,1007.38354
2020-07-10 22:31:17,260,1007.38354
2020-07-10 22:31:17,270,1007.38354
2020-07-10 22:31:17,280,1007.38354
2020-07-10 22:31:17,290,1007.38354
2020-07-10 22:31:17,300,1007.38354
2020-07-10 22:31:17,310,1007.38354
2020-07-10 22:31:17,320,1007.38354
2020-07-10 22:31:17,330,1007.38354
2020-07-10 22:31:17,341,1007.38354
2020-07-10 22:31:17,350,1007.3828
2020-07-10 22:31:17,360,1007.3828
2020-07-10 22:31:17,370,1007.3828
2020-07-10 22:31:17,380,1007.3828
2020-07-10 22:31:17,390,1007.3828
2020-07-10 22:31:17,400,1007.3828
2020-07-10 22:31:17,410,1007.3828
2020-07-10 22:31:17,421,1007.3828
2020-07-10 22:31:17,430,1007.3828
2020-07-10 22:31:17,441,1007.3828
2020-07-10 22:31:17,451,1007.3782
2020-07-10 22:31:17,460,1007.3782
2020-07-10 22:31:17,470,1007.3782
2020-07-10 22:31:17,480,1007.3782
2020-07-10 22:31:17,490,1007.3782
2020-07-10 22:31:17,501,1007.3782
2020-07-10 22:31:17,510,1007.3782
2020-07-10 22:31:17,521,1007.3782
2020-07-10 22:31:17,530,1007.3782
2020-07-10 22:31:17,540,1007.3782
2020-07-10 22:31:17,550,1007.3767
2020-07-10 22:31:17,560,1007.3767
2020-07-10 22:31:17,571,1007.3767
2020-07-10 22:31:17,580,1007.3767
2020-07-10 22:31:17,590,1007.3767
2020-07-10 22:31:17,600,1007.3767
2020-07-10 22:31:17,611,1007.3767
2020-07-10 22:31:17,620,1007.3767
2020-07-10 22:31:17,630,1007.3767
2020-07-10 22:31:17,640,1007.3767
2020-07-10 22:31:17,651,1007.37866
2020-07-10 22:31:17,660,1007.37866
2020-07-10 22:31:17,670,1007.37866
2020-07-10 22:31:17,680,1007.37866
2020-07-10 22:31:17,691,1007.37866
2020-07-10 22:31:17,700,1007.37866
2020-07-10 22:31:17,710,1007.37866
2020-07-10 22:31:17,721,1007.37866
2020-07-10 22:31:17,730,1007.37866
2020-07-10 22:31:17,740,1007.37866
2020-07-10 22:31:17,750,1007.3684
2020-07-10 22:31:17,760,1007.3684
2020-07-10 22:31:17,771,1007.3684
2020-07-10 22:31:17,780,1007.3684
2020-07-10 22:31:17,790,1007.3684
2020-07-10 22:31:17,801,1007.3684
2020-07-10 22:31:18,810,1007.3684
2020-07-10 22:31:18,820,1007.3684
2020-07-10 22:31:18,832,1007.3684
2020-07-10 22:31:18,840,1007.3684
2020-07-10 22:31:18,851,1007.3711
2020-07-10 22:31:18,860,1007.3711
2020-07-10 22:31:18,870,1007.3711
2020-07-10 22:31:18,881,1007.3711
2020-07-10 22:31:18,890,1007.3711
2020-07-10 22:31:18,900,1007.3711
2020-07-10 22:31:18,911,1007.3711
2020-07-10 22:31:18,920,1007.3711
2020-07-10 22:31:18,931,1007.3711
2020-07-10 22:31:18,940,1007.3711
2020-07-10 22:31:18,950,1007.3635
2020-07-10 22:31:18,961,1007.3635
2020-07-10 22:31:18,970,1007.3635
