Timestamp,Milliseconds,Millibars
2020-07-08 18:49:57,2,1004.6904
2020-07-08 18:49:57,11,1004.6904
2020-07-08 18:49:57,20,1004.6904
2020-07-08 18:49:57,30,1004.6904
2020-07-08 18:49:57,40,1004.6904
2020-07-08 18:49:57,50,1004.6904
2020-07-08 18:49:57,60,1004.6904
2020-07-08 18:49:57,70,1004.6904
2020-07-08 18:49:57,81,1004.6904
2020-07-08 18:49:57,90,1004.6904
2020-07-08 18:49:57,100,1004.70874
2020-07-08 18:49:57,110,1004.70874
2020-07-08 18:49:57,120,1004.70874
2020-07-08 18:49:57,130,1004.70874
2020-07-08 18:49:57,141,1004.70874
2020-07-08 18:49:57,150,1004.70874
2020-07-08 18:49:57,160,1004.70874
2020-07-08 18:49:57,170,1004.70874
2020-07-08 18:49:57,180,1004.70874
2020-07-08 18:49:57,191,1004.70874
2020-07-08 18:49:57,200,1004.6958
2020-07-08 18:49:57,210,1004.6958
2020-07-08 18:49:57,221,1004.6958
2020-07-08 18:49:57,230,1004.6958
2020-07-08 18:49:57,240,1004.6958
2020-07-08 18:49:57,250,1004.6958
2020-07-08 18:49:57,260,1004.6958
2020-07-08 18:49:57,270,1004.6958
2020-07-08 18:49:57,281,1004.6958
2020-07-08 18:49:57,290,1004.6958
2020-07-08 18:49:57,300,1004.7009
2020-07-08 18:49:57,310,1004.7009
2020-07-08 18:49:57,320,1004.7009
2020-07-08 18:49:57,330,1004.7009
2020-07-08 18:49:57,340,1004.7009
2020-07-08 18:49:57,351,1004.7009
2020-07-08 18:49:57,360,1004.7009
2020-07-08 18:49:57,370,1004.7009
2020-07-08 18:49:57,380,1004.7009
2020-07-08 18:49:57,390,1004.7009
2020-07-08 18:49:57,400,1004.7012
2020-07-08 18:49:57,410,1004.7012
2020-07-08 18:49:57,421,1004.7012
2020-07-08 18:49:57,430,1004.7012
2020-07-08 18:49:57,440,1004.7012
2020-07-08 18:49:57,451,1004.7012
2020-07-08 18:49:57,460,1004.7012
2020-07-08 18:49:57,470,1004.7012
2020-07-08 18:49:57,481,1004.7012
2020-07-08 18:49:57,490,1004.7012
2020-07-08 18:49:57,500,1004.6992
2020-07-08 18:49:57,510,1004.6992
2020-07-08 18:49:57,520,1004.6992
2020-07-08 18:49:57,531,1004.6992
2020-07-08 18:49:57,540,1004.6992
2020-07-08 18:49:57,550,1004.6992
2020-07-08 18:49:57,561,1004.6992
2020-07-08 18:49:57,570,1004.6992
2020-07-08 18:49:57,580,1004.6992
2020-07-08 18:49:57,590,1004.6992
2020-07-08 18:49:57,600,1004.7041
2020-07-08 18:49:57,611,1004.7041
2020-07-08 18:49:57,620,1004.7041
2020-07-08 18:49:57,630,1004.7041
2020-07-08 18:49:58,641,1004.7041
2020-07-08 18:49:58,650,1004.7041
2020-07-08 18:49:58,660,1004.7041
2020-07-08 18:49:58,670,1004.7041
2020-07-08 18:49:58,681,1004.7041
2020-07-08 18:49:58,690,1004.7041
2020-07-08 18:49:58,701,1004.6958
2020-07-08 18:49:58,710,1004.6958
2020-07-08 18:49:58,720,1004.6958
2020-07-08 18:49:58,730,1004.6958
2020-07-08 18:49:58,741,1004.6958
2020-07-08 18:49:58,750,1004.6958
2020-07-08 18:49:58,760,1004.6958
2020-07-08 18:49:58,770,1004.6958
2020-07-08 18:49:58,780,1004.6958
2020-07-08 18:49:58,790,1004.6958
2020-07-08 18:49:58,800,1004.7058
2020-07-08 18:49:58,811,1004.7058
2020-07-08 18:49:58,820,1004.7058
2020-07-08 18:49:58,830,1004.7058
2020-07-08 18:49:58,841,1004.7058
2020-07-08 18:49:58,850,1004.7058
2020-07-08 18:49:58,860,1004.7058
2020-07-08 18:49:58,871,1004.7058
2020-07-08 18:49:58,880,1004.7058
2020-07-08 18:49:58,890,1004.7058
2020-07-08 18:49:58,900,1004.7163
2020-07-08 18:49:58,910,1004.7163
2020-07-08 18:49:58,921,1004.7163
2020-07-08 18:49:58,930,1004.7163
2020-07-08 18:49:58,940,1004.7163
2020-07-08 18:49:58,950,1004.7163
2020-07-08 18:49:58,961,1004.7163
2020-07-08 18:49:58,970,1004.7163
2020-07-08 18:49:58,980,1004.7163
2020-07-08 18:49:58,991,1004.7163
2020-07-08 18:49:58,1000,1004.71484
2020-07-08 18:49:58,1010,1004.71484
2020-07-08 18:49:58,1020,1004.71484
2020-07-08 18:49:58,1031,1004.71484
2020-07-08 18:49:58,1040,1004.71484
2020-07-08 18:49:58,1050,1004.71484
2020-07-08 18:49:58,1061,1004.71484
2020-07-08 18:49:58,1070,1004.71484
2020-07-08 18:49:58,1080,1004.71484
2020-07-08 18:49:58,1090,1004.71484
2020-07-08 18:49:58,1101,1004.72485
2020-07-08 18:49:58,1110,1004.72485
2020-07-08 18:49:58,1120,1004.72485
2020-07-08 18:49:58,1130,1004.72485
2020-07-08 18:49:58,1141,1004.72485
2020-07-08 18:49:58,1150,1004.72485
2020-07-08 18:49:58,1160,1004.72485
2020-07-08 18:49:58,1171,1004.72485
2020-07-08 18:49:58,1180,1004.72485
2020-07-08 18:49:58,1190,1004.72485
2020-07-08 18:49:58,1200,1004.70435
2020-07-08 18:49:58,1210,1004.70435
2020-07-08 18:49:58,1221,1004.70435
2020-07-08 18:49:58,1230,1004.70435
2020-07-08 18:49:58,1240,1004.70435
2020-07-08 18:49:58,1250,1004.70435
2020-07-08 18:49:58,1260,1004.70435
2020-07-08 18:49:58,1270,1004.70435
2020-07-08 18:49:58,1280,1004.70435
2020-07-08 18:49:58,1290,1004.70435
2020-07-08 18:49:58,1303,1004.69653
2020-07-08 18:49:58,1310,1004.69653
2020-07-08 18:49:58,1320,1004.69653
2020-07-08 18:49:58,1331,1004.69653
2020-07-08 18:49:58,1340,1004.69653
2020-07-08 18:49:58,1350,1004.69653
2020-07-08 18:49:58,1360,1004.69653
2020-07-08 18:49:58,1370,1004.69653
2020-07-08 18:49:58,1381,1004.69653
2020-07-08 18:49:58,1390,1004.69653
2020-07-08 18:49:58,1401,1004.6516
2020-07-08 18:49:58,1410,1004.6516
2020-07-08 18:49:58,1420,1004.6516
2020-07-08 18:49:58,1430,1004.6516
